video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
tGe6FU_GwaY,UgxcUxz4D8XXd25lU_t4AaABAg,@BTS,UCLkAepWjdylmXSltofFvsYQ,👀Watch full ver: https://youtu.be/IBH3DRaYdYA,427,2023-05-22T13:38:50Z,,91
tGe6FU_GwaY,UgxcUxz4D8XXd25lU_t4AaABAg.9q0Y-BS2mk09q0Y7IqNMum,@chelicl-qy8io,UC_LOJmG2FMTwsZg3A-puvBA,Yess!,13,2023-05-22T13:39:56Z,UgxcUxz4D8XXd25lU_t4AaABAg,0
tGe6FU_GwaY,UgxcUxz4D8XXd25lU_t4AaABAg.9q0Y-BS2mk09q0YEVea0Xa,@AshrafulAlam-qk7lp,UC27NSSrUoy0D2KC-JxI_c2w,yes 💜💜💜💜💜💜💜,14,2023-05-22T13:40:55Z,UgxcUxz4D8XXd25lU_t4AaABAg,0
tGe6FU_GwaY,UgxcUxz4D8XXd25lU_t4AaABAg.9q0Y-BS2mk09q0YG7q1yBx,@devankchaudhary-wu1xy,UClyx_XLoWJTq0ocOoMSS4Vg,yes😊,8,2023-05-22T13:41:08Z,UgxcUxz4D8XXd25lU_t4AaABAg,0
tGe6FU_GwaY,UgxcUxz4D8XXd25lU_t4AaABAg.9q0Y-BS2mk09q0YHeI-6w0,@devankchaudhary-wu1xy,UClyx_XLoWJTq0ocOoMSS4Vg,Sugar is so cute ❤,8,2023-05-22T13:41:21Z,UgxcUxz4D8XXd25lU_t4AaABAg,0
tGe6FU_GwaY,UgxcUxz4D8XXd25lU_t4AaABAg.9q0Y-BS2mk09q0YQqzVos0,@eggrrescue9518,UCcCz6dJzg2lSmfnByVqcaag,yoongi army me,10,2023-05-22T13:42:36Z,UgxcUxz4D8XXd25lU_t4AaABAg,0
tGe6FU_GwaY,UgxCeUoMVeP8wfBT1Nx4AaABAg,@MrsMaya-r9w,UC4tjABaaujYUAeafxljaw6g,Min yoongi smile is so cute😊😊🥰🥰,1,2025-04-03T03:55:48Z,,0
tGe6FU_GwaY,UgwPEkQNbGPc8dzI5Z54AaABAg,@Sally-p9e,UCAfvkykiOvwphRSUHHa_yYA,❤❤❤yoongi,0,2024-05-21T08:56:18Z,,0
tGe6FU_GwaY,UgxPumeWgX4tmCUbR-54AaABAg,@Jeonjun-nami,UCNa0Ask3tCepovbPcfL-jkw,💜💜💜💜💜💜,1,2023-11-17T02:57:45Z,,0
tGe6FU_GwaY,Ugw7Bx90AjCkuFhZXmV4AaABAg,@ЖарасАманышов,UCFMxfaLf-7XiuJT_9WKgd4A,cute suga❤,0,2023-11-05T07:12:21Z,,0
tGe6FU_GwaY,UgwMArPe6GnS0_50vpB4AaABAg,@i7saiz,UCckFXcxv7UdV6Nv1VnYAZaw,amo,0,2023-10-26T22:34:52Z,,0
tGe6FU_GwaY,Ugw1ly3dwdzOMcDpt1t4AaABAg,@olfaolfa4162,UCn3FaITsjmD-QL6Q4SuHhPg,👎🥱😒👇👇😒🥱💩💩💩💩,1,2023-09-23T13:08:35Z,,0
tGe6FU_GwaY,UgyF9t9kxtcZFQNClpJ4AaABAg,@PHARMY-BTS,UC63WJR2IMOObUrVm7o2qSJw,Yoongi is so cute,0,2023-08-21T13:23:56Z,,0
tGe6FU_GwaY,UgyUaFMCWoolkGdRTxZ4AaABAg,@nisanurakkoyun9775,UC0IoonLo7ulAHWJG5Xq3UPQ,please come to turkey all Türkiye is waiting for you,0,2023-08-17T07:55:24Z,,0
tGe6FU_GwaY,Ugw_FVLBFe-BjzGctfd4AaABAg,@nisanurakkoyun9775,UC0IoonLo7ulAHWJG5Xq3UPQ,please come to turkey all Türkiye is waiting for you,0,2023-08-17T07:55:09Z,,0
tGe6FU_GwaY,UgxEfcIE5tcjK3Cl2bl4AaABAg,@nisanurakkoyun9775,UC0IoonLo7ulAHWJG5Xq3UPQ,please come to turkey all Türkiye is waiting for you,0,2023-08-17T07:54:57Z,,0
tGe6FU_GwaY,UgzM035cjIHBkJAPph14AaABAg,@nisanurakkoyun9775,UC0IoonLo7ulAHWJG5Xq3UPQ,please come to turkey all Türkiye is waiting for you,0,2023-08-17T07:54:44Z,,0
tGe6FU_GwaY,Ugx0Jk1vp1UpaDWq5mt4AaABAg,@mariaeugeniaambrosjara2478,UCMHhC5DXpKltEdk2BXzcRJA,🤣🤣🤣🤣🐱🐱🐱,0,2023-08-14T04:45:49Z,,0
tGe6FU_GwaY,UgxnX3A-wqXipiidrsB4AaABAg,@Zehrannie,UCsddpRB_WJumrefYZ8QrVHw,SUGA MARRY ME ❤,0,2023-08-05T09:54:22Z,,0
tGe6FU_GwaY,Ugwakw6D9VKaayFbjKt4AaABAg,@RSDeswal777,UCPbiatuM8ToEsxD5Oo7yNXA,Liky girl,1,2023-08-02T09:15:42Z,,0
tGe6FU_GwaY,UgwV5bziEh0PNsYV_Q14AaABAg,@뭉띠아나,UC2HdKxj8wxDAWgLKtA8I6Cw,헐 이나영님 안늙으셨엉;;,0,2023-07-24T14:51:02Z,,0
tGe6FU_GwaY,UgxP7zD6SaIBp0c91M94AaABAg,@MayaFaisal-co2gw,UCg-4jXIpj-Y0rcgBWHQiDrg,내 꿈은 그리움으로 가득했어 🇰🇷💜🩷💖💗,0,2023-07-24T01:33:32Z,,0
tGe6FU_GwaY,Ugwk6Rw5A0XnPBb6jFB4AaABAg,@pakistanisinfinland,UCmHTZcpGOpLN9lP-hlcgz7Q,❤❤😂😂,0,2023-07-09T17:33:28Z,,0
tGe6FU_GwaY,UgwqpJM4u1tRX4Z3pyV4AaABAg,@jude700,UCFGgwSqAgrioMaWUO4oUzng,"Se fijarón como bebió Suga?
Bueno hasta dónde sé, siempre la persona menor debe servir a su mayor, nunca beber de frente.
Sino de costado.
Talcual los modales de Suga.
Ejemplo si en corea te invitan o vas a un bar o lo que fuese, tus mayores pagarán todo lo que consuman, en cambio el menor deberá atenderlo en muestra de respeto y agradecimiento.",0,2023-07-08T22:29:28Z,,0
tGe6FU_GwaY,UgzV0RNC4_Y3cjL__el4AaABAg,@TazaTaza-kb8nq,UCgmXoIiu6BNID2axMAniH6Q,Smile youngi amazing,0,2023-07-03T18:57:20Z,,0
tGe6FU_GwaY,Ugx8k2L1u_4LVy8TAxd4AaABAg,@TazaTaza-kb8nq,UCgmXoIiu6BNID2axMAniH6Q,Min youngi love you,0,2023-07-03T18:57:05Z,,0
tGe6FU_GwaY,Ugy6NogQZFe-H-UtyaF4AaABAg,@arianakiranabts7,UCOrBXI6mYnl8UMI2DLjMGNw,💜💜💜💜💜💜💜💜💜💜💜,0,2023-06-30T23:34:06Z,,0
tGe6FU_GwaY,UgxvyFt1NTv750BVJoB4AaABAg,@eduardoorozco1829,UCr6GU4ke37ROj07nGzpDeAg,❤❤❤❤❤❤❤😊🎉,0,2023-06-29T19:30:20Z,,0
