video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
yuVOsD8R8IY,Ugx6ZrMtWKaFjDxVwbR4AaABAg,@Raghad-127,UCOm-Oxy_JP8cunSYWLoR8Pg,miss u bubu ):,0,2025-03-24T00:20:47Z,,0
yuVOsD8R8IY,UgxIylQFwmzwBzUkAfh4AaABAg,@gretaloveskpop-,UCiL88gewDRxtreXSoFYLgyg,i got to watch it with my dad and one of my friends i cried it was such a beautiful concert documentary….,0,2024-11-16T15:45:32Z,,0
yuVOsD8R8IY,UgxCw2PK0NzKFGL6flJ4AaABAg,@bellreality9257,UCtO2CiY1lq_JucDPZx0hTOg,Today TY TRACK,0,2024-10-24T05:08:20Z,,0
yuVOsD8R8IY,UgwBIVTG5MuUDtCR07Z4AaABAg,@bellreality9257,UCtO2CiY1lq_JucDPZx0hTOg,I'm touched by taeyong music,1,2024-10-18T05:06:16Z,,0
yuVOsD8R8IY,UgxcLtN-1kh3ZANQQBp4AaABAg,@bellreality9257,UCtO2CiY1lq_JucDPZx0hTOg,TAEYONG TY TRACK IN CINEMAS GLOBAL RELEASE D-DAY,0,2024-10-16T05:20:50Z,,0
yuVOsD8R8IY,UgwaKYKJ3iQhY2-qwQ94AaABAg,@HebaBluto7,UCcbaaNW8mC9yty_TruQdqfQ,He's really going to the military.,0,2024-10-14T08:44:43Z,,0
yuVOsD8R8IY,UgwEnUAbMQaBo6AzKvt4AaABAg,@bellreality9257,UCtO2CiY1lq_JucDPZx0hTOg,D 3,0,2024-10-14T05:03:56Z,,0
yuVOsD8R8IY,Ugwt_KpIn8s26YJAPX94AaABAg,@bellreality9257,UCtO2CiY1lq_JucDPZx0hTOg,Watch ty track in cinemas soon,0,2024-10-13T14:02:00Z,,0
yuVOsD8R8IY,UgwrvUZa77s7hDOtT2V4AaABAg,@hyucktrbl,UCZK4PEhRL_xKp2qRO9oH30g,sobbing I miss taeyong,0,2024-10-11T19:53:51Z,,0
yuVOsD8R8IY,UgwUx0Ha5SWi8UD6Ln14AaABAg,@northarea1203,UCeIZ7z1lHoXF0fso8pNl32Q,Good,0,2024-10-11T16:25:28Z,,0
yuVOsD8R8IY,UgyuiLbd9YcUY11p7FV4AaABAg,@bellreality9257,UCtO2CiY1lq_JucDPZx0hTOg,One day closer,0,2024-10-11T05:34:12Z,,0
yuVOsD8R8IY,UgyYulKEg2O1jKjpMtN4AaABAg,@teboihiteboihi2953,UCYvLX8h9LUDKRuKCGAGqtdg,Miss you 🥺🫶🏻🫶🏻🫶🏻,0,2024-10-08T13:38:37Z,,0
yuVOsD8R8IY,Ugy4WK0oZfis5Umuuf94AaABAg,@aninha.701,UCfgoROj5qPrCNJ0VOqfMKeA,"Taeyong’s discography is insane, can’t wait to watch TY TRACK in the cinema in my city",3,2024-10-07T22:57:18Z,,0
yuVOsD8R8IY,UgzE6J7JR8a6VDcXu0N4AaABAg,@justjen7195,UChUlH0T-xjUpKPnUG6152AA,Such an incredible list! What an artist! And his voice is so soothing!,0,2024-10-07T10:56:51Z,,0
yuVOsD8R8IY,UgyPUMI_JljoYRkRAGp4AaABAg,@AlakeAnjola,UCDsW8y05h8o__OK9tdwf8Gg,I love you ❤️❤️❤️❤️,0,2024-10-06T23:13:43Z,,0
yuVOsD8R8IY,UgwAxBFg_2Y2Cn_Wr_t4AaABAg,@letsstayarmyczennie4ever682,UCG31FdnDaUMQq0svQ_t-NYw,All songs are incredible 🥺 ILYSM Missing u alot 🥺,0,2024-10-06T14:03:06Z,,0
yuVOsD8R8IY,UgwUxL9-FmPlLi3OWRp4AaABAg,@dina.6499,UCRjoS7ohjl2oKNbIoIgrnqA,NCT ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2024-10-06T09:57:03Z,,0
yuVOsD8R8IY,Ugw7BvfGus_nT6cyoax4AaABAg,@jihansb2942,UCOo8fuxQETDgnWtG9Ng5aXg,RUBY❤❤❤,0,2024-10-06T08:20:36Z,,0
yuVOsD8R8IY,UgxoX6T1GwkpRsIdLeJ4AaABAg,@drenkard,UCV7dTaPas5J0rAIPXH1xS8A,A perfect set list,0,2024-10-06T05:26:52Z,,0
yuVOsD8R8IY,UgzglNH9BJx-ld_xmgN4AaABAg,@ornchuma9995,UCfOc97Uze72Jwa3TjAW-8Qg,🌹🌹🌹,0,2024-10-05T16:33:05Z,,0
yuVOsD8R8IY,UgxNvrQbRSpzG9y22mx4AaABAg,@whosbehindthisuser,UC3boydScjKAtfj2Jmz1fVHQ,Te amo muchito TY 🥺❤️,0,2024-10-05T13:09:45Z,,0
yuVOsD8R8IY,Ugy92ZZAFsyy8plSu3V4AaABAg,@whosbehindthisuser,UC3boydScjKAtfj2Jmz1fVHQ,❤❤❤❤❤❤,0,2024-10-05T13:09:21Z,,0
yuVOsD8R8IY,UgzVFGIp_L1trAYG_od4AaABAg,@diet.mountain.dew.127,UCkIZbgRyAOMC3X0XF5G4Mgg,LONG FLIGHT WEON!!!!!!,0,2024-10-04T22:11:53Z,,0
yuVOsD8R8IY,UgxDhA__xE_ENg0yyw54AaABAg,@lahowlfansm69,UCVh-P2P7Y3ORnBFZJRVlDSw,I want videos for the yuta album. Please,0,2024-10-04T08:27:00Z,,0
yuVOsD8R8IY,UgzshpWqjehBTzcZXMd4AaABAg,@ArielStar,UCntPTKcLK_Oil70faKnA1Pw,"Beautiful. Listening to him say the titles of his songs with the background song being Moon Tour...it's absolutely beautiful. Taeyong, you are pure wonderful. So happy to be your fan.",6,2024-10-04T02:52:17Z,,0
yuVOsD8R8IY,Ugwq40nVtzOlNv29NDJ4AaABAg,@karla-87,UCCVYiQx8UUWQPDogZik5WHA,Lo extraño... 💚,0,2024-10-04T00:51:49Z,,0
yuVOsD8R8IY,UgyU1MSgcRVvZ1h-I8p4AaABAg,@3451mama,UCCajIWZ9jfjvoKteHLKLizw,France are waiting 😡,0,2024-10-03T20:58:34Z,,0
yuVOsD8R8IY,UgwlMawC0pJO4f0V04J4AaABAg,@Haewoniw,UCPehRhVeiY3LOopkSoMUxzQ,Taeyong is so talented 💚💚💚💚,0,2024-10-03T15:10:15Z,,0
yuVOsD8R8IY,UgzGCYD2EnX5WD0XxeJ4AaABAg,@Dii-dii9,UC6LzDKff5sG33jJHmo-rMoQ,TY TRACK MOVIE ❤️‍🔥 so proud of you Taeyong 🤍,7,2024-10-03T14:48:53Z,,0
