author,text,likes,published_at
@sepedajengky5569,"Hp siapa , casing kayak cewek",0,2024-11-06T08:46:48Z
@BND10BBB,😂 Ten so cute when he is crying,0,2024-06-01T10:35:13Z
@Canele1001,His dramatic ass 😂😂😂😂😂,0,2024-04-22T13:59:11Z
@summer2k18,is that how it works😭,0,2024-04-20T09:26:53Z
@jnnfrska,"Yes, I won't refuse your replacement",4,2024-04-15T04:09:54Z
@boroto2boroto,I wonder who did the other side of the heart...?😊,0,2024-03-30T20:54:47Z
@wanny5028,TEN soo cute💜💜💜💜,1,2024-03-30T10:52:43Z
@LeeRinavox,"1 day: work, 1 week: work, 1 month: work. *New love* sorry i dont have time for this (back to work)😅",0,2024-03-30T08:23:38Z
@maverickmarvel1019,IT WAS WIN IDC IT WAS WIN,0,2024-03-28T08:03:27Z
@ateezle,❤❤,0,2024-03-24T06:43:23Z
@markcouture4726,"""New love"" — That is a guy's hand. Just saying.",0,2024-03-14T15:41:05Z
@goingback2u,that's my hand on the left 🤭,0,2024-03-12T19:39:57Z
@Italo-b2w,😄😄😄💯💯💯🤩🤩💎👏👏👏👏,0,2024-03-12T14:12:49Z
@dibidubu4168,??????????,0,2024-03-10T07:37:53Z
@AnjaliSingh-RHEETnKIRT,THE NO OF COMMENTS IS 127 !!!,0,2024-03-09T19:34:02Z
@potato_Be,"Whatttt  it's relate for me, but no new love😂",0,2024-03-02T02:27:41Z
@SabrinadefariaAraújoFaria,😂😂😂😂❤❤❤❤❤😍😍😍😍,0,2024-03-02T01:26:36Z
@Lizen_127,I've never dated :,0,2024-03-01T17:55:32Z
@FARZANAROZY,"You are so nice,,,,,,,,,, 😊
I love kpop idols and their beautiful performance,,,,,,,,,,, 💜
And love from Bangladesh,,,,,,,,,,,,,,, 🇧🇩",1,2024-03-01T02:48:43Z
@wangyibo6115,"Even cry, baby still super cute lor 😂😂😂😂",0,2024-02-29T23:47:07Z
@chaebraden,ten gets itttt,0,2024-02-29T18:12:04Z
@bagus_yolo24,"New love?????

❤️‍🔥

よかったね！",2,2024-02-29T12:20:04Z
@xoxomarina127,so cuteeeeeeeeeeeeeeee,0,2024-02-28T21:53:08Z
@RenTheHorror,"If I can find another love, it should be Ten. 😭 I wish I could marry him in my dreams.",0,2024-02-28T06:35:02Z
@김신성-g7c,텐이 울지마 눈물 뚝!😭,0,2024-02-27T15:40:58Z
@radkaivanova1646,🇧🇬😊🇧🇬😊🇧🇬😊🇧🇬,0,2024-02-27T10:26:39Z
@Kimraz5,Relate,0,2024-02-27T06:34:41Z
@astridpra,😅😢yap😂,0,2024-02-27T06:03:44Z
@kpzr4638,❤❤❤❤❤❤😊😊😊,0,2024-02-27T00:31:53Z
@lindapluck6566,Ur Funny That's Nit A Girl 🎉🤣🤣🎉😂❤,1,2024-02-25T03:00:29Z
