author,text,likes,published_at
@kingdaniel5604,💚,0,2025-04-23T04:25:03Z
@sitihajare4567,"pengen dehh ada konten nct wish lagi tapi ryo, sakuya, dan jaheee😊🙏",0,2025-04-21T14:57:24Z
@ttocareeny,"시즈니지만 위시는 잘 몰랐는데 시온이는 웃참하는 듯하면서 다 빵 터지는 모습과 장꾸미가 신인미 팍팍나고 무해해보여서 너무 귀엽고 나도 같이 웃게 됨ㅋㅋㅋㅋㅋㅋ왜 선배들이 위시 좋아하고 귀여워하는지 알 것 같음ㅋㅋㅋㅋ
동형재 선배미 미친다 ㅠㅠ",0,2025-04-21T09:15:51Z
@zylmye4158,NCT FIELD DAY PLEASEEEEEE,0,2025-04-20T14:45:00Z
@Torrencosta32,0:39 Doyoung has no right to be looking this ✨fine✨ 😭😭,0,2025-04-18T17:40:18Z
@Asas23_12,3:10,0,2025-04-12T10:35:04Z
@cloudyandsky,"Doyoung : kakak baik
Haechan : kakak keren (percaya dirinya menembus langit haha) 

Semoga harapan Sion terwujud mengadakan acara olahraga seluruh member NCT !!!",0,2025-04-11T12:51:37Z
@cloudyandsky,Kemana aja aku baru nonton ini~ interaksi yang menyenangkan,0,2025-04-11T12:49:11Z
@dbediiefjjrork,아ㅏㅏㅏ귀여워ㅠㅠㅠㅠㅠㅠㅠ💚,0,2025-04-11T10:56:32Z
@후엥리쿠읍,리쿠 니트 손민수 하고싶어요..,0,2025-04-07T04:55:37Z
@빵빵-v9t,리쿠 너무 예쁘다 ㅠ,0,2025-04-06T16:53:35Z
@정아립,이 때 료즈니 진심 온리유 형들 부러워하고 질투했겠다😅,1,2025-04-02T18:12:11Z
@topangaleija,So fulfilling honestly to see the wishies with their hyungs. It also made me realize how much time has gone by and that Haechan used to be a little guy too 🥺,0,2025-03-31T08:39:41Z
@topangaleija,"Dude as soon as he asked what content they want to film I thought nct field day, me and Sion are on the same page 😎",0,2025-03-31T08:38:32Z
@miwakoacc,❤❤❤,0,2025-03-31T02:47:00Z
@MithaTan22,Why wasn't WayV invited as their guest? I want to see their interaction too 🥺,1,2025-03-28T14:16:17Z
