comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgylfAucpWQsFZqgGf54AaABAg,,False,@JanaQingyaLi-g3d,It‘S Late but happy Birthday Giselle❤,0,2025-04-25T11:14:06Z,2025-04-25T11:14:06Z
UgyVaXIp2MqUai4bnBt4AaABAg,,False,@PeterParker-jd9wo,Happy Birthday GISELLE ❤😊🎉🎉,0,2025-04-03T07:50:18Z,2025-04-03T07:50:18Z
Ugxi5kvcOC5MSTEvnJp4AaABAg,,False,@СайгибатМагомедова-ш6ч,Happy Birthday Giselle 🎉🎉🎉🎉🎉🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🥰🥰🥰🥰🥰😍😍😍💗💜💗💜💗💜😍🥰😍🥰💖💖💖🤩💗💜,0,2025-03-30T23:55:56Z,2025-03-30T23:55:56Z
UgwnlXLk_0nZMwOcJiF4AaABAg,,False,@xarisseferiadis9547,Happy birthday Gigelle,2,2025-03-08T07:38:54Z,2025-03-08T07:38:54Z
UgwnlXLk_0nZMwOcJiF4AaABAg.AFP2GzoH3x0AFP2Klhesnm,UgwnlXLk_0nZMwOcJiF4AaABAg,True,@xarisseferiadis9547,I ❤️,0,2025-03-08T07:39:25Z,2025-03-08T07:39:25Z
UgxGF6unFzWE0wMjT1p4AaABAg,,False,@LittleNayeonnn,So cute ❤,0,2025-02-11T22:34:58Z,2025-02-11T22:34:58Z
UgwEJYV7nijSql-d2c94AaABAg,,False,@moots_da_Haerin3,Happy birthaday to Giselle,0,2025-02-05T22:15:56Z,2025-02-05T22:15:56Z
UgykYm2P9nW0V0ARbR14AaABAg,,False,@reginaluis2424,🎉🎉🎉🎉happy ❤❤❤❤,0,2025-02-01T23:54:24Z,2025-02-01T23:54:24Z
Ugwag_hu2q1GAcaRJZB4AaABAg,,False,@Bec4_F0Ryou,OMG is so adorable 💫🧸😭!!!!,0,2025-01-19T14:13:48Z,2025-01-19T14:13:48Z
UgydiLjrsvefuBDwI494AaABAg,,False,@Zeliedti,AWWWWWWW WE LOVE YOU GISELLE!!!!!!!!!!!,0,2025-01-18T18:46:05Z,2025-01-18T18:46:05Z
UgyxZ0djpNErt5KIYZ54AaABAg,,False,@햄총사의하루,🎉🎉🎉,0,2025-01-16T11:30:39Z,2025-01-16T11:30:39Z
