comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxR1dWAlirt0v-n0up4AaABAg,,False,@whobungsangmo5055,Love the way they hype each members..,0,2025-05-11T12:01:53Z,2025-05-11T12:01:53Z
Ugzhx88f0NeSJRJmguF4AaABAg,,False,@marggregorio,Jeonghan in the beginning cracks me up  😂,0,2025-04-15T19:39:48Z,2025-04-15T19:39:48Z
UgxA3h8ufJ1vD6289WV4AaABAg,,False,@AssilAmri-o9o,Jeonghan is so cool and Amazing ✨ and every members is so cool 😁,0,2025-03-29T19:37:51Z,2025-03-29T19:37:51Z
UgzlSN3yo1ET5V4DCDB4AaABAg,,False,@caramellatte1004,"오빠들.. 나 미래에서 왔어요... 23년 11월에 마마에서 이 앨범이 대상 받아요.. 우리 다 행복해요, 거기에서 다 울어요.. 그동안 수고하셨습니다^^",2,2025-03-24T00:19:59Z,2025-03-24T00:19:59Z
UgxV41hY1_7rmbCmoZl4AaABAg,,False,@kiranam5004,I love Super❤🎉,0,2025-03-04T09:17:15Z,2025-03-04T09:17:15Z
UgzqDqSoot7IxriZI454AaABAg,,False,@HISTORY126-SO,혹시 승관이는 개이 스케줄때문에 없나요?,0,2025-03-01T10:27:06Z,2025-03-01T10:27:06Z
UgwJ9Rz4Qt82Vn5dRB94AaABAg,,False,@deeptishinde2972,Why JUNHUI is so handsome??? 😩🔥,2,2025-02-26T05:58:27Z,2025-02-26T05:58:27Z
Ugznqon7643EYvRazml4AaABAg,,False,@Zulfiara-v2o,"Missing SK reaction or maybe crying 😢😅
Highlight for me was THE woozi saying: junnie shincha chaisengssho 🥰😂",0,2025-02-18T18:35:01Z,2025-02-18T18:36:05Z
UgxDmbMTk3_APLhcklN4AaABAg,,False,@DeeqoCabdisalaan,We're seungkwon 😢,1,2025-02-08T06:14:01Z,2025-02-08T06:14:01Z
UgxpeT5migVIC4mf0rd4AaABAg,,False,@sangeetha8203,This song is one of the best energetic song.!,2,2025-02-07T03:13:00Z,2025-02-07T03:13:00Z
Ugy8xI17Z8eS7Clq5pB4AaABAg,,False,@sei_un11,2:58 지훈이 너무 멋있어...,0,2025-02-06T00:38:18Z,2025-02-06T00:38:18Z
UgzbFW-wASEa71lVtut4AaABAg,,False,@dabin1004i,지금보니까 텐션 이상해ㅋㅋㅋㅋㅋㅋㅋ 비로 앞에 고잉 찍었니...?,0,2025-01-31T03:20:14Z,2025-01-31T03:20:14Z
UgyHHYLTuhOxnq0o1Rl4AaABAg,,False,@ATdoodles,Idk why nobody hype that part wherever jeonghan comes out😢,0,2025-01-19T11:48:19Z,2025-01-19T11:48:19Z
Ugxz5uc6wpyCOmF9_D14AaABAg,,False,@Cecelia12Z,great,0,2024-12-28T16:30:41Z,2024-12-28T16:30:41Z
UgyfVgBKGyVOzEzEdnF4AaABAg,,False,@MariahPharmsWright,You guys are so cook,0,2024-12-23T17:03:09Z,2024-12-23T17:03:09Z
UgzvYVYvZNBY43FGWop4AaABAg,,False,@sjw-fanhb,손오공 뮤비는 진짜 스케일이 대박이고 댄서분들이 200명이상 있다는게 놀랍고 합맞추는것도 쉽지않았을텐데 저렇게 잘 나오다니 역시 세븐틴은 탑이다 그리고 멤버들이 리액션 정말 잘해주고 서로서로 사랑해주고 칭찬해주니까 너무 좋다~,12,2024-11-10T14:50:06Z,2024-11-10T14:50:06Z
UgzcZnRl-SZNVR6KbSp4AaABAg,,False,@putrimonata_Coups,💗I Love You So Much My Babe Scoups💗2024.09.26💗💍💐✨,1,2024-11-06T06:03:21Z,2024-11-06T06:03:21Z
UgxAjyf43OpsVPpm7Pt4AaABAg,,False,@putrimonata_Coups,💖SEVENTEEN FOREVER💙2024.09.26🤍,1,2024-11-06T06:03:13Z,2024-11-06T06:03:13Z
UgxhZ2m3_33iAJ8sDHl4AaABAg,,False,@Sandy-x3i9n,3:04 woozis energy is out of this world,4,2024-10-29T19:21:29Z,2024-10-29T19:21:29Z
UgxaLLCFYVRpHJYjg2N4AaABAg,,False,@Sandy-x3i9n,2:48  I liked this part too,0,2024-10-29T19:20:59Z,2024-10-29T19:20:59Z
UgxK5mVW1jNMrJdgh0p4AaABAg,,False,@Sandy-x3i9n,I got to Svt with this song and mv and mingyus darumdarimda wish I could have known them sooner,0,2024-10-29T19:18:49Z,2024-10-29T19:18:49Z
Ugxz_2Oes3nHh3YYxV94AaABAg,,False,@croosita17,I want to see them react this way again.. hey’ve been so quiet in the recent ones T-T,1,2024-10-27T13:15:00Z,2024-10-27T13:15:00Z
UgyyjP_HABDTv_XWnvh4AaABAg,,False,@ChristyJoyTura,fml was that era,0,2024-10-27T03:07:46Z,2024-10-27T03:07:46Z
Ugxxu4KrMRoR1AjLPg14AaABAg,,False,@dancingintherains,SEVENTEEN 'SUPER',0,2024-10-23T13:35:15Z,2024-10-23T13:35:15Z
UgzElkSQm8pprcjRoAt4AaABAg,,False,@vidushisinha8981,"""You ate up the camera""
Hoshi:- ""It was tasty🔥""
(THE TIGER ATE UP THE CAMERA)🩷🩵🔥🔥✨",0,2024-10-21T13:05:16Z,2024-10-21T13:05:16Z
UgyYezfALQUNa3HyDK14AaABAg,,False,@바다-y6d7t,모두 이번 앨범 활동 하느라고 수고 했어~!,0,2024-10-20T05:02:17Z,2024-10-20T05:02:17Z
UgxEburPnC_Ei0s5xkZ4AaABAg,,False,@luvsshannie,I love seventeen,0,2024-09-17T00:10:33Z,2024-09-17T00:10:33Z
UgxCM0Cza0QQAshg9kh4AaABAg,,False,@KiWi-z9k,Love you SK Boo❤,0,2024-09-16T13:32:36Z,2024-09-16T13:32:36Z
Ugy_GizFVg-a0wSPbpR4AaABAg,,False,@Selvierosiejane,❤❤🎉🎉🎉🎉🎉🎉,0,2024-09-07T03:07:08Z,2024-09-07T03:07:08Z
Ugzf4Pcx0YjDU1yn7np4AaABAg,,False,@flwrnaa12,3:15 jun's reaction so cuteee 😂🤏,1,2024-09-04T15:23:45Z,2024-09-04T15:23:45Z
Ugydcga5aBnA3j-ZVu54AaABAg,,False,@HouseOfChaps,"And then there’s me who watched this reaction 12times so I can focus on each member’s reaction. 

Hoshi: Let’s gooooo!!",0,2024-09-03T03:42:32Z,2024-09-03T03:42:32Z
Ugx8skmhlxPjbl0vjRZ4AaABAg,,False,@joylee8906,2:01 권호시 진짜 흑발 날티 미쳤다🫢❤,0,2024-08-19T14:57:32Z,2024-08-19T14:57:32Z
UgwGOBApDwxveW_KHqV4AaABAg,,False,@zepzizi7921,"Scoups in black long hair surely look so majestic !
He already had some long hair transformation previously, but this one is chef kiss 👌",0,2024-08-17T07:20:06Z,2024-08-17T07:20:06Z
UgzGlXoFEZXYJskCizZ4AaABAg,,False,@munenlekhumba7432,I really loved this mv but I really wished that they gave Jun more screen time. I didn't really see Jun in the mv,0,2024-08-16T13:31:07Z,2024-08-16T13:31:07Z
UgxfT-QfTda11FCc9i54AaABAg,,False,@NgoziNwofor-so3zq,I need more center jun…he’s a great performer ❤,0,2024-07-29T18:24:26Z,2024-07-29T18:24:26Z
