comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugw3MzVwhzCyHqeJlpt4AaABAg,,False,@ritazc,collab que amavamos 🥹,0,2025-05-10T21:50:01Z,2025-05-10T21:50:01Z
UgznX77jVAMRgduClgZ4AaABAg,,False,@lazarusamador8253,"Julie outshines on that stage soooo bad 
Love julie",0,2025-05-09T00:07:12Z,2025-05-09T00:07:12Z
Ugz4ERbooyiytcspQtp4AaABAg,,False,@Tottenhamforever,Nayeon is such a babe ❤,3,2025-04-10T12:15:28Z,2025-04-10T12:15:28Z
Ugy3L7r1SCQzqCljXR94AaABAg,,False,@Mariam-p6v7v,574k let's go,0,2025-03-20T16:44:01Z,2025-03-20T16:44:01Z
Ugy3L7r1SCQzqCljXR94AaABAg.AFtvByBaKT7AGWnNqVFXp-,Ugy3L7r1SCQzqCljXR94AaABAg,True,@swiftieandonce5521,579k,0,2025-04-05T04:25:21Z,2025-04-05T04:25:21Z
UgyHqs80qf3WX2-CCSh4AaABAg,,False,@Mariam-p6v7v,572k let's go,0,2025-03-17T17:27:20Z,2025-03-17T17:27:20Z
UgyCWEwHlUU09GmWrud4AaABAg,,False,@Mariam-p6v7v,580k let's go,0,2025-03-17T17:27:04Z,2025-03-17T17:27:04Z
UgwecStPFTXkOq622Lp4AaABAg,,False,@Mariam-p6v7v,560k let's go,0,2025-03-11T18:36:16Z,2025-03-11T18:36:16Z
UgyVrscRjeJWhssqQSF4AaABAg,,False,@neptune258,"magic元々好きで、ラップの子声可愛すぎるし、アイソレだけで沸かしててやばいって思ってたんだ　けど、ジゼル目当てでTOXIC見てたらまた声が可愛すぎる子がいて、足首骨折しそうな細さなのに顔ぐらいある厚底で踊ってて誰だこの子だとなり、コメ欄のジュリ？ジュリー？っていうのを辿ったらここに辿り着きました🎉
2回一目惚れしてる😂",0,2025-03-02T18:34:08Z,2025-03-02T18:34:08Z
UgxvJ2C25Gq3XTP5O5l4AaABAg,,False,@Victto.r,3:19 who's that boy?? Lol,1,2025-02-18T00:00:13Z,2025-02-18T00:00:13Z
UgxLW8JfB6HlmzO4WKx4AaABAg,,False,@Brick-Life,Twice ❤,0,2025-02-11T23:09:22Z,2025-02-11T23:09:22Z
UgxlE-DAE703gkVwPs14AaABAg,,False,@Brick-Life,Nayeon ❤,0,2025-02-11T23:09:15Z,2025-02-11T23:09:15Z
UgzHwiAF8xnfcLjolih4AaABAg,,False,@Brick-Life,So Pretty ❤,1,2025-02-11T23:09:00Z,2025-02-11T23:09:00Z
UgwYVGujlfB_sDyhvTp4AaABAg,,False,@bunnytoofTWICEVCHA,Magic,1,2025-02-09T20:00:00Z,2025-02-09T20:00:00Z
UgyOp7imZiRZd9Yq9ZJ4AaABAg,,False,@bunnytoofTWICEVCHA,Nayeony,0,2025-02-09T19:59:34Z,2025-02-09T19:59:34Z
UgzcoKy-EjlWRF3z-k54AaABAg,,False,@Blackrose_e,One of the best b-side song 2024,1,2025-02-06T19:11:59Z,2025-02-06T19:11:59Z
Ugx7qsqRewSqrKArKtV4AaABAg,,False,@A7iM95,I've been unknowingly sleeping on such a great song until literally a week ago😭😭😭,5,2025-02-05T13:19:00Z,2025-02-05T13:19:00Z
