comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxgYHTCaEQNwhJhNzh4AaABAg,,False,@noinakmt1423,I’m so proud of you. I knew you had it in you! ✨️💜,0,2025-05-18T10:45:47Z,2025-05-18T10:45:47Z
UgziWiUY9Ss-ZoPL2A54AaABAg,,False,@user-kg4xn5os9j,1주년 ❤ 항상 고마워 사랑행,0,2025-05-17T23:37:37Z,2025-05-17T23:37:37Z
UgzRKBCD-TuXcon498l4AaABAg,,False,@pjtha.556,วันนี้น้องอยู่ที่ญี่ปุ่นแล้ว..พรุ่งมีคอนฯ..โปรดมอบความรักมากมายแด่เตนล์ลีด้วยนะคะ..ขอบคุณค่า..,0,2025-05-16T15:10:15Z,2025-05-16T15:10:15Z
UgwFHmcSdalAdLDI72t4AaABAg,,False,@호이호잇얍,"커버곡중 최고인듯..맑고 청아한 목소리까지.,.텐은 다가졌구나..",1,2025-05-15T23:42:12Z,2025-05-15T23:42:12Z
UgyYw5DLNBsNiXesQeZ4AaABAg,,False,@純代-k3d,テンシイオヌルドヘンボッカンハルルル❤,1,2025-05-15T09:15:05Z,2025-05-15T09:15:05Z
Ugzk04G1ZpNQ87ehWk54AaABAg,,False,@johntencity,neko by dish// next 🙏🏻,1,2025-05-14T22:49:00Z,2025-05-14T22:49:00Z
UgxZNBlaNVyX-j4HWll4AaABAg,,False,@阿部宏美-c6m,😊,1,2025-05-06T12:02:27Z,2025-05-06T12:02:27Z
UgwQwNLPwc8E8-1LrAB4AaABAg,,False,@shinymoon2746,あの日、あの場所で、聴けたこと〜私の大切な想い出です🩵✨🌈,3,2025-05-05T03:03:53Z,2025-05-05T03:03:53Z
Ugz2sU1Ahg7iThUbcWN4AaABAg,,False,@Poiinilla,ส่วนตัวเป็นคนชอบฟังเพลงญี่ปุ่นด้วย ดีใจนะคะที่น้องเตนล์ได้มา Cover เพลงญี่ปุ่นจนตอนนี้ออกอัลบั้มญี่ปั่นชื่อ Humanity แล้วเพลงเพราะมากชอบเสียงน้องเตนล์กับเพลงญี่ปุ่นฟังเพลิน…,1,2025-05-04T02:26:13Z,2025-05-04T02:26:13Z
UgwAAtqD17WSebYlQrh4AaABAg,,False,@tromoiza,คิดถึงเท็นจัง มากๆเลย,2,2025-04-27T14:07:58Z,2025-04-27T14:07:58Z
UgwlV6Fvgl1oskvRcNZ4AaABAg,,False,@conanriviera1038,Now we get a whole Japanese Ten album 🥺,3,2025-04-26T13:46:48Z,2025-04-26T13:46:48Z
Ugz1tC791aEqvHKoQn14AaABAg,,False,@純代-k3d,テンの心のこもった歌声😢心で泣けました❤,7,2025-04-24T22:49:53Z,2025-04-24T22:49:53Z
UgyJOK-zMGOrPKBgO9p4AaABAg,,False,@66memory_c,목소리가 완전 소년이네 음색 깔끔하고 개좋다,2,2025-04-16T08:05:58Z,2025-04-16T08:05:58Z
UgzOJLk8XOY9fSVVohZ4AaABAg,,False,@jjO_ojj,TEN君がこの曲をカヴァーしてたの今知った。あんまり彼に無いイメージだったけど、韓国アクセントが無いアドバンテージ効いてるのと、原曲よりさっぱりしててめちゃくちゃ聴きやすい。これはこれで良いかも,3,2025-04-05T20:01:36Z,2025-04-05T20:01:36Z
Ugx1eyPolp1VhrL62JR4AaABAg,,False,@canax555,👍🏻が1回しか押せないのが困るくらい良すぎる。tenちゃんの声が歌が良すぎる。忙しいスケジュールの中日本語の勉強して、歌を歌ってくれて感謝しかない。,8,2025-04-02T14:31:56Z,2025-04-02T14:31:56Z
Ugx4BR9c4Z25oXx-abR4AaABAg,,False,@praneeuttama1721,It's so good!!,4,2025-04-01T13:22:18Z,2025-04-01T13:22:18Z
Ugz9GurC_UPO-KLeKMt4AaABAg,,False,@sweetpleaze,Can't wait for his upcoming first Japanese album.,5,2025-04-01T08:41:55Z,2025-04-01T08:41:55Z
Ugwf3fSq9WbxOdU598Z4AaABAg,,False,@wlwj_wog,"おすすめに出てきたので久々に観にきました。映像の儚さとテンちゃんの透明感のある歌声がマッチしていて本当に素敵。
今日ザパフォ見て改めてテンちゃんの表現力に魅了されて、このカバーとはちょっと違う面にも触れられて幸せでした💚",4,2025-03-30T18:04:04Z,2025-03-30T18:04:04Z
UgzNd2gKYucHWLEhi8h4AaABAg,,False,@drkzhadow,cant wait for his japan debut album,3,2025-03-30T05:54:45Z,2025-03-30T05:54:45Z
Ugwonky6p1XWR8ludEZ4AaABAg,,False,@mememe9084,ชอบมากกกกก,3,2025-03-28T18:52:48Z,2025-03-28T18:52:48Z
Ugx9b9xfdXGoAy6Ce4N4AaABAg,,False,@yamagaretti,サムネユースケサンタマリアかと思ったらめちゃくちゃうまいやん,0,2025-03-28T14:44:03Z,2025-03-28T14:44:03Z
UgyUYkTg3By5FvCcLuN4AaABAg,,False,@seyeonlee587,이거 들으러 꾸준히 오는데 테니 음색이 넘 조아용,1,2025-03-28T06:05:20Z,2025-03-28T06:05:20Z
UgxNgpghzx8xU1NVXrd4AaABAg,,False,@bowie2277,I like your voice ten🫶🏻,4,2025-03-27T03:58:36Z,2025-03-27T03:58:36Z
Ugx1MegNbPkOZpZ95394AaABAg,,False,@ohmyprettyboi7992,ปัง,1,2025-03-25T12:24:59Z,2025-03-25T12:24:59Z
UgzQz2SWmBnfKv9b-pN4AaABAg,,False,@foreign_swaggers,Here after Stunner 💜,3,2025-03-25T07:28:43Z,2025-03-25T07:28:43Z
Ugyzld7L_rqIpjh-Pc54AaABAg,,False,@tenlove753,STUNNERも最高,4,2025-03-25T07:14:31Z,2025-03-25T07:14:31Z
UgxAfgKQo3QgMCyv7Dp4AaABAg,,False,@pherns.9277,สองล้านเหอะเพลงนี้อะ ด่วนๆ,2,2025-03-24T17:06:07Z,2025-03-24T17:06:07Z
UgwizuKGWItNMDaEQaR4AaABAg,,False,@aomsinnn10,กลับมาฟังก็ยังเพราะเหมือนเดิม💜,6,2025-03-24T16:45:32Z,2025-03-24T16:45:32Z
UgwMBCzMDg2_WMbCUPZ4AaABAg,,False,@user-zs8ec8oy3m,좋다 그냥 좋다 그 한마디네 와 진짜 질한다,5,2025-03-24T14:52:10Z,2025-03-24T14:52:10Z
UgzFx_bjvnPqD-sVya94AaABAg,,False,@hivaia,So beautiful,3,2025-03-24T12:36:08Z,2025-03-24T12:36:08Z
UgyC6lLmrQhGQCaM46J4AaABAg,,False,@miss.ten.lee10,"Ten is wonderful in everything he does, besides being Thai , he speaks English, Chinese, Korean and Japanese. He is an exceptional dancer, nothing stops him, he can do anything. I am so proud to be there to support him from start to finish.,
Nctzen and wayzennie💚💚💚💜💜💜",2,2025-03-24T07:21:41Z,2025-03-24T07:23:23Z
UgwYGnspE3rdYl7WnFh4AaABAg,,False,@bosbelesbekrds,Bu şarkının ten verside varmış AĞLAMAK,1,2025-03-22T22:09:06Z,2025-03-22T22:09:06Z
UgwYGnspE3rdYl7WnFh4AaABAg.AFzdzmSrCU4AFze0UwEtRG,UgwYGnspE3rdYl7WnFh4AaABAg,True,@bosbelesbekrds,Geç fark etmek...,1,2025-03-22T22:09:20Z,2025-03-22T22:09:20Z
UgwqEdzH28Do07omr-54AaABAg,,False,@yourteamsupteemo,...텐며들었다... 입덕 완,2,2025-03-20T18:27:20Z,2025-03-20T18:27:20Z
UgwIiXoA2GtQHSqVgLR4AaABAg,,False,@007lisle,Ten's voice is very calming <3 <3 <3,5,2025-03-20T01:25:37Z,2025-03-20T01:25:37Z
UgzeeInp_GWfvFZl1594AaABAg,,False,@chynnalor8655,Ten’s tone fits this type of song so well,5,2025-03-19T13:04:22Z,2025-03-19T13:04:22Z
UgwCb3HWpd94xAnUkT54AaABAg,,False,@chunyiteo2737,love it  ❤❤❤,3,2025-03-19T12:14:48Z,2025-03-19T12:14:48Z
