comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwV40K8ARNdUW0AtcB4AaABAg,,False,@neogotmmyback,"My ults from kpop omg😭 leaders, visuals, main dancers",1,2024-10-01T10:56:12Z,2024-10-01T10:56:12Z
UgwIImECH1MxpCxnHR94AaABAg,,False,@하오빈,탭탭탭ㅌㅌ 한빈이로 봤다가 노래 중독돼서 아직도 들음..너무조아,0,2024-07-16T00:21:34Z,2024-07-16T00:21:34Z
UgwOmjyeM-Xy2xaE7hF4AaABAg,,False,@aio2tyong,d 533 almost 532 !!,0,2024-06-29T12:23:29Z,2024-06-29T12:23:29Z
UgxP6nuGV5uAu97QHcp4AaABAg,,False,@7SL137,Aaaai que lindo ❤❤❤❤,0,2024-06-29T02:26:09Z,2024-06-29T02:26:09Z
Ugzv2bqRC_fAYhukJ8x4AaABAg,,False,@hwabingbing,Hanbin and his idol 🥰 congrats Hanbinie 🥰,0,2024-05-11T08:18:23Z,2024-05-11T08:18:23Z
UgyxBRsK-P0seeJ8Gv94AaABAg,,False,@PanditHundekar,태연 블랙그라운드 음악뿐만 아니라 노래도 좋아해요. 친구들도 이 노래를 좋아했어요. 이 솔로가 최고예요.,0,2024-04-15T11:32:49Z,2024-04-15T11:32:49Z
UgwXLAaztodxXMTxnLd4AaABAg,,False,@brosnengines,Stupid,0,2024-03-26T05:24:56Z,2024-03-26T05:24:56Z
Ugy8Uw_Pup4vwov2a3d4AaABAg,,False,@brosnengines,Stupid,0,2024-03-26T05:24:43Z,2024-03-26T05:24:43Z
Ugyfb3AxYXU1t0ufbmJ4AaABAg,,False,@laysd2576,Hanbin é um evento todinho ❤,2,2024-03-25T20:24:55Z,2024-03-25T20:24:55Z
UgxbxSOWsMk_EIT4RDB4AaABAg,,False,@Haungai-t5s,V.                      *,0,2024-03-24T09:28:34Z,2024-03-24T09:28:34Z
UgzrHAJe9YocySe6ixN4AaABAg,,False,@LRwer,"binnie, our fellow green sprout 🌱✨️💚",1,2024-03-23T01:44:16Z,2024-03-23T01:44:35Z
Ugwlm2v5p5AQRpQJ1O94AaABAg,,False,@rose_wish,"울 햄냥이 진정한 성덕 추카해애🥳🥳
태용 선배님이랑 춤 잘 추는 햄냥이💖💖",0,2024-03-18T07:16:40Z,2024-03-18T07:16:40Z
