comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgykhxKFKOJNQwRcvFh4AaABAg,,False,@sairrrin,Oh cool 😎,0,2025-05-06T15:57:08Z,2025-05-06T15:57:08Z
Ugx5RVWIvXp13_cxxUV4AaABAg,,False,@miwa-p6t4n,絵までも可愛い❤,0,2025-04-27T09:23:46Z,2025-04-27T09:23:46Z
UgxRgXHBVJm590WstlF4AaABAg,,False,@tysonmoonlight7957,My fav,0,2025-04-20T07:15:24Z,2025-04-20T07:15:24Z
UgxR9-kicXIwzArr-d94AaABAg,,False,@ChristinaMarkos-bg4qr,This is so beautiful !!!,1,2025-04-04T14:09:58Z,2025-04-04T14:09:58Z
Ugxnwd0Nl7-KqGIEuFt4AaABAg,,False,@miwa-p6t4n,❤,1,2025-04-04T04:41:08Z,2025-04-04T04:41:15Z
UgwInZ6hNFxssWW7pi54AaABAg,,False,@Efdhgvnhd,❤❤❤❤❤,0,2025-04-02T14:28:59Z,2025-04-02T14:28:59Z
Ugw4QqBae87K_CCh2tJ4AaABAg,,False,@онли_чэвон,chaewon my girl  💗,0,2025-03-31T09:41:02Z,2025-03-31T09:41:02Z
UgxHsXC4PT3kcO61AS54AaABAg,,False,@ventaliq,there’ll be no more sorrow i’ll see u there tomorrow,1,2025-03-30T08:15:06Z,2025-03-30T08:15:06Z
UgxHsXC4PT3kcO61AS54AaABAg.AGHkuOMMyruAGPepYNnlmD,UgxHsXC4PT3kcO61AS54AaABAg,True,@uthayakarankanagalingam,Yes ❤,0,2025-04-02T09:55:56Z,2025-04-02T09:55:56Z
UgzIe1wnU70RN6QFMmJ4AaABAg,,False,@モンエナ-i8c,これ一番好き,0,2025-03-30T02:36:26Z,2025-03-30T02:36:26Z
UgySK4dub-AFG94CVdh4AaABAg,,False,@ABCDluca,🎧🎤💃,0,2025-03-29T03:44:21Z,2025-03-29T03:44:21Z
Ugxm0To4Iem7Rz7kgpV4AaABAg,,False,@Laki-d9x,Love this song. ❤❤❤,0,2025-03-28T11:10:24Z,2025-03-28T11:10:24Z
UgxJOK5nSy6Zrza2VG94AaABAg,,False,@serigalaberbuludomba,Added to ZARA playlist,0,2025-03-28T10:47:56Z,2025-03-28T10:47:56Z
UgxALWMauN9cSdgz68V4AaABAg,,False,@JunoYap,this mix sounds like something you would put inside a dance club.,1,2025-03-28T05:54:00Z,2025-03-28T05:54:00Z
UgxnM8Dg-Rkdrm_HZFp4AaABAg,,False,@umm_Gloria333,chaewon ver. is such a vibee😭,7,2025-03-27T09:48:01Z,2025-03-27T09:48:01Z
UgwdoKZxjPUbXXhayFV4AaABAg,,False,@Bambusiczek,It's okay but... The best version is Sakara's and Eunchae's version.❤,0,2025-03-26T19:23:28Z,2025-03-26T19:23:28Z
Ugw8xBKCpa_yCMsdAQR4AaABAg,,False,@cckkarina,The chorus is kinda funny😭,0,2025-03-26T15:21:50Z,2025-03-26T15:21:50Z
Ugxq3HpU-Bs-D3-x5Hp4AaABAg,,False,@alwaysnew20,382nd comment!!!,0,2025-03-26T01:33:19Z,2025-03-26T01:33:19Z
UgyqxlT25tFkjylwy614AaABAg,,False,@ZoozAlzahrani,OKAY WHAT YOU GOT HERE HOTTIE,0,2025-03-24T10:59:24Z,2025-03-24T10:59:24Z
UgyCxrR9DtZKAMBBr0d4AaABAg,,False,@aaaew-t9l,좋다 좋아,0,2025-03-23T07:38:29Z,2025-03-23T07:38:29Z
