comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgySsR08pLnHs8jD1094AaABAg,,False,@봄인-b4y,그래서 레슨 취소인가여,0,2024-12-27T13:05:59Z,2024-12-27T13:05:59Z
UgwXONFAWOwQV0XOiK54AaABAg,,False,@oooooo-y3s,"이도겸 징쨔 살려줘어 큐ㅠ큐큐ㅠ큐ㅠㅠ
이거 보면 맨날 행복해져..❤",0,2024-12-23T12:25:33Z,2024-12-23T12:25:33Z
UgxNkLvcFrUUes-MwCh4AaABAg,,False,@ISFP_morat,우지랑 원우가 설레취에 신나하는거 보고 빵터졌다ㅋㅋ,0,2024-12-21T16:11:57Z,2024-12-21T16:11:57Z
UgzhKmzyghqW6UBZdpp4AaABAg,,False,@이명숙-p6l2p,"연습 한번 뺀다고 행복해할 정도면 얼마나 바쁜 건지..
차라리 군백기동안 좀 푹 쉬어라..",0,2024-12-17T12:15:39Z,2024-12-17T12:15:39Z
UgxOS5o_Sm5jxMhLDwB4AaABAg,,False,@모네모현,쉬어도 되지 하루도 안빠지고 그렇게 연습하는데,0,2024-12-05T17:36:36Z,2024-12-05T17:36:36Z
UgwEP4b9_9EM-wgOb0h4AaABAg,,False,@Yoski-p1e,Which episode ❤?,0,2024-11-26T19:18:57Z,2024-11-26T19:18:57Z
UgycGFHn-WFqk9L-rCR4AaABAg,,False,@txtgxhcjd,그래서 레슨 최소됐나요?ㅋㅋㅋㅋㅋ,1,2024-11-26T14:40:12Z,2024-11-26T14:40:12Z
UgyoXJC8lEXUfNtzcVJ4AaABAg,,False,@캐럿_SEVENTEEN_svt,축하햌ㅋㅋㅋㅋ,1,2024-11-26T13:11:40Z,2024-11-26T13:11:40Z
Ugwn_uZ-3z6Of7C-5FN4AaABAg,,False,@dounya_S,😂😂😂😂😂😂,0,2024-11-26T06:02:50Z,2024-11-26T06:02:50Z
UgzB-942WZhtp9T-JBJ4AaABAg,,False,@hx11ow-k1o,아니 진짜 이석민 저 때 미쳤었음 ㅋㄱㅋㄱㅋㄱㅋㄱ,0,2024-11-25T14:00:25Z,2024-11-25T14:00:25Z
UgywklRKPoI3I0pvnbx4AaABAg,,False,@KazeemToyosi,It's always dk 😂 and uri maknae our happy virus,0,2024-11-24T11:27:19Z,2024-11-24T11:27:19Z
UgxIAM8FbRSbY-3V1Ut4AaABAg,,False,@陳沛瑜-s9c,這是哪一集,0,2024-11-21T09:34:26Z,2024-11-21T09:34:26Z
UgyTV7lH0BL1nygfCw54AaABAg,,False,@airinworlds1373,Lo que me pude reír don DK en este GOING!!! 🤣🤣🤣,0,2024-11-20T14:38:00Z,2024-11-20T14:38:00Z
UgwyjJxOPwr4LTS_QYV4AaABAg,,False,@eisa78,誰と電話してたの？,0,2024-11-20T09:51:08Z,2024-11-20T09:51:08Z
UgxGjkY4x3GI6BCzW-p4AaABAg,,False,@Minyoongi_gosohalgeoya_진심,아닠ㅋㅋㅋㅋㅋㅋㅋㅋ 이도겸ㅋㅋㅋㅋㅋㅋ,0,2024-11-20T02:15:51Z,2024-11-20T02:15:51Z
UgzZbJeLcod8UyNXaw94AaABAg,,False,@user-MyHeadliner2030,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ혜림쌤 1n년째 남고담임하시느라 고생이 많으십니다...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-11-19T13:57:07Z,2024-11-19T13:57:07Z
Ugw25W7wB8b3rZ-vvoV4AaABAg,,False,@이웃집토토로하,도겸이 찠었돠❤,0,2024-11-19T11:17:15Z,2024-11-19T11:17:15Z
UgwTtehnI3Fb-E1KUtd4AaABAg,,False,@Y잡덕의정석Y,살려줘어어 저분은 대체.가수인지 매번 의심하게됨(나캐럿임ㅋㅋㅋ),0,2024-11-19T11:10:49Z,2024-11-19T11:10:49Z
UgzORmfoRXw5Y92XfGt4AaABAg,,False,@엑괴-t9j,와.....조기 퇴근에 너무 기대하는 세봉이 ㅋㅋ,0,2024-11-19T07:03:29Z,2024-11-19T07:03:29Z
UgxVR01tjSsu79qoWyd4AaABAg,,False,@袁可欣-g1p,好搞笑,1,2024-11-19T01:53:59Z,2024-11-19T01:53:59Z
UgyRlldoLW3DPQ_0KXl4AaABAg,,False,@ENASLEEKNOW,I'M LOVE YOU SEVENTEEN ❤❤❤❤❤,0,2024-11-18T06:14:29Z,2024-11-18T06:14:29Z
UgznTa2DtL0dP2mQXtd4AaABAg,,False,@Mustafasayin205,DOKYEOMMMM,0,2024-11-18T04:29:01Z,2024-11-18T04:29:01Z
