comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxVx5t7_lG6JMvft7x4AaABAg,,False,@猗窩座-m1m,ソリュン可愛すぎるスーパースターのカリナに負けてない,0,2025-05-09T22:36:21Z,2025-05-09T22:36:21Z
UgwPgOz2rXPwDGTVkH94AaABAg,,False,@리쿠를안아줘야돼,24:54,0,2025-05-07T12:42:41Z,2025-05-07T12:42:41Z
Ugx6sXMHZHaHHnNom6d4AaABAg,,False,@maynunal,any billionaire will hire NingNing as their personal makeup artist :-),0,2025-04-30T22:54:23Z,2025-04-30T22:54:23Z
Ugymp5qui2ObjqZ0XOp4AaABAg,,False,@CasChan-m1k,❤,0,2025-04-28T22:42:04Z,2025-04-28T22:42:04Z
UgzwWlk27LCJ4HKCG6l4AaABAg,,False,@aeLunaFuyuki,"É tão bom ver os idols sendo amigos, interagindo e trabalhando juntos no palco.",0,2025-04-24T14:54:14Z,2025-04-24T14:54:14Z
Ugw2KzIRggAX_xpHp9l4AaABAg,,False,@cherryblossomfade3205,I hope you can uploud giselle yeji julie bts plis,0,2025-04-23T15:41:32Z,2025-04-23T15:41:32Z
UgwrN4YX55XY9weNdqh4AaABAg,,False,@jimmyle9787,Oh oh I don't feel well 🙈but I still lobe chu 🫶ha ha hah😂,0,2025-04-23T04:45:45Z,2025-04-23T04:45:45Z
UgyxtNzu6OkX3i-QGfV4AaABAg,,False,@jimmyle9787,Chu wa muffin😝,0,2025-04-23T04:43:46Z,2025-04-23T04:43:46Z
UgwsSU4Cd4tRhh_QmyB4AaABAg,,False,@민정이눈썹gfj43,요즘 바빠서 못보다 정주행 하는데 진짜 행복하다ㅎㅋㅋ,3,2025-04-16T14:15:13Z,2025-04-16T14:15:13Z
UgxYkkUme1wd4uJFJAZ4AaABAg,,False,@juyung1218,"하루에도 몇 차례 헤메코(헤어, 메이크업, 코디)가 바뀌는 게 신기하네요.
에스파 전담 선생님들이 따로 계신 건지, 방송국마다 상주하는 활동하는 선생님들이 따로 계신 건지 궁금해지네요.",0,2025-03-29T06:29:00Z,2025-03-29T06:29:00Z
UgwYqnebH08CxlAics14AaABAg,,False,@boyganjahi4613,💋💋💋🥰,0,2025-03-25T19:30:08Z,2025-03-25T19:30:08Z
Ugzfxuz1dzhgtpk3r-d4AaABAg,,False,@certifiedheartbreaker,Who was that singing @ 22:09 …..,0,2025-03-23T16:21:27Z,2025-03-23T16:21:27Z
UgxAMvcvf6iwfBQvywB4AaABAg,,False,@elmoo-o-o,KEEP STREAMING,1,2025-03-23T13:19:03Z,2025-03-23T13:19:03Z
UgxI7y7nC7TWuYxSyAp4AaABAg,,False,@elmoo-o-o,0:27 cuteee,1,2025-03-23T13:18:52Z,2025-03-23T13:18:52Z
Ugz408kd5D8Ge4NIDJJ4AaABAg,,False,@elmoo-o-o,Pink Hoodie is a MASTERPIECE SONG,5,2025-03-23T13:18:42Z,2025-03-23T13:18:42Z
Ugw8qUAdnO38Zaip4MR4AaABAg,,False,@My_1234-f9q_부계,에스파 미모가 극락이다ㅠㅠ,3,2025-03-22T14:42:42Z,2025-03-22T14:42:42Z
Ugxd1CoPlPzVHts1tvd4AaABAg,,False,@SojuwoonIdolOrigins,She's so pretty!!❤‍🔥❤‍🔥,0,2025-03-18T08:51:44Z,2025-03-18T08:51:44Z
