comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugwelkj5TlZ4E4bxszp4AaABAg,,False,@pennypenny9616,Chaeyoung sooo cute at 12:19 🥰🥰🥰,0,2025-05-11T02:35:25Z,2025-05-11T02:35:25Z
Ugx208t6caEcS9DU3zF4AaABAg,,False,@TheDENTAGE,why is Mina wearing a stupid mask???,0,2025-03-16T03:14:56Z,2025-03-16T03:14:56Z
UgzeG4M-R9bWEKwg4dN4AaABAg,,False,@ariiaa308,まじでダンス練習の動画全日数カットせずに出してほしい😢TWICE様達がどうやって神曲を一緒に作り上げたか見たい、、！,0,2025-02-26T10:58:16Z,2025-02-26T10:58:16Z
Ugz1pQOBssl8zfrZH7V4AaABAg,,False,@sunshinejeanbelmores2402,Rewatching their behind the scenes,0,2025-02-07T02:00:47Z,2025-02-07T02:00:47Z
UgzzNSoIAxUDvD3HQUl4AaABAg,,False,@Cosmoideon,"かっこよすぎます！！改めてTWICE様の凄さを思い知らされました。このようなコンテンツを配信してくださり、本当にありがとうございます。
It's so awesome!! I was reminded once again of how amazing TWICE is. I really appreciate you providing this kind of content.",2,2025-01-14T14:19:45Z,2025-01-14T14:19:45Z
Ugyx9fhAs_wnH4QhOR94AaABAg,,False,@jihandzakirah8709,"1:11
9:31",1,2024-12-17T10:14:50Z,2024-12-23T09:34:52Z
UgzeBDj-38T9OhZyFpd4AaABAg,,False,@myroncheng895,"Someone pls take care of tzuyu, she seems down🥺, maybe she was going through a breakup?😏😏
Anyways take care tszuyu!
Love from hk",2,2024-12-12T14:18:33Z,2024-12-12T14:18:33Z
Ugy6gN5VUcqBA4W6wmh4AaABAg,,False,@Mandy-ky5wr,2:36 JAJAJAJAJ AMÉ,0,2024-12-11T19:01:16Z,2024-12-11T19:01:16Z
Ugxl2Zi5GJVm4isMDuR4AaABAg,,False,@pyaehmuekhin-ye2og,chaeyoungie normu yeppo😘💞🛐,1,2024-11-26T05:02:53Z,2024-11-26T05:02:53Z
UgwGrW1IP2ifxNNOR054AaABAg,,False,@vitoria2845,RAINHAS,0,2024-11-23T23:09:36Z,2024-11-23T23:09:36Z
UgyY750HhBI7O694RK94AaABAg,,False,@xotwod_raii,Kirsten choreo hits differently😩😩😩,0,2024-11-21T20:40:33Z,2024-11-21T20:40:33Z
