comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgywF3mJblkmgMXWRKh4AaABAg,,False,@dulcemariaguzman422,So sweet ❤,0,2025-01-12T19:51:04Z,2025-01-12T19:51:04Z
UgznUeB-8cb7Zhv0Qkt4AaABAg,,False,@mariatiburcio5915,💜💜💜💜👸✨️,0,2024-11-25T13:19:21Z,2024-11-25T13:19:21Z
UgziOV92XMQHtczGApJ4AaABAg,,False,@mariatiburcio5915,❤❤❤❤❤❤❤,0,2024-11-25T13:19:14Z,2024-11-25T13:19:14Z
UgyX8joRvmMizcsLmIN4AaABAg,,False,@mariatiburcio5915,🦋💐💋💋💋💋💋,0,2024-11-25T13:19:09Z,2024-11-25T13:19:09Z
UgxT6AkmUDNVk8YO9-N4AaABAg,,False,@mariatiburcio5915,💋🫶🥰🥰🥰🥰,0,2024-11-25T13:19:01Z,2024-11-25T13:19:01Z
Ugx61bNQwQnJo5OCLdl4AaABAg,,False,@mariatiburcio5915,TTT❤,0,2024-11-25T13:18:51Z,2024-11-25T13:18:51Z
Ugy7dodujbZdy1yt4TV4AaABAg,,False,@miguel71165,I love Sana's skills in languages! Switching to her mother language ( japanese ) and back to korean and so on with such consistency! Its fascinating to see! 😮😊❤,3,2024-11-24T13:35:16Z,2024-11-24T13:35:16Z
UgxahDxsPxwY5flEPD54AaABAg,,False,@ねね-o4q,"サナちゃんってやっぱ声も可愛いし
韓国語上手いな改めて",4,2024-11-24T01:36:01Z,2024-11-24T01:36:01Z
UgwtsamWMBvrL3YdwaJ4AaABAg,,False,@Jirokun1337,I would go to this cafe every day if Sana was there to recommend any bun/bread to me😂😂😂❤❤❤,0,2024-11-23T09:28:34Z,2024-11-23T09:28:34Z
UgzFAI8SPfENkk-ZqpJ4AaABAg,,False,@RKV1700,"The GREAT Explanation Of BREADS By KIM SANA...In ENGLISH, JAPANESE & KOREAN Were So GREAT! To Watch Her Natural SIDE Of Love Of Interaction Was Soo FRUITFUL 😭 She Looked So Beautiful & Cute 💜 Lover My BREAD Explainer!",0,2024-11-20T19:55:15Z,2024-11-20T19:55:15Z
UgycbSbA83mWuiVh2st4AaABAg,,False,@Dubutwice143,"Nayeon-Naion
Jeongyeon-Chongeon
Momo-Momo
Sana- Sana
Jihyo-Chio
Mina-Mina
Dahyun-Dajion/daiun
Chaeyoung-Cheiyon
Tzuyu-Chuwi

TE AMO TWICEE",0,2024-11-19T20:43:10Z,2024-11-19T20:43:10Z
UgxYNPCEOp1_Y4302Yp4AaABAg,,False,@Dubutwice143,Valoro mucho los time to twice de twice😭💗,1,2024-11-19T20:41:12Z,2024-11-19T20:41:12Z
UgzdKXWxi7KGYpzEyxN4AaABAg,,False,@SaoKanha369,No Sana No Life❤❤,0,2024-11-19T12:03:54Z,2024-11-19T12:03:54Z
UgyAwjiup6Xuhev-btR4AaABAg,,False,@땅콩-i5v,얼굴도 저렇게 예쁜데 성격도 예쁘구❤,1,2024-11-19T10:23:50Z,2024-11-19T10:23:50Z
UgyxnBKtItsqtU6DsW14AaABAg,,False,@SYJ-t7v,"다 열심히 잘 했지만 사나, 정연은 왠지 서비스업이 찰떡임!",2,2024-11-19T10:21:42Z,2024-11-19T10:21:42Z
UgzEas0ukMny7ZhtSXl4AaABAg,,False,@erikajo5616,"사나는 진짜 돌려보내고싶지않다 
일본국보 ㅜㅜ
욕심이다만  한국서평생 살아줌좋겠어",0,2024-11-19T09:56:26Z,2024-11-19T09:56:26Z
UgyoqDrmVjMGaG7UiEl4AaABAg,,False,@ho458,사나없이 사나마나,1,2024-11-19T03:08:36Z,2024-11-19T03:08:36Z
UgycF8jZ7rnht6Wr3Qh4AaABAg,,False,@syndicaterx,0:55 all the ladies in the back watching Sana wanting to be helped by her,1,2024-11-19T01:45:35Z,2024-11-19T01:45:35Z
UgzZ3Wyc5pZ0y9Mmb3d4AaABAg,,False,@hernandezhernandez9829,"🍭 I LOVE YOU TWICE 🍭
🐰💚💓💜🧡🐧🤍♥️💙",0,2024-11-18T18:29:28Z,2024-11-18T18:29:28Z
UgzD4MeyPgUcJI0GdCZ4AaABAg,,False,@KeyzoTwenty-nine-qv8sp,🌷🌷🌷🌷🌷🌷🌷🌷🌷,0,2024-11-18T17:27:18Z,2024-11-18T17:27:18Z
Ugxxal50-fexHQv6SEB4AaABAg,,False,@andyle5716,"Sana's interactions with her fans are always golden and wholesome. Sana neomu yeppeuda. No Sana, No Life.",9,2024-11-18T14:27:58Z,2024-11-18T14:27:58Z
Ugz3iH4IPDDVqQAbp014AaABAg,,False,@MarthaVega-s1l,I❤ TWICE,1,2024-11-18T14:19:23Z,2024-11-18T14:19:23Z
UgyIkqLSQW_bD3RDLwR4AaABAg,,False,@junfong4998,💜💚💛🧡🤍💙🩵🩷❤️,0,2024-11-18T12:42:39Z,2024-11-18T12:43:45Z
Ugx09BAV3YX_A99DM194AaABAg,,False,@silvia91193,I love Twice.,5,2024-11-18T11:12:43Z,2024-11-18T11:13:10Z
Ugx7kNRLsFQtaZ5UdtN4AaABAg,,False,@hgp,알바샤!,1,2024-11-18T10:51:55Z,2024-11-18T10:51:55Z
UgwtdYvX1t-SOiAiP0l4AaABAg,,False,@あかしん-y6d,可愛すぎる〜🥰💓💓💖💖💘💘💝💝💕,16,2024-11-18T09:45:17Z,2024-11-18T09:45:17Z
UgzWm7pE-AWeiVJc3jZ4AaABAg,,False,@앞니요정,😍🐹😍,2,2024-11-18T08:53:04Z,2024-11-18T08:53:04Z
UgyDdV-lc4GFTaq8TpF4AaABAg,,False,@Ximena17-e8c,맙소사 완전 일찍!!!!💕,0,2024-11-18T07:49:47Z,2024-11-18T07:49:47Z
Ugwx_ennv16O9-JnA1N4AaABAg,,False,@NSWER1129,사나한테 감기면 저 테이블 다 쓸어담지,2,2024-11-18T06:40:27Z,2024-11-18T06:40:27Z
UgwXRcUPX4dUgJOmQEd4AaABAg,,False,@AnatolChyzh,It’s a pity that they didn’t add wonderful moments with Sana 💜 speaking English!😤 That's my favourite!😍,6,2024-11-18T06:39:13Z,2024-11-18T06:39:13Z
UgypLV_XvxBkv85uK1V4AaABAg,,False,@chl3171,💚💚💚,1,2024-11-18T06:32:37Z,2024-11-18T06:32:37Z
UgxktNT7j6bDnZ8j0b54AaABAg,,False,@広-y3s,precious,10,2024-11-18T06:22:14Z,2024-11-18T06:22:14Z
UgzHSiBhHreB9zCY1Xx4AaABAg,,False,@ValeriaPerez-te8gz,❤❤❤❤❤❤❤❤❤,1,2024-11-18T06:17:23Z,2024-11-18T06:17:23Z
Ugw6aKRejn86eiRwvXV4AaABAg,,False,@Sir_Helik,저는 그녀의 근면함과 사나 💜👑가 언어의 차이에도 불구하고 각 고객에게 따뜻함과 배려로 도우려 했던 점에 감탄합니다! 💖🤗,33,2024-11-18T06:15:50Z,2024-11-18T06:15:50Z
UgyHxsjKooZ85m16lE14AaABAg,,False,@Its_Winny,健康的なあなたを愛しています,1,2024-11-18T06:10:40Z,2024-11-18T06:10:40Z
UgzdqZwfpchi8YelARN4AaABAg,,False,@Its_Winny,사랑해요 트와이스,1,2024-11-18T06:10:25Z,2024-11-18T06:10:25Z
UgxNMUTlvfbHBzj7fWZ4AaABAg,,False,@Its_Winny,사랑해요 트와이스,13,2024-11-18T06:10:03Z,2024-11-18T06:10:03Z
UgxByme3d_NU19fv9nB4AaABAg,,False,@Mapache3000-r3x,❤❤,3,2024-11-18T06:08:44Z,2024-11-18T06:08:44Z
