comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugzzy7PXhC-jiKOu9gh4AaABAg,,False,@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",618,2023-06-15T10:01:34Z,2023-06-15T10:01:34Z
Ugzzy7PXhC-jiKOu9gh4AaABAg.9qyxCqR7e_89qyyaA419ll,Ugzzy7PXhC-jiKOu9gh4AaABAg,True,@taleenSTAY,I love this part of the song 💚💚💚,5,2023-06-15T10:13:37Z,2023-06-15T10:13:37Z
Ugzzy7PXhC-jiKOu9gh4AaABAg.9qyxCqR7e_89qz8UQeskFs,Ugzzy7PXhC-jiKOu9gh4AaABAg,True,@dwinabil1984,shalala~~~,3,2023-06-15T11:48:49Z,2023-06-15T11:48:49Z
Ugzzy7PXhC-jiKOu9gh4AaABAg.9qyxCqR7e_89r2NZqc8Bft,Ugzzy7PXhC-jiKOu9gh4AaABAg,True,@akudiriku4883,Look like AI siblings,0,2023-06-17T03:17:35Z,2023-06-17T03:17:35Z
UgyyDE-kiYZTy9pADVJ4AaABAg,,False,@버니즈원도어킥플립,헐 잠만 미모 레전드다 이 조합은 국보로 지정해야돼,1,2025-03-22T05:19:33Z,2025-03-22T05:19:33Z
UgwqIYqvtSXl_mrlyaJ4AaABAg,,False,@oisill_zen,asekkk,0,2025-03-07T15:46:35Z,2025-03-07T15:46:35Z
UgwhpJwYDY4Z7QWxDwJ4AaABAg,,False,@N-BL-123,Nct and karina is just smthing 😭♥️,1,2025-01-13T11:07:44Z,2025-01-13T11:07:44Z
Ugwp31ayrM9GytiA7kJ4AaABAg,,False,@Doongdoong_17,남매라고 해도 믿을 듯..,1,2024-12-26T14:41:17Z,2024-12-26T14:41:17Z
Ugwe1bwWK9f-kopfM7Z4AaABAg,,False,@jjyyk,에이아이미남 미녀 넘좋아 태용아 이쁘다,1,2024-12-15T06:47:18Z,2024-12-15T06:47:18Z
UgxPh9OUiotps31GFF94AaABAg,,False,@Lynne_st4r,"Na minha visão, eles fariam um ótimo casal",0,2024-11-06T02:12:02Z,2024-11-06T02:12:02Z
Ugwa__iO8kENKABxqL94AaABAg,,False,@tayektamut,❤❤,0,2024-10-24T01:38:10Z,2024-10-24T01:38:10Z
Ugym8XD7cl7XACz02Wp4AaABAg,,False,@ALAYNAABRAR,I miss this😢😭,0,2024-09-05T07:39:48Z,2024-09-05T07:39:48Z
UgyDwhy_k4ofMz0RJHN4AaABAg,,False,@dtdS2,"파판같은 3D게임 여자 남자 커마 모델링같음
얼굴 골격들이 게입업계에서 추구하는 남자여자상같네",1,2024-09-02T12:56:49Z,2024-09-02T12:56:49Z
Ugw68s22qIm6Z7WdEx14AaABAg,,False,@mklee82rem,missing this ai siblings,0,2024-08-05T15:10:01Z,2024-08-05T15:10:01Z
UgyWzvhJpJvKNJDEept4AaABAg,,False,@유진-u7w7c,난 저 둘이 진짜 AI라 해도 믿을거 같아... 진짜 비주얼 심각하게 대단함,5,2024-07-13T12:21:43Z,2024-07-13T12:21:43Z
UgwkeXwQcAFJOUL95A54AaABAg,,False,@Bbagbbagjjang,와 태용도 얼굴 개작아,7,2024-06-27T22:50:44Z,2024-06-27T22:50:44Z
UgyZ7H7LmjJFGRZesf14AaABAg,,False,@1000Hye,춤선이 너무 찰떡 조합..,9,2024-06-15T12:05:11Z,2024-06-15T12:05:11Z
