comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyY7Ra9KHBIuJ_sDP54AaABAg,,False,@fragrance418,exo-ls please stream Chanyeol and Chen music/content videos...,0,2025-05-03T11:14:46Z,2025-05-03T11:14:46Z
UgyJgE3AIY-LD5_z3SZ4AaABAg,,False,@jolnisiukim-ph7wq,cute,0,2025-04-26T17:52:04Z,2025-04-26T17:52:04Z
UgyRa-q5b1Nv_rcmtYB4AaABAg,,False,@hanz_elyn,Missing you ❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-22T09:56:42Z,2025-04-22T09:56:42Z
UgyFBFbS55X5-Z0auHl4AaABAg,,False,@NazJz-g7p,Cute performance,0,2025-04-21T17:13:37Z,2025-04-21T17:13:37Z
Ugzzsy6UKRXOUFS7NBZ4AaABAg,,False,@maverick4884,🍀 glad i found a clover in the emojis LOL,0,2025-04-03T04:59:17Z,2025-04-03T04:59:17Z
UgznAt3SIU3uaS5UcjB4AaABAg,,False,@maverick4884,💚💚💚💚💚,0,2025-04-03T04:58:38Z,2025-04-03T04:58:38Z
UgzpaEZZuaiUzxTsGHB4AaABAg,,False,@ai.ffy_,🤍🤍🤍,0,2025-03-28T14:28:09Z,2025-03-28T14:28:09Z
UgxiaAv5GjsaWTSBI6B4AaABAg,,False,@ayseysmy,I Love You So So Much 🤎🤎,0,2025-03-27T18:58:07Z,2025-03-27T18:58:07Z
UgxASMYghkp-pi1Q9914AaABAg,,False,@이소분,찬열 오빠 는 이제 바보예요,1,2025-03-20T15:28:58Z,2025-03-20T15:28:58Z
UgyINXhf0zFNF7r2c-Z4AaABAg,,False,@moreaj5545,Please I love chanyeol so much,0,2025-03-18T13:04:55Z,2025-03-18T13:04:55Z
UgzWn8NE_kXcKL2kjcB4AaABAg,,False,@analyn_avi,Wow!!!! 🔥💙,0,2025-03-11T21:59:17Z,2025-03-11T21:59:17Z
Ugy9YpjSCXCeOuOXTB54AaABAg,,False,@pcyqiankei11,"Yeolie, I miss youuuu 😢",0,2025-03-11T01:14:11Z,2025-03-11T01:14:11Z
UgzdBPYrf1m2KSZnp-R4AaABAg,,False,@gogol-li1kr,The clocer prt is soooooo cute,0,2025-03-05T03:08:12Z,2025-03-05T03:08:12Z
UgwXQ2z6X_G3A-C6nuJ4AaABAg,,False,@gogol-li1kr,I love clover...,0,2025-03-05T03:07:40Z,2025-03-05T03:07:40Z
Ugw1JHFeft46i3bSXHl4AaABAg,,False,@星星贝-p1w,cute,0,2025-02-18T01:48:57Z,2025-02-18T01:48:57Z
Ugxgzr2riNGiWo0NmF54AaABAg,,False,@nznncy8441,Snow White and 7,0,2025-02-14T15:26:21Z,2025-02-14T15:26:21Z
UgwvVy2ej7KA4q-xsct4AaABAg,,False,@Reyofsunshines,Cutest song and dance ❤❤,0,2025-02-10T06:53:21Z,2025-02-10T06:53:21Z
UgyyEoAsM-wrKV2-8Th4AaABAg,,False,@hermanherman590,Underrated song. ❤,0,2025-01-28T05:55:33Z,2025-01-28T05:55:33Z
Ugzwqkg5PJQPrMEsMSt4AaABAg,,False,@DiemNguyen-kn8su,So cute ❤,0,2025-01-26T06:05:32Z,2025-01-26T06:05:32Z
Ugx75k1wLUmTrQgxlFB4AaABAg,,False,@이매화-h2u,엑소💕💕찬열님멋쟁이세용💕💕❣️❣️❣️❣️❣️,0,2025-01-25T11:18:22Z,2025-01-25T11:18:22Z
UgwWHSc1i87uoWmIB614AaABAg,,False,@blacksun8874,So cuuuute,0,2025-01-23T23:01:58Z,2025-01-23T23:01:58Z
Ugz0z8jcty0E9Dq_PkF4AaABAg,,False,@triyani-gz2wy,Bareng sama chanyeol dancernya jadi keliatan kecil😀,0,2025-01-23T14:08:40Z,2025-01-23T14:08:40Z
Ugy9Gk6_F0vkm5-sTf14AaABAg,,False,@fridaardina8688,Ceyeee,0,2025-01-23T12:05:37Z,2025-01-23T12:05:37Z
Ugx-wrVjLAkDqUMg_oh4AaABAg,,False,@oohsehun-07,❤❤,0,2025-01-21T14:51:05Z,2025-01-21T14:51:05Z
UgxWIiNSWG6PLLkz-cB4AaABAg,,False,@amna6458,Chanyeol ❤,0,2025-01-18T17:19:26Z,2025-01-18T17:19:26Z
