comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyjWV1sQo0iVcfUtcp4AaABAg,,False,@Elfangor-Sirinial-Shamtul,Jeongyeon with the blue hair. 💙,0,2024-12-02T18:23:08Z,2024-12-02T18:23:08Z
Ugy-zSWlajeSw4i_GN14AaABAg,,False,@enhypensunghoonsbiasliiii,Jeongyeon is so beautiful,1,2024-01-18T22:45:45Z,2024-01-18T22:45:45Z
UgzgoygcPa6wfP390NJ4AaABAg,,False,@samanta76112,EU TE AMO JEONGYEON ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2023-08-24T16:53:09Z,2023-08-24T16:53:08Z
Ugyi8-8pewcqpNnEAm54AaABAg,,False,@samanta76112,"JEONGYEON VC E LINDA PERFEITA MARAVILHOSA UMA DEUSA QURIDA 
LINDA DEMAIS BONITA GATA 
PERFEITA INTELIGENTE UMA COISA TAO Bonita COMO. VC NÃO EXISTE VC E A MENINA MAIS BONITA DO UNIVERSO
VC E TAO LINDA Q OFUSCA MEUS OLHOS 
SUA PELE E MACIA Q NEM UM ALGUDAO 
SEU CABELO E LINDO DE QUALQUER JEITO  SEU OLHOS SAO TAO BRILHANTES Q EU CHEGO FICAR SEGA VC E MUITO LINDA 
MARAVILHOSA PERFEITA A DEUSA MAIS LINDA Q EU JA VI NO KPOP INTEIRO
NUNCA NINGUÉM VAI TE SUBSTITUIR
VC E UNICA PERFEITA MARAVILHOSA
NÃO EXISTE ALGUÉM IGUAL VC VC E UM PRESENTE DA GALÁXIA. SUAS ROUPAS SÃO MARAVILHOSA SEU Estilo SEU CHEIRO E DE UM BEBE  VC E UMA DAS DEUSAS MAIS SAGRADAS MAIS LINDAS MAIS PERFEITA",1,2023-08-24T16:50:56Z,2023-08-24T16:50:55Z
UgxSrEgX__pRD4HF1oh4AaABAg,,False,@papas4duquesas,JEONGYEON 💗🗣️‼️,1,2023-08-19T02:27:23Z,2023-08-19T02:27:23Z
UgxGrpjxKmXq7ssPDEp4AaABAg,,False,@lasiréne-m3y,تجنن ❤,2,2023-07-25T23:07:58Z,2023-07-25T23:07:58Z
UgxOVFM2dAg280Y7Xx54AaABAg,,False,@Алексей-с5ф5е,2023года.,0,2023-07-25T10:38:49Z,2023-07-25T10:38:49Z
UgyVkHmxW1adXe-2t754AaABAg,,False,@Алексей-с5ф5е,"Privet DovaQ c toboQ dryJitb, menя, zovyt ALekceem,,MHE,LET,29,.Ты, хотелабы,подружится,сомной,? если,да, то,довай, дружить с тобой, ты очень красивая",0,2023-07-25T10:38:13Z,2023-07-25T10:38:13Z
UgwxXSMoIocsC_xNZax4AaABAg,,False,@Алексей-с5ф5е,@TwICe... with.JeoHGyEOH.,0,2023-07-25T10:33:56Z,2023-07-25T10:33:56Z
UgwHk3lGMCpU1dohhE94AaABAg,,False,@odyspoetra,Fatty,2,2023-07-03T02:35:50Z,2023-07-03T02:35:50Z
