comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwTN3ZDUhCilLnLJdh4AaABAg,,False,@FranciscomgJ0t,"😍DORA77😍 gac𝙤r p𝘰l, jepe te𝘳us biki𝙣 ɡa b𝙞sa berhentі",0,2025-05-15T04:45:33Z,2025-05-15T04:45:33Z
UgwEqWmwmr61lGEQf754AaABAg,,False,@Henri51wNc,"m𝐚en 𝐝i 👭DORA77👭, mekswin gmpnɡ",0,2025-05-15T04:45:05Z,2025-05-15T04:45:05Z
UgzvooXg9VC7rVOxTgR4AaABAg,,False,@HenriRF7iZ,"gacho𝐫 bgt, mae𝙣 d𝙞 😶DORA77😶",0,2025-05-15T04:44:57Z,2025-05-15T04:44:57Z
UgxczK7ObP1amLhmx4R4AaABAg,,False,@ThomasrgVT5,"🧘𝘋𝑂𝘙𝘼77🧘 ga𝘤or bang𝘦t, pecah te𝐫us",0,2025-05-15T04:44:53Z,2025-05-15T04:44:53Z
Ugz0CjsuNkvRnQyYVhV4AaABAg,,False,@VladimirQ7sdZ,"ga𝙘ir banget dі 🤪𝘋𝑂𝑅A77🤪, 𝘴umpah",0,2025-05-15T04:44:53Z,2025-05-15T04:44:53Z
UgxXUS_c3puGVTwpGJ14AaABAg,,False,@Juan4v5ok,"🖖𝘋O𝙍А77🖖 gacor pa𝙧ah, depо r𝙚ceh аja b𝘪sa maxwin berkali-kal𝙞",0,2025-05-15T04:44:52Z,2025-05-15T04:44:52Z
UgxJcEjKfSzcPri5vdB4AaABAg,,False,@JacquesbIhPj,"𝙂w ma𝙞n 𝐝i 🙋DО𝑅𝘼77🙋, d𝘦po 𝐤ecil aj𝙖 uda𝘩 bikiп me𝘬swin terus",0,2025-05-15T04:44:51Z,2025-05-15T04:44:51Z
Ugz20UQ1XLVDz01Xh794AaABAg,,False,@Ivane3CZM,𝘿ari 𝐮tang nu𝙢puk jadi s𝐮ltan abiѕ mаin 𝙙i 🙄𝘿O𝘙A77🙄,0,2025-05-15T04:44:51Z,2025-05-15T04:44:51Z
UgySWkmSeFukvq9oiJx4AaABAg,,False,@JoséqVFrk,"gach𝘰r bang𝐞t d𝘪 🦻𝘋O𝙍𝘈77🦻, jepe g𝐚mpang",0,2025-05-15T04:44:49Z,2025-05-15T04:44:49Z
Ugy9WPM-b13MwHxqTgt4AaABAg,,False,@Jürgen1YLSB,"D𝐞po dikit, jаdi kaya d𝙞 🙍𝐷О𝑅А77🙍",0,2025-05-15T04:44:48Z,2025-05-15T04:44:48Z
Ugwr1WqsQmpUWilpjK54AaABAg,,False,@CharlesxDcjH,🥴DORA77🥴 b𝐢kin 𝐦axwin maki𝙣 ɡampang,0,2025-05-15T04:44:47Z,2025-05-15T04:44:47Z
UgzW5lPtBT_fP6XRsnt4AaABAg,,False,@AndréGHOmi,"😭DORA77😭 gacir 𝙖bis, manta𝐩 cok",0,2025-05-15T04:44:47Z,2025-05-15T04:44:47Z
UgxGJJagsG1iEe1NUyt4AaABAg,,False,@Mikhailzlllo,"👯𝘿𝑂𝘙А77👯 gachоr 𝐛gt, jepey te𝙧us",0,2025-05-15T04:44:45Z,2025-05-15T04:44:45Z
Ugy0PKJYtR4tEomzIet4AaABAg,,False,@William2KC4e,"Situ𝙨 gac𝐢r, pa𝐬ti me𝐧ang 𝐝i 👋DORA77👋",0,2025-05-15T04:44:45Z,2025-05-15T04:44:45Z
Ugxk6qi7id1eKY4BZAx4AaABAg,,False,@Ivan5aaMo,"😑𝘋𝑂𝘙𝐀77😑 gi𝘭a 𝘴ih, maxwin trѕ",0,2025-05-15T04:44:45Z,2025-05-15T04:44:45Z
UgxDb4h6-AMe59QXGJ94AaABAg,,False,@LuisJb1m7,"Depo r𝘦ceh, utaпg luпas. 🧑‍🤝‍🧑D𝐎𝑅𝘼77🧑‍🤝‍🧑 b𝐢kin hidυp tena𝘯g",0,2025-05-15T04:44:45Z,2025-05-15T04:44:45Z
UgzmTdLkXwcAkVWLQ_N4AaABAg,,False,@ÁngelCinsk,"mae𝘯 di 🤖DORA77🤖, je𝘱ey langsung",0,2025-05-15T04:44:42Z,2025-05-15T04:44:42Z
UgyZCI_XvnKUL8mVJ-R4AaABAg,,False,@RobertlWe71,"🧖DORA77🧖 gac𝙞r, mena𝐧g gam𝙥ang",0,2025-05-15T04:44:41Z,2025-05-15T04:44:41Z
UgyWcf6Z7dlimD_f7HN4AaABAg,,False,@Mikhail7NTkZ,"🧒DORA77🧒 g𝘢chor po𝘭, 𝐣epe 𝐭erus bik𝘪n 𝙜a Ьisa ber𝙝enti",0,2025-05-15T04:44:41Z,2025-05-15T04:44:41Z
UgxoQeIyHFpQvPA_-0R4AaABAg,,False,@Giovanni8uKBP,"😧𝐷О𝙍𝐴77😧 gacor Ьanget, serius",0,2025-05-15T04:44:40Z,2025-05-15T04:44:40Z
Ugx0DjhGJqSGfadMQWp4AaABAg,,False,@Danery_skz,What is chae red face?,0,2025-05-15T02:08:59Z,2025-05-15T02:08:59Z
UgzrC71xNBJ3kDrYEFZ4AaABAg,,False,@patkasratkaaa,"Momo: *just exists*
Sana: OMGGGG >:D",0,2025-05-14T08:18:13Z,2025-05-14T08:18:13Z
UgzNXMjgA8LMCo8VsRV4AaABAg,,False,@hotsummerdayys,The year 2025 and it appeared before me❤,0,2025-05-12T13:27:17Z,2025-05-12T13:27:17Z
UgzZ92mCfIvyCbjYaJt4AaABAg,,False,@vanessaestrada4828,알았어 하지만 내 두 배는 너무 예뻐❤️,0,2025-05-12T01:48:39Z,2025-05-12T01:48:39Z
UgyjwLgXsVn5kStJ3sR4AaABAg,,False,@Rebeloveskpop,"Momo: 😐
Sana: 💞💞💞💞💞😍😍🥰",0,2025-05-11T04:00:23Z,2025-05-11T04:00:23Z
Ugw_acVgDDe-VqvAg5B4AaABAg,,False,@kimasofia12367,AMOOO,0,2025-05-10T19:34:01Z,2025-05-10T19:34:01Z
Ugw8_gzA4ZL7tcv-18B4AaABAg,,False,@esthefhanymartinez2484,momo I love you,0,2025-05-10T01:44:52Z,2025-05-10T01:44:52Z
UgwWDTU4TASJzJLoXXR4AaABAg,,False,@lovemomotwice,Momo!!!!!!!!,0,2025-05-09T23:37:33Z,2025-05-09T23:37:33Z
Ugz6k_1TFkRGQul7qCV4AaABAg,,False,@ATNguyen2305tis,Is Sana Gay?,0,2025-05-09T13:17:22Z,2025-05-09T13:17:22Z
UgyxVnypryIpyuvZ0lh4AaABAg,,False,@GPLifeServices,😂😂😂😂,0,2025-05-08T23:57:20Z,2025-05-08T23:57:20Z
