comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxLRGSM6zoc1-1mOiN4AaABAg,,False,@ToothlessThe_Spatula,"Anyone else think this sounds like it would be from the kdrama ""A Love so Beautiful""? (This song and the show make me smile like a lovesick idiot 😭)",1,2025-05-16T02:10:08Z,2025-05-16T02:10:08Z
UgzNDzX_b9Mz7bfnJw54AaABAg,,False,@YainethHerrera,Amooo esta canción💗💗💚💚 y también el minsung ❤,3,2025-05-16T00:32:58Z,2025-05-16T00:32:58Z
UgzX7740HTJoYII0NFZ4AaABAg,,False,@hannie_skz-case_143,UN APLAUSO PARA ESTA PAREJA QUE ESTA ENAMORADA🗣️🔥🔥🔥🔥🔥(humor),3,2025-05-15T23:50:54Z,2025-05-15T23:50:54Z
UgxjqsSjLAiKgsl4-Mx4AaABAg,,False,@Handeolset,"I think minsung are the exemple of a real love !
I don’t know why but, I really love it, I like it !
And how Minho is to jisung and how jisung is to Minho, I juste can’t say it’s a simple friendship 
I think it’s more than « friends » and i also ship them so, like a :
Fell first, but the second fell harder 
And this is Han, this is lee know ❤
So i support them !",1,2025-05-15T21:51:32Z,2025-05-15T21:53:04Z
UgystsXDQUdHLqSY1GB4AaABAg,,False,@Ahngtt2503,VIVA EL MINSUNG!!!! 🥹🥹🥹 Q BELLO AMOR DIOS MIO 🥹❤️‍🩹,1,2025-05-15T18:56:15Z,2025-05-15T18:56:15Z
UgzRPG7y4XXy2K8rBeV4AaABAg,,False,@leeminho_88,so cute minsung,1,2025-05-15T12:26:06Z,2025-05-15T12:26:06Z
UgyCLqcdM_-aB2j9C4Z4AaABAg,,False,@AndrewGoodsell,My minsung heart just dying 😂,2,2025-05-15T09:00:30Z,2025-05-15T09:00:30Z
Ugyztp_fUoNr1Zog4q14AaABAg,,False,@Nannie_skz143,Minsung💚💚💚💗💗💗,1,2025-05-15T07:15:47Z,2025-05-15T07:15:47Z
Ugwp49QOYESjESQ8Zzh4AaABAg,,False,@Aquarium044,"HAPPY 1 YEAR ANNIVERSARY TO THIS SONG. 🩷🩷🩷🩷🩷💚💚💚💚💚 


(and hopefully for more years to come.)",3,2025-05-14T22:05:26Z,2025-05-14T22:05:26Z
UgwbNjgmeY7ssE_j7N54AaABAg,,False,@jagiya_sskz,this song should be in my bloodstream,1,2025-05-14T18:53:33Z,2025-05-14T18:53:33Z
Ugx1qTXAkVPX-hvYW1l4AaABAg,,False,@minikuki3243,VIVA EL MINSUNG 🗣️‼️🔥🔥,1,2025-05-14T18:33:02Z,2025-05-14T18:33:02Z
Ugzo78xeYGQAIVfnxjJ4AaABAg,,False,@llorenambarbosa,se tem minsung tem eu,1,2025-05-14T15:36:48Z,2025-05-14T15:36:48Z
UgzTlLtV7VrLDDcUftl4AaABAg,,False,@ducksssss143,WANT SO BADDD,2,2025-05-14T15:05:23Z,2025-05-14T15:05:23Z
Ugw6s8SVU7oRj0pzNjV4AaABAg,,False,@ducksssss143,Too cute😭,2,2025-05-14T15:05:13Z,2025-05-14T15:05:13Z
UgxHJ0emC1jZ7kzVcwV4AaABAg,,False,@瑞霞_11,"When I first heard it, I thought they were really declaring their love.😭",8,2025-05-14T14:47:08Z,2025-05-14T14:47:08Z
UgxHJ0emC1jZ7kzVcwV4AaABAg.AI6KY7J3iAgAI9hqDOTBnX,UgxHJ0emC1jZ7kzVcwV4AaABAg,True,@STAYKDZWOO,so true,0,2025-05-15T22:17:11Z,2025-05-15T22:17:11Z
Ugz5Po3-NQNl4u4DssR4AaABAg,,False,@hyunlix-s2x,Love you pookie ❤️❤️😚😚😚🎉🎉❤❤,1,2025-05-14T13:56:26Z,2025-05-14T13:56:26Z
UgxeyXL5_c86GaE_rjN4AaABAg,,False,@Hyunjinsredcontactlens,"""Together we make one whole romantic comedy movie"" 😩💓💚",5,2025-05-14T10:59:24Z,2025-05-14T10:59:24Z
Ugx1evqjlyVSBSOQAkV4AaABAg,,False,@Hyunjinsredcontactlens,MINSUNG ANTHEMM💚💖,5,2025-05-14T10:58:31Z,2025-05-14T10:58:31Z
Ugyq9uGtuQE087KASON4AaABAg,,False,@soya.seungocado,I gotta stop falling for ts 🥀 lku,6,2025-05-14T05:01:52Z,2025-05-14T05:01:52Z
UgwZ2cU3bMGqfmkT4Z54AaABAg,,False,@ゆう-t9u8e,毎日ここに来てる,2,2025-05-14T03:29:13Z,2025-05-14T03:29:13Z
UgwLjizaD5_tLgr4kyB4AaABAg,,False,@vivacatomusic,Guys I don’t think this is railway…thanks lku and kbk,16,2025-05-13T23:35:50Z,2025-05-13T23:35:50Z
UgwLjizaD5_tLgr4kyB4AaABAg.AI4hFWBw-E1AI4w_W0Ecrq,UgwLjizaD5_tLgr4kyB4AaABAg,True,@thistrainneversleeps,I clicked the same link for the same reason,3,2025-05-14T01:49:46Z,2025-05-14T01:49:46Z
UgwLjizaD5_tLgr4kyB4AaABAg.AI4hFWBw-E1AI58ktd0IY3,UgwLjizaD5_tLgr4kyB4AaABAg,True,@Twilixies,Yeah sameee,1,2025-05-14T03:44:55Z,2025-05-14T03:44:55Z
UgwLjizaD5_tLgr4kyB4AaABAg.AI4hFWBw-E1AI5EQsJqAf2,UgwLjizaD5_tLgr4kyB4AaABAg,True,@juanevandeventer664,​@@thistrainneversleepssameee🙈,1,2025-05-14T04:34:29Z,2025-05-14T04:34:29Z
UgwLjizaD5_tLgr4kyB4AaABAg.AI4hFWBw-E1AI5Xw52557T,UgwLjizaD5_tLgr4kyB4AaABAg,True,@STAAn6e,Same😂,1,2025-05-14T07:24:54Z,2025-05-14T07:24:54Z
UgwLjizaD5_tLgr4kyB4AaABAg.AI4hFWBw-E1AI5okEu6btN,UgwLjizaD5_tLgr4kyB4AaABAg,True,@StaydreamsJ.1,Same here 😂 but it's worth though  😌,1,2025-05-14T10:00:34Z,2025-05-14T10:00:34Z
UgzeoZzmiHtCaeVBSEp4AaABAg,,False,@Feuerherz96,YOU PASSES THE 16 MILLION VIEWS🫶🫶🔥🔥🔥🔥🔥❤️❤️❤️,5,2025-05-13T18:21:18Z,2025-05-13T18:21:18Z
UgwZ8ISmzRVEULwtjXp4AaABAg,,False,@c_nigerianne,I was sure it was a trick by Lku and I still click on the link,26,2025-05-13T18:01:47Z,2025-05-13T18:01:47Z
UgwZ8ISmzRVEULwtjXp4AaABAg.AI460rWMjhdAI4GIyMW_tu,UgwZ8ISmzRVEULwtjXp4AaABAg,True,@hjinyuNn,FRR,3,2025-05-13T19:31:39Z,2025-05-13T19:31:39Z
UgwZ8ISmzRVEULwtjXp4AaABAg.AI460rWMjhdAI4Q4ryM_mW,UgwZ8ISmzRVEULwtjXp4AaABAg,True,@quokkascheesecake_143,Me too,2,2025-05-13T20:57:06Z,2025-05-13T20:57:06Z
UgwZ8ISmzRVEULwtjXp4AaABAg.AI460rWMjhdAI4hCjmL_Xp,UgwZ8ISmzRVEULwtjXp4AaABAg,True,@vivacatomusic,Me too lmao,2,2025-05-13T23:35:27Z,2025-05-13T23:35:27Z
UgwZ8ISmzRVEULwtjXp4AaABAg.AI460rWMjhdAI5HaMJ-hJh,UgwZ8ISmzRVEULwtjXp4AaABAg,True,@soya.seungocado,SAME,1,2025-05-14T05:02:08Z,2025-05-14T05:02:08Z
UgzL8YpeMv5xjp7fCKx4AaABAg,,False,@WhoKilledSakuto,who came BCZ of kbk and lku,26,2025-05-13T17:55:04Z,2025-05-13T17:55:04Z
UgzL8YpeMv5xjp7fCKx4AaABAg.AI45Fays0oKAI45IyZm3h3,UgzL8YpeMv5xjp7fCKx4AaABAg,True,@hyunjinies_dumpling,LMAOO ME,2,2025-05-13T17:55:31Z,2025-05-13T17:55:31Z
UgzL8YpeMv5xjp7fCKx4AaABAg.AI45Fays0oKAI45NPnYsgs,UgzL8YpeMv5xjp7fCKx4AaABAg,True,@Iwasnamedafterthesky,Me lmao,2,2025-05-13T17:56:07Z,2025-05-13T17:56:07Z
UgwcI1Tx1Fc6flzWPKB4AaABAg,,False,@Iwasnamedafterthesky,I THOUGHT THIS WAS THE RAILWAY LINK? 😭🤣,51,2025-05-13T17:54:46Z,2025-05-13T17:54:46Z
UgwcI1Tx1Fc6flzWPKB4AaABAg.AI45DRKvR10AI45KwyGTZh,UgwcI1Tx1Fc6flzWPKB4AaABAg,True,@hyunjinies_dumpling,FR LKU AND KBK FOOLED ME AGAIN,8,2025-05-13T17:55:47Z,2025-05-13T17:55:47Z
UgwcI1Tx1Fc6flzWPKB4AaABAg.AI45DRKvR10AI45U7Z1xr0,UgwcI1Tx1Fc6flzWPKB4AaABAg,True,@Iwasnamedafterthesky,​@hyunjinies_dumplingfr😭😭,3,2025-05-13T17:57:02Z,2025-05-13T17:57:02Z
UgwcI1Tx1Fc6flzWPKB4AaABAg.AI45DRKvR10AI4B5gbO4cI,UgwcI1Tx1Fc6flzWPKB4AaABAg,True,@williamsimmons3314,Me too😂😂😂,3,2025-05-13T18:46:08Z,2025-05-13T18:46:08Z
UgwcI1Tx1Fc6flzWPKB4AaABAg.AI45DRKvR10AI4C00NpT-5,UgwcI1Tx1Fc6flzWPKB4AaABAg,True,@oluwanisholaogunsanya8683,I was fooled too😅😅,3,2025-05-13T18:54:06Z,2025-05-13T18:54:06Z
