comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwB_bzLgyF7gfkSD0J4AaABAg,,False,@BLACKPINK,"JENNIE - ‘You & Me’ DANCE PERFORMANCE VIDEO
https://youtu.be/eQNHDV7lKgE",3409,2023-10-13T09:02:27Z,2023-10-13T09:02:27Z
UgwB_bzLgyF7gfkSD0J4AaABAg.9vnppx383AF9vnq2edugz4,UgwB_bzLgyF7gfkSD0J4AaABAg,True,@Tush_Fictions,First,35,2023-10-13T09:04:20Z,2023-10-13T09:04:20Z
UgwB_bzLgyF7gfkSD0J4AaABAg.9vnppx383AF9vnq8qc6nAg,UgwB_bzLgyF7gfkSD0J4AaABAg,True,@lolylo2222,Blackpink !!!!!!!!,38,2023-10-13T09:05:11Z,2023-10-13T09:05:11Z
UgwB_bzLgyF7gfkSD0J4AaABAg.9vnppx383AF9vnq8qg0_go,UgwB_bzLgyF7gfkSD0J4AaABAg,True,@user-R_i_t_a_j,Love you too ❤,19,2023-10-13T09:05:11Z,2023-10-13T09:05:11Z
UgwB_bzLgyF7gfkSD0J4AaABAg.9vnppx383AF9vnqLZWbw5q,UgwB_bzLgyF7gfkSD0J4AaABAg,True,@ezekeilbacus3243,Please make JENNIE - 'YOU & ME' M/V PLEASE,13,2023-10-13T09:06:55Z,2023-10-13T09:06:55Z
UgwB_bzLgyF7gfkSD0J4AaABAg.9vnppx383AF9vnqpK8VcPv,UgwB_bzLgyF7gfkSD0J4AaABAg,True,@Blackpink_blink_forever78,Blackpink👽👀〰️,9,2023-10-13T09:11:07Z,2023-10-13T09:11:07Z
UgxOu6LK_uHb55a7qxl4AaABAg,,False,@Yasmin_playOficial,😢🙏Please black pink make the kpop group together again please,0,2025-05-10T22:10:49Z,2025-05-10T22:10:49Z
UgymRUdL5jZCJfMJe_t4AaABAg,,False,@Wewa-m9oLayan,(¯`★´¯)*¤° BLACK PINK °¤*(¯´★`¯)*¤°•.,0,2025-05-08T20:43:50Z,2025-05-08T20:43:50Z
Ugy-EkgHHEjxdYHQoZV4AaABAg,,False,@vladimirsliepins9192,🌹❤️🔥,0,2025-04-30T19:43:20Z,2025-04-30T19:43:20Z
Ugz_UaSymKN3ywhlHBt4AaABAg,,False,@CamilaDayana-m1o,Wooooow,0,2025-04-28T15:18:56Z,2025-04-28T15:18:56Z
UgzZUoduqiP82L9TP694AaABAg,,False,@Nk-pop8,Jennie,0,2025-04-28T10:55:19Z,2025-04-28T10:55:19Z
UgzpOz69_IrDq_BPyrx4AaABAg,,False,@MALAKQadadi,"╔╗╔╗────╔╗─💗
║╚╣╠═╗╔═╣╠╗💗║╬╠╬═╦╣╠╗
║╬║║╬╚╣═╣═╣💗║╔╣║║║║═╣
╚═╩╩══╩═╩╩╝💗╚╝╚╩╩═╩╩╝




😊",0,2025-04-23T13:51:07Z,2025-04-23T13:51:07Z
UgwQcJEosumxn65GQGx4AaABAg,,False,@OsmanGoni-e4q7y,Blink tomra taratari best 100 kpop vocalists vote suru hoiye gese tomra rose ke giye vote diye aso please 🙏 😄,1,2025-04-20T06:30:08Z,2025-04-20T06:30:08Z
UgypOfaUw20iZmJSzfh4AaABAg,,False,@lavanyam6976,"Who is that guy
With Jennie",1,2025-04-19T10:34:58Z,2025-04-19T10:34:58Z
