comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugz5rqiFO8NtfPC7i3d4AaABAg,,False,@junfong4998,🩷🩷🩷,0,2025-02-25T10:58:32Z,2025-02-25T10:58:32Z
UgwbdnGjLzjvzay1yE14AaABAg,,False,@dhvampdd,Why can't I find the video anymore???,0,2024-09-30T21:14:20Z,2024-09-30T21:14:20Z
UgxTl3mjaLUYyZQ73SF4AaABAg,,False,@blakemorales_22,MOMORING,0,2024-04-05T01:53:47Z,2024-04-05T01:53:47Z
UgwcRKqZdjBB8Tvay894AaABAg,,False,@fizzyxw,PLEASEEEEE I NEED THISSS!! MOTHER MOMO ALWAYS DELIVERS,0,2024-02-12T04:23:10Z,2024-02-12T04:23:10Z
Ugyoa9k5OspHR5hzlMd4AaABAg,,False,@twlseeyy,REINAAAAA,0,2023-11-05T21:34:30Z,2023-11-05T21:34:30Z
UgxVmfV0u5yXH_g7LLJ4AaABAg,,False,@jeongxel,Best dancer ❤,0,2023-09-26T20:04:09Z,2023-09-26T20:04:09Z
UgyJzAJpTeov2TqABOJ4AaABAg,,False,@monaliza1486,love you momo★,0,2023-08-17T17:18:46Z,2023-08-17T17:18:46Z
UgyFisqF71yP-KnLPRx4AaABAg,,False,@nootthenugget,oh yes,0,2023-07-28T05:39:10Z,2023-07-28T05:39:10Z
UgzGab_ldWljD259W7B4AaABAg,,False,@duongnguyenanh860,Momoooo,1,2023-07-14T03:57:37Z,2023-07-14T03:57:37Z
Ugxb6TVfMsUiBaGXK494AaABAg,,False,@twicearetherealqueens,"PLEASE CHANGE THE TITLE TO "" MOMO PERFORMANCE PROJECT TEASER """,3,2023-04-24T16:42:32Z,2023-04-24T16:42:32Z
Ugw-Bu7ZKLoKmManPh94AaABAg,,False,@NzonÖ-t1q,Song name is Make me go by twice,1,2023-03-11T17:20:03Z,2023-03-11T17:20:03Z
UgwoL5IHf07xx1Is_QF4AaABAg,,False,@NzonÖ-t1q,Ah so cool,0,2023-03-11T17:19:41Z,2023-03-11T17:19:41Z
UgzTEP7Jp2g6IiWpY5d4AaABAg,,False,@likeyyy,mounjie aljie,0,2023-02-05T00:44:07Z,2023-02-05T00:44:07Z
Ugx8LDTp7XHBCnHvHAt4AaABAg,,False,@chaennie3343,"People say they're copying others to block Twice. this is funny. first of all, they should take a look at who the person they are talking about is copying.",0,2023-01-24T12:38:01Z,2023-01-24T12:38:01Z
Ugx4hu0Kb9U8Y2uBC8Z4AaABAg,,False,@abhijin3418,The background music woe,0,2022-12-24T18:35:57Z,2022-12-24T18:35:57Z
UgwLNJSx8FoW5EIU4WN4AaABAg,,False,@camikiut,AMAMOS,2,2022-12-16T16:25:30Z,2022-12-16T16:25:30Z
Ugw1SK_Xc_gjR3dJm1B4AaABAg,,False,@JimintheITboy,"I just came back again after knowing that the BGM is from their beside track “Make me go” 😍
Can anyone recommend me more bsides??",1,2022-09-07T19:59:10Z,2022-09-07T19:59:10Z
Ugw1SK_Xc_gjR3dJm1B4AaABAg.9fgTE1JmCAc9h8ZidMKnXx,Ugw1SK_Xc_gjR3dJm1B4AaABAg,True,@lovesiriusblack,btw can't tag u so hope you somehow see this anyway,0,2022-10-13T23:45:17Z,2022-10-13T23:45:17Z
UgwtyWasviQL5Tq1dJx4AaABAg,,False,@9ives65,Argg!!!!😭🤛 MORE MOchine PROJECT!!😭,3,2022-05-28T14:47:35Z,2022-05-28T14:47:35Z
UgwSfzH_HGxbAii5m0V4AaABAg,,False,@lug8804,Momoo,0,2022-01-23T15:53:29Z,2022-01-23T15:53:29Z
UgyF7MYZpjtaAJx4h5x4AaABAg,,False,@suhanisubramanian9128,🎶BG music:  Make me go by twice,5,2021-12-28T03:58:49Z,2021-12-28T03:58:49Z
Ugz_VcYuNgV2qpWG3NV4AaABAg,,False,@edg9925,<3,0,2021-12-20T10:45:12Z,2021-12-20T10:45:12Z
UgwJobDsUPAiJTVkQ-B4AaABAg,,False,@lucifergold215,What kind of song is that? I like to listen to it.,4,2021-12-11T06:10:07Z,2021-12-11T06:10:07Z
UgwJobDsUPAiJTVkQ-B4AaABAg.9Vnkiclr3fz9f6jgg96nQN,UgwJobDsUPAiJTVkQ-B4AaABAg,True,@tuhsii1626,Make me go,1,2022-08-24T13:39:52Z,2022-08-24T13:39:52Z
UgxBVc3WLNFpXelg9Bh4AaABAg,,False,@vargasjhope,"MOMO is the best dancer, she dances very well",2,2021-11-15T13:13:23Z,2021-11-15T13:13:23Z
Ugzb8GONG_uEK0idbVd4AaABAg,,False,@u_u137,「最高」って、この動画のためにある言葉だわ…,1,2021-10-30T10:40:21Z,2021-10-30T10:40:21Z
Ugx0KE3cEOJGqQ0_sJZ4AaABAg,,False,@lordcerrousV,of course they used momo’s 😌,0,2021-10-14T19:57:47Z,2021-10-14T19:57:47Z
UgxZI8QaXqH1WlqLSXx4AaABAg,,False,@cloudtaee5179,I want again,0,2021-10-10T20:09:51Z,2021-10-10T20:09:51Z
UgwAd8qjJyqLOwNinaB4AaABAg,,False,@Barron341,ذس,1,2021-09-18T14:49:26Z,2021-09-18T14:49:26Z
UgwZDf5p0ZJK6G-HuWN4AaABAg,,False,@shotaro7692,i love MOMO.🍑🍑♥️♥️,2,2021-09-04T17:10:48Z,2021-09-04T17:10:48Z
UgzJKmEo-EfdzO_-z2V4AaABAg,,False,@sanlix006,wow,1,2021-09-02T20:23:42Z,2021-09-02T20:23:42Z
UgzNtqXx_ZrUk_bP3614AaABAg,,False,@mariaelle800,She's SO cool!,1,2021-09-01T08:11:08Z,2021-09-01T08:11:08Z
Ugz_M3P4TeUFtQEmRoh4AaABAg,,False,@mochihito1841,❤,1,2021-08-26T02:46:49Z,2021-08-26T02:46:49Z
Ugy9EPBFJHY_hvNFo3t4AaABAg,,False,@namjoon645,gosh,0,2021-08-18T01:06:27Z,2021-08-18T01:06:27Z
UgxVVhXQ-vtYpFPNspd4AaABAg,,False,@ct6_,Who is her before 5 month,0,2021-07-30T04:21:17Z,2021-07-30T04:21:17Z
Ugz6kjS6Q2ZXJ1hoZp54AaABAg,,False,@Engene07,Love you Momo,0,2021-07-09T04:52:24Z,2021-07-09T04:52:24Z
UgyjvB9oqmaQz0I_NKJ4AaABAg,,False,@ky48fam35,재미,0,2021-06-29T09:33:32Z,2021-06-29T09:33:32Z
UgwVkPRci2y_5w7Nm3l4AaABAg,,False,@sharonnivedha2392,"Song name ""Make me go"" by twice ❤",2,2021-06-28T05:36:54Z,2021-06-28T05:36:54Z
Ugwi-8BPVHbIw-E7MmZ4AaABAg,,False,@onceon3387,Momo pretty,0,2021-06-28T02:06:27Z,2021-06-28T02:06:27Z
UgzDBJfHBCCZaU2-_2p4AaABAg,,False,@onceon3387,Momo,0,2021-06-28T02:06:24Z,2021-06-28T02:06:24Z
UgywG-jS8K5euf_M0654AaABAg,,False,@onceon3387,Momo queen,0,2021-06-28T02:06:22Z,2021-06-28T02:06:22Z
UgwVZj4JSNm53jGduhh4AaABAg,,False,@onceon3387,I like momo,0,2021-06-28T02:06:19Z,2021-06-28T02:06:19Z
Ugzr8ITsDgBffHieTMF4AaABAg,,False,@onceon3387,Momo soo beautiful,0,2021-06-28T02:06:16Z,2021-06-28T02:06:16Z
UgxtOCssbJqeOj90lrt4AaABAg,,False,@onceon3387,Momo soo cool,0,2021-06-28T02:06:13Z,2021-06-28T02:06:13Z
Ugx622B7yOJpRPyebqN4AaABAg,,False,@Hawraa.evermore,اح,0,2021-06-28T01:08:11Z,2021-06-28T01:08:11Z
UgzLBnwjfUFGUEfhwzx4AaABAg,,False,@camipop6314,TE AMO REINA MOMO,1,2021-06-24T12:00:02Z,2021-06-24T12:00:02Z
UgxK1cggEA2IxjQdT714AaABAg,,False,@nurhumayraa6924,You see that drop!!,1,2021-06-22T15:36:35Z,2021-06-22T15:36:35Z
UgxkNHj9v2RSK4ERcol4AaABAg,,False,@iammoody8094,Momo hirai,1,2021-06-22T15:32:37Z,2021-06-22T15:32:37Z
Ugy6ZF57NOnaSNupgox4AaABAg,,False,@iammoody8094,Momo queen,1,2021-06-22T15:32:34Z,2021-06-22T15:32:34Z
UgwhZn2WiTN0OAAwChp4AaABAg,,False,@iammoody8094,I like momo,1,2021-06-22T15:32:31Z,2021-06-22T15:32:31Z
UgzDqsvLufrEt_kdZsR4AaABAg,,False,@iammoody8094,Momo soo beautiful,0,2021-06-22T15:32:28Z,2021-06-22T15:32:28Z
UgzCo8jnKiQZga_lVbB4AaABAg,,False,@iammoody8094,Momo queen,1,2021-06-22T15:32:19Z,2021-06-22T15:32:19Z
UgxIUe2x6-bxumIeC514AaABAg,,False,@ceylinn103,Momo best dancer,1,2021-06-20T18:02:51Z,2021-06-20T18:02:51Z
UgzUNwJUa-pJ08W8u7N4AaABAg,,False,@JiminPark-zq8xm,MOMO!!!,1,2021-06-10T03:36:27Z,2021-06-10T03:36:27Z
UgyTj18UPcBjTUNNA6F4AaABAg,,False,@jhonalyncostillas3139,TWICEE,1,2021-06-10T01:06:24Z,2021-06-10T01:06:24Z
UgzIGs4uYR5hXqjRANN4AaABAg,,False,@myeonday8563,momooo ♡,1,2021-06-09T14:15:09Z,2021-06-09T14:15:09Z
Ugxnk8Zh4lzy3cixyZV4AaABAg,,False,@neko6377,:0,0,2021-06-08T02:44:06Z,2021-06-08T02:44:06Z
UgzriLwiFMARKJFlJtJ4AaABAg,,False,@LOLO-pn4cm,https://youtu.be/7Xv09ZURWQEhttps://youtu.be/7Xv09ZURWQE onc whtch this please,0,2021-05-25T05:11:17Z,2021-05-25T05:11:17Z
UgyeniHAS7JVq8HPCM94AaABAg,,False,@LOLO-pn4cm,https://youtu.be/7Xv09ZURWQE,0,2021-05-25T05:11:11Z,2021-05-25T05:11:11Z
Ugy5i7_VEMpQdJGwy4d4AaABAg,,False,@zizabelha,A r t,0,2021-05-23T15:29:48Z,2021-05-23T15:29:48Z
UgzBC7yMwzX9kukxBFF4AaABAg,,False,@user-zs2jq8nz4d,te amo,0,2021-05-23T05:43:28Z,2021-05-23T05:43:28Z
UgzechXudzw0AWdN8xx4AaABAg,,False,@amethysttpkk6941,MOMO DANCE QUEEN!!,1,2021-05-22T14:27:42Z,2021-05-22T14:27:42Z
Ugwq8XGyuaeoPeqqDup4AaABAg,,False,@calmandrest7086,Queen,0,2021-05-22T02:46:20Z,2021-05-22T02:46:20Z
UgyaKz-VZSIi_2aPFa54AaABAg,,False,@twiceonce9821,Go 2.5M,0,2021-05-20T06:54:08Z,2021-05-20T06:54:08Z
UgwYz0AUQxTrEgMPuWh4AaABAg,,False,@HyperSole,"This video is called Twice performance project"" not ""Momo performance project"" so does that mean all the members get a project? 😁",3,2021-05-19T09:40:29Z,2021-05-19T09:40:29Z
UgyV9uK4hlq0i2kNLvR4AaABAg,,False,@nayeonshoe7085,Momo owns red,4,2021-05-19T08:27:27Z,2021-05-19T08:27:27Z
UgwWdB7wGTqtAT5ClSt4AaABAg,,False,@oncetwice1375,Red is momo color,3,2021-05-19T04:56:38Z,2021-05-19T04:56:38Z
UgwYk3eWoMybArRNnOx4AaABAg,,False,@jisoo8290,QUEEN,2,2021-05-18T19:09:56Z,2021-05-18T19:09:56Z
UgzxdenRSxwSaFttlmF4AaABAg,,False,@jisoo8290,MOMO,1,2021-05-18T19:09:46Z,2021-05-18T19:09:46Z
UgxphLxxEdURLlmn2wd4AaABAg,,False,@marigona2439,Cool,1,2021-05-18T19:04:42Z,2021-05-18T19:04:42Z
Ugwib2YGyF_tF23Dlel4AaABAg,,False,@dahyunnie4968,I’m dead,1,2021-05-18T15:03:04Z,2021-05-18T15:03:04Z
Ugz9qFeC86eGuZ8fo894AaABAg,,False,@johnramilflores4514,HIRAI MOMO,1,2021-05-18T05:38:34Z,2021-05-18T05:38:34Z
UgzGaa7sZtmnlq4Cce54AaABAg,,False,@twiceonce9821,5,0,2021-05-17T20:46:56Z,2021-05-17T20:46:56Z
UgzzYhUJVkIMhr-TLvd4AaABAg,,False,@twiceonce9821,4,0,2021-05-17T20:46:53Z,2021-05-17T20:46:53Z
Ugx9T5gBA3ooj6uEjNh4AaABAg,,False,@twiceonce9821,3,0,2021-05-17T20:46:47Z,2021-05-17T20:46:47Z
UgxHTwxze6s4RsGc15B4AaABAg,,False,@twiceonce9821,2,1,2021-05-17T20:46:43Z,2021-05-17T20:46:43Z
UgybawYOqnlBEmAaEUh4AaABAg,,False,@twiceonce9821,1,1,2021-05-17T20:46:37Z,2021-05-17T20:46:37Z
UgxaZaocL1x4cD6jKP94AaABAg,,False,@twicetwicetwicetwice4249,ة,0,2021-05-17T14:34:49Z,2021-05-17T14:34:49Z
UgzU5p29d6JGDjYvh7J4AaABAg,,False,@twicetwicetwicetwice4249,ا,0,2021-05-17T14:34:46Z,2021-05-17T14:34:46Z
UgyHEk3wqkkrIPuv1yN4AaABAg,,False,@twicetwicetwicetwice4249,م,0,2021-05-17T14:34:44Z,2021-05-17T14:34:44Z
UgzmkL8oioYv_lk1AZN4AaABAg,,False,@twicetwicetwicetwice4249,ط,0,2021-05-17T14:34:41Z,2021-05-17T14:34:41Z
UgxiaA5yCzgJ-JrJR4t4AaABAg,,False,@twicetwicetwicetwice4249,ف,0,2021-05-17T14:34:38Z,2021-05-17T14:34:38Z
Ugy8xL-r2I-UqoyyHwd4AaABAg,,False,@tfvuteam235,She's not Dancing Mochine for nothing,1,2021-05-17T13:35:21Z,2021-05-17T13:35:21Z
Ugy1iIznVscqvLoJRQZ4AaABAg,,False,@ily4466,مومو,0,2021-05-17T11:08:50Z,2021-05-17T11:08:50Z
