comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxMpRPkN0AdLfsDflh4AaABAg,,False,@Elfangor-Sirinial-Shamtul,It's truly something special anytime these two perform choreo together. 🩷🧡,0,2024-10-05T16:03:17Z,2024-10-05T16:03:17Z
Ugx83lmyKBSim5kfwih4AaABAg,,False,@Kahdej,Momo and jihyo is best dancers 😊❤❤,0,2024-07-14T10:26:14Z,2024-07-14T10:26:14Z
Ugy19emKU41FvbRHQ7N4AaABAg,,False,@犬飼李尾,二人共セクシー！二人のビジュアル好きなんです❤😢,0,2024-06-27T18:45:29Z,2024-06-27T18:45:29Z
Ugxzd6sTWuayAFqX33R4AaABAg,,False,@mauriciopereirabitencourt1534,Divas 🎉,0,2024-06-24T09:46:43Z,2024-06-24T09:46:43Z
UgxRKnWEmLNYUggO7KR4AaABAg,,False,@らら-u1m,モモリンの最後の顔がw可愛い😍,0,2024-05-27T12:26:13Z,2024-05-27T12:26:13Z
UgzYhDxW_aFDeuMMyt54AaABAg,,False,@あんぱん-v3l,チャレンジいっぱい出すならここのフリにしてほしかったくらいカッコいい,0,2024-05-22T13:49:13Z,2024-05-22T13:49:13Z
UgzINK85JZQjeBbKHbV4AaABAg,,False,@ViciouslyPiper,MoJi,0,2024-05-14T20:15:00Z,2024-05-14T20:15:00Z
UgxNbZDW_PMij5lx8l94AaABAg,,False,@Fans.latam-,Cón momo es lo mejor❤,2,2024-03-27T14:44:25Z,2024-03-27T14:44:25Z
UgxIpbGUgSr1Gmr9rmh4AaABAg,,False,@TamaraPantle,😻😻,0,2024-03-03T05:40:32Z,2024-03-03T05:40:32Z
UgzhdTs-lTuJzWfKxCN4AaABAg,,False,@f_h笑神来たる,ジヒョとモモとミナと3人なら最強かも😊,0,2024-02-24T12:01:48Z,2024-02-24T12:01:48Z
UgxLtuSIALN95CZ3Hxx4AaABAg,,False,@pampimahato115,Two queens 👑 nailed it 😉,0,2024-02-21T08:39:53Z,2024-02-21T08:39:53Z
UgxFImkmK8CJ2mZchvF4AaABAg,,False,@ゆっちゃん-c9t,ももりんキレッキレなダンスでちょうcool ❤,0,2024-02-20T13:58:48Z,2024-02-20T13:58:48Z
Ugxx7M4oiY2hj8lNdyx4AaABAg,,False,@Luna_TwicePink13,"지효와 모모는 업계 최고의 댄서 중 한 명입니다.❤❤❤
사랑해요 트와이스 ❤❤❤🎉

Translate to English",0,2024-02-19T09:49:58Z,2024-02-19T09:49:58Z
UgxSjOcx4STzUZ_nMwh4AaABAg,,False,@anastasiqnen,😊,0,2024-02-04T14:14:50Z,2024-02-04T14:14:50Z
Ugz064oWdsxiDoVztCp4AaABAg,,False,@wasiwasijayo,乳,0,2024-01-31T05:45:14Z,2024-01-31T05:45:14Z
UgyE0_yzu3zPSPWcDiB4AaABAg,,False,@MariaFerreira-xc8cu,"Jihyo e Momo venham para o Brasil aqui tem cuzcuz, feijoada, churrasco",0,2024-01-29T20:19:38Z,2024-01-29T20:19:38Z
UgxRvrH0ssSWgsT-BD14AaABAg,,False,@Deluludowa,Jihyo ı love you baby❤,0,2024-01-29T13:21:47Z,2024-01-29T13:21:47Z
UgzNlO4mn4-DziAkqsN4AaABAg,,False,@高橋一弘-p4z,モモりんダンスうますぎ🎉,0,2024-01-28T00:50:34Z,2024-01-28T00:50:34Z
Ugxt2--W1F5Yt7DPjNp4AaABAg,,False,@brianna9370,I love you momo and jihyo 💗,0,2024-01-21T02:39:49Z,2024-01-21T02:39:49Z
UgyIGlHSpFE_-jRBg3R4AaABAg,,False,@Teudoong_Bong,"MoHyo 🔛🔝
And twice 🔛🔝",0,2024-01-19T09:15:01Z,2024-01-19T09:15:01Z
UgzTHnGkWqZHWdO1YKx4AaABAg,,False,@アンドリュー-u6v,"Momo the best dancer, I like how Momo dances; that style suits him more, in my opinion. They should give Momo more prominence.",0,2024-01-12T02:28:06Z,2024-01-12T02:28:06Z
UgwiL5rVR8qHfBA-aSV4AaABAg,,False,@Frozen-r7d,옛날부터 지효는 변함없이 매우 귀여운❤️,1,2024-01-06T07:56:26Z,2024-01-06T07:56:26Z
UgxiIU5i0eSU0IUrbFp4AaABAg,,False,@FridaCardenas-v4d,Momo and JIHYO ❤❤❤❤,0,2023-12-31T06:14:56Z,2023-12-31T06:14:56Z
UgzaJuU_S7bgJazmLgx4AaABAg,,False,@Guii.0kk,"아름다운 밴드에요. 저는 그들을 많이 사랑하고, 데뷔 때부터 알고 지냈어요! 최고의 Kpop 밴드 상을 받았으면 좋겠습니다. 그들의 음악과 멤버들을 사랑합니다. 아르헨티나에서 인사드립니다!",0,2023-12-29T02:38:16Z,2023-12-29T02:38:16Z
UgwrepfF-Gmwp8ZJpGl4AaABAg,,False,@Guii.0kk,"이 밴드를 너무 좋아하고, 노래도 좋고, 나연, 모모, 그리고 다른 멤버들 다 사랑해요. 영상으로 인사하는 게 제 꿈이에요. 그러면 정말 행복할 것 같아요. 많이 사랑해요.",0,2023-12-29T02:35:22Z,2023-12-29T02:35:22Z
Ugwc_l8fqtkIUUx97f54AaABAg,,False,@FumimiTv,たゆんたゆん,1,2023-12-26T23:10:28Z,2023-12-26T23:10:28Z
Ugz8XiWeveCYNszIpAV4AaABAg,,False,@everettw.brummettjr.2038,"U,go girl ❤",1,2023-12-26T18:02:55Z,2023-12-26T18:02:55Z
UgwtD1LtxwS2pUCETjR4AaABAg,,False,@everettw.brummettjr.2038,❤❤❤❤,0,2023-12-26T18:01:41Z,2023-12-26T18:01:41Z
UgyKOqfsMWWm0fKmLw54AaABAg,,False,@IdabagusPutuwiryamanuaba-yq7me,Keren banget,0,2023-12-25T13:01:53Z,2023-12-25T13:01:53Z
UgzpUCcWkGKfpLvT8uV4AaABAg,,False,@nizi-1026,どこで止めても完璧に揃ってるんよなぁ,0,2023-12-20T16:49:36Z,2023-12-20T16:49:36Z
UgzHteA0nVcP97ATi-R4AaABAg,,False,@ElisaPozzi,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂😂❤❤❤,1,2023-12-11T17:30:47Z,2023-12-11T17:30:47Z
UgxqVdjTBbhs_G3fJSd4AaABAg,,False,@oznurcatal51,Jihyo❤❤,0,2023-12-10T17:23:01Z,2023-12-10T17:23:01Z
UgyZVrcelwSthfxDfFB4AaABAg,,False,@ЮлияГудилина-т4г,две девушки-дэнс машина и мамочка^^,0,2023-12-05T17:59:55Z,2023-12-05T17:59:55Z
Ugy7HLBwFBfvqwhC8954AaABAg,,False,@BABYMONS7R.OFFICIAL,the REAL strong and powerful MAIN DANCERS duo of TWICEUMIDA,1,2023-12-03T08:12:02Z,2023-12-03T08:12:02Z
UgwcFBIJBTf5Nlx2Lxx4AaABAg,,False,@KayyJungkook,BEST VOCAL E BEST DANCER 😍,0,2023-11-29T19:12:45Z,2023-11-29T19:12:45Z
UgzG-M1WAiTZV5KHbnp4AaABAg,,False,@samkkjl,too many powerfull people in just one video,0,2023-11-26T01:11:54Z,2023-11-26T01:11:54Z
UgwwrHEe7zvdJOlR60J4AaABAg,,False,@user-dy8tp6uf1r,ジヒョちゃん最初ウエスト細くなってない？！ってなってなったけど服の模様だった😂,1,2023-11-13T21:53:43Z,2023-11-13T21:54:20Z
Ugzfr0bXu91jTy0QAKF4AaABAg,,False,@VerTV_02,2 main dancers ❤❤❤ momoxjihyo,1,2023-11-10T23:48:45Z,2023-11-10T23:48:45Z
UgzUQJyLevKIuWu5Bz54AaABAg,,False,@AsiOnceEngene,🍭🍭💖💖🍭💖🍭🍭🍭🍭💖💖💖💖🍭🍭,0,2023-11-05T12:04:26Z,2023-11-05T12:04:26Z
UgzGfr23MUBsUY-oLKB4AaABAg,,False,@natloveschae,best dancers of the whole kpop industry,0,2023-11-03T11:22:00Z,2023-11-03T11:22:00Z
