comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwMWZda7I9tQlENEdJ4AaABAg,,False,@Elfangor-Sirinial-Shamtul,The girl with the pretty smile: Kim Dahyun. 🤍,0,2024-12-02T17:24:00Z,2024-12-02T17:24:00Z
UgzMoGExbV5ZYKOLK-14AaABAg,,False,@isicherryyyy,Es la mamá de dahyun??,1,2024-09-15T18:33:48Z,2024-09-15T18:33:48Z
UgxnfJ3ygOZPFNx2GcV4AaABAg,,False,@진님팬-p3b,最高の組み合わせ！❤,0,2024-07-18T17:12:50Z,2024-07-18T17:12:50Z
Ugx_dSblqj6O148wyst4AaABAg,,False,@Kimtaehyung-j6b,احس الي معاها لابسه ملابس عربيه😭😭😭,0,2023-09-09T22:24:06Z,2023-09-09T22:24:06Z
UgxM6TKG7bcqItpG5T94AaABAg,,False,@アリガトウ-q6n,名古屋に来て！,0,2023-08-15T13:52:05Z,2023-08-15T13:52:05Z
UgzUtwEuyFEbr9svzJ14AaABAg,,False,@angel_canfly,This woman look soo funny and cute 😭🫶🏻,2,2023-06-09T18:33:24Z,2023-06-09T18:33:24Z
UgzM14V1kdoRLC1sl-94AaABAg,,False,@lorenayesmiolanolezama1769,Dahyun is very  pretty mi dubu  😍🥰🥰🥰,0,2023-04-22T18:25:29Z,2023-04-22T18:25:29Z
UgyCf2K0iwjE7xOd5xF4AaABAg,,False,@jurisreighn,I LOVE U E,0,2023-04-04T02:49:05Z,2023-04-04T02:49:05Z
Ugz6rLFCsIGujVMCvBJ4AaABAg,,False,@ranjanadhingra7496,Yeongmi gives Indian vibes esp her dress 😭❤️,0,2023-02-28T11:42:34Z,2023-02-28T11:42:34Z
UgxXIHTaeNH3PkDHFC54AaABAg,,False,@mitasuku,えげつない笑顔や,0,2023-02-19T01:16:53Z,2023-02-19T01:16:53Z
UgyJe0zSDjy8JW1Mr4t4AaABAg,,False,@siyona2344,Ok bro doesnt know the steps that was me at once so im not making fun,0,2023-02-15T10:04:04Z,2023-02-15T10:04:04Z
Ugz-DAKCiL3Vqrgfjyd4AaABAg,,False,@ımadaxwq,Dahyun karim,0,2022-12-28T09:56:48Z,2022-12-28T09:56:48Z
UgySXC-UV5jNDgMDsMB4AaABAg,,False,@francescog3801,Fantastic.. both are beautiful 🤩🤩🌹,0,2022-12-25T08:53:05Z,2022-12-25T08:53:05Z
UgzUL7fGFynvuKTDnYB4AaABAg,,False,@AlissonSilva-rq5lv,🤣😂😅💓♥️💕💕♥️🌺🌸🌼🌼💌😘😉😻🤩🥳🥳🥳🥳🥳💘✌️,0,2022-12-11T05:56:41Z,2022-12-11T05:56:41Z
UgwLViFiPHYQiOMjiex4AaABAg,,False,@j_a_n_5_a,🇰🇷🦋,0,2022-12-06T09:37:12Z,2022-12-06T09:37:12Z
Ugz7J7QLhxly-wJMbJ14AaABAg,,False,@kookeibunny,Dahyun is sooooooooooooooooooo pretty 😍 😍🥰😍🥰😍🥰😍🥰,0,2022-11-28T12:17:58Z,2022-11-28T12:17:58Z
Ugw4rSkCW5tm2VQsQU14AaABAg,,False,@愛那高橋,ダヒョン可愛すぎダヒョンしか勝たん,0,2022-11-26T08:10:48Z,2022-11-26T08:10:48Z
UgztpUtdZat1M1fYwoV4AaABAg,,False,@Dan-kr9ns,yang pke daster ini siapa namanyaaaaa,0,2022-11-26T04:19:19Z,2022-11-26T04:19:19Z
UgwbrWv0G6uUNZwHTx14AaABAg,,False,@nad1275,dubuu dubuu dubuu,0,2022-11-22T09:50:01Z,2022-11-22T09:50:01Z
UgxlhdSeZEez8SaZzEJ4AaABAg,,False,@Dunia_k4,لبسها كأنو لبس عربي,0,2022-11-21T11:31:09Z,2022-11-21T11:31:09Z
Ugw3AuHfykh0BHWh66R4AaABAg,,False,@tomashernandez6383,다현이 너무 이쁘다 다현이 되고싶다면,0,2022-11-20T17:25:10Z,2022-11-20T17:25:10Z
UgykZYOU4FxkElP_UN94AaABAg,,False,@xuan2200,Dahyun unnie xinh quá aaaa 😍,0,2022-11-19T13:52:04Z,2022-11-19T13:52:04Z
Ugz2iJWBAO6mrJfi1tp4AaABAg,,False,@elephant7439,"ダヒョンちゃん見ると
泣いててもニコニコしちゃう❤",1,2022-11-18T01:48:53Z,2022-11-18T01:48:53Z
UgwVzjAMalH52a9Ydsl4AaABAg,,False,@federicorodriguez9792,Quién es la otra chica??,0,2022-11-08T05:13:53Z,2022-11-08T05:13:53Z
UgyRoTu3cCBIsAqMYPV4AaABAg,,False,@jiyachakravarti649,Dahyun is looking cute but wait the lady wore indian dress ( suit),0,2022-11-04T14:30:14Z,2022-11-04T14:30:14Z
UgyZgwt0tJBk4mCtzJJ4AaABAg,,False,@emojk137,Dahyun queen (👑),2,2022-10-30T23:12:42Z,2022-10-30T23:12:42Z
UgxxMWQgIKaWPwE1a_d4AaABAg,,False,@المشاركةالتابعة,cute <3,0,2022-10-28T10:25:38Z,2022-10-28T10:25:38Z
UgwvxkI13wgJZY7Hy5R4AaABAg,,False,@hikari.1117,🥰🥰🥰🥰🥰,0,2022-10-25T17:03:09Z,2022-10-25T17:03:09Z
Ugxim6Z5x75eRSaQEn94AaABAg,,False,@adrianaduarte8228,Yo en la vida soy la del vestido aprendiendo talk that talk,0,2022-10-11T16:00:22Z,2022-10-11T16:00:22Z
UgxwtAktz2aDEWGEI8Z4AaABAg,,False,@Vic_eww,Dayeon i so pretty and beautiful :),1,2022-10-10T18:52:38Z,2022-10-10T18:52:38Z
UgzrkAJskfzZmBiYnz54AaABAg,,False,@-mimi-4364,ITS SO FUNNYYYY ☠️,0,2022-10-07T10:07:36Z,2022-10-07T10:07:36Z
UgwDcDR2mhn5LtDMqwB4AaABAg,,False,@surojitguha8054,She is ware Indian cloth,0,2022-10-07T06:08:13Z,2022-10-07T06:08:13Z
Ugxt_tHZG2zHkNIb4Sx4AaABAg,,False,@friedrichnietzsche3227,다현씨 톰브라운 이쁘네여,0,2022-10-06T23:50:32Z,2022-10-06T23:50:32Z
Ugxs-OOjkxXtlGdo5pd4AaABAg,,False,@T_14_7,داهيون 🫠😩,0,2022-10-04T18:27:11Z,2022-10-04T18:27:11Z
UgwCXTIcXPsI4C2HBdd4AaABAg,,False,@dark_moon6282,아니씹 안영미는 좀;;,0,2022-10-04T09:30:31Z,2022-10-04T09:30:31Z
Ugw94PFog1g5Z1LQRwB4AaABAg,,False,@สุริยา-ฐ6ฆ,😍😍😍😍,0,2022-10-03T11:08:59Z,2022-10-03T11:08:59Z
Ugy9ozp5bcU7qHyAFrZ4AaABAg,,False,@آمڼۃ-ق1ح,هاي شنو لابسة كلبية❤😂,0,2022-10-03T04:12:33Z,2022-10-03T04:12:33Z
UgyKodJ1evfa7fwUnmR4AaABAg,,False,@Banen-mx5tq,هاي البنية الي وياها لابس تشداشة عربية وات,0,2022-10-03T02:28:27Z,2022-10-03T02:28:27Z
UgyfiAIRO3bpnJQpnPB4AaABAg,,False,@cristoferdlopezhannover,Que linda y hermosa es Dahyun,0,2022-10-02T20:35:18Z,2022-10-02T20:35:18Z
UgzcsEJu-VWwAKoRWJZ4AaABAg,,False,@naro-bi,ذيك البنت لابسة زي روب جدتي بروح اسرقه 🌚,1,2022-10-01T12:00:04Z,2022-10-01T12:00:04Z
UgwWrgkeWqHV3Um8mKp4AaABAg,,False,@Этопростоя-ь7н,"это ее мама?
хахаахахаха",0,2022-09-30T15:40:20Z,2022-09-30T15:40:20Z
UgxsMUmuKseQnTd9aqh4AaABAg,,False,@nuridaezic7599,You are so cute Dahyun,0,2022-09-26T12:21:28Z,2022-09-26T12:21:28Z
UgyIlxM3834KNkQN1mN4AaABAg,,False,@萌八ヶ代,ダヒョンちゃんめっちゃくちゃ可愛いすぎる〜❤流石私の推し〜,0,2022-09-23T11:27:35Z,2022-09-23T11:27:35Z
UgxfSQ5CpU6B0WSlyxN4AaABAg,,False,@idontKnow-mf8oh,الي مع داهيون لابسة دشداشة😭😭,0,2022-09-21T11:48:00Z,2022-09-21T11:48:00Z
Ugy7M-qoFDL3dqnpDlt4AaABAg,,False,@-ivanjk,جبة ماني وش تدير عندك؟.,1,2022-09-21T11:14:40Z,2022-09-21T11:14:40Z
UgxHMgf3T2VI2-Qubjx4AaABAg,,False,@janamairif4630,👏👏😍♥️♥️♥️🥰😘💯🔥🥇🏆,0,2022-09-20T14:56:03Z,2022-09-20T14:56:03Z
UgwIHpY83E1-9wjavhl4AaABAg,,False,@js-704,다현아 그리 웃지마라 나 심장이 쿵쾅한다,0,2022-09-20T07:20:31Z,2022-09-20T07:20:31Z
UgyCV_bdwJ3ZcL8bJwl4AaABAg,,False,@АндрейЗавернягин-н8ю,Замечательно 🤟🤟🤟 получилось молодцы 😍👍👌🙏🙏,0,2022-09-19T07:36:36Z,2022-09-19T07:36:36Z
UgyeXaK0449Jkjyl3v54AaABAg,,False,@bamtorifamicom,DAHYUN I LOVE YOU 😤😄🫶😴🫶🔥🤨😴🙏😀😅😊😂🙁🤣🙁😇🔥😊,0,2022-09-19T06:19:17Z,2022-09-19T06:19:17Z
UgyDpfxx2xidRanqnBN4AaABAg,,False,@maria-v1d8e,الي جنب داهيون فيها عرق سعودي,0,2022-09-19T00:11:03Z,2022-09-19T00:11:03Z
