comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugw2Vw6APzTwKGSBDgd4AaABAg,,False,@geenlee262,또봐도 넘넘 웃긴다.ㅋㅋㅋㅋㅋ 집라인 때 비때문에 고글이라도 꼈으면.. 아쉽네 ㅠㅠ,1,2025-03-14T02:32:15Z,2025-03-14T02:34:24Z
Ugxrw4TcgWUDq12KGzd4AaABAg,,False,@mainlyjun,15:23 ここ大好き,0,2025-02-24T23:08:41Z,2025-02-24T23:08:41Z
UgwFXuSVeJogMrpNUDB4AaABAg,,False,@jocikaaudry2660,TRIO KEMATIAN LUCU BANGET 😍,0,2025-01-25T15:59:55Z,2025-01-25T15:59:55Z
Ugy_1I1XqjpAJXK7Igl4AaABAg,,False,@jocikaaudry2660,HYEIN GEMESSS,0,2025-01-25T15:32:09Z,2025-01-25T15:32:09Z
Ugw2v-tOo62i9wqDeMd4AaABAg,,False,@Lovesalmon56,อยากรักพวกแกตลอดไป❤,1,2025-01-21T12:06:55Z,2025-01-21T12:06:55Z
Ugycp7DmMc1KAVubowp4AaABAg,,False,@cousinentertainement,hyein little bias wrecker,1,2025-01-18T14:28:24Z,2025-01-18T14:28:24Z
Ugx69Ju0nu4mYH9NVBJ4AaABAg,,False,@mikimmarquez26,THE TRIO I NEVER THOUGHT I NEEDED HAHAHAHA,0,2025-01-18T14:07:43Z,2025-01-18T14:07:43Z
UgzetoSFIZjcjLcSLhp4AaABAg,,False,@Duskeden,"4:04
9:03
9:12

""Hehehe"" recordandonos que el clima es bueno 😭",0,2025-01-06T18:30:10Z,2025-01-06T18:31:10Z
UgwsETEZWf3Ipvs7d894AaABAg,,False,@민지원-z6k,하니 벌룬~ 하는거 너무 귀엽다,0,2024-12-30T03:38:28Z,2024-12-30T03:38:28Z
UgyEDunWlAuPsWHlqkZ4AaABAg,,False,@jasonl897yt7,them failing their missions before knowing it is so in character with these 3,0,2024-12-24T05:08:32Z,2024-12-24T05:08:32Z
UgyDstKxx_Sqgna-0jh4AaABAg,,False,@khc8800,Their spontaneous self-name of HaHaHa (or HeHeHe) 1:36 is so cute and absolutely genius comedy.,0,2024-12-08T04:40:08Z,2024-12-08T04:40:08Z
UgxjKKVV3dzHakDMXYl4AaABAg,,False,@beaar_tkd,the perfect content to watch when you can't sleep 👌,0,2024-12-02T09:58:37Z,2024-12-02T09:58:37Z
Ugz1L9VY1fmkshJ2IEZ4AaABAg,,False,@Mandoo198,내가 소녀들이 꺅꺅거리는 걸 이렇게 좋아하는지 몰랐지....,0,2024-12-01T17:51:32Z,2024-12-01T17:51:32Z
UgzboPAnHnhUrwcKXMh4AaABAg,,False,@itsot12,14:00 - 14:28 this skit is one of Hyein's greatest moments,1,2024-11-22T14:37:33Z,2024-11-22T14:37:33Z
UgwVIbK2V0DUxHJKYi94AaABAg,,False,@바람부는계곡,이제 내가 좋하햇던좋하하는 내 쁜이들 염이들 이제 앞의로 볼수있을라나 지금처럼만 보면 좋을텐데  글쓰는게 머같아도 이해 해주길 시바 열받네,0,2024-11-18T12:20:59Z,2024-11-18T12:20:59Z
Ugya13KH88M62G-IbmJ4AaABAg,,False,@chalamet-timothee,진짜 혜인이 무대 카리스마 어디갔어? ❤,0,2024-11-12T18:10:14Z,2024-11-12T18:10:14Z
UgwdDOdcrW7RKTsX62d4AaABAg,,False,@njzBernie,날씨도 도망가 새도 도망가고 흑흑😂😢,1,2024-11-10T07:36:40Z,2024-11-10T07:36:40Z
UgyiPrG-SmQ4c0ygBSN4AaABAg,,False,@preem94,HYEIN I MISS YOUUU😊,0,2024-11-10T06:52:43Z,2024-11-10T06:52:43Z
Ugz7ejAd1-aglvhZqVZ4AaABAg,,False,@heejuns7482,ㅋㅋㅋㅋㅋ 아니 ㅎㅎㅎ 팀 😆👍🫳🫳🫳,0,2024-10-27T00:00:03Z,2024-10-27T00:00:03Z
UgwihrurRRrjQt6coh54AaABAg,,False,@onem0repixel,HYEIN IS SO FUNNY !!!!,1,2024-10-17T16:00:54Z,2024-10-17T16:00:54Z
UgwR3jSlT6IOFkET-GF4AaABAg,,False,@shineyoon9633,아 죄송한데 한국아이돌 자컨중에 제일재밋는건 옴걸이였는데 이번 강해린이 재밋네요,1,2024-10-09T11:56:52Z,2024-10-09T11:56:52Z
UgzApmksc16UvwBb7PN4AaABAg,,False,@yhs8648,뉴진스를 지지합니다,1,2024-10-07T02:38:47Z,2024-10-07T02:38:47Z
UgzS7MNeOZ97X5XvZ4x4AaABAg,,False,@n1g2b3,1:36 10:11,0,2024-10-01T15:03:52Z,2024-10-01T15:03:52Z
UgwxF0EmIz_A-LXdHAt4AaABAg,,False,@마지막팬,"귀염둥이 강고양이 오리팜팜 혠햄스터 오늘도
힘든 하루 였는데 힐링이야
항상 건강하자 뉴진스❤",0,2024-09-30T09:23:58Z,2024-09-30T09:23:58Z
UgyYtkoO0IRwdGhOTwt4AaABAg,,False,@Ooo-ooo_ooo_ooOoO,내인생이야,0,2024-09-25T16:28:30Z,2024-09-25T16:28:30Z
Ugx0N0dVgNnCQ2NPL794AaABAg,,False,@yq._.marina,8:10 they already failed the mission before it even started 😭😭😭,0,2024-09-25T15:33:49Z,2024-09-25T15:34:41Z
UgymgU5rldB1O-T0Qyh4AaABAg,,False,@karinalepitan851,14:20 look like halmeoni gossiping,1,2024-09-25T14:52:06Z,2024-09-25T14:52:06Z
UgxPD7fEY5aZggQBIx14AaABAg,,False,@karinalepitan851,CUTIEEEEE 11:21 😭😭😭🤍🤍🤍,0,2024-09-25T14:48:26Z,2024-09-25T14:48:26Z
UgxSrw7DtjcB5ZdOGfh4AaABAg,,False,@karinalepitan851,HEHEHE IMNIDA,0,2024-09-25T14:36:49Z,2024-09-25T14:36:49Z
UgwFSnaOXzYD0b6kPDZ4AaABAg,,False,@HANNIが好き,ハニさんかわいい～,0,2024-09-22T01:03:32Z,2024-09-22T01:03:32Z
Ugz3bhFmMmsYmAGSF_14AaABAg,,False,@면봉솜,항상 옆에 있을게,0,2024-09-19T04:08:13Z,2024-09-19T04:08:13Z
UgwD5jsKSWIleZSumm14AaABAg,,False,@별수호자깜깜이,해린이 연기 왤케 잘하냐 상상 이상이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-09-18T14:56:35Z,2024-09-18T14:56:35Z
UgyTEadlLKr2_3bEEzt4AaABAg,,False,@wlee7687,내 최애편 ㅋㅋㅋㅋㅋ혜인이가 진짜 너무 웃겨,0,2024-09-17T01:51:41Z,2024-09-17T01:51:41Z
Ugx23zVsJsw6UU50Uy94AaABAg,,False,@sasukesgf5827,my girls so funny 😭😭,0,2024-09-06T14:22:11Z,2024-09-06T14:22:11Z
UgxBdmVkmvuz5k2HdMt4AaABAg,,False,@Hi_new,날 웃게하니😁,0,2024-09-02T15:18:50Z,2024-09-02T15:18:50Z
Ugy5I2dWSLFnZLzanfJ4AaABAg,,False,@halurrh,HYEIN'S ENERGY LMAOOOO i love her sm,1,2024-08-31T08:46:33Z,2024-08-31T08:46:33Z
UgxOGgevkQFKasnJS5F4AaABAg,,False,@sngpreview,난 남이섬일뜻,0,2024-08-31T01:52:52Z,2024-08-31T01:52:52Z
Ugz0qD0DaCj8_GGC-oB4AaABAg,,False,@sngpreview,섬 이름 뭐에여?,0,2024-08-31T01:52:37Z,2024-08-31T01:52:37Z
UgyMZLCySml4WHfO7px4AaABAg,,False,@thenorthstars2210,"7:11 What is that behind Haerin?
Is it CGI?
It definitely isn't a boat in the water.
Very strange.",0,2024-08-29T07:23:32Z,2024-08-29T07:23:32Z
Ugx8rLXIJXCP88o6Dkl4AaABAg,,False,@dorette7,hyein is so funny😭😭i love this trio,1,2024-08-28T00:38:54Z,2024-08-28T00:38:54Z
Ugyu0TRJFC_qpDzqLTZ4AaABAg,,False,@yooppuippui,HYEIN!!!! I WAS LAUGHING THE ENTIRE TIME 🤣🤣🤣,1,2024-08-26T19:12:41Z,2024-08-26T19:12:41Z
Ugy49UtvzLvqvBfpqjt4AaABAg,,False,@MrRhYH,와 무서웠을텐데 대견해,3,2024-08-21T01:58:47Z,2024-08-21T01:58:47Z
UgzT1jkae3z7GmhQqb54AaABAg,,False,@topse7,4:00,0,2024-08-19T11:07:52Z,2024-08-19T11:07:52Z
UgxUP7cPVJmBkctiYGd4AaABAg,,False,@topse7,4:01,1,2024-08-19T10:38:00Z,2024-08-19T10:38:00Z
Ugw46rCe4rp8bbhQsSV4AaABAg,,False,@afixamy1666,🧡🧡🧡🧡🧡🐇🐇🐇🐇🐇💯,0,2024-08-18T13:46:26Z,2024-08-18T13:46:26Z
UgwdbK_1c7UIZ-5mGnZ4AaABAg,,False,@마지막팬,"우당탕탕팜즈 예능 완전 정복 ㅋㅋ 막내가 리드하는
즐거운 액티비티 항상 최고 😊건강하게 행복하게😊",0,2024-08-18T05:23:13Z,2024-08-18T05:23:13Z
Ugy_4SCMhHNLPegxfth4AaABAg,,False,@kingin6lack,1:42,0,2024-08-18T05:15:25Z,2024-08-18T05:15:25Z
UgxPjN0h-27hKtpAIVl4AaABAg,,False,@shibu9027,Hyein is pure COMEDY 😂❤🎉🎉,0,2024-08-18T02:41:47Z,2024-08-18T02:41:47Z
UgwpvXPllbrKjdBuOp14AaABAg,,False,@Larii00.-.,"''HI GUYS! nice to meet you. i'm Korean'' OMG SHE'S SO CUTEEEEEEEE, I CAN'T",1,2024-08-17T02:32:00Z,2024-08-17T02:32:00Z
UgwGvi0hs2WpjIPAysF4AaABAg,,False,@tata_vgnj,1:24 Hyein so cute,1,2024-08-15T07:21:30Z,2024-08-15T07:21:30Z
UgzjdoroyP_CITKGyCF4AaABAg,,False,@lkswindsky,Hyein super cute and super fun😂😂😂,0,2024-08-14T20:43:09Z,2024-08-14T20:43:09Z
UgzqATCfZ7prElgQKC94AaABAg,,False,@Jaleelsou_,Their personalities exist perfectly.,0,2024-08-13T21:33:53Z,2024-08-13T21:33:53Z
UgxtHrEBPK0bneRJ40t4AaABAg,,False,@남이명준-s1b,울 고양이 아가들 나도 내동생 고2때 뉴진스 데뷔할때부터 버니즈 쌉입덕 했는데 아가들 너무 사랑스러웡❤❤❤❤😘😘😘🥰🥰 스물다섯 오빠도 늘 열심히 지내며 덕질도 꾸준히 열심히 하고 지낼께 언젠가 실물로 꼭 한번 보자...  화이팅❤❤❤😘😘😘🥰🥰,1,2024-08-08T11:17:08Z,2024-08-08T11:17:08Z
UgxcCbupdDjc_PDiSqh4AaABAg,,False,@nabilazahrani2059,Just watched this,0,2024-08-05T12:14:11Z,2024-08-05T12:14:11Z
UgzshOY2L52zTPBac-94AaABAg,,False,@user-ye3zj9lc4d,아 진짜 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이혜인 꿀잼,3,2024-08-04T15:43:59Z,2024-08-04T15:43:59Z
