comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugwbzby3rT4rrtWVKDZ4AaABAg,,False,@putrimonata_Coups,💗I Love You So Much My Babe Scoups💗2025.01.18💗💍💐✨,1,2025-02-27T07:34:53Z,2025-02-27T07:34:53Z
UgyXQ1iFBaP-UnZ_hZ54AaABAg,,False,@putrimonata_Coups,💖SEVENTEEN FOREVER💙2025.01.18🤍,1,2025-02-27T07:34:47Z,2025-02-27T07:34:47Z
Ugwo1MPU2-OWQ_CFOcl4AaABAg,,False,@A_normal-human,保佑我一定要拆到Hoshi的随机封面,0,2023-07-10T19:49:24Z,2023-07-10T19:49:24Z
Ugy_otUvHuRZjCQuC2N4AaABAg,,False,@arashilovee,Jsuwhaj u guys are making me buy my FIRST kpop album after being a kpop Stan since 2017!! The power and grip svt has on me!!! 😭😭,0,2023-03-24T13:54:35Z,2023-03-24T13:54:35Z
UgwW_2GYDGrmVzJnGWF4AaABAg,,False,@또또바-c6y,우리 명호내놔,0,2023-01-28T13:38:02Z,2023-01-28T13:38:02Z
Ugx65pXVYBuJP8WC1G14AaABAg,,False,@minghaxs,I got joshuaaaa praying for Minghao next time,0,2023-01-18T21:03:07Z,2023-01-18T21:03:07Z
Ugxi54GfC-ViDZySPyR4AaABAg,,False,@alaizahraa2322,Shpecel,0,2023-01-05T13:02:45Z,2023-01-05T13:02:45Z
UgywOBDD1gygN3_XHTd4AaABAg,,False,@asiasimjinyeong,👍,0,2022-10-18T02:56:35Z,2022-10-18T02:56:35Z
UgwEkvZ7Zwa0oTnxkqx4AaABAg,,False,@aiqhawonu4678,"I have the wonwoo ver. 🤭🤭 , the 4 random photocard ,i got 2 DK, Dino and Joshua",0,2022-08-07T12:01:47Z,2022-08-07T12:01:47Z
Ugym21VUQwH9G9Jflgp4AaABAg,,False,@carat1933,Finally fall at this season HAHAHA no debate it’s the best version since I can get 24 bias photocards plus 4 random photocards with all of them being extra cute hahaha my heart just can’t 😂 ah the other thing is this version pretty much affordable compare than the others ❤️‍🔥 definitely for every carat 💎,0,2022-07-13T14:38:31Z,2022-07-13T14:38:31Z
UgxcL2PFRofN2hA0Rzt4AaABAg,,False,@보솔-h9u,애들다 이뻐 ㅎ,0,2022-06-18T08:04:42Z,2022-06-18T08:04:42Z
Ugz3i4OZTTqc7CtXK-R4AaABAg,,False,@neosbootytickler,if i dont get the mingyu photocard (the heart one) im gonna cry and be so upset honestly I WANT MINGYU AAA I HOPE I GET HIM also hoshi and jeonghan and minghao 😭❤️,0,2022-06-15T05:23:05Z,2022-06-15T05:23:05Z
UgxwptrMzmwURogXU-x4AaABAg,,False,@weird_alpaca,"I’m brokeee but I want ALL THE MEMBERS…I need to start saving up😝They all look soo goooood!!!
Wish I could buy all of the albums at once❤️",0,2022-06-11T13:25:05Z,2022-06-11T13:25:18Z
UgxIe7hWNxX722loIIJ4AaABAg,,False,@soshiprint1351,It comes with a book with sleeves in it??,0,2022-06-10T17:14:55Z,2022-06-10T17:14:55Z
UgyyXm1DevfwvW8NM0N4AaABAg,,False,@loveeu1802,😘,0,2022-06-09T16:39:20Z,2022-06-09T16:39:20Z
UgwypkUUAysw6yGr5ot4AaABAg,,False,@user-od7pb3qq8d,0:08,0,2022-06-06T21:11:09Z,2022-06-06T21:11:09Z
UgyqhszaH3k3xtc4Q414AaABAg,,False,@atmo1o,"This is so cute, but I kinda wish they would just release 1 simple album with all the members for a comeback, without having all these separate extra things because realistically whos gonna afford to buy all 5 albums and 13 carat editions 😭",0,2022-05-31T20:44:50Z,2022-05-31T20:44:50Z
UgxFJGtmvEkW8LL9RD14AaABAg,,False,@moonlitsunwoo,So freaking pretty 😍,0,2022-05-31T06:57:38Z,2022-05-31T06:57:38Z
UgzfPiC9jZnYPd1JqxB4AaABAg,,False,@ellagarcia1011,❤❤❤😍😍😍,0,2022-05-29T10:21:47Z,2022-05-29T10:21:47Z
UgyyBnQc7JI0tOlZThR4AaABAg,,False,@deviasinta136,❤❤,0,2022-05-28T15:14:16Z,2022-05-28T15:14:16Z
Ugw9kRYgmiN466_wA_14AaABAg,,False,@fitritampubolon1682,I'm wondering how many photoshoots this time to take all this photo card for all of this album version,0,2022-05-28T11:57:43Z,2022-05-28T11:57:43Z
UgzRewMdTzV_xtXWbOx4AaABAg,,False,@annakuti2614,is it acid free ?,0,2022-05-28T11:44:27Z,2022-05-28T11:44:27Z
UgyvilBcZpqRQDSYr0p4AaABAg,,False,@songyn_k993,mak mau mak :(,0,2022-05-28T07:38:31Z,2022-05-28T07:38:31Z
UgzQnIjFpC6Bmh_Gxep4AaABAg,,False,@shara0923,I BADLY NEED A MONEY RIGHT NOW!😩😭,0,2022-05-27T10:56:52Z,2022-05-27T10:56:52Z
UgwYmvdnwOrVmmojxkp4AaABAg,,False,@secret9080,"CARATs, spread this! (i'll use this platform to encourage our co-carats too!) 💎🫶🏻

hi co-CARATs, i encourage y'all to please stream SEVENTEEN's new songs here on YouTube, Spotify, Apple Music and other sites. do not also forget to vote SEVENTEEN and/or their new songs/album on every voting sites or apps that they are featured in. you can also vote on polls on twitter to atleast help them gain more votes (boost it too!) encourage other carats too! FIGHTING EVERYONE, LET'S HELP THEM WIN THE AWARDS THAT THEY DESERVE!

(you can copy paste this message, help me up this. thank you! CARATHAE! bombahae~)",0,2022-05-27T07:54:51Z,2022-05-27T07:54:51Z
