comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwSq_Ox3Xi2lgDJFyh4AaABAg,,False,@Jungkooksfreshcumcondom,Without tzuyu my heart is missing,0,2025-05-06T04:28:21Z,2025-05-06T04:28:21Z
UgwIMzQ4nItDdfmJEHd4AaABAg,,False,@Andres1416tz,The most beautiful voice 💝💝,3,2025-04-10T03:41:59Z,2025-04-10T03:41:59Z
UgxtKPRwS7Jr2Z7jIGN4AaABAg,,False,@Emma-qs5cx,"Although  it is a cover song,Tzuyu 's voice can heal the soul ❤",5,2025-04-02T04:26:29Z,2025-04-02T04:26:29Z
UgxoDg-4hJ1olJjPmSV4AaABAg,,False,@1wice2nce,Naaaaaaaaaa! 2:34 this _Without You_ part was so beautifully sung by our Baby Yoda TZUYU!!!,6,2025-03-22T00:44:39Z,2025-03-22T00:44:46Z
Ugwg6w6gMQSFJaYmqu54AaABAg,,False,@Andres1416tz,Tzuyu the best idol ❤,5,2025-02-03T15:30:01Z,2025-02-03T15:30:01Z
UgwM8n3xUdyq4RqKR5t4AaABAg,,False,@professorbruno5861,TZUYU!!!,5,2025-01-24T18:18:03Z,2025-01-24T18:18:03Z
UgzPkLdDQhV1tY-McfB4AaABAg,,False,@Ovdoes,❤❤❤❤,4,2025-01-12T18:20:34Z,2025-01-12T18:20:34Z
Ugw6WNDyV9kaqICp6zt4AaABAg,,False,@Tzuyu-bf7wx,謝謝大家都支持我,4,2025-01-05T15:52:58Z,2025-01-05T15:52:58Z
UgxqACA-vXpq-QmhaWt4AaABAg,,False,@MyintMyint-v6m,TZUYU is so cute 🥰🥰🥰🥰🥰🥰,3,2025-01-02T11:00:49Z,2025-01-02T11:00:49Z
UgypMXQo4DWlKZb8YLp4AaABAg,,False,@mitsuha4578,just melted TT love you Tzuyu!!,6,2024-12-26T14:19:26Z,2024-12-26T14:19:26Z
UgzZtxtxN8PuFlaakmB4AaABAg,,False,@pinkkitty4237,Babymonster better sing,1,2024-12-26T08:23:22Z,2024-12-26T08:23:22Z
UgzZtxtxN8PuFlaakmB4AaABAg.ACVj7aQsH4lAGh7hRioFyM,UgzZtxtxN8PuFlaakmB4AaABAg,True,@SejeongLover-ie4nj,Copy*,0,2025-04-09T14:03:19Z,2025-04-09T14:03:19Z
UgzZtxtxN8PuFlaakmB4AaABAg.ACVj7aQsH4lAGkzLOTrUHy,UgzZtxtxN8PuFlaakmB4AaABAg,True,@pinkkitty4237,@SejeongLover-ie4njbaby monster original,0,2025-04-11T01:58:29Z,2025-04-11T01:58:29Z
UgzZtxtxN8PuFlaakmB4AaABAg.ACVj7aQsH4lAGlrdpJupgj,UgzZtxtxN8PuFlaakmB4AaABAg,True,@SejeongLover-ie4nj,"@@pinkkitty4237 
Lmao",0,2025-04-11T10:10:28Z,2025-04-11T10:10:28Z
UgzhuK_l4sjU3-txq854AaABAg,,False,@WhiskeredTalesCat,"Merry Christmas Tzuyu 2024 🦌
Love twice forever!",6,2024-12-25T19:12:10Z,2024-12-25T19:12:10Z
Ugzvw4emitKKfgQLQQB4AaABAg,,False,@MomoSan-y9k,MERRY CHRISTMAS TWICE,3,2024-12-25T15:22:57Z,2024-12-25T15:22:57Z
UgzzmEMQrspJHeAOCU94AaABAg,,False,@s4riitaa,te amo,3,2024-12-25T15:12:37Z,2024-12-25T15:12:37Z
UgzdsNlXfrbROcH0A9J4AaABAg,,False,@ScottzoTheAvidGamer,She sounds like a younger version of Nayeon.,3,2024-12-25T14:33:06Z,2024-12-25T14:33:06Z
UgxjtoG-psqb9-hplHh4AaABAg,,False,@squids1127,聖誕快樂❤,2,2024-12-25T13:50:35Z,2024-12-25T13:50:35Z
UgzQc-0CuDRK2b2OF-x4AaABAg,,False,@jason825256,聖誕快樂,4,2024-12-25T09:57:34Z,2024-12-25T09:57:34Z
