comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxZpc5jaXm1NcyJLId4AaABAg,,False,@jeongwoolim-o9m,"원영이 양갈래 봐봐요
너무 귀엽잖아요
심쿵해버리세요
아뉘 리즈 좀 보세요
오렌지 빛에 머리
하 
덕질할 수 밖에 없네요
금발에 이어 두번째 리즈 찍음❤",0,2025-05-05T12:44:34Z,2025-05-05T12:44:34Z
Ugx-AGvrw8S93YQDl354AaABAg,,False,@erwinlandero2251,Elegante,0,2025-05-01T06:23:36Z,2025-05-01T06:23:36Z
UgxOEGbsNl4rwFxZk594AaABAg,,False,@트롤의신-h4p,아름다워,0,2025-04-30T17:14:28Z,2025-04-30T17:14:28Z
UgyevnX68y2D_1jK1MJ4AaABAg,,False,@alankorea5241,어머 예쁜이들~ 너무 예쁘잖아~!! 유진이 원영이만 알던 아저씨가 변했어요,0,2025-04-26T00:16:18Z,2025-04-26T00:16:18Z
UgwdrIlh-0oAFCn5obZ4AaABAg,,False,@sajjanrawat6006,"Wonyoung is so so so much pretty and gorgeous i love her she is the prettiest 💗 
And she is my ive bias so i love her so much 💗 ❤ i am a fan girl of ive and liz is also pretty 😍",0,2025-04-25T09:43:34Z,2025-04-25T09:43:34Z
UgxcyAkSN8SYVqWAYMV4AaABAg,,False,@haroldminoz9923,😍 so beaitifuls LIZ and REI,0,2025-04-24T08:24:27Z,2025-04-24T08:24:27Z
UgyTQveDuFg1yo3iAXt4AaABAg,,False,@Hansy724,🥰❤️😍,0,2025-04-23T12:07:50Z,2025-04-23T12:07:50Z
UgyAinskGJz8Ty4sYw14AaABAg,,False,@김태홍-e7v,영리즈❤,0,2025-04-22T02:08:13Z,2025-04-22T02:08:13Z
UgwabjrLcZ2gmU8N4DN4AaABAg,,False,@벨이7055,영리즈❤❤,0,2025-04-20T03:53:29Z,2025-04-20T03:53:29Z
UgwzHNZXERCIoTHTa_h4AaABAg,,False,@kaopso,❤❤❤❤❤,0,2025-04-19T23:17:48Z,2025-04-19T23:17:48Z
Ugye7N-1Xa8xqD4ncsd4AaABAg,,False,@sejin8314,영리즈 너무예쁘다.. 어떻게 사람이 이렇게 예쁠 수가 있어요 ? 인형인줄,0,2025-04-16T15:17:10Z,2025-04-16T15:17:10Z
Ugz4Cg7lsPnJbMwgzkV4AaABAg,,False,@뚜라미-e5c,리즈얌,1,2025-04-14T09:54:44Z,2025-04-14T09:54:44Z
UgyEuJbiDgGq8fsIA254AaABAg,,False,@shirowibi,Liz❤❤❤,0,2025-04-13T03:03:33Z,2025-04-13T03:03:33Z
UgxltJzkPTB1Ji4Iq4d4AaABAg,,False,@야옹아-n3n,두 분 사랑 영원하세요❤,0,2025-04-13T01:08:33Z,2025-04-13T01:08:33Z
UgwWMmwLW-WPm0GUooN4AaABAg,,False,@nedo5142,ここの振り付けが可愛くて好き😊,0,2025-04-12T15:55:18Z,2025-04-12T15:55:18Z
UgxfHZD-1uqOyqRFx354AaABAg,,False,@민석서-k8l,이 조합은 사기인데~~~,0,2025-04-08T13:46:13Z,2025-04-08T13:46:13Z
UgwiXdA6R-AOfHLOott4AaABAg,,False,@신동진-p6m,아니 어떻게 저 비주얼 두명이 한팀에???😊😊,0,2025-04-08T09:07:50Z,2025-04-08T09:07:50Z
UgyQhGBF8Y9ADZta81l4AaABAg,,False,@콩떡레잉-o9b,원영 미모미친😢😢😢😢,0,2025-04-07T13:23:52Z,2025-04-07T13:23:52Z
Ugz_LSJ_uyId5TFqU6R4AaABAg,,False,@凛亜-f2w,ウォニョン三つ編み可愛い🩷,0,2025-04-07T09:43:14Z,2025-04-07T09:43:14Z
UgxMG1nbkdRNawPLNVt4AaABAg,,False,@Ahywon,Where is gaeul ? 🥺😢,0,2025-04-07T02:49:40Z,2025-04-07T02:49:40Z
UgxGjSQDDTi5m9eXtZl4AaABAg,,False,@ceylinozkan5724,Wonyoung and liz my favorite i love yoy ive❤,0,2025-04-06T14:41:45Z,2025-04-06T14:41:45Z
UgxphtOmjZ-DmeqyoZB4AaABAg,,False,@곰듕룽찌,얼굴 공격 ㄹㅈㄷ😊,0,2025-04-06T08:50:14Z,2025-04-06T08:50:14Z
UgzpsqNQBsrzjdtfJ2R4AaABAg,,False,@화이트홀,원영이 진짜 너무 이쁘다,0,2025-04-05T11:43:18Z,2025-04-05T11:43:18Z
