comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugz0pVj70RuPTtq0vc94AaABAg,,False,@daniantonia,This cool girls 🙂‍↕️🩷❤️ I love you Hyein Haerin Danielle Hanni and Minji I MISS YOU SO MUCH 🥹 I will be here forever,0,2025-05-01T03:31:46Z,2025-05-01T03:31:46Z
UgzQ6A0YeHgYNuJ21Qd4AaABAg,,False,@간지폭풍한태산0810,혠니 미쳣다ㅠ,1,2025-03-23T09:54:54Z,2025-03-23T09:54:54Z
UgwLHNliSjv5j5cDfQ94AaABAg,,False,@sprin9d4y,Hanni and Haerin were smooth with their moves✨,0,2025-01-30T09:09:21Z,2025-01-30T09:09:21Z
UgycNxONvpIOLRNsEC94AaABAg,,False,@Sunny_chany_ddeonu,Swagggg,0,2024-12-26T00:14:00Z,2024-12-26T00:14:00Z
UgwGkqBGCF-p9_5ORGl4AaABAg,,False,@M.6olk,다니엘😊,1,2024-12-08T05:13:46Z,2024-12-08T05:13:46Z
Ugz5I1y-jUEkSFFDjZ94AaABAg,,False,@minjiz.notforsale,THIS PART!!,0,2024-12-07T08:56:43Z,2024-12-07T08:56:43Z
UgwbWGndy_uQyKHK1Gp4AaABAg,,False,@saskilla1945,Awesome song,1,2024-11-21T08:31:48Z,2024-11-21T08:31:48Z
Ugyl1GvfQij0_LM-yDt4AaABAg,,False,@PyeonGyeonGyo,와 흑백 감성 미쳤다 ㄷㄷ,2,2024-11-06T03:46:35Z,2024-11-06T03:46:35Z
Ugyl1GvfQij0_LM-yDt4AaABAg.AAUUhgADlrdAAUUj_j8ldM,Ugyl1GvfQij0_LM-yDt4AaABAg,True,@PyeonGyeonGyo,편견없이 좋음!,0,2024-11-06T03:46:51Z,2024-11-06T03:46:51Z
Ugyl1GvfQij0_LM-yDt4AaABAg.AAUUhgADlrdAAZcAzW7G7p,Ugyl1GvfQij0_LM-yDt4AaABAg,True,@PyeonGyeonGyo,혹시 님 편견교임??,0,2024-11-08T03:36:50Z,2024-11-08T03:36:50Z
UgzTaXIr1sXzAswy8X54AaABAg,,False,@마지막팬,현실에 최선을 다하는 뉴진스는 아름답다 사랑스럽다 😊,1,2024-11-02T14:45:54Z,2024-11-02T14:45:54Z
UgySDkLxL2XGF-LvloN4AaABAg,,False,@joon722,아 진짜 바이브가 너무 힙하다,0,2024-10-10T02:13:33Z,2024-10-10T02:13:33Z
UgzgTjw73dOK5nyIOKd4AaABAg,,False,@shigenogu9931,このハンチング被ったヘインってクールで好き😍,0,2024-10-09T23:14:32Z,2024-10-09T23:14:32Z
UgwcGb2Hw9kmnXLQfct4AaABAg,,False,@jinzzaroo,천 사 강 림🪽,0,2024-10-09T15:12:48Z,2024-10-09T15:12:48Z
UgzwPLsk7ouCPNas8op4AaABAg,,False,@AKI-gd4mm,"v(^o^)❤❤❤❤❤
❤❤❤❤❤❤❤❤❤❤❤",0,2024-10-08T11:48:43Z,2024-10-08T11:48:43Z
UgyZlYtM0gSzoF-pGM14AaABAg,,False,@foradonormal7879,Haerin 🎉❤,0,2024-10-04T14:40:02Z,2024-10-04T14:40:02Z
UgyOM3qusbWnS-Zt0oF4AaABAg,,False,@LorenaMirandaResquin,❤❤,0,2024-10-04T13:16:25Z,2024-10-04T13:17:38Z
Ugzx4EpREZUJyDhKlid4AaABAg,,False,@norwayforestrelax4348,누가보면 중국에서 찍은줄 다른것도 한문들이 많긴하다 휴ㅡㅡ,0,2024-10-04T03:45:53Z,2024-10-04T03:45:53Z
Ugzx4EpREZUJyDhKlid4AaABAg.A99WOheE5ZQABG4xHGnTQ0,Ugzx4EpREZUJyDhKlid4AaABAg,True,@shoimfanani9747,That MV location was in Chinese Taipei/Taiwan that's why lot of chinese characters,0,2024-11-25T10:03:33Z,2024-11-25T10:03:33Z
Ugzx4EpREZUJyDhKlid4AaABAg.A99WOheE5ZQABG51ojhn1L,Ugzx4EpREZUJyDhKlid4AaABAg,True,@shoimfanani9747,where u think that's MV location? Japan/Korea?,0,2024-11-25T10:04:18Z,2024-11-25T10:04:18Z
