comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzLGsT81gmd_9OOxW94AaABAg,,False,@Paulx87,Lipsync as usual 😂😂😂😂,0,2025-05-15T12:44:55Z,2025-05-15T12:44:55Z
UgwYvEmwSFQYUX6xEGh4AaABAg,,False,@Sapphire_93,yunjin is great ❤👍 wannna money 😂,0,2025-05-12T16:18:46Z,2025-05-12T16:18:46Z
UgxpKNKpqPzRchXIzeF4AaABAg,,False,@imfearless-j5e,Eunchae's price tag 😂,0,2025-05-12T14:45:39Z,2025-05-12T14:45:39Z
UgxXpUCt_ymrEJSgzXR4AaABAg,,False,@もも7,すみません惚れました　助けてください,0,2025-05-12T07:27:25Z,2025-05-12T07:27:25Z
Ugxp0290KeSP2g3HjgR4AaABAg,,False,@sepiroth179,Song?,0,2025-05-11T03:51:16Z,2025-05-11T03:51:16Z
Ugxec6MZo0z5W8xQmZF4AaABAg,,False,@ArielStar,So cute! Such a cute idea 💞,1,2025-05-11T03:38:39Z,2025-05-11T03:38:39Z
UgzX24VnZOjBGvkfSiF4AaABAg,,False,@crowyiee,smile if you like dic-,0,2025-05-10T20:34:10Z,2025-05-10T20:34:10Z
UgxfhIF8S_jHxQ9kHYB4AaABAg,,False,@CreepyDinosaur-i7n,❤❤❤❤❤❤,0,2025-05-10T08:46:51Z,2025-05-10T08:46:51Z
Ugw8_pNeVtJPuJgc9uF4AaABAg,,False,@tomtnfremix,Hermosasss 😊,0,2025-05-10T05:56:40Z,2025-05-10T05:56:40Z
UgxpJnk_Ny-lkMf1okV4AaABAg,,False,@ArthurLeywin-kt3pz,Chaewon all time smile😊,0,2025-05-09T14:12:43Z,2025-05-09T14:12:43Z
UgxatTU36w2m1Ezb_DJ4AaABAg,,False,@marcossodre2835,Beautifuls Beautifuls ❤❤❤❤,0,2025-05-09T12:24:14Z,2025-05-09T12:24:14Z
UgwJauprG_8yOBzAMlp4AaABAg,,False,@marcossodre2835,❤❤❤❤,0,2025-05-09T12:24:06Z,2025-05-09T12:24:06Z
Ugy7gpm8cS_8xgNe_554AaABAg,,False,@azadice3534,"Cool, I love your Christian brand.    Do an Islamic moon ☪️ next time. One love.",1,2025-05-09T07:48:27Z,2025-05-09T07:48:27Z
Ugwo_WkhHsPgHbUr_Id4AaABAg,,False,@douju1175,Eunchae So Beautiful ❤,0,2025-05-08T03:58:50Z,2025-05-08T03:58:50Z
UgzQOmU6mBcNuRjz8BZ4AaABAg,,False,@chae_won_is_god,채원이 웃는거 와…,1,2025-05-07T22:31:33Z,2025-05-07T22:31:33Z
Ugy2ohesrX54FYj5QYZ4AaABAg,,False,@JoséGregorioRomeroGonzález-b9z,hi mis ojitos de gatica aquí está mi 💝 aruñelenlo pero después contengan a las bestia que despertaron😘❤️‍🔥💖,0,2025-05-07T22:09:56Z,2025-05-07T22:09:56Z
Ugw90v4LtKYof_SuJBF4AaABAg,,False,@emk0801,the mysterious look for chae was way too cute ❤️,0,2025-05-07T09:18:15Z,2025-05-07T09:18:15Z
