comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugw4n2kQbtHhd8F810R4AaABAg,,False,@Blinks-4Lalisa,ماراح أمل و أنا أشوف ذا الجمال ❤️‍🔥❤️‍🔥,0,2025-05-01T23:15:05Z,2025-05-01T23:15:05Z
Ugz4kdFs8Hp4orSDhQh4AaABAg,,False,@ritavishwakarma5363,Pls i request YG ENTERTAINMENT not to delete this channel or any videos bcoz when we will miss them we will watch this legendary moments bcoz the time will come when the group will get disband 😢😢😢😢😢,0,2025-04-30T01:59:19Z,2025-04-30T01:59:19Z
Ugw6hKRsCrAryF1f8ZF4AaABAg,,False,@marlaumeet9729,Rose is always eating.  🥰,0,2025-04-28T18:41:18Z,2025-04-28T18:41:18Z
UgzHFSoPEFnO1Ezkjz94AaABAg,,False,@BLINK_CHAE9,ブラックピンク大好き,0,2025-04-25T07:39:24Z,2025-04-25T07:39:24Z
Ugz6YmvwndkhhfuqSSN4AaABAg,,False,@hajarhamidi10,ilove you black pink,0,2025-04-18T19:38:39Z,2025-04-18T19:38:39Z
UgwD0sChUOr209Uy_rx4AaABAg,,False,@羅尹宣-x3h,下一則新聞開心地交換攝影棚,0,2025-04-09T14:07:12Z,2025-04-09T14:07:12Z
UgxWvEvZzdFES5fYh-N4AaABAg,,False,@Arisha12Kawsar-i7g,They are so cute 😭😭,0,2025-04-06T07:08:38Z,2025-04-06T07:08:38Z
Ugz8kzxflMaZJfJ_Y8x4AaABAg,,False,@ChavdarGeorgiev-x6h,can u come to bulgaria plsssss to see u,1,2025-03-22T10:05:38Z,2025-03-22T10:05:38Z
UgwAhkLN3rE_u7VUPXd4AaABAg,,False,@geekdiggy,"0:18, 1:11, 2:09, 2:15, 3:02, 4:00, 4:56, 5:08, 7:54, 10:02, 10:26, 11:32, 12:42 this kid i swear. she makes me laugh.😄
10:22 what a shot!",1,2025-03-12T11:59:37Z,2025-03-12T11:59:37Z
UgyMG69kQRe6P9PZsgF4AaABAg,,False,@VKLJRRMNBB11747,Hello BlACKPINK..... Lots of love from INDIAN BLINKS.... WE LOVE YOU BLACKPINK 💝💝💝💖🤍💎💎💎💎I am proud of you girls...💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖🌟💖🎀💖💖💖💖💖💖You are the BEST....,3,2025-03-08T07:54:35Z,2025-03-08T07:54:35Z
