comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzwI5tGRdLvGG7b9Qt4AaABAg,,False,@ilovekpop2575,9:19,1,2025-05-13T20:55:22Z,2025-05-13T20:55:22Z
Ugzg1pQcXN_FweuwCzZ4AaABAg,,False,@Irene_Cho-Rong_Na-eun_NaNa,0:54 1:03 1:13 1:30 1:50 3:19 3:44 3:55 4:07 4:51 5:14 5:37 6:16 33:00 33:16,0,2025-05-10T16:06:36Z,2025-05-10T16:06:36Z
UgwF9wb35ZIMtPqNpNJ4AaABAg,,False,@세비시라223,ㅜㅜㅜㅜㅜ,0,2025-05-09T11:21:27Z,2025-05-09T11:21:27Z
UgyJuXlcdImIJLHaU8p4AaABAg,,False,@세비시라223,카리나번호점..ㅜㅜ,0,2025-05-09T11:21:16Z,2025-05-09T11:21:16Z
UgyD2Lbkv9NrrVoqKI54AaABAg,,False,@won3513,22:02 😂😂😂,0,2025-05-02T12:59:26Z,2025-05-02T12:59:26Z
UgzDdg7MFaCsryEupyN4AaABAg,,False,@A.is.for.aespalicious,Not the “send nudes” shirt again,0,2025-03-27T14:00:59Z,2025-03-27T14:00:59Z
Ugz3Pfco2g0GKR2-ncx4AaABAg,,False,@DiegoC-j5v,"Naturally, without makeup, they are very pretty.🥰🥰🥰",8,2025-03-26T11:43:42Z,2025-03-26T11:43:42Z
UgxFin6eLis-Yhjt8lx4AaABAg,,False,@aespakwangya8146,Aespa 💫 complete world domination 🌍,0,2025-03-13T11:28:50Z,2025-03-13T11:28:50Z
UgwXQYGNYqepcSS6Yvt4AaABAg,,False,@baton1527,20:27 😂😂😂,1,2025-02-26T14:33:17Z,2025-02-26T14:33:17Z
UgwK0uOFd3rEEBiw49h4AaABAg,,False,@baton1527,"18:41 😮😂ningning
18:52 😂❤karina
18:59 🤣❤giselle
20:37 😮❤oh, minjeong, đỉnh",5,2025-02-26T14:26:38Z,2025-02-26T14:27:00Z
Ugx9lt6jHQE0sFUI8Cp4AaABAg,,False,@สุริยาแสงลับ,Love you aespa​ Supernova​ Karina​ Giselle​ winter​ ning​ning​ You​ so​ beautiful​ ❤🥰,1,2025-02-25T12:20:46Z,2025-02-25T12:20:46Z
UgzdKac_a_ET5MUTkIF4AaABAg,,False,@8katnes,09:22 that Ningselle hand!,5,2025-02-22T06:26:31Z,2025-02-22T06:26:31Z
Ugy-6oNlVic9i5AB_tN4AaABAg,,False,@lordSesshoumaru,"so apparently it's greedy to want them all, I mean let's be real it's kinda expected but is it still greedy to need them..",0,2025-02-11T01:34:51Z,2025-02-11T01:34:51Z
Ugwi0zzCLk_-ydHvWGl4AaABAg,,False,@PeterParker-jd9wo,❤❤❤😊😊😊,0,2025-02-04T13:01:55Z,2025-02-04T13:01:55Z
UgxC03pMX616g0GLTOJ4AaABAg,,False,@Sungsoowoo,한번만,0,2025-02-02T03:41:19Z,2025-02-02T03:41:19Z
Ugy-Mkj75nl19fWU4wt4AaABAg,,False,@프라타나스,"에스파❤리나 참 예쁘..
열심 하는 모습도",0,2025-01-28T14:34:09Z,2025-01-28T14:34:09Z
Ugze6beacCCueWb2G994AaABAg,,False,@Vylogday,So funn,1,2025-01-12T07:05:28Z,2025-01-12T07:05:28Z
UgwuGXcGG0DmuDFaIYh4AaABAg,,False,@kkyu_oOo,와 근데 닝이 진짜 아기같이 생겻네 그냥 다들 쌩얼로 다녀주면 안도ㅑㅁ…? 다 쌩얼이 너무 예쁘네 미쳣어 청순걸이되.,27,2025-01-06T05:05:57Z,2025-01-06T05:05:57Z
UgwuGXcGG0DmuDFaIYh4AaABAg.ACwhHOTgJNNAGDxTupSfEn,UgwuGXcGG0DmuDFaIYh4AaABAg,True,@DiegoC-j5v,"@@kkyu_oOo English, please 😇",0,2025-03-28T20:47:59Z,2025-03-28T20:47:59Z
UgzRA00HS9rUcszZ9Yh4AaABAg,,False,@kkyu_oOo,지젤은 진짜 메이크업 별거 안한 얼굴이 ㄹㅈㄷ 예쁘네 진짜 쌩얼이 훨씬 나음,0,2025-01-06T05:03:28Z,2025-01-06T05:03:28Z
UgxoVR3TerQBHoLyEGp4AaABAg,,False,@szszsz123,바쁜 스케줄 다 소화하고 연습을 하루에 몇 시간도 아니고 며칠 몇날 연습으로 하루를 채울 텐데 이런 애들이랑 음지를 비교하다니 ..,2,2025-01-05T11:46:28Z,2025-01-05T11:46:28Z
UgxEbjYza6PCoddg6AB4AaABAg,,False,@응그래너짱-v1f,지젤 쌩얼 개미쳤댜,0,2025-01-05T04:27:13Z,2025-01-05T04:27:13Z
Ugy8SSbfgilnPzmCWox4AaABAg,,False,@girls2237,えりちゃんカメラワークガチでめっちゃおもろい,0,2024-12-21T05:36:03Z,2024-12-21T05:36:03Z
UgzjtFrNCxA_2bZsj6l4AaABAg,,False,@ISTP-hq9jh,1:31,0,2024-12-19T09:20:00Z,2024-12-19T09:20:00Z
UgyhS4rin7qvEkFD6Et4AaABAg,,False,@co111-m2n,9:11 😌😌😌,0,2024-12-16T15:25:12Z,2024-12-16T15:25:12Z
Ugysld8vTSzegzr5slp4AaABAg,,False,@カイ-s6o,"23:36  26:05  27:11  27:55  28:30
33:26  36:32  40:43  41:00",0,2024-12-14T15:11:06Z,2024-12-14T18:44:53Z
UgweGrzlxdQXADPeaU54AaABAg,,False,@thomas.mth52,10:12 karina !!!!???? 🤣,2,2024-12-11T21:09:08Z,2024-12-11T21:09:08Z
Ugx55a5PdNAf6LA4wcR4AaABAg,,False,@shawnjordanne4809,21:32 Karina and Gigi 😩😆❤️‍🔥. 22:23 ningning and Gigi 😍❤️‍🔥,4,2024-12-07T23:19:18Z,2024-12-07T23:19:18Z
Ugw7QdYbdDGNvqb9BMN4AaABAg,,False,@kariinaeverse,"My fav parts of this video 
0:00 - 43:10",0,2024-12-07T21:51:23Z,2024-12-07T21:51:23Z
UgwoJgQJKXZ2h-givT54AaABAg,,False,@AbbyREDROSES17,Karinas shirt is interesting,0,2024-12-04T22:40:07Z,2024-12-04T22:40:07Z
UgwL8nVGklzuWVKWvhN4AaABAg,,False,@divyasumalraidu1749,Can anyone tell what is the haircut Karina has  😢😢 ...?,0,2024-12-04T09:29:57Z,2024-12-04T09:29:57Z
Ugyuw62e3HXadnheDM94AaABAg,,False,@lilac7910,❤❤❤❤,0,2024-12-02T04:18:43Z,2024-12-02T04:18:43Z
UgzRC53dPwYHbKqzva94AaABAg,,False,@spamsquisynajwa7314,.,0,2024-11-27T02:54:32Z,2024-11-27T02:54:32Z
Ugx2w8v4IrTYOYquUTN4AaABAg,,False,@dianabarren2077,2:43 no extension,0,2024-11-26T17:13:27Z,2024-11-26T17:13:27Z
UgzBOr_xpBzQZ3fRGdJ4AaABAg,,False,@wowkimsohyun527,Synk parallel line,0,2024-11-14T16:29:48Z,2024-11-14T16:29:48Z
UgzIyztYT6F2gIlUEmd4AaABAg,,False,@탕탕정,1:38😍,1,2024-10-26T02:37:55Z,2024-10-26T02:37:55Z
Ugy1Z8wJLk45rjS_dOB4AaABAg,,False,@SY-ll5ec,20:36 여윽시 군인집안출신,1,2024-10-25T13:14:18Z,2024-10-25T13:14:18Z
UgwjJSEYiMMPropSsJZ4AaABAg,,False,@SY-ll5ec,젤로 이쁜시절을 4명의 멤버가 꾸며가는 아름다운 인생.,0,2024-10-25T13:09:29Z,2024-10-25T13:09:29Z
UgzGfjIhaBVdRqIJ8i14AaABAg,,False,@nataliapremat4109,WHI WHIPLASH --- WINTEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEER,0,2024-10-25T01:41:45Z,2024-10-25T01:41:45Z
UgzAWqcpWDk73RuKbOt4AaABAg,,False,@lemontea6828,❤,0,2024-10-18T01:01:57Z,2024-10-18T01:01:57Z
UgzYLbrZHk5fBIqz-fh4AaABAg,,False,@DanielBellon108,나는 당신의 4방향 GPU 서버를 너무 사랑합니다🤍,0,2024-10-13T07:39:57Z,2024-10-13T07:39:57Z
Ugz5WXfRdAZ0QOIjEt54AaABAg,,False,@Сплайз,"Обнажая клинок головы может лишиться и тот кто это делает .
Один щит другой оружие .",0,2024-10-11T23:20:44Z,2024-10-11T23:20:44Z
Ugy3u94ymEk4my7KxVl4AaABAg,,False,@ILUVSKZ17e,IM GOING IN NEWARK,0,2024-10-09T01:48:20Z,2024-10-09T01:48:20Z
UgxYgKd0FdCm2djOHx54AaABAg,,False,@ÜmitKaragô,Winner so fun carografy🎉,0,2024-10-08T21:09:53Z,2024-10-08T21:10:04Z
Ugyoy1mBUPzaW97wGQF4AaABAg,,False,@kirachandesuu,where is the MINE self-made MV ver 😂😂😂🤣🤣,0,2024-10-01T16:44:02Z,2024-10-01T16:44:02Z
UgzG2kosCD4-DdmqUBh4AaABAg,,False,@kirachandesuu,"22:30 reminds me of that comedian guy who uses autotune for his shows, this part being like that would've been hilarious af xD",1,2024-10-01T16:39:05Z,2024-10-01T16:39:05Z
UgyZsf-OtM6izmP5YWZ4AaABAg,,False,@ivydoherty5128,AESPA IM COMING TO UR WEMBLEY ARENA CONCERT IN LONDON IN 2025,0,2024-09-30T19:36:23Z,2024-09-30T19:36:23Z
Ugz_i0r4u0t7WQJPay54AaABAg,,False,@Lavande42,Karina baby i love you but someone has to tell her what her shirt says😭😭,0,2024-09-30T13:06:31Z,2024-09-30T13:06:31Z
Ugz_i0r4u0t7WQJPay54AaABAg.A90DNJcZqJSA90ORtYLwhY,Ugz_i0r4u0t7WQJPay54AaABAg,True,@Lavande42,How tf are these kpop idols always finding these outfits with the most out of pocket things written ???😭,0,2024-09-30T14:43:15Z,2024-09-30T14:43:15Z
Ugxc5vpCzRzzar-QQtt4AaABAg,,False,@BloOn-ih6hj,Ningning aku disini :),0,2024-09-27T01:03:21Z,2024-09-27T01:03:21Z
Ugy98IRxvmcd7RIh85R4AaABAg,,False,@Runa-f2q,아,0,2024-09-26T09:54:10Z,2024-09-26T09:54:10Z
Ugxw3bwB_O6lLk-Emj14AaABAg,,False,@1kahl23,"WINTER has lost a lot of weight, pls eat more food WINTER. Your health is most importance <3",0,2024-09-24T02:15:31Z,2024-09-24T02:15:31Z
UgykVMYUdlHP6gsJysd4AaABAg,,False,@ImTheKillaMonster,i recognize those samples now!,0,2024-09-24T01:34:41Z,2024-09-24T01:34:41Z
Ugx5ESyJaVRN0XE2DYJ4AaABAg,,False,@ASCII_CODE,닝닝이 많이 이뻐졌다,7,2024-09-21T13:34:19Z,2024-09-21T13:34:19Z
