comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyLF7aLgRXc4cmnHZV4AaABAg,,False,@ranakh9299,I love him so muطch and i believe he gives off arab features and he should absolutely come to jordan 👍🏻👍🏻🤗🤗🤗❤️❤️❤️❤️❤️❤️🤝🤝🤝🤝🤝,0,2025-05-13T20:58:26Z,2025-05-13T20:58:26Z
UgyLVtRDflhjs14Xs5F4AaABAg,,False,@Քրիստինե-ք1հ,I sing this like i had the worst break up when i have never been in a relationship 😂,5,2025-05-09T21:18:18Z,2025-05-09T21:18:18Z
Ugz9AbPP_chYRKhhbc14AaABAg,,False,@pomegranateoats,I be hitting that r&b arms wide open pose while singing ts,2,2025-05-05T21:16:32Z,2025-05-05T21:16:32Z
UgwUuZSmNLNb1RtbND14AaABAg,,False,@velvetposca,Yuhhh,0,2025-05-05T18:52:01Z,2025-05-05T18:52:01Z
Ugyjq6VWqb8iMck5omh4AaABAg,,False,@marinep5639,Vai se lasca como alguém pode ser tão artista assim eh o homi mesmo,2,2025-05-05T14:34:06Z,2025-05-05T14:34:06Z
UgwdA8LuboXJLNswae54AaABAg,,False,@hazeleyes-me,The melody and vocals are on point. I am here again for the masterpiece,1,2025-05-02T21:05:33Z,2025-05-02T21:05:33Z
Ugxyh2rULGXCdSDpKmZ4AaABAg,,False,@hazeleyes-me,Jaehyun will be discharged from the military after 1 year💚,0,2025-05-02T21:04:15Z,2025-05-02T21:04:15Z
UgyFM1UzkEANgCJjl6V4AaABAg,,False,@lilackpop,Parabéns pelo 1mi 🎉,0,2025-05-01T00:57:15Z,2025-05-01T00:57:15Z
UgxRP6kToNKXIX6vtdh4AaABAg,,False,@Actjay,ts ahh😭😭,0,2025-04-30T04:35:27Z,2025-04-30T04:35:27Z
UgyhEKtfyCVv7mfsZZB4AaABAg,,False,@arietsuki1420,HAPPY 1 MILL!!,3,2025-04-28T20:24:38Z,2025-04-28T20:24:38Z
UgwNA7yW-EU40C0_v8t4AaABAg,,False,@defsls42,happy 1m views to the best track on J 💝🥰,4,2025-04-28T19:22:36Z,2025-04-28T19:22:36Z
UgwClZqNN_YeAj3Q1TJ4AaABAg,,False,@andrezasilva4602,Uma das melhores músicas de solistas do kpop e só a minha opinião importa,1,2025-04-28T18:41:22Z,2025-04-28T18:41:22Z
UgwC8zlGFwacWTzRN1p4AaABAg,,False,@serererea,Let's go 1M!!!,1,2025-04-28T10:45:55Z,2025-04-28T10:45:55Z
UgywmuWavyrw3OeXySZ4AaABAg,,False,@yu_0w,!!!,0,2025-04-28T10:38:56Z,2025-04-28T10:38:56Z
UgypYrbola9zbZ3EJo94AaABAg,,False,@tabassumema9877,Why is this so good 😭😭,6,2025-04-26T16:47:09Z,2025-04-26T16:47:09Z
UgwvrkO5ZYRaBr9aJU94AaABAg,,False,@homegolf1874,1 M gogoggo!!,1,2025-04-25T06:22:07Z,2025-04-25T06:22:07Z
UgxlVvnaLf9vr3HRiMp4AaABAg,,False,@JustToBe25,Magnifique !! ❤Talented Jaehyun ! I really like your inspiration and feeling ! such a good artist !,2,2025-04-23T18:44:14Z,2025-05-08T17:13:50Z
Ugx4KH_scRHvcaUJqY54AaABAg,,False,@Soyeon-star,Bro got no roses....,1,2025-04-22T23:50:00Z,2025-04-22T23:50:00Z
Ugx4KH_scRHvcaUJqY54AaABAg.AHEeAtQqZGXAH_3yspNJ8x,Ugx4KH_scRHvcaUJqY54AaABAg,True,@宝芳,"Yeah, bro has standards.",0,2025-05-01T07:28:12Z,2025-05-01T07:28:12Z
UgxrDdkyyf_FkszewBd4AaABAg,,False,@Soyeon-star,Can someone explain me that why did youtube recommended me this out of nowhere ?,3,2025-04-22T23:47:20Z,2025-04-22T23:47:20Z
Ugz4J5iF8n7txQ9bM3V4AaABAg,,False,@Soyeon-star,"""Roses"" yg leaker might be on to something....",3,2025-04-22T23:45:32Z,2025-04-22T23:45:32Z
UgxS59g_vqRksTwV7sR4AaABAg,,False,@AvocadoNim,Shoutout to yg leaker 👽,2,2025-04-22T19:29:34Z,2025-04-22T19:29:34Z
UgxS59g_vqRksTwV7sR4AaABAg.AHEBNT_tqW-AH_3wLi_1q8,UgxS59g_vqRksTwV7sR4AaABAg,True,@宝芳,And 8 year old delulu kids who believe in him. 🎉,3,2025-05-01T07:27:51Z,2025-05-01T07:27:51Z
UgzJHaal0MHFJZggVy54AaABAg,,False,@Kailesious,That one group needs to have a comeback ASAP so their obsessed 8 years old fans can spend their free time there instead of yapping in other idols comsec. Seems like they are bored of their idols that's why they are here to feed their obsession.,9,2025-04-22T15:56:55Z,2025-04-22T15:57:31Z
UgxIbMU59p3ty69mCU14AaABAg,,False,@pookiewookie.882,"Well done youtube,you did it again 🙇🏻‍♀️",3,2025-04-22T04:12:15Z,2025-04-22T04:12:15Z
Ugx9JL41o5L4QPTdNYJ4AaABAg,,False,@gabby._.suzuki.1973,April 2025?,1,2025-04-21T15:25:31Z,2025-04-21T15:25:31Z
Ugza5xwBx0aNMyHYerp4AaABAg,,False,@RoseanneGlobal_bestgirl,Yg leaker and YouTube are ☠️☠️ they both made me watch this mv 😭,11,2025-04-21T15:09:40Z,2025-04-21T15:09:40Z
Ugza5xwBx0aNMyHYerp4AaABAg.AHB8q-frSTFAHBlAciaTaf,Ugza5xwBx0aNMyHYerp4AaABAg,True,@hazeleyes-me,Nah your boring ass idol made you watch this video. Tell rose to do something for her poor fans,5,2025-04-21T20:53:25Z,2025-04-21T20:53:25Z
Ugza5xwBx0aNMyHYerp4AaABAg.AHB8q-frSTFAHCbl11Jkce,Ugza5xwBx0aNMyHYerp4AaABAg,True,@RoseanneGlobal_bestgirl,@@hazeleyes-me nah your crazy ass  don't you ever talk to me like that ✨ tell the rose's ex to say sorry with rose and one thing rose's worldwide fans can buy your ass life so shut your mouth,1,2025-04-22T04:50:22Z,2025-04-22T04:50:22Z
Ugza5xwBx0aNMyHYerp4AaABAg.AHB8q-frSTFAHEaoURVop6,Ugza5xwBx0aNMyHYerp4AaABAg,True,@hazeleyes-me,​@@RoseanneGlobal_bestgirl lol no wonder poor Rose searches herself on X all the time. Because her fans clearly don't care or are interested abt her,1,2025-04-22T23:20:35Z,2025-04-22T23:20:35Z
Ugza5xwBx0aNMyHYerp4AaABAg.AHB8q-frSTFAHFCq0GAdRL,Ugza5xwBx0aNMyHYerp4AaABAg,True,@RoseanneGlobal_bestgirl,@@hazeleyes-me yes because she wants to know what they inform about her she said this on her interview,1,2025-04-23T05:01:35Z,2025-04-23T05:01:35Z
Ugza5xwBx0aNMyHYerp4AaABAg.AHB8q-frSTFAH_0k8lb48D,Ugza5xwBx0aNMyHYerp4AaABAg,True,@RoseanneGlobal_bestgirl,​​@@hazeleyes-meyes because of Rosie  your fav's song reach 1m views 😂 thanks to Rosie oppa ❤️‍🔥,0,2025-05-01T06:59:59Z,2025-05-01T07:00:15Z
UgxJZgZh0RHPIfjN5CR4AaABAg,,False,@NinarSalman,Officially he is rosé ex 😂😂,7,2025-04-20T19:16:25Z,2025-04-20T19:16:25Z
UgxJZgZh0RHPIfjN5CR4AaABAg.AH90HN5zk1tAHjkNq6PU8f,UgxJZgZh0RHPIfjN5CR4AaABAg,True,@svdwaffle,Nope,0,2025-05-05T10:59:54Z,2025-05-05T10:59:54Z
UgxJZgZh0RHPIfjN5CR4AaABAg.AH90HN5zk1tAI21Mq0uH4Z,UgxJZgZh0RHPIfjN5CR4AaABAg,True,@mlix66,"He is not her  toxic boyfriend, understand that, someone like him cannot be toxic, and she said that her boyfriend loves chess and skateboards and that he is cool and his style messy , all of which are the opposite of Jaehyun, Jaehyun is a calm person and does not like any of this, and she also said that in 2020 her ex boyfriend's hair was pink, and Jaehyun will not dye his hair like that for a while",0,2025-05-12T22:42:37Z,2025-05-12T22:42:37Z
Ugx30ruKMeOgzP_GZ8J4AaABAg,,False,@badrulchowdhury8657,"If the rumours with Rosie is real then he lost an angel! 🥀
(No hate)",6,2025-04-20T10:37:05Z,2025-04-20T10:37:41Z
Ugx30ruKMeOgzP_GZ8J4AaABAg.AH84qiFGuEvAHLsBap-O48,Ugx30ruKMeOgzP_GZ8J4AaABAg,True,@chrismadhaya,true,1,2025-04-25T19:07:07Z,2025-04-25T19:07:07Z
Ugx30ruKMeOgzP_GZ8J4AaABAg.AH84qiFGuEvAHOkOMhhRP2,Ugx30ruKMeOgzP_GZ8J4AaABAg,True,@_nana_nana,That rumor isn't true because the yg leaker is trolling you,1,2025-04-26T21:56:40Z,2025-04-26T21:56:40Z
Ugx30ruKMeOgzP_GZ8J4AaABAg.AH84qiFGuEvAHQoGKYD9K3,Ugx30ruKMeOgzP_GZ8J4AaABAg,True,@badrulchowdhury8657,@@_nana_nana I didn't say it's true. I'm saying if that is true then he lost an angel.,1,2025-04-27T17:09:01Z,2025-04-27T17:09:01Z
Ugx30ruKMeOgzP_GZ8J4AaABAg.AH84qiFGuEvAHhcs1pHz3c,Ugx30ruKMeOgzP_GZ8J4AaABAg,True,@_nana_nana,​@@badrulchowdhury8657 wasn't it rose the one who said that they both were toxic lovers?,0,2025-05-04T15:15:46Z,2025-05-04T15:15:46Z
UgwvhQz3oAcOxagVII14AaABAg,,False,@jaselyn6020,Love Jaehyung ❤,1,2025-04-20T01:32:52Z,2025-04-20T01:32:52Z
UgxgotGEwFvpVJa3Azx4AaABAg,,False,@shireenkhan5682,I don't wanna believe on the yg leaker but idk why i get the feeling Jaehyun lost smthng so precious bcz i feel like these r not rumours i feel like these r true srry Jaehyun but now ROSES is with cha eun woo. Don't take it seriously! Eunrose is just a rumour not confirmed but I cn say Jaerose's confirmed they were exes and jaehyun lost a precious diamond.,5,2025-04-19T16:03:32Z,2025-04-19T16:03:32Z
UgzchoL4Qwoi-dAzRFF4AaABAg,,False,@joonie_blue1295,I swear I can listen to it on loooooop,3,2025-04-19T09:28:19Z,2025-04-19T09:28:19Z
UgxJanNsZEt8MutGoBB4AaABAg,,False,@AnaisVillarroel-l4l,entonces  esto era para rose ?,1,2025-04-17T23:27:22Z,2025-04-17T23:27:22Z
UgweXx_O5OVK2pAD7OV4AaABAg,,False,@far1haaaaa,why after the yg leak thing??😭,2,2025-04-17T22:53:26Z,2025-04-17T22:53:26Z
Ugz37afySphtCGsKWpZ4AaABAg,,False,@NabihaTsym,The best album of any NCT Solo album,1,2025-04-17T17:40:15Z,2025-04-17T17:40:15Z
Ugy4d45V3pU-vdZ0d_V4AaABAg,,False,@nawresnawres123,"Now he is on the screen screaming don't leave , he stole that line from me cause u were jealous n possessive...",5,2025-04-16T19:56:08Z,2025-04-16T19:56:08Z
UgxOwEtYGpO7USojptt4AaABAg,,False,@rachelrim954,"Rosé : Ladies and Gentlemen, I present to you the ex
Jaehyun: Think, I should text my ex",18,2025-04-15T23:03:27Z,2025-04-15T23:05:53Z
UgxOwEtYGpO7USojptt4AaABAg.AGxYHpUTo-pAH6SyGT91JH,UgxOwEtYGpO7USojptt4AaABAg,True,@NADIADR2025,Love it hhhhh,1,2025-04-19T19:29:22Z,2025-04-19T19:29:22Z
UgxOwEtYGpO7USojptt4AaABAg.AGxYHpUTo-pAHBcSpXtLzL,UgxOwEtYGpO7USojptt4AaABAg,True,@hazeleyes-me,Shut up pls!😐And go ask rose who is her ex.,5,2025-04-21T19:37:15Z,2025-04-21T19:37:15Z
UgzYK2ZaJoz8D0khQB54AaABAg,,False,@ashleyj9934,"Okay.. it’s giving shea butter , soju , and roses honey I’m here for it 🔥🔥🔥",1,2025-04-14T21:48:27Z,2025-04-14T21:48:27Z
Ugw1Lh-Xz7Cwqt-n2wJ4AaABAg,,False,@sgs_05_10,Песня классная ❤,0,2025-04-14T19:49:45Z,2025-04-14T19:49:45Z
UgyOR6oiGFZVT_nvDYl4AaABAg,,False,@FirstnameLastname-jc2dz,Suddenly YouTube recommended me this vedio for a reason 😂Maybe YouTube like tea☕️,116,2025-04-12T18:44:19Z,2025-04-12T18:44:19Z
UgyOR6oiGFZVT_nvDYl4AaABAg.AGpMFHFhBgkAHB8jXjZ6Co,UgyOR6oiGFZVT_nvDYl4AaABAg,True,@RoseanneGlobal_bestgirl,😂,0,2025-04-21T15:08:47Z,2025-04-21T15:08:47Z
UgyOR6oiGFZVT_nvDYl4AaABAg.AGpMFHFhBgkAHBhpx6i_-_,UgyOR6oiGFZVT_nvDYl4AaABAg,True,@daniakhan5590,"Believe me, following him for years now, he is a gentleman and he can't be someone's toxic ex",6,2025-04-21T20:24:14Z,2025-04-21T20:24:14Z
UgyOR6oiGFZVT_nvDYl4AaABAg.AGpMFHFhBgkAHCbQN62fEm,UgyOR6oiGFZVT_nvDYl4AaABAg,True,@RoseanneGlobal_bestgirl,@@daniakhan5590 do you know him personally?????,1,2025-04-22T04:47:25Z,2025-04-22T04:47:25Z
UgyOR6oiGFZVT_nvDYl4AaABAg.AGpMFHFhBgkAHE_839CINT,UgyOR6oiGFZVT_nvDYl4AaABAg,True,@daniakhan5590,"​@@RoseanneGlobal_bestgirl No, it's called common sense🤐
Considering Jisoo's years-long friendship with NCT Doyoung. 

Jisoo wouldn't be releasing anything on Jaehyun's birthday (coincidentally)
Aren't Jisoo and Rose like sisters?...even Rose supported Jisoo's 14 feb cb the most...Doyoung also posting a insta story


Lastly, Rose said she's single NOW. Even in 2020, they stood tgthr because they didn't know each other, as Rose broke up in 2019",3,2025-04-22T23:05:55Z,2025-04-22T23:05:55Z
UgyOR6oiGFZVT_nvDYl4AaABAg.AGpMFHFhBgkAHFCyL7dHw2,UgyOR6oiGFZVT_nvDYl4AaABAg,True,@RoseanneGlobal_bestgirl,@@daniakhan5590 ??,1,2025-04-23T05:02:43Z,2025-04-23T05:02:43Z
Ugxa1mEmJpzt0bdjnph4AaABAg,,False,@superblink.zz.4,"Ladies and gentlemen, I present to you the EX",11,2025-04-12T17:42:17Z,2025-04-12T17:42:17Z
Ugxa1mEmJpzt0bdjnph4AaABAg.AGpF8xYsUQhAGv12ankXMa,Ugxa1mEmJpzt0bdjnph4AaABAg,True,@NADIADR2025,The best Ex 😂❤,0,2025-04-14T23:34:32Z,2025-04-14T23:34:32Z
Ugxa1mEmJpzt0bdjnph4AaABAg.AGpF8xYsUQhAHBikNG1qdv,Ugxa1mEmJpzt0bdjnph4AaABAg,True,@daniakhan5590,"Jaehyun can never be a toxic ex. It's just a flower name like dandelion.
I see nct127-bp might be friends. Since Doyoung,Mark, jisoo once MCed together. If Jaehyun sang Rose's apt, whole nct 127 sang apt. Jaehyun sang jisoo's flower too once.

And do you think jisoo would release her album on 14 feb? If Jaehyun and Rose were ever close tbh",2,2025-04-21T20:32:13Z,2025-04-21T20:32:13Z
Ugz6PvSbJx3CxLm31L94AaABAg,,False,@aparnamaji1732,toxic but hot as hell 🤧,18,2025-04-12T13:37:30Z,2025-04-12T13:37:30Z
UgxBi_qcBj_Bsv5dxnF4AaABAg,,False,@polyglot_inprogress,"this song needs more attention without even relating to another artist 

Bro what? this is so good. I can't stop listening to this since then",13,2025-04-12T12:11:51Z,2025-04-12T12:11:51Z
UgxO8UEUkYyFOYmjKbh4AaABAg,,False,@Zuri_nong,❤,1,2025-04-12T07:05:29Z,2025-04-12T07:05:29Z
UgwTMQENoql_cIjJDQN4AaABAg,,False,@lifeodeyssey,Now it's all make  sense the song title is roses 😂😂😂,13,2025-04-12T03:14:08Z,2025-04-12T03:14:08Z
UgwdPyI0jp3wraep7YV4AaABAg,,False,@KN-el5rf,"I'm hoping the rumors to be fake, because jaerose is always my favorite couple. They are really boyfriend and girlfriend only in my mind, not exes😢",6,2025-04-12T01:34:14Z,2025-04-12T01:35:37Z
UgwdPyI0jp3wraep7YV4AaABAg.AGnWMgay8ecAHBj6gyiZc_,UgwdPyI0jp3wraep7YV4AaABAg,True,@daniakhan5590,"Sorry to say, if they ever close, Jisoo wouldn't be releasing her album on 14 feb.. Considering she is friends with doyoung, MCed with mark too. Rose is like sister to jisoo so..... ....",0,2025-04-21T20:35:24Z,2025-04-21T20:35:24Z
Ugxat5Ft61wJZsVQPeB4AaABAg,,False,@Valerie2005-i8u,2:31 that sounded really possessif love u jeffery 😂💚,3,2025-04-11T19:00:44Z,2025-04-11T19:00:44Z
UgyqoaPfJymUitGLOaV4AaABAg,,False,@Valerie2005-i8u,2:25 Oh no ? u wanna be mine baby 🥺 i said YOU wanna be mine baby !!!! 😡 You wanna be mine yeah ? 😫🙏 I bet you wanna be mine 😏😈,1,2025-04-11T18:58:45Z,2025-04-11T18:58:45Z
Ugwnh3WNwgvuPXr6MkR4AaABAg,,False,@آيلينامووون,Why you steal Rosé's rings 😂,4,2025-04-11T17:18:02Z,2025-04-11T17:18:02Z
Ugwnh3WNwgvuPXr6MkR4AaABAg.AGmc_TMgr6ZAGoaePlg0ru,Ugwnh3WNwgvuPXr6MkR4AaABAg,True,@성이름-c1v-u6n,Hey.. Rose said the ryrics(steal the ring) is just a fiction. Not all the story is true. Calm down.,1,2025-04-12T11:39:43Z,2025-04-12T11:39:43Z
Ugwnh3WNwgvuPXr6MkR4AaABAg.AGmc_TMgr6ZAGv1Qlpf8hk,Ugwnh3WNwgvuPXr6MkR4AaABAg,True,@NADIADR2025,"Because he told in him song he used  to buy her things from Prada, and  she said he was stealing her rings 😂😂",0,2025-04-14T23:37:50Z,2025-04-14T23:37:50Z
Ugwnh3WNwgvuPXr6MkR4AaABAg.AGmc_TMgr6ZAHBjFTVAuI6,Ugwnh3WNwgvuPXr6MkR4AaABAg,True,@daniakhan5590,"Proof that jaehyun and rose were never close, Jisoo wouldn't be releasing her album on 14 feb.. Considering she is friends with doyoung, MCed with mark too. Rose is like sister to jisoo so..... ....",1,2025-04-21T20:36:36Z,2025-04-21T20:36:36Z
Ugwnh3WNwgvuPXr6MkR4AaABAg.AGmc_TMgr6ZAHJDJsEAT0V,Ugwnh3WNwgvuPXr6MkR4AaABAg,True,@آيلينامووون,"​@@성이름-c1v-u6n
Just kidding .. keep calm",0,2025-04-24T18:22:46Z,2025-04-24T18:22:46Z
Ugwnh3WNwgvuPXr6MkR4AaABAg.AGmc_TMgr6ZAHJDSjE2FYI,Ugwnh3WNwgvuPXr6MkR4AaABAg,True,@آيلينامووون,"​@@NADIADR2025
😂 😂",0,2025-04-24T18:23:58Z,2025-04-24T18:23:58Z
UgxMyk-NCpTeo7fKqxR4AaABAg,,False,@Kailesious,Why is this one fandom obsessed with everyone but their own idols. I hope that one group have a comeback so these obsessed can spend their free time there and other idols can live in peace.,10,2025-04-11T12:49:25Z,2025-04-22T15:52:34Z
Ugx6w-Ccgd0YoVOvW254AaABAg,,False,@DiyaPertin,Came here after toxic till the end,7,2025-04-10T02:24:08Z,2025-04-10T02:24:08Z
UgyM_kToJCjn5_QD-8l4AaABAg,,False,@AmiraAmira-n3t,😂😂😂😂😂😂😂😂 rses,1,2025-04-09T19:39:14Z,2025-04-09T19:39:14Z
Ugy7c6sDn7iq7bSe0Bd4AaABAg,,False,@user-xl7ml9un5u,Not him playing the victim tho 😭,13,2025-04-09T01:28:10Z,2025-04-09T01:28:10Z
Ugy7c6sDn7iq7bSe0Bd4AaABAg.AGfmHfnXje4AGkyFE43c0X,Ugy7c6sDn7iq7bSe0Bd4AaABAg,True,@xia1494,Huh?,0,2025-04-11T01:48:54Z,2025-04-11T01:48:54Z
Ugy7c6sDn7iq7bSe0Bd4AaABAg.AGfmHfnXje4AGm8sx9xBmf,Ugy7c6sDn7iq7bSe0Bd4AaABAg,True,@Kailesious,Not you staying in delulu.,4,2025-04-11T12:49:49Z,2025-04-11T12:49:49Z
Ugy7c6sDn7iq7bSe0Bd4AaABAg.AGfmHfnXje4AGmwiIWRK9f,Ugy7c6sDn7iq7bSe0Bd4AaABAg,True,@user-xl7ml9un5u,@@Kailesiousno fr 😂 like I ain’t sure if that what happened but yeah I’m bored,0,2025-04-11T20:14:01Z,2025-04-11T20:14:01Z
UgwkJBcWsX4B1v0tYsJ4AaABAg,,False,@ainunnaharorin.24,This song is so FVCKING GOOD 😭,8,2025-04-08T21:21:11Z,2025-04-08T21:21:11Z
UgwrSluxTrIT43iU6vF4AaABAg,,False,@Chae.dahyun29,Hasta donde me trae el chisme,1,2025-04-08T19:23:11Z,2025-04-08T19:23:11Z
Ugziylj4j_JxYvgvkdx4AaABAg,,False,@peeandvinegar,The song is called Roses??? Gah. Delulu fan theories swirling in my head.,4,2025-04-08T19:18:31Z,2025-04-08T19:18:31Z
Ugx8vdawh7byaVq2ntV4AaABAg,,False,@AnaaStarr-jz5ep,roses...👀🌚,22,2025-04-08T18:51:23Z,2025-04-08T18:51:23Z
Ugx8vdawh7byaVq2ntV4AaABAg.AGf3sRsG1yJAGozUS8popz,Ugx8vdawh7byaVq2ntV4AaABAg,True,@nevise.Official,😉,0,2025-04-12T15:16:41Z,2025-04-12T15:16:41Z
Ugx8vdawh7byaVq2ntV4AaABAg.AGf3sRsG1yJAGute78YObh,Ugx8vdawh7byaVq2ntV4AaABAg,True,@Meeku-m3j,Y'all weird 😂,2,2025-04-14T22:21:09Z,2025-04-14T22:21:09Z
Ugx8vdawh7byaVq2ntV4AaABAg.AGf3sRsG1yJAHBjLmvK8xf,Ugx8vdawh7byaVq2ntV4AaABAg,True,@daniakhan5590,"Sorry to say, if they ever close, Jisoo wouldn't be releasing her album on 14 feb.. Considering she is friends with doyoung, MCed with mark too. Rose is like sister to jisoo so..... ....",0,2025-04-21T20:37:27Z,2025-04-21T20:37:27Z
Ugx8vdawh7byaVq2ntV4AaABAg.AGf3sRsG1yJAHBjYQzNGuk,Ugx8vdawh7byaVq2ntV4AaABAg,True,@hazeleyes-me,i think rose is boring asf,0,2025-04-21T20:39:11Z,2025-04-21T20:39:11Z
UgzpsFqYBFYUOkrbTSB4AaABAg,,False,@cat-u8m9o,"Please only comment about JAEHYUN, stop talking about unrelated people here, use your brain to think before believing fake information on the internet, its 2025 already, why are you still dumb?",4,2025-04-08T16:05:33Z,2025-04-08T16:05:33Z
UgwcFIPM-4_gMwyQaPp4AaABAg,,False,@iinsusanti5,Ap artinya ini sama rose blackpink,1,2025-04-08T13:53:28Z,2025-04-08T13:53:28Z
UgwcFIPM-4_gMwyQaPp4AaABAg.AGeXmXmcJLaAGelVIqjgeQ,UgwcFIPM-4_gMwyQaPp4AaABAg,True,@cat-u8m9o,"Ga ada hubungannya, berhenti halu, pergi ke sekolah biar pintar, kamu pasti salah satu penyebab negara hancur karena salah pilih presiden, gampang ketipu berita palsu di internet",0,2025-04-08T16:02:03Z,2025-04-08T16:04:12Z
Ugx168eyL3ZE6rZF4Y94AaABAg,,False,@NoAnonima,👀,1,2025-04-08T12:40:29Z,2025-04-08T12:40:29Z
UgyAbBgS7BgLYsnetSh4AaABAg,,False,@internationalplayboy7923,"Im so obsessed with this song, this man has the voice of an angel omg",4,2025-04-08T10:49:39Z,2025-04-08T10:49:39Z
UgyMsrb3gqzoGGEecrJ4AaABAg,,False,@rituchhota4400,❤❤❤,0,2025-04-08T06:35:15Z,2025-04-08T06:35:15Z
Ugx7J5W8BuFOv_dOf254AaABAg,,False,@whoa_bts,❤❤❤🔥🔥🔥🌹,0,2025-04-07T23:45:46Z,2025-04-07T23:45:46Z
UgyRoeCGLYKDuD8sZOp4AaABAg,,False,@Pink-alitious,"HOW DID YOU KNOW
2:16",0,2025-04-07T22:22:42Z,2025-04-07T22:22:42Z
UgxuQbc3XY9nII6v7zl4AaABAg,,False,@lilililiesm,Yg leaker ☠️,6,2025-04-07T21:45:07Z,2025-04-07T21:45:07Z
UgwbYzxTt5W0ytsjChV4AaABAg,,False,@adaa123-o2x,jaehyun lost rose,5,2025-04-07T16:22:52Z,2025-04-07T16:23:17Z
UgwbYzxTt5W0ytsjChV4AaABAg.AGcE4t15detAH84Ugmx0B3,UgwbYzxTt5W0ytsjChV4AaABAg,True,@badrulchowdhury8657,Fr...😢,1,2025-04-20T10:33:57Z,2025-04-20T10:33:57Z
UgxiAsIqm1kqFknm67x4AaABAg,,False,@angela8763,i keep coming back to this track!! i love the gospel elements infused in this rnb tune and are we hearing jaehyun 's luscious yearning voice??? im so glad jaehyun chose to be a singer!,8,2025-04-07T15:41:00Z,2025-04-07T15:41:00Z
UgxiAsIqm1kqFknm67x4AaABAg.AGc9IF_OrRyAGdeS45kvTP,UgxiAsIqm1kqFknm67x4AaABAg,True,@cat-u8m9o,He is the best,0,2025-04-08T05:41:12Z,2025-04-08T05:41:12Z
UgxOgoSv8ZFosBCNNYl4AaABAg,,False,@_nana_nana,"He isn't her ex,blinks ,stop embarrassing yourself and your idols.",3,2025-04-07T11:10:32Z,2025-04-07T11:10:32Z
UgxOgoSv8ZFosBCNNYl4AaABAg.AGbfLCtN6jQAH_6wmzZ3lC,UgxOgoSv8ZFosBCNNYl4AaABAg,True,@BlinkonceBlinkonce,We only joking oh sorry your fandom have no sense about,0,2025-05-01T07:54:08Z,2025-05-01T07:54:08Z
UgxOgoSv8ZFosBCNNYl4AaABAg.AGbfLCtN6jQAH_Y9MRA87B,UgxOgoSv8ZFosBCNNYl4AaABAg,True,@_nana_nana,"This ""joke"" is going to far because some people actually most of people are h4ting on him on inst4 and here. And believe me this fandom(nctzens)  is one of the most funniest fandoms. Ps i am not nctzen.",0,2025-05-01T11:51:55Z,2025-05-01T11:51:55Z
UgxOgoSv8ZFosBCNNYl4AaABAg.AGbfLCtN6jQAH_YHMsSQWW,UgxOgoSv8ZFosBCNNYl4AaABAg,True,@_nana_nana,And that rumor isn't even true but blinks are sp4mming his comment section with rose,0,2025-05-01T11:53:00Z,2025-05-01T11:53:00Z
UgxOgoSv8ZFosBCNNYl4AaABAg.AGbfLCtN6jQAH_dSRr-g8q,UgxOgoSv8ZFosBCNNYl4AaABAg,True,@BlinkonceBlinkonce,@@_nana_nana i am not hating jeahyun this is rumours so how can be true use Coman sence,0,2025-05-01T12:46:57Z,2025-05-01T12:46:57Z
UgwAeJYGmzIE2NXGXZZ4AaABAg,,False,@eggyorrk127,JAEHYUN ATE WITH THIS SONG,2,2025-04-07T04:38:23Z,2025-04-07T04:38:23Z
Ugy1RDg0HT9JRnyktGV4AaABAg,,False,@Blink-forever444,Why is the song lowkey sooo good,2,2025-04-07T00:46:43Z,2025-04-07T00:46:43Z
UgzmMR8a4aLlVycjsiF4AaABAg,,False,@hazeleyes-me,"Read this and don't believe in rumors:
1. As Rose said, she broke up in 2019. They stood together multiple times in 2020(no ex' do that). Would YG let them together if they were close?! NO
2. As the title says, ""Dandelion & Roses."" It's a flower name. Rose( its not even her REAL NAME)
3. Rose said she is SINGLE, so he is not her current.
4. He is not her EX. Since he was so chill singing her apt ft. Bruno song. Jaehyun sang Jisoo's flower too in 2023 because obviously NCT Doyoung and Jisoo are close since 2017.",9,2025-04-06T20:40:19Z,2025-04-06T20:40:19Z
UgzmMR8a4aLlVycjsiF4AaABAg.AGa6keQPOp8AHEeHEhIzD7,UgzmMR8a4aLlVycjsiF4AaABAg,True,@Soyeon-star,Girl that ain't convincing anyone,1,2025-04-22T23:50:52Z,2025-04-22T23:50:52Z
UgzmMR8a4aLlVycjsiF4AaABAg.AGa6keQPOp8AHEgtkRI1iD,UgzmMR8a4aLlVycjsiF4AaABAg,True,@hazeleyes-me,​@@Soyeon-star Believing that edited screenshot? The same yg leaker who said Rose is gay. Being dumb is a choice for sure,0,2025-04-23T00:13:44Z,2025-04-23T00:13:44Z
