comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugz0vAJGm4X1EFbRcAV4AaABAg,,False,@army-j1z5i,Bir Azərbaycanlı yorumu gördünüz,0,2025-05-10T06:50:53Z,2025-05-10T06:50:53Z
Ugwi0Unz_fXVrIZjFkl4AaABAg,,False,@Nanda-sv3jk,I really love you so much jimin and my 7 King 👑💜💜 bts 💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,2025-05-09T16:15:41Z,2025-05-09T16:15:41Z
UgzElOncJibitTn9ldt4AaABAg,,False,@SanoberSan,hahahahahahahahhahahahahahhahahahahahahahhahahahahahahahahhahahhahahhahaahhahahahahahahahaha,0,2025-05-05T03:46:22Z,2025-05-05T03:46:22Z
UgxXee1vI0Ksbn3sMjB4AaABAg,,False,@AmandaMoreno-m6k,Fofo de mas jimin ! Por favor  volte para o Brasil,0,2025-05-04T23:02:17Z,2025-05-04T23:02:17Z
UgwzWc3rv3ngaTF3C1Z4AaABAg,,False,@stay_701,💔😞,0,2025-05-04T20:05:22Z,2025-05-04T20:05:22Z
UgzUFPkmGxBUumDEsFN4AaABAg,,False,@LeopoldinaVega,지민 정국이 이거 보면 질투할 듯,0,2025-05-04T05:34:20Z,2025-05-04T05:34:20Z
Ugz0kukQGMrWh2H9yF14AaABAg,,False,@IlqarNamazov-ho6jg,"Жимин❤🎉❤ и песня и голос , так приятно прослушивать, и танец   исполнил, так свободно  легко и все это  очень радует глаз  спасибоооо❤ , вот  очень хорошо, что ты на природе   ,на природе человек отдыхает душой и телом, время от времени так и надо, желаю тебе приятно отдохнуть от всякой суеты, тебя очень  любим❤, я та самая  лезгинка из. Азербайджана❤",0,2025-05-02T22:02:00Z,2025-05-02T22:02:00Z
UgxQagHosDls2OmCfcF4AaABAg,,False,@Taekook85217,So Nice dear jimin 💜🎉😘,0,2025-05-02T22:01:47Z,2025-05-02T22:01:47Z
Ugz6w5l4YeAb4grr93B4AaABAg,,False,@AaryaKumar-l6g,So beautiful jimin I Love you ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-05-02T11:52:49Z,2025-05-02T11:52:49Z
Ugy2KNYoAU0JnWtCym94AaABAg,,False,@AaryaKumar-l6g,So cute jimin and mere Jaan,0,2025-05-02T11:52:34Z,2025-05-02T11:52:34Z
UgzLW8B4VcPFQt8d8ZB4AaABAg,,False,@Lilas._.96,اععع اطلقق ذكرهه,1,2025-05-01T20:19:23Z,2025-05-01T20:19:23Z
Ugz3L8T9tlKN2QlNRd54AaABAg,,False,@bullpowergym5464,Jiminaa aaaa 😊 💜,0,2025-05-01T17:48:55Z,2025-05-01T17:48:55Z
Ugx-f40QsgzLtJs0sAB4AaABAg,,False,@EcenurAtici,Yassssssss i like this Song tysm jiminn,0,2025-04-30T18:53:41Z,2025-04-30T18:53:41Z
UgwTmSdDN-axCGZEMtN4AaABAg,,False,@MouGhosh-o8d,💜✨🫶,0,2025-04-30T11:23:21Z,2025-04-30T11:23:21Z
Ugwp217_iCOTSEbUl754AaABAg,,False,@MikkiMause-y5o,Великолепно❤❤❤❤❤,0,2025-04-30T04:44:24Z,2025-04-30T04:44:24Z
UgyFmSn_fErbeaU1WVV4AaABAg,,False,@kookisoul608,"지민을 모든 면에서 따라올 수 있는 사람은 아무도 없지만, 로꼬는 너무 무서워서 춤을 춰야겠다고 생각했습니다.😅",1,2025-04-24T17:31:58Z,2025-04-24T17:31:58Z
UgyFmSn_fErbeaU1WVV4AaABAg.AHJ7Vqs721QAHRu0i151Tv,UgyFmSn_fErbeaU1WVV4AaABAg,True,@Mimikoo,😂,0,2025-04-28T03:18:33Z,2025-04-28T03:18:33Z
UgwSa_-H8ue31s4H-t54AaABAg,,False,@NarhariBareth,😊🫶,0,2025-04-24T10:08:47Z,2025-04-24T10:08:47Z
UgyK8t4dBmly4Hbxdv14AaABAg,,False,@SRIJITASAW,💜,0,2025-04-24T07:51:48Z,2025-04-24T07:51:48Z
UgyScwvzpvL7-87wwpB4AaABAg,,False,@ИринаБугакина-н5с,"Чимина сравнивают с Тэмином, и да, они обалденные оба и очень идет улыбка этим потрясающим Айдолам❤",0,2025-04-24T03:50:03Z,2025-04-24T03:50:03Z
UgxojpH8adOZgCCcc654AaABAg,,False,@ام_ايان_الاصلية,هاد كوكب زمردة بسبيستون😂💜💜,1,2025-04-23T19:08:56Z,2025-04-23T19:08:56Z
Ugw1xCNfrydFzC1q82l4AaABAg,,False,@Aguachile-g7c,Jimin My bias l love you❤❤,2,2025-04-23T18:25:37Z,2025-04-23T18:25:37Z
Ugw7Xvl9GyujFN-tBbh4AaABAg,,False,@Floweryjin7,지민아 너는 정말 천사야 💜💜💜💜,0,2025-04-23T08:46:39Z,2025-04-23T08:46:39Z
UgyavTtsi9ww_CsV3a94AaABAg,,False,@CHICA-ARMY-BTS,Te amo jimin❤❤❤❤,1,2025-04-23T00:06:16Z,2025-04-23T00:06:16Z
Ugzk8fCWiDrkY-qVEIR4AaABAg,,False,@Luna_blox-4rmy,My baby mochy 💜💜💜💜💜💜,0,2025-04-22T22:03:41Z,2025-04-22T22:03:41Z
Ugz0jn9uwaNGXS69qlF4AaABAg,,False,@Bang_tanboys_7,Jimin!!!!!! 🐣🐣🐣😭I miss him so much well WE miss him so much🐣🐣(well I gotta call him hyung cuz I'm younger than him😅),1,2025-04-22T21:52:04Z,2025-04-22T21:52:04Z
UgziSwjrpBx-lQ5P9vp4AaABAg,,False,@allureminnie,My love,0,2025-04-22T06:01:27Z,2025-04-22T06:01:27Z
Ugxrqi-fwpryo08jXBl4AaABAg,,False,@lulisaeth_3,💜💜💜💜💜😎,0,2025-04-22T02:09:06Z,2025-04-22T02:09:06Z
UgxVH9FEnfbgzOXRjHF4AaABAg,,False,@shahana6348,How cute Mochi cutie jiminaaaaaa❤❤❤❤❤💜 💜💜,0,2025-04-22T01:51:18Z,2025-04-22T01:51:50Z
UgyCSZ7odeckxuZNZnt4AaABAg,,False,@Taehyungot7-o8h,Jimin 😮😮❤❤❤❤❤❤💜💜💜💜💜💜💜💜💜🇮🇳,1,2025-04-21T07:33:55Z,2025-04-21T07:33:55Z
Ugya5pEdSkqV-44sKk94AaABAg,,False,@Papatyatv-k4q,Şarkı muhteşem,1,2025-04-21T06:27:55Z,2025-04-21T06:27:55Z
UgxlEEx0GKQ6xdDy_Dh4AaABAg,,False,@Alita-s23,Love jimin 👑 army BTS7💜,1,2025-04-21T05:47:28Z,2025-04-21T05:47:28Z
UgzLTzAiIfA-_yYIzmx4AaABAg,,False,@juhzaifer32,❤❤❤❤,0,2025-04-21T02:52:22Z,2025-04-21T02:52:22Z
Ugzk35I8PF_PPxuaBSJ4AaABAg,,False,@juhzaifer32,❤❤,0,2025-04-21T02:52:11Z,2025-04-21T02:52:11Z
UgxkEGg1Rwy5NY0FwxF4AaABAg,,False,@SamiraSeghaouil,❤❤❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤🎉🎉😊😊😊😊😊😊,0,2025-04-20T17:40:37Z,2025-04-20T17:40:37Z
Ugyr04Gh5r9WBp7EzEJ4AaABAg,,False,@user-oz2cb2kc1y,Cute😍😍,1,2025-04-20T08:03:34Z,2025-04-20T08:03:34Z
Ugx77FArHosT3KINNH94AaABAg,,False,@Btsarmy-07m,💜💜💜💜💜💜💜,0,2025-04-20T03:22:29Z,2025-04-20T03:22:29Z
UgxCth8ia9jWZdSsOC14AaABAg,,False,@linaZad-k2c,"😢😢😢😢Jimin, why are you a monster, ignorant, and arrogant? You came by yourself and never replied and talked to us fans.",0,2025-04-19T19:28:20Z,2025-04-19T19:28:20Z
UgxCth8ia9jWZdSsOC14AaABAg.AH6Sqk930p1AHCbR_lvD5i,UgxCth8ia9jWZdSsOC14AaABAg,True,@BTSARMY_Ot7stan,He is busy in military and he care about us that much that he created a song for us . He also replied on weverse can't you see?,1,2025-04-22T04:47:35Z,2025-04-22T04:47:35Z
Ugx2cxKl9gP0inNCUsp4AaABAg,,False,@NajuAra-g2p,Hi jimin 💜,1,2025-04-19T06:59:48Z,2025-04-19T06:59:48Z
UgwSK7c5JUd6e2CHx9d4AaABAg,,False,@ChhaduMandal-z9k,Nice ❤❤❤,1,2025-04-19T00:33:53Z,2025-04-19T00:33:53Z
UgwiMERfMxv_OOCyUw94AaABAg,,False,@DjebliBou-m4j,Jimin💜,0,2025-04-18T08:21:20Z,2025-04-18T08:21:20Z
UgyFlb5e7DPRH8B-KTx4AaABAg,,False,@habibuallhashah7958,❤❤❤❤❤❤❤❤❤,0,2025-04-18T06:54:02Z,2025-04-18T06:54:02Z
