comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugwh2crtdOmpE5HHyWR4AaABAg,,False,@britzyjoyosorio8451,3:07 Kazuha trying her rizz to Yunjin. We see you two 😏,0,2025-02-26T18:32:12Z,2025-02-26T18:32:12Z
UgzFs3d5dmOOitEBpcN4AaABAg,,False,@jasonkno0525,"Kinda F’d up rhat Sakura is back at her hometown in Fukuoka and they didn’t do anything to fan fare her or welcome her back to where she grew up. But, chaewon gets a birthday surprised and a sash to wear to gloat. No respect to Japanese idols in Kpop and mess’d up HYBE!",0,2025-01-25T18:02:31Z,2025-01-25T18:02:31Z
Ugz1N_jZ5V4cLq2RPzp4AaABAg,,False,@alelara6414,Shinez ❤,2,2025-01-11T18:04:54Z,2025-01-11T18:04:54Z
UgxvZQNNqMenyL_HaDR4AaABAg,,False,@뮤츠-p7r,11:57ㅋㅋ,1,2024-12-31T09:45:15Z,2024-12-31T09:45:24Z
UgwgDjoY9YezpqFW0CB4AaABAg,,False,@maishaTabbassum-s7g,WE LOVE U LE SSERAFIM . BEST K POP GIRL GROUP IS LE SSERAFIM.😃😍🤩😘🤭💗💗💙,4,2024-12-19T08:00:53Z,2024-12-19T08:01:02Z
UgwAKf7RqZh_6dLQb8l4AaABAg,,False,@kyle_tpe1029,서울 팬미팅 운 좋게 1층에서 봤던 기억이,0,2024-11-25T15:17:38Z,2024-11-25T15:17:38Z
UgwUmZbFiIqFe7bnTkh4AaABAg,,False,@Djavqudak,💋💋,0,2024-11-24T10:13:54Z,2024-11-24T10:13:54Z
Ugz4o6edozl5NDVokYd4AaABAg,,False,@le_sserafimmies,HBD CHAEWON🥳💝,1,2024-11-22T03:03:53Z,2024-11-22T03:03:53Z
Ugw-nFQwinX2H5qDfDJ4AaABAg,,False,@le_sserafimmies,proud of my fimmies❤️,2,2024-11-22T02:23:50Z,2024-11-22T02:23:50Z
Ugzulduh3eORfY_KQ-p4AaABAg,,False,@le_sserafimmies,you did well fimmies💙,0,2024-11-22T02:22:25Z,2024-11-22T02:22:25Z
UgzBR9doM_K5vXVgAoZ4AaABAg,,False,@le_sserafimmies,Blue hair jen💙,0,2024-11-22T02:09:43Z,2024-11-22T02:09:43Z
Ugxe-aoQxLxq-eb9Ygl4AaABAg,,False,@le_sserafimmies,I'm here🤚🏻,0,2024-11-22T01:52:44Z,2024-11-22T01:52:44Z
Ugzu3trpzS0JrZKzWf14AaABAg,,False,@fangirlingallovertheplace9585,I still needthe Japan fanmeet DVD!!!,0,2024-11-19T10:02:18Z,2024-11-19T10:02:18Z
UgxHLR0VPAZGfrVGlrF4AaABAg,,False,@Blossom-o5c,17:15 영원히 고통받는 아기치타 ㅋㅋ,1,2024-11-15T16:31:35Z,2024-11-15T16:31:35Z
UgyLvSN02yfW6F50P1d4AaABAg,,False,@AdultCam,"탄신의 뜻은 알고 표기한 건지...
자막 작성 시 한 번 생각하고 하기를 바랍니다.",0,2024-11-12T03:29:40Z,2024-11-12T03:29:40Z
UgxRluLO6zNOHg4d1Tl4AaABAg,,False,@GadgetfanLife,일본은 후쿠오카에서도 팬미팅을 하는데 국내도 부산에서도 하면 좋겠다.,0,2024-11-12T03:09:26Z,2024-11-12T03:09:53Z
UgwqLfqYVXBvh0yBRb54AaABAg,,False,@denielia4726,7:30 Zuha touch Zoro hairs.... XD,1,2024-11-08T12:44:14Z,2024-11-08T12:44:14Z
UgzVgUPHC32bDNSq-SR4AaABAg,,False,@ももか-q4s,ルセラ大好きだよぉ！わたしの永遠の推しだよ！,4,2024-11-05T11:41:05Z,2024-11-05T11:41:05Z
UgxJHMgcmaq1H-DGWHR4AaABAg,,False,@gillianp1,"Blue hair Yunjin, fave colour!! 
So pretty 🫐🩵💙🩵",3,2024-11-04T20:52:08Z,2024-11-04T20:52:08Z
Ugy3tX_sY7zRqyvDj954AaABAg,,False,@_hsin9679,What is the 17:22 Dance name 🥹,0,2024-11-04T18:09:00Z,2024-11-04T18:09:00Z
UgwYa5KixlTpfIRObvl4AaABAg,,False,@PhuongNguyen-ts2vv,❤,2,2024-11-04T08:44:57Z,2024-11-04T08:44:57Z
UgxPTCCSP6hpWwLRyrd4AaABAg,,False,@lvrclouds,they are the loveliest <3,2,2024-11-02T23:01:53Z,2024-11-02T23:01:53Z
UgzSAI1AZXXiqXftvsZ4AaABAg,,False,@ああ-v2p1d,"福岡1日目参戦したんだけど最高すぎた👀✨
戻りたい…😢💭",2,2024-11-01T15:07:24Z,2024-11-01T15:07:37Z
UgzgcSjuEWapPgcH4cJ4AaABAg,,False,@TreyDannsNgumoha,11:55 ㅋㅋㅋㅋㅋㅋ,0,2024-11-01T14:29:44Z,2024-11-01T14:29:44Z
