comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgystLqZ_y_zIucH8rd4AaABAg,,False,@JoseOchoaTV,"Now it is way easier and more helpful!
If you want to support me, join my patreon: Patreon.com/JoseOchoaTV",74,2024-09-23T19:21:43Z,2024-09-23T19:21:43Z
UgystLqZ_y_zIucH8rd4AaABAg.A8jrkK-P-E5A8kHqOSDEOE,UgystLqZ_y_zIucH8rd4AaABAg,True,@marinal.,well yes but i hope we don't crash the site UwU,2,2024-09-23T23:18:29Z,2024-09-23T23:18:29Z
UgystLqZ_y_zIucH8rd4AaABAg.A8jrkK-P-E5A8oPr1hTu0e,UgystLqZ_y_zIucH8rd4AaABAg,True,@charleneplowright8534,So like the blankets and shirts etc we see on Amazon etc is not ok to purchase them?,0,2024-09-25T13:45:26Z,2024-09-25T13:45:26Z
UgystLqZ_y_zIucH8rd4AaABAg.A8jrkK-P-E5A9BJKG9vhf-,UgystLqZ_y_zIucH8rd4AaABAg,True,@marialopresto-ex7yk,I wish people would give hybe real concerns,0,2024-10-04T20:30:10Z,2024-10-04T20:30:10Z
UgzZ2ln3wECi4F2ULGJ4AaABAg,,False,@DonnaSmith-e4l,Good  to know ..,0,2025-01-27T03:12:17Z,2025-01-27T03:12:17Z
UgxH4Z5J6O7FJ_qH_tp4AaABAg,,False,@suellensimons-peters1597,Thanks!,0,2024-10-18T12:14:09Z,2024-10-18T12:14:09Z
UgyGp6FADDztqspY12R4AaABAg,,False,@marialopresto-ex7yk,About time. I do appreciate hybe for answering me back years ago about getting extrea security if they come to Florida,0,2024-10-04T20:28:28Z,2024-10-04T20:28:28Z
UgzQg7jFGMaHZz6jUth4AaABAg,,False,@SamJones01011,Cool. Thank you!,1,2024-10-02T16:21:48Z,2024-10-02T16:21:48Z
Ugyo8dokDlkyOtdYOyV4AaABAg,,False,@shondiaevans12,Great information! Thanks for sharing with us!❤,1,2024-09-28T16:44:01Z,2024-09-28T16:44:01Z
UgxIN8NbGLWhFD__uIx4AaABAg,,False,@NoduermeGirl,I just want to know what is your opinion in Kim Hyoyeon New Comeback?,0,2024-09-28T11:12:24Z,2024-09-28T11:12:24Z
UgzaoUeb-qFZWAJNBBV4AaABAg,,False,@Talks_a_latte,I don’t mind ARMY sharing BTS content but I keep on finding fake ARMY fan pages. They use BTS content as clickbait and then (like in IG) the reel description is promoting marketing advice or cars ect….  They probably want to get a big following then sell the page!,0,2024-09-28T06:06:21Z,2024-09-28T06:06:21Z
Ugzg26_klkcbOlW2B-R4AaABAg,,False,@ccsmb,Is this where you would report potential impostors because there seems to be so many of them out there.  Many respond to comments on Weverse.,0,2024-09-27T12:59:03Z,2024-09-27T12:59:03Z
UgyTyzvpvJCql2jy30V4AaABAg,,False,@christinepaley6149,"I think it's great that Hybe has done this for fans.  It is so frustrating to observe what is going on out there on social media and not feel that you have appropriate recourse to do something about it.  However, I wonder what will be done with all the information that fans all over the world will be submitting.  Are there really a team of people at the other end who are going to sort, organize, determine the credibility/seriousness of all this reporting, and then deciding whether and what further action needs to be taken, if any?  In a perfect world, I would like to think so, but I'm not sure on a practical level if this can work.  I guess if the data is searchable, some of the worst offenders could be penalized?",0,2024-09-27T05:17:38Z,2024-09-27T05:17:38Z
UgzbNeLfYYGmsvprY3N4AaABAg,,False,@Borahaze,Thank you for sharing this info because I never even received this notice from weverse. And im no longer active on twt to see these updates.,0,2024-09-27T04:05:05Z,2024-09-27T04:05:05Z
UgysKR5AlN8rEt3lsPV4AaABAg,,False,@TonyMontanaNYC,💜,0,2024-09-27T01:59:31Z,2024-09-27T01:59:31Z
Ugzy5G6AmjO4XtAmhSp4AaABAg,,False,@mariat4809,"Jose, There is this guy who goes by the name Dave Disci KPop Breakdown who is always posting inappropriate things about the BTS members. He makes allegations of their sexuality and post pictures that are AI.  The problem is this that even if it is true or not he should not be tarnishing the members reputations. Some people who are learning about BTS see this and it comes across as disturbing. Help, I tried to go the the new link however it wouldn't work. I went to the page and clicked on the subjets, nothing would change or wouldn't fill the questions even with the drop down menu options. I am frustrated that people can post these pictuers of the members and make such claims. 😟",0,2024-09-26T20:08:35Z,2024-09-26T20:08:35Z
UgyzdA6aZHBk9I1IS7N4AaABAg,,False,@woodydor7029,JESUS!!! Same people’s livelihood is going under the drain ooooooo!!!!!!!!!,0,2024-09-25T14:28:53Z,2024-09-25T14:28:53Z
UgzkV0sZzVkj_JZSJfJ4AaABAg,,False,@juliecenteno0709,💜💜💜,1,2024-09-25T12:48:11Z,2024-09-25T12:48:11Z
UgwWzZin1IC9DyX9cQF4AaABAg,,False,@ninerjamie,Thanks! I have seen AI covers by JK and wondered if that was legal. You KNOW Ill be reporting EVERY ONE I SEE now!,1,2024-09-25T04:12:08Z,2024-09-25T04:12:08Z
Ugxx0B_KSM6c67en2-h4AaABAg,,False,@mariewiseman2962,While I think it's a fantastic development I just hope that it doesn't backfire! Will I get reported for saying TaeKook forever 💜💚🐰🧸❤️,1,2024-09-24T22:52:57Z,2024-09-24T22:52:57Z
Ugxx0B_KSM6c67en2-h4AaABAg.A8moiFgZHoIA8p2VhkV0wV,Ugxx0B_KSM6c67en2-h4AaABAg,True,@en2347,Cause you are dreamer😂😂😂😂,1,2024-09-25T19:40:39Z,2024-09-25T19:40:39Z
Ugxx0B_KSM6c67en2-h4AaABAg.A8moiFgZHoIA8tyQNb4IrX,Ugxx0B_KSM6c67en2-h4AaABAg,True,@wendi340,"I hope taekook channels get reported, they are the worst and post the most disgusting edited photos and videos!",0,2024-09-27T17:32:26Z,2024-09-27T17:32:26Z
Ugy31t2HNOGGRsMzkXR4AaABAg,,False,@Bornfreetookiss,"Is this include fan fiction as well?
On wattpad there is so many fan fiction stories about the members which spread a  wrong image about them?",3,2024-09-24T22:32:30Z,2024-09-24T22:32:30Z
UgwtmzINl1tObjeptad4AaABAg,,False,@SeenThisDoneThat,"What happens if you want report an entire channel and not just one particular post? There's a person - we all know who it is - who needs to be dragged through every court in Korea! 
YT won't act (Yes, I have complained. Numerous times!) - maybe BigHit can finally scrape him off our shoes!",2,2024-09-24T21:43:02Z,2024-09-24T21:43:02Z
UgwZDWS5UYToNegeSIR4AaABAg,,False,@ArmyStay0T70T8,So much easier,1,2024-09-24T20:46:24Z,2024-09-24T20:46:24Z
UgyloJLdNn_2kYoYhe94AaABAg,,False,@evelynlopez6091,I get messages from instagram and facebook of people saying tey are BTS members.  What should I do?,1,2024-09-24T18:14:57Z,2024-09-24T18:14:57Z
UgwgEFM2qm7C5gR8QYp4AaABAg,,False,@MaudeHowell,Thank you for the tutorial!,1,2024-09-24T16:38:34Z,2024-09-24T16:38:34Z
UgwELtHD6E9fQ2tjWFJ4AaABAg,,False,@jaitsadi-gee,"This. Is. aMAZing!! I was just reaching my limit, when it comes to people doing hateful things to BTS/ BigHit/ HYBE. It was starting to ""challenge"" me mentally and physically.

I think this will be a HUGE help. Jose, thank you for posting this. You, too, are aMAZing, and SO consistently in our Angels' corner!

May you ALWAYS have the Life, Happiness and Love you deserve!
#aRMyLOVE💙💕 #YetToComePROOF  #TAKETWO  #INDIGO  #RM_SOMETHING💕💙  #CLOSER💕  #SEXYNUKIM  #RIGHTPLACEWRONGPERSONandHeavenandComeBackToMeandLostandGroinandNuts💞💙 #BOTTEGAVENETA  #D_DAYandVALENTINOandNBAandSAMSUNG   #JACKINTHEBOXandHOTSvol1andOnTheStreetandLOUISVUITTON  #JINNYsKITCHENandCELINEandSlowDancingLAYOVER! #TheASTRONAUTandJINRAMENandMAISONFREDJewelryandGUCCI #DREAMERSandCALVINKLEINandSEVEN  #FACEandMUSEandWhoandDIORandTIFFANY&CO #BigHit  #HYBE
#BTSPavedTheWay!",0,2024-09-24T15:50:54Z,2024-09-24T15:50:54Z
UgwrKLTpmP6uAgxS-WJ4AaABAg,,False,@HumairaAfra-qx5tv,I'm so happy tbh. I'm gonna go report Dave Disci for the horrifying lies in video titles and disgusting edited thumbnails. That guy needs to be banned from youtube.,2,2024-09-24T15:12:03Z,2024-09-24T15:12:03Z
UgycJIQ4lpiTz9emd194AaABAg,,False,@EBB-kab,"Good idea, HYBE. Just remember, ARMY.....just cos you don't agree with a comment, it's not a challenge to BTS. It has to be problematic, not just ""I think JK is rubbish and can't dance""....Seen sooo much over reaction from ARMY.",2,2024-09-24T13:40:29Z,2024-09-24T13:40:29Z
UgycJIQ4lpiTz9emd194AaABAg.A8lpUs_yXkuA8p2RAd64ok,UgycJIQ4lpiTz9emd194AaABAg,True,@en2347,Jk work his butt off so stop talk nonsense,0,2024-09-25T19:40:02Z,2024-09-25T19:40:02Z
UgycJIQ4lpiTz9emd194AaABAg.A8lpUs_yXkuA8p3yZljtuT,UgycJIQ4lpiTz9emd194AaABAg,True,@mariewiseman2962,"@@en2347 what they mean is don't report someone for saying that, make sure it's a real problem etc 🙂",0,2024-09-25T19:53:28Z,2024-09-25T19:53:28Z
UgycJIQ4lpiTz9emd194AaABAg.A8lpUs_yXkuA8xwDnBNZac,UgycJIQ4lpiTz9emd194AaABAg,True,@EBB-kab,"@@en2347 See? This is EXACTLY what I'm talking about.  No pause to digest, just straight to feral response. Embarrassed for you.",1,2024-09-29T06:30:12Z,2024-09-29T06:30:12Z
UgycJIQ4lpiTz9emd194AaABAg.A8lpUs_yXkuA8xwLR1WJ_p,UgycJIQ4lpiTz9emd194AaABAg,True,@EBB-kab,@@mariewiseman2962 Thank you for that. I'm amazed I was proved right so quickly 🤣,1,2024-09-29T06:31:15Z,2024-09-29T06:31:15Z
UgyErjR9J0WjFAsClDt4AaABAg,,False,@lindachan9505,Thank you for sharing Jose.  Makes reporting a lot easier.  I agree... They are coming.. 2025 around the corner.,0,2024-09-24T11:37:04Z,2024-09-24T11:37:04Z
UgyoMvZ44XbVua3HT4l4AaABAg,,False,@bereasonable8018,Bookmarked. I have come across so many YT videos spreading false info during the scooter incident.  Now I have to go look for them so I can report them,0,2024-09-24T11:11:55Z,2024-09-24T11:11:55Z
UgzFWkw8Xb5m7kOXead4AaABAg,,False,@FreckLedMarY,Oh theres BTS members having facebook page with blue mark 😂,1,2024-09-24T11:05:06Z,2024-09-24T11:05:06Z
Ugy7u-DVanykBIvypQ14AaABAg,,False,@FreckLedMarY,"It's about time. I've been taking screen shots of this f youtuber making misleading captions and fake picture thumbmails to bighit.
Now i can send more 😂😂😂😂😂",0,2024-09-24T11:01:36Z,2024-09-24T11:01:36Z
