comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwqTw4gXTw0oZdMmfN4AaABAg,,False,@omegazombies,they just dont make them like this anymore,2,2025-02-12T10:48:32Z,2025-02-12T10:48:32Z
UgzYwRX4GchYlCuI7jB4AaABAg,,False,@exomdie,와진따 다패고싶네,0,2024-11-10T04:36:44Z,2024-11-10T04:36:44Z
Ugx4G96_77pe76-gEaB4AaABAg,,False,@yutagf.11,lucu polll❤,0,2024-10-22T12:00:57Z,2024-10-22T12:00:57Z
UgzGV8E3qy8XNNxcKqB4AaABAg,,False,@sdwru,Jajajaja los amo,0,2024-06-18T04:05:10Z,2024-06-18T04:05:10Z
UgxdR7FbqParbvs2qg14AaABAg,,False,@PokatiniLikare,But they're trying so hard I couldn't laugh 😂 they're incredible and hardworking rookie,1,2024-05-07T16:06:08Z,2024-05-07T16:06:08Z
UgySycb0agdxYiKZWot4AaABAg,,False,@0RGEL,IM CRYIIIIIIIIIIIING,1,2024-05-05T00:55:35Z,2024-05-05T00:55:35Z
Ugxhw9zvxsgUEe_1Gc14AaABAg,,False,@neyogul904,This didn't age well in 2024 lol,0,2024-02-11T20:45:09Z,2024-02-11T20:45:09Z
Ugxdw2Gnv7GHcFuopkp4AaABAg,,False,@the-melon-bullyschool345,And d.o have eyes red too,0,2024-01-23T03:27:19Z,2024-01-23T03:27:19Z
UgwP-cgRQtJSbz9zzoF4AaABAg,,False,@Hilal.41_,O günlere geri dönmek mümkun olsa keşke,1,2023-11-18T19:42:28Z,2023-11-18T19:42:28Z
UgwP-cgRQtJSbz9zzoF4AaABAg.9xGfh2MT0329xmsHN9UMs5,UgwP-cgRQtJSbz9zzoF4AaABAg,True,@taelgiyo,me too😢,0,2023-12-01T17:07:22Z,2023-12-01T17:07:22Z
Ugy9GIqD9YgusJG863Z4AaABAg,,False,@michinxdeul,They are better than me cuz if i were them I'd rather kms😂,0,2023-10-30T14:14:34Z,2023-10-30T14:14:34Z
UgyXN_fYcUaRv_3E-Lh4AaABAg,,False,@beautifulloly,ijbol,0,2023-09-23T13:28:05Z,2023-09-23T13:28:05Z
Ugwl4o0TuJCuC814j-94AaABAg,,False,@kayzin-mi5lf,Our little wolfs,0,2023-08-26T16:37:41Z,2023-08-26T16:37:41Z
UgynJaOHhyew1UyHbA54AaABAg,,False,@thiefanielf13,Watch this make me feel smile and sad at same time 😂😢,0,2023-08-16T13:53:17Z,2023-08-16T13:53:17Z
UgzM3vcG79Dj-Axm0xt4AaABAg,,False,@2005ba_,It's not cringe when it's comes to exo,1,2023-08-10T20:19:24Z,2023-08-10T20:19:24Z
UgzLqiJjkkaDltw6qGt4AaABAg,,False,@xxcksduf,Cringe bgt cok 😭,0,2023-07-20T22:43:48Z,2023-07-20T22:43:48Z
Ugw2Jp3aNNKMMz1IuNd4AaABAg,,False,@weareone53210,the era we always see that genie ad promotion in every sm mv,0,2023-07-18T20:49:09Z,2023-07-18T20:49:09Z
UgzuB2VTnXdUY9c_BE14AaABAg,,False,@loeyizt,kalo modelan alphanya gini tanpa babibu gue siap jadi lunanya 😂,1,2023-07-13T12:37:24Z,2023-07-13T12:37:24Z
UgwDKbbc2wWnfD7akwN4AaABAg,,False,@英俊-z9t,Mereka kalo liat ini sekarang malu ga ya kkkkk,0,2023-07-12T01:04:40Z,2023-07-12T01:04:40Z
Ugw0OtgFx_2NkjNqHoN4AaABAg,,False,@mriemly_01liner5,Hahahaha this is Soo funny anyways let's listen to cream soda,0,2023-07-10T23:19:14Z,2023-07-10T23:19:14Z
Ugy7QSuURQqAiI2cRKJ4AaABAg,,False,@HyeInDo,Kiyowo kali jaman rookie ini wkwkwk,0,2023-07-10T11:45:10Z,2023-07-10T11:45:10Z
UgybVxRwrtf6ucVdS214AaABAg,,False,@restyannisaa4617,Wow amazing teaser,1,2023-07-01T02:58:02Z,2023-07-01T02:58:02Z
UgyTzLxo4xoBHXMv0v94AaABAg,,False,@ascexmir,my middle school self loved this but now it’s just embarrassing 🤣,2,2023-06-12T18:25:53Z,2023-06-12T18:25:53Z
