comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzcDtdK_eT2MnJ3WgB4AaABAg,,False,@victorvizcarra3910,Min 6:55 my best part ever😂❤️,1,2025-05-11T16:35:57Z,2025-05-11T16:35:57Z
UgzcDtdK_eT2MnJ3WgB4AaABAg.AHznbTtQa_qAHzo4tbHFyc,UgzcDtdK_eT2MnJ3WgB4AaABAg,True,@victorvizcarra3910,Other one is 9:01❤,0,2025-05-11T16:40:06Z,2025-05-11T16:40:06Z
Ugyar7VS4Uh1Zgb-ajF4AaABAg,,False,@서가원-j4i,카즈하 귀여움 이 있어😊,1,2025-05-06T02:16:15Z,2025-05-06T02:16:15Z
Ugy_ND2jfh0ZAtqBj_p4AaABAg,,False,@footballscore7075,Zuha ❤,0,2025-05-01T05:29:33Z,2025-05-01T05:29:33Z
UgzSes6DGoGzKAEZ4MB4AaABAg,,False,@유미-i6h123,르세라핌❤❤❤,1,2025-04-22T20:36:55Z,2025-04-22T20:36:55Z
UgxJaRgzJc8KP9bikRZ4AaABAg,,False,@rockyMendig-k5m,6:29 Eunchaee,0,2025-04-06T14:40:48Z,2025-04-06T14:40:48Z
Ugxin9czs7kknQ5WQC14AaABAg,,False,@craigslistreply6544,No BTS album recording? lmaoooo,0,2025-03-30T12:17:22Z,2025-03-30T12:17:22Z
Ugy7kbRCY1giL0TQUft4AaABAg,,False,@ななみ-f2d,어떤 의상도 너무 좋아!! 진지하고 열심히 노력하고 있는 멤버 모두가 멋있어 보였어요!,0,2025-03-30T04:32:12Z,2025-03-30T04:32:12Z
UgzlIZFP8XyG_RauJMR4AaABAg,,False,@NaranjinBat-erdene,LE SSERAFIM ❤❤❤❤❤❤❤❤,0,2025-03-28T08:10:45Z,2025-03-28T08:10:45Z
Ugy1oJVlQZhYZXDcKqV4AaABAg,,False,@きんにくん-t8z,11:14,0,2025-03-26T09:33:13Z,2025-03-26T09:33:13Z
UgzAgaU4F78EA9ttf2h4AaABAg,,False,@toycitykpop,These compecepts>>>,0,2025-03-23T17:42:52Z,2025-03-23T17:42:52Z
Ugyi42qINFayS-kV0bN4AaABAg,,False,@wonsund_13,언제나 노력하고 빛나는 소중한 아이돌...,0,2025-03-21T11:54:02Z,2025-03-21T11:54:02Z
UgzQZnehfG2E-P4VjkV4AaABAg,,False,@miori88,Fimmies are sooooo beautiful I can’t stand it 😍 blonde Zuha is really too much,0,2025-03-20T21:28:01Z,2025-03-20T21:28:01Z
