comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzP-lLOeJE4I2cRK914AaABAg,,False,@BLACKPINK,"Pink Venom. Out Now.

https://youtu.be/gQlMMD8auMs",1768,2022-08-19T04:14:31Z,2022-08-19T04:14:31Z
UgzP-lLOeJE4I2cRK914AaABAg.9etr0bTRKtC9etr5uuXbiy,UgzP-lLOeJE4I2cRK914AaABAg,True,@rosepl-d2g,YESSSSSSSSSSSSSSSSSSS,12,2022-08-19T04:15:15Z,2022-08-19T04:15:15Z
UgzP-lLOeJE4I2cRK914AaABAg.9etr0bTRKtC9etr6jDgRVk,UgzP-lLOeJE4I2cRK914AaABAg,True,@thvily,stream pink venom!,16,2022-08-19T04:15:21Z,2022-08-19T04:16:25Z
UgzP-lLOeJE4I2cRK914AaABAg.9etr0bTRKtC9etrG9KZUgY,UgzP-lLOeJE4I2cRK914AaABAg,True,@_BLACKPlNK,LOVE UUU,5,2022-08-19T04:16:39Z,2022-08-19T04:16:39Z
UgzP-lLOeJE4I2cRK914AaABAg.9etr0bTRKtC9etrGlg-kWR,UgzP-lLOeJE4I2cRK914AaABAg,True,@beabadoobies,SLAYYY THE HOUSE,4,2022-08-19T04:16:44Z,2022-08-19T04:16:44Z
UgzP-lLOeJE4I2cRK914AaABAg.9etr0bTRKtC9etrHgF_AdV,UgzP-lLOeJE4I2cRK914AaABAg,True,@zazraaa,@@thvily stre@m,0,2022-08-19T04:16:51Z,2022-08-19T04:16:51Z
UgyOrt3461W1-jmMGoF4AaABAg,,False,@TonaSantanaSantana,Lisa is so cool and son so so so pretty savage,0,2025-04-26T16:29:08Z,2025-04-26T16:29:08Z
Ugy3NIteCKyr2TyKBKV4AaABAg,,False,@jennie-b7j7j,Lisa is not the only one who brought 1m,0,2025-04-23T16:11:01Z,2025-04-23T16:11:01Z
Ugy3NIteCKyr2TyKBKV4AaABAg.AHGPS-DK3NDAIG0KAmRGQZ,Ugy3NIteCKyr2TyKBKV4AaABAg,True,@MuhammadBashrat-yl7fx,What,0,2025-05-18T09:02:53Z,2025-05-18T09:02:53Z
Ugy-UBsnJfHbbhQ7N9t4AaABAg,,False,@Shalizefa,Lisa she literally fits every style,2,2025-04-19T22:34:28Z,2025-04-19T22:34:28Z
Ugw3MbARaCaqZ9W6oMh4AaABAg,,False,@Blinksie_hiyy,BEST F RAPPERR,1,2025-04-02T19:58:28Z,2025-04-02T19:58:28Z
UgzrY3tz5hMebBPLPFd4AaABAg,,False,@chennaiipl205,Lisa ❤,0,2025-03-26T08:41:55Z,2025-03-26T08:41:55Z
Ugw8iw2u-bVOaiGWnKV4AaABAg,,False,@xaqanbaleyev8053,Lisa is the best 👑👑👑👑👑💎💎💎💎❤️‍🔥❤️‍🔥💝💎👑👑❤️‍🔥💝❤️‍🔥💎💎❤️‍🔥💎❤️‍🔥❤️‍🔥👑❤️‍🔥💝❤️‍🔥👑👑❤️‍🔥❤️‍🔥👑❤️‍🔥💝,1,2025-03-25T16:35:56Z,2025-03-25T16:35:56Z
UgyleckCqfpYbqmQ8XR4AaABAg,,False,@maihanjos,MINHA,0,2025-03-25T14:22:03Z,2025-03-25T14:22:03Z
Ugy1A4ownznfSNlc5vB4AaABAg,,False,@mahirmalik26,I love lisa,1,2025-03-20T04:46:58Z,2025-03-20T04:46:58Z
UgwwggddxBfcDlRgHdl4AaABAg,,False,@marcelaantunes3445,Lisa my bia❤❤❤❤,0,2025-02-12T17:06:00Z,2025-02-12T17:06:00Z
Ugy_asosn-HTqjuhmnZ4AaABAg,,False,@Chaelisakitwys,LALİSA MONABAN,0,2025-02-01T14:59:33Z,2025-02-01T14:59:33Z
UgwO_gdzDkXI0qofDSp4AaABAg,,False,@DunjaĆendić,LILIIIII❤❤❤❤❤❤❤,0,2025-02-01T10:16:23Z,2025-02-01T10:16:23Z
UgwYAvg-cYdYuUlRDbV4AaABAg,,False,@Moon_shines-e2h,I love you too much 💕,0,2025-01-30T06:04:20Z,2025-01-30T06:04:20Z
UgzucI_nVWZGKGejQ0V4AaABAg,,False,@Romyroes,OMG this was a day before my birthday 🎉❤,0,2025-01-17T19:01:31Z,2025-01-17T19:01:31Z
UgwdwMIOUO_18xxa2Bt4AaABAg,,False,@AmulyaBalla-jw1lh,❤❤❤❤,0,2024-12-30T12:50:29Z,2024-12-30T12:50:29Z
UgxblsGScsHVkaJ-uMN4AaABAg,,False,@SWIFTEBLINK,🖤🖤🖤,0,2024-12-24T01:21:19Z,2024-12-24T01:21:19Z
Ugx2HyTW9_iUWBb5oMV4AaABAg,,False,@LohVieirahh,Pranpriya manoball,0,2024-12-20T15:17:35Z,2024-12-20T15:17:35Z
UgwNmzcqQFPAZccOmRd4AaABAg,,False,@mariassuntarossi8096,Lalisaaaaa❤❤❤❤❤,0,2024-12-19T20:47:53Z,2024-12-19T20:47:53Z
UgzkK-oim1TTHaw_DD54AaABAg,,False,@gessildayarleiyara2558,😢😢😢😢🤣🤣🤣🤣🤣🤣🙃,0,2024-11-28T23:22:01Z,2024-11-28T23:22:01Z
UgwO_eD4lQ7jaUXgWI54AaABAg,,False,@PrifanieKifuta,I love you Lisa ❤❤❤❤🎉,1,2024-11-24T22:30:16Z,2024-11-24T22:30:16Z
Ugxvap4quxH_TTuukgl4AaABAg,,False,@MayYT,LISA. PINK VENOM,1,2024-11-16T16:19:37Z,2024-11-16T16:19:37Z
UgzAABM-E9bbAPnJmJZ4AaABAg,,False,@Nileppelin,리사! 이 댓글에 답글 달아주세요 너무 사랑해요❤‍🔥,0,2024-11-07T16:41:39Z,2024-11-07T16:41:39Z
UgyX_kAdT8nojDUOIfF4AaABAg,,False,@lekc_stars6719,LISA LOOKS SO PRETTY WITH THAT HAIR COLOUR🧡🧡🧡🧡,0,2024-10-06T08:23:34Z,2024-10-06T08:23:34Z
UgxFdE8-IV-MT2IH1B94AaABAg,,False,@sebnemerdemlivvcsaskkur8395,Bp,0,2024-10-01T14:41:54Z,2024-10-01T14:41:54Z
Ugyu3_sfxlWpiBp2Ye94AaABAg,,False,@sebnemerdemlivvcsaskkur8395,🎉🎉🎉,0,2024-10-01T14:41:45Z,2024-10-01T14:41:45Z
UgwzNH1nNc1L2-wzGGJ4AaABAg,,False,@sebnemerdemlivvcsaskkur8395,🎉,0,2024-10-01T14:41:37Z,2024-10-01T14:41:37Z
UgzPPembmCp5oDxTG5F4AaABAg,,False,@sebnemerdemlivvcsaskkur8395,❤,0,2024-10-01T14:41:31Z,2024-10-01T14:41:31Z
UgysPcIiO2t3hrzKqrN4AaABAg,,False,@basharkahaldi7277,and LISA IS BAD ITS OKAY🖤,0,2024-09-28T19:12:07Z,2024-09-28T19:12:07Z
Ugx55N3cGEFemXgyGb54AaABAg,,False,@PagalBADA-t8f,Her aura is so scary,0,2024-09-16T14:11:59Z,2024-09-16T14:11:59Z
Ugz4zkNPUAPkq4Y-rAF4AaABAg,,False,@Jenniecapibara,LISA aaaaaaah 😍🤩,0,2024-09-13T00:10:24Z,2024-09-13T00:10:24Z
Ugxm3_o_dw1sCLU3NMx4AaABAg,,False,@haticebatur5824,I love you Lisa ❤❤,1,2024-09-06T19:31:47Z,2024-09-06T19:31:47Z
Ugwi2ww7pcDRADpStAB4AaABAg,,False,@MazezSazer,LALİSA MANOBAL❤❤,1,2024-09-04T10:20:52Z,2024-09-04T10:20:52Z
UgwAvtHzqYZJ_kSDg7F4AaABAg,,False,@RAMLATayab-j8o,love you Blackpink. what's up London.,0,2024-08-31T11:26:48Z,2024-08-31T11:26:48Z
UgwGDgG1Bcemza4AHMB4AaABAg,,False,@BlisaP,Lalisaaaaaa❤️‍🔥👑,0,2024-08-26T08:27:54Z,2024-08-26T08:27:54Z
UgxjGLjIgMMQLXlvIu14AaABAg,,False,@DürdaneÖz-o2f,Rockstar,0,2024-08-22T17:58:33Z,2024-08-22T17:58:33Z
UgwGEoCG-SEO2XNzX4Z4AaABAg,,False,@Skz_hayatımm_olmuş,Blackpinkkkk best gg💐,1,2024-08-22T07:14:07Z,2024-08-22T07:14:07Z
UgwyY6CQpHmCLkeFf1N4AaABAg,,False,@andreaferretjans6097,Y love lisa,0,2024-08-21T01:56:39Z,2024-08-21T01:56:39Z
UgxuSLZ4oo-pxlNlI3V4AaABAg,,False,@ИветтаАврамова,Вот  яяяя Веллллл ❤,0,2024-08-20T04:14:56Z,2024-08-20T04:14:56Z
Ugxw5FzXkkqS29ykxnJ4AaABAg,,False,@Chaewqsie,Make,0,2024-08-19T09:31:15Z,2024-08-19T09:31:15Z
Ugw7NzQSpP8x_m4Bk9Z4AaABAg,,False,@RenekKošík,Love you lisa❤❤❤❤❤,0,2024-08-16T14:27:00Z,2024-08-16T14:27:00Z
Ugwc-tusGHwTv_IyGAB4AaABAg,,False,@Anshika-_-530,Lisa is looking so pretty and charming 😍❤😊,1,2024-08-08T00:08:15Z,2024-08-08T00:08:15Z
UgwSc6HaxML00iJrRmB4AaABAg,,False,@aysekaya6856,Lisaa,0,2024-07-25T18:47:37Z,2024-07-25T18:47:37Z
UgxG0zZu4BElyJMk_Kt4AaABAg,,False,@gulayakbulut6280,LİSA  İDOLLERİN  EN  İYİSİ,0,2024-07-25T13:20:16Z,2024-07-25T13:20:16Z
Ugz7UZnpd8ss4PZHti94AaABAg,,False,@ferdakaradeniz4130,리사 핑크 베놈.❤😊,2,2024-07-24T08:40:37Z,2024-07-24T08:40:37Z
Ugx9-cJwJ5VqSbXloml4AaABAg,,False,@PaRadiZer,"Team lisa is the best!

👇🏻",0,2024-07-19T11:37:00Z,2024-07-19T11:37:00Z
UgzX4OrBIAnamcEhx_p4AaABAg,,False,@Allie.5.4.6,ليسا- السم وردي.,1,2024-07-16T15:24:38Z,2024-07-16T15:24:38Z
Ugz9NpErR-RBSfFSnaV4AaABAg,,False,@Lilie_only,"Lisa fanları

👇🏻",0,2024-07-15T18:52:34Z,2024-07-15T18:52:34Z
UgyHI9XI75YoPfo1i3F4AaABAg,,False,@elifnazcakmak-1092,Lalisaaamm🌷,1,2024-07-04T08:35:01Z,2024-07-04T08:35:01Z
UgywHlR1_gG3CAE88Rl4AaABAg,,False,@shuliraquelgarciafuentes5979,Te amo Lalisa 💛,1,2024-07-01T19:49:30Z,2024-07-01T19:49:30Z
UgyrKE7H-d3hE4xggsJ4AaABAg,,False,@JeeruwaneSeraspi,😮,0,2024-06-23T06:28:39Z,2024-06-23T06:28:39Z
UgzF9tBJj1K2QumWs994AaABAg,,False,@Liliskanali,Lisa winnn❤🎉,0,2024-06-22T20:58:51Z,2024-06-22T20:58:51Z
UgwtWmqYpU8XZ1n2qbh4AaABAg,,False,@Lalisa_solow,I LOVE YOUUUUUUUUU LISAAAAA✨🌻🌙✨💫☀️🎗️🟡🟨💛🇹🇷🇹🇷💛💛💛,0,2024-06-21T18:51:31Z,2024-06-21T18:51:31Z
UgzDPQ64YrJTLNTo-n54AaABAg,,False,@neerajsharma6898,🎉,0,2024-06-21T03:29:45Z,2024-06-21T03:29:45Z
UgyD5U7P1UdUl8BaL9J4AaABAg,,False,@lalalalisa_mkapandi,LİSAAAA BESTTT,0,2024-06-16T21:02:14Z,2024-06-16T21:02:14Z
Ugyam_cePb5ZZl4225R4AaABAg,,False,@Tasnimemeshmasha,I Love you Lisa ❤❤❤❤😭😭✨✨✨✨💗💗💗💋💋💋🇩🇿🇩🇿🇩🇿,0,2024-06-15T17:37:52Z,2024-06-15T17:37:52Z
Ugyw1CFRCAEkP6_-g-p4AaABAg,,False,@Naziaartgallery,Gorgeous,0,2024-06-14T11:14:07Z,2024-06-14T11:14:07Z
UgzxM8-qxLD5J46LsR94AaABAg,,False,@Liles_blackpink,Lalisam❤,0,2024-06-13T07:41:25Z,2024-06-13T07:41:25Z
UgxI4gqTM891rCwYt_J4AaABAg,,False,@Jjendeux,SU ASİLLİGE BAK GUZELLİİİMMM KUEBAN OLDUGUM OMRUM HAYATİMİN ANLAMİ SEVGİİLLLİİİMMM KARRRİİİİMMMM,0,2024-06-09T16:11:45Z,2024-06-09T16:11:45Z
UgzUFxUZuvpewmHDmB14AaABAg,,False,@NOBODY_NOBOD,Only Lisa got 1m likes🤭😘❤️,0,2024-06-08T19:02:35Z,2024-06-08T19:02:35Z
UgwYcnVxPPMBWpOPVP94AaABAg,,False,@ShahedMahroom,"I love you, Rosie, you are the sweetest person ❤❤❤❤",2,2024-06-03T13:53:09Z,2024-06-03T13:53:09Z
UgwNagUo__iDn8XjLod4AaABAg,,False,@magfirahmedkole3242,love you LISA ❤❤❤❤,1,2024-05-31T06:56:33Z,2024-05-31T06:56:33Z
UgxS3SmekxWI1tYE15l4AaABAg,,False,@magfirahmedkole3242,who love blackpink  ❤❤❤,1,2024-05-31T06:55:58Z,2024-05-31T06:55:58Z
UgzXZYZ28P3RJiA7dbN4AaABAg,,False,@whateverxae,NO BUT THIS SOUND SCARES THE HSIT OUT OF ME😭,0,2024-05-28T02:08:38Z,2024-05-28T02:08:38Z
UgwqJG-4rdtn926KUbJ4AaABAg,,False,@amandajackson4917,Lisaaaaa,1,2024-05-17T01:06:25Z,2024-05-17T01:06:25Z
UgxNNLiBZGDsmRbqlaF4AaABAg,,False,@ErikaPytlounova,💌Lisa❤,1,2024-05-14T16:07:22Z,2024-05-14T16:07:22Z
UgwVhbnzOl5fEyhMtUV4AaABAg,,False,@Player.196-t9f,Lisa,0,2024-04-30T18:35:12Z,2024-04-30T18:35:12Z
UgzPRFLlt0u8kiZsHJ14AaABAg,,False,@Раяна-о7л,Beautiful ❤ Blackpink ❤,0,2024-04-21T21:09:42Z,2024-04-21T21:09:42Z
UgwKerMQAUhSghXctP54AaABAg,,False,@Hahaha-q5h,My bias lisa❤❤,0,2024-04-19T14:13:29Z,2024-04-19T14:13:29Z
UgxwRFXFkwDqvFAGDkh4AaABAg,,False,@Ur_savagenini,Lily ❤❤,0,2024-04-17T16:42:02Z,2024-04-17T16:42:02Z
UgybcXhi3U1q-4voRHF4AaABAg,,False,@DeaSafiyya,Lisa ❤❤❤❤❤,0,2024-04-17T08:52:44Z,2024-04-17T08:52:44Z
UgzwMDlethkSaY2gMnx4AaABAg,,False,@sabirahmed949,Lisa is a cool girl ❤❤❤❤,0,2024-04-17T08:07:43Z,2024-04-17T08:07:43Z
UgykCjwvYkxH4eY90VB4AaABAg,,False,@lucianat9385,lisa ❤,0,2024-04-15T21:01:35Z,2024-04-15T21:01:35Z
UgzgGHM8vsbXQSRsVi54AaABAg,,False,@blackpink_lili4,Liss🎉🎉,0,2024-04-15T03:29:52Z,2024-04-15T03:29:52Z
UgzemazQ6VX9N0h0c-l4AaABAg,,False,@shyamdasgoswami3830,Lisa is the best dancer in the k-pop idol❤😊,2,2024-04-09T18:24:22Z,2024-04-09T18:24:22Z
Ugx9fKBQESP6Jkl1YEt4AaABAg,,False,@shyamdasgoswami3830,BLACKPINK is the best and most powerful k-pop idol❤😊,6,2024-04-09T18:21:08Z,2024-04-09T18:21:08Z
Ugx9fKBQESP6Jkl1YEt4AaABAg.A20k3Sb0QwtAGx31-_dUAD,Ugx9fKBQESP6Jkl1YEt4AaABAg,True,@Beyazalacam,Yesss,1,2025-04-15T18:30:16Z,2025-04-15T18:30:16Z
UgxHB4eX6cu9tsyAGuR4AaABAg,,False,@AtouchaDiop-q7d,Lisa my dias😊😊😊❤ i love you,0,2024-04-07T23:03:18Z,2024-04-07T23:03:18Z
UgwMBwoVNjoLz9cJSRh4AaABAg,,False,@elifcogal5902,Jɪsᴏᴏ❤ ᴊᴇɴɴɪᴇ❤ ʀᴏsᴇ ❤ ʟɪsᴀ❤,0,2024-04-06T14:20:26Z,2024-04-06T14:20:26Z
UgxPwJJq1t8DovNg3w14AaABAg,,False,@chimpine,LISAAAAAA❤❤❤❤❤,0,2024-04-01T12:51:13Z,2024-04-01T12:51:13Z
UgxBIzWWE89p5_N7zpZ4AaABAg,,False,@butterflyvic3874,우리는 당신을 매우 사랑하며 당신이 전 세계에서 가장 좋은 생일 중 하나가 되길 바랍니다. 깜박하고 사랑합니다. 작성자:나비빅,0,2024-03-27T22:04:18Z,2024-03-27T22:04:18Z
Ugw5fmOZ2fnLVe5V5xV4AaABAg,,False,@DelalBayram-d6q,l love you lisaaaaaaaa,0,2024-03-21T21:35:00Z,2024-03-21T21:35:00Z
Ugwcpi0-XYr4wZX-bZl4AaABAg,,False,@toxic_yazan,lisa🖤💗,0,2024-03-16T17:54:42Z,2024-03-16T17:54:42Z
UgwUkIDpie2zzXJ1Ehl4AaABAg,,False,@anaclaracalandrino3963,I love lisa❤,0,2024-03-12T15:17:51Z,2024-03-12T15:17:51Z
Ugw0Qf0hWh-ZdT5mm_l4AaABAg,,False,@AlleseyonJISOOYAAA,LISA look so rich,0,2024-03-11T14:17:40Z,2024-03-11T14:17:40Z
UgzdJiiX-eGSPYBq-wN4AaABAg,,False,@User-baurw148,QUEEN JENNİE🔥❤️🔥❤️,0,2024-03-07T13:13:22Z,2024-03-07T13:13:22Z
UgwoTKj6mfRHwffMJPN4AaABAg,,False,@mariantou2011,LISAAA❤,0,2024-02-25T17:41:49Z,2024-02-25T17:41:49Z
UgyiwVvX7CoFzWroXI54AaABAg,,False,@Bob_big_bob,Uhm beatuful lisa always🎉🎉❤❤,0,2024-02-24T11:16:25Z,2024-02-24T11:16:25Z
