comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxcNZBSKdcTsq9X1XZ4AaABAg,,False,@tehnha4982,"I'm always with u n let's luv forever, sarange.",0,2024-09-30T10:52:09Z,2024-09-30T10:52:09Z
Ugzxf5U8sonsVsnUgRR4AaABAg,,False,@imexo_l1510,Is anyone here in 2024?,0,2024-08-23T07:10:38Z,2024-08-23T07:10:38Z
Ugzxf5U8sonsVsnUgRR4AaABAg.A7TjRaSd49qA7UglD2KLs7,Ugzxf5U8sonsVsnUgRR4AaABAg,True,@Stardewawn00,It’s me..!,0,2024-08-23T16:06:29Z,2024-08-23T16:06:29Z
UgxYwXgGft_zSDbBPAV4AaABAg,,False,@Hansoolove,Hah?? Baru tau ada ofc lirik eng nya wkwk,0,2024-05-28T13:13:04Z,2024-05-28T13:13:04Z
UgwpnMHlweNnyrvkWGJ4AaABAg,,False,@WiraaryaSaputra47,Love ur voice n ur song,2,2024-05-14T18:25:50Z,2024-05-14T18:25:50Z
UgysYrzWvDVtWMphRVF4AaABAg,,False,@윤미-v8d,항상 응원할게요 힘내세요 그리고 팬으로 사랑해요,1,2024-05-11T12:34:21Z,2024-05-11T12:34:21Z
UgwPJU4_BJ9v0QWmqe94AaABAg,,False,@fexo-l,انگار تو از بهشت اومدی ^^,1,2024-01-16T05:01:14Z,2024-01-16T05:01:14Z
Ugy9hzD1Ii4NZyJbVtp4AaABAg,,False,@Kaedehara_Kazuha.10.29,suho❤,0,2023-10-26T07:54:11Z,2023-10-26T07:54:11Z
UgwaeV8j6y8OLUqO_7t4AaABAg,,False,@cirahkwon,Listening to this again. Still recovering from hearing this live in Borneo Sonic Music Festival last week 🥺🤍🤍,2,2023-10-12T08:35:55Z,2023-10-12T08:35:55Z
Ugztv7LDJPTgn6vsl4t4AaABAg,,False,@merikuhibiniu,lebih bagus rhoma irama gais tetewww......🤘,0,2023-09-15T01:47:58Z,2023-09-15T01:47:58Z
UgznR6-WMwGrGL3ob4V4AaABAg,,False,@anatvrs,You are amazing Suho 💙,1,2023-08-15T18:33:25Z,2023-08-15T18:33:25Z
UgyQfBW9qv1kwPeF1FV4AaABAg,,False,@Exenjoy-ij6wq,His voice is soo pretty and comforting,2,2023-07-13T06:50:55Z,2023-07-13T06:50:55Z
Ugy-KUzNuDx2xqIDLIZ4AaABAg,,False,@yellowred5769,love this song so much,1,2023-07-12T00:25:02Z,2023-07-12T00:25:02Z
UgxKw3Z3bgXXEaIbpzt4AaABAg,,False,@bbkjyyong,"수호야 안녕, 잘 지내길 바라. 당신이 자랑스러워요. ◠ ̫◠",1,2023-07-11T06:24:41Z,2023-07-11T06:24:41Z
UgwN3WvLmrKpgiln67d4AaABAg,,False,@suhoco7034,You are a wonderful dream for us Junmyeonie.,1,2023-07-06T03:10:53Z,2023-07-06T03:10:53Z
UgzTLW0uaMHgUit9quZ4AaABAg,,False,@pingkanpico-jq4nu,Am here again,1,2023-07-04T14:47:23Z,2023-07-04T14:47:23Z
Ugx6FG2W7APSxhDO8hJ4AaABAg,,False,@Squishy1L,I didn't even know this existed.  Thank you for the English lyrics Junmyeon.  you are so thoughtful,0,2023-07-01T00:54:55Z,2023-07-01T00:54:55Z
UgxtYG7iHFNUGdd_T8J4AaABAg,,False,@밍크베이지,여전히좋네❤벌써 3년...  23년 6월 16일 금,2,2023-06-15T17:13:23Z,2023-06-15T17:13:54Z
Ugw_SkiBrbdDV6rk0K54AaABAg,,False,@pcyminimalwarm,I really want to have a copy of your first album :((,0,2023-06-14T18:41:04Z,2023-06-14T18:41:04Z
UgzK7ZezCaTbAp5iNr14AaABAg,,False,@kimjongin9590,تو تنها آرزوی منی ♡,1,2023-05-05T08:10:02Z,2023-05-05T08:10:02Z
Ugy_X9j9ZX3Kha3Een94AaABAg,,False,@idir7981,suho's voice is so underrated in exo. i love his voice. although it's soft but very crystal clear. i dunno how to explain it lol..he is one of my fav exo members,0,2023-04-14T04:15:58Z,2023-04-14T04:15:58Z
UgwFr3pSl0i_olAEUEZ4AaABAg,,False,@xiaomeijing8024,love,0,2023-03-20T14:33:31Z,2023-03-20T14:33:31Z
UgwI5ZaqGYms83Qo-SF4AaABAg,,False,@myprecioussuho,my fav all the time.,0,2023-02-08T10:52:37Z,2023-02-08T10:52:37Z
UgzQiAJqZgf4u4hlKxt4AaABAg,,False,@lastscene6851,My love,0,2022-11-04T04:51:23Z,2022-11-04T04:51:23Z
UgxLNU3Cf7nF5kQbgtl4AaABAg,,False,@lastscene6851,♡,0,2022-11-01T05:39:06Z,2022-11-01T05:39:06Z
UgwdUdWKqzPq8riRk8p4AaABAg,,False,@anapierre4922,LOVE YOU SUHO,0,2022-10-08T03:39:25Z,2022-10-08T03:39:25Z
UgyLem97L0xMkAwYIFl4AaABAg,,False,@suhotv6894,Yo eggs we so lucky to have this boy dedicating this song to us. Hope we all support his masterpiece,0,2022-08-27T09:47:23Z,2022-08-27T09:47:23Z
Ugxvfn-hRN2vbaGf0b94AaABAg,,False,@jennihutajulu3369,Baru tau ada official lyric gini,0,2022-08-18T19:12:21Z,2022-08-18T19:12:27Z
Ugxh9DNYiawPvtwwSaR4AaABAg,,False,@thBBarakahaNazir,Lets agree that we all came here to cry.,1,2022-06-27T07:38:00Z,2022-06-27T07:38:00Z
Ugx902ipxigYPqSwjTx4AaABAg,,False,@bunny.cotton,they should always do this lyrics video for me to stream hehe,1,2022-06-27T05:25:49Z,2022-06-27T05:25:49Z
UgzIYEgDSjuk4DBU4rl4AaABAg,,False,@dfdfexo9288,Will there ever be a day when I stand in front of you and smile at me?,0,2022-06-09T07:08:04Z,2022-06-09T07:08:04Z
Ugw6ESE8uzzaTVVxRil4AaABAg,,False,@byulsoo,⋆ ˚｡⋆୨୧˚suho i love You˚୨୧⋆｡˚ ⋆,0,2022-05-24T14:51:11Z,2022-05-24T14:51:11Z
UgwDzwilJzmHaCmfHLl4AaABAg,,False,@erismiracle9779,Beautiful suho ♥️ love his artistry. Fell in love the first time I heard it and many times thereafter,1,2022-04-29T15:40:29Z,2022-04-29T15:41:19Z
UgxqvYUERONxF39rddR4AaABAg,,False,@nurazzizahfirdaus5931,Let's love!,0,2022-04-06T06:07:34Z,2022-04-06T06:07:34Z
UgxTBpT9Ji381QkPZxl4AaABAg,,False,@cottonluvx3100,let's love,0,2022-04-05T00:43:40Z,2022-04-05T00:43:40Z
Ugx8A1SOzpH8hkBXz514AaABAg,,False,@beaasenas135,Suhoo,0,2022-04-04T15:40:01Z,2022-04-04T15:40:01Z
UgxNJ5RiuvJ-_fiOfT94AaABAg,,False,@btspaveddmfway,Wow...this song is a bliss❤️,1,2022-03-28T06:55:34Z,2022-03-28T06:55:34Z
