comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyztoXAN0GRm54zD0t4AaABAg,,False,@weareoneEXO,"🏍 'Rover' MV https://youtu.be/zlTIextYnyQ
🎧 'Rover' Album http://KAI.lnk.to/Rover",601,2023-03-31T05:19:25Z,2023-04-03T02:49:07Z
UgyztoXAN0GRm54zD0t4AaABAg.9nukVpZ1ued9nukcrT0QbZ,UgyztoXAN0GRm54zD0t4AaABAg,True,@SOOBINTXT_2000,كاي اكسو كاي اكسو 🙂😫❤💔,8,2023-03-31T05:20:30Z,2023-03-31T05:20:30Z
UgyztoXAN0GRm54zD0t4AaABAg.9nukVpZ1ued9nukewQCsBb,UgyztoXAN0GRm54zD0t4AaABAg,True,@SOOBINTXT_2000,Kai make cover we supin,4,2023-03-31T05:20:47Z,2023-03-31T05:20:47Z
UgyztoXAN0GRm54zD0t4AaABAg.9nukVpZ1ued9numfjFxnlt,UgyztoXAN0GRm54zD0t4AaABAg,True,@u56-army,​@@SOOBINTXT_2000 متأكد ان راح يفهم😊,6,2023-03-31T05:38:22Z,2023-03-31T05:38:22Z
UgyztoXAN0GRm54zD0t4AaABAg.9nukVpZ1ued9numiLGQlM_,UgyztoXAN0GRm54zD0t4AaABAg,True,@Kookie2010,Pls make with txt soobin,1,2023-03-31T05:38:44Z,2023-03-31T05:38:44Z
UgyztoXAN0GRm54zD0t4AaABAg.9nukVpZ1ued9nuoNoqJOai,UgyztoXAN0GRm54zD0t4AaABAg,True,@SOOBINTXT_2000,@@u56-army يفهم شنو 🙂💔,3,2023-03-31T05:53:16Z,2024-06-13T21:25:48Z
Ugwv5m1rFIFRJBNsPoh4AaABAg,,False,@baebae0_0510,이야,0,2025-05-09T05:31:33Z,2025-05-09T05:31:33Z
UgyndssN0qCckkyd9Zx4AaABAg,,False,@plumc0kee,i watch all rover challenges this is so fun to watch😂❤,0,2025-05-07T03:47:14Z,2025-05-07T03:47:14Z
UgwEiDo92kRp9ftFb254AaABAg,,False,@mrsdiesel,i miss rover era😢,0,2024-10-02T04:16:32Z,2024-10-02T04:16:32Z
UgwPszQOZAyoPcZHH5p4AaABAg,,False,@yagmuryldz2181ez,"HOW HOW HOW KAI❤😊 EZGi
kai spolier şarkı Hli Helo Rover ses
Hli Helo Dans 12 3 4 ❤❤",1,2024-03-30T17:09:36Z,2024-03-30T17:09:36Z
UgyVncTceXT9cRDj8pB4AaABAg,,False,@achu9522,How to recognize BJY? The person makes movement more complicated 😂,0,2024-02-22T10:30:25Z,2024-02-22T10:30:25Z
UgxH1Kd4-QWl67Df_JJ4AaABAg,,False,@arkdas-ji5nb,Aşk  exo,0,2024-02-18T13:47:41Z,2024-02-18T13:47:41Z
Ugwv7Ku7CQddt0GMR2J4AaABAg,,False,@泡芙-x3z,❤❤,0,2024-02-10T17:13:19Z,2024-02-10T17:13:19Z
UgxtHcRWqkJwMEXzEzx4AaABAg,,False,@Myeong-n7w,CIX AND EXO,0,2024-01-21T07:40:31Z,2024-01-21T07:40:31Z
Ugw5a7qDwGSXTg0Ocfd4AaABAg,,False,@boredfilipina9397,Bada Lee ❤,0,2024-01-05T07:01:29Z,2024-01-05T07:01:29Z
UgwWIVNLal0HH5BkL294AaABAg,,False,@Bubbles-d7t,Yep am coming over now ❤❤❤😂,0,2023-12-16T18:27:06Z,2023-12-16T18:27:06Z
UgwAPYkH-tJ_aIKkR5l4AaABAg,,False,@janvisinghmeena9118,❤❤,0,2023-11-19T14:15:33Z,2023-11-19T14:15:33Z
UgwQTQySg9zND_s5FKR4AaABAg,,False,@yyyy35522,팔이랑 다리 쭉쭉 뻗는 게 너무 시원하고 잘 맞춰서 쾌감 오진다....,7,2023-10-30T10:25:04Z,2023-10-30T10:25:04Z
UgwD0E_MeZD8NgGc6oV4AaABAg,,False,@user-lk43ib49yj5,Jinyoung did it really really great!!,2,2023-10-29T06:02:35Z,2023-10-29T06:02:35Z
Ugy4xsTe3aohQuEPTPl4AaABAg,,False,@user-lk43ib49yj5,Bae Jinyoung and Momo are my favourites in this Rover challenge!!,3,2023-10-29T05:49:06Z,2023-10-29T05:49:06Z
UgzLTBEyNCF8bB78ky14AaABAg,,False,@semademirbas5642,❤❤❤🦋🦋🦋💖💖💖🐉🐉🐉I LOVE ❤U,0,2023-10-28T20:51:47Z,2023-10-28T20:51:47Z
UgxqegHF2E4doGKJSrh4AaABAg,,False,@Malikats1997,Я перестану когда-нибудь в последних движениях видеть лезгинку 🥹,0,2023-10-27T18:48:15Z,2023-10-27T18:48:15Z
UgzXH8cm20bk_DSsXvx4AaABAg,,False,@janepark0123,와 아이돌임? 댄서인줄; 왜케잘춰,3,2023-10-25T13:18:43Z,2023-10-25T13:18:43Z
UgwcH2mOpacxNrAVyex4AaABAg,,False,@annadizon9263,Thank you jinyoung,1,2023-10-20T18:22:32Z,2023-10-20T18:22:32Z
UgwixFKaprP01ZL4nZp4AaABAg,,False,@annadizon9263,Miss you so much Kai,0,2023-10-20T18:22:17Z,2023-10-20T18:22:17Z
UgxZcU1FbOZvyWna6Hp4AaABAg,,False,@annadizon9263,Did Kai & SM paid bae jinyoung to do this challenge? Lol. That bitter fandom really likes to spread lies just because rover is against their faves in MAMA best male solo dance perf,0,2023-10-20T18:21:23Z,2023-10-20T18:21:44Z
UgwawCSwtvip2uEOd-94AaABAg,,False,@A_YoNg217,아 배진영 진짜 ㅈㄴ 멋지다,5,2023-10-19T14:23:55Z,2023-10-19T14:23:55Z
UgzckyG9cgh-WTq0MEV4AaABAg,,False,@sneakerssaki,이제 꿈에서도 춤을 출 거예요 😖 카이에게 춤 가르쳐 달라고 강요하지 마세요  ㅠㅠ,0,2023-10-16T18:18:27Z,2023-10-16T18:18:27Z
UgyORE3GmGfDIH44TM14AaABAg,,False,@이지한-j2n,머야 배진영 왤케 잘춰 원래 이렇게 잘췄었나??,8,2023-10-13T15:32:06Z,2023-10-13T15:32:06Z
UgznLcltwvkiUKOnKMt4AaABAg,,False,@Babank-l8x,Please collab with jennie,1,2023-10-09T10:08:29Z,2023-10-09T10:08:29Z
UgxhyW9sCOZ_3T6QyuB4AaABAg,,False,@somerandomyoutubechannel5816,"Ah, I miss Kai's endless Rover challenges.",0,2023-10-07T10:17:31Z,2023-10-07T10:17:31Z
UgzkOoSYIA5thRRDn-t4AaABAg,,False,@shaisalazar,finally someone matches his energy,2,2023-10-04T16:30:25Z,2023-10-04T16:30:25Z
Ugw1j7m28l28y5vU1PJ4AaABAg,,False,@nini_88114,눈물나 보고싶어서,4,2023-09-28T13:00:33Z,2023-09-28T13:00:33Z
UgxsGEm6UP6SPHa1KxJ4AaABAg,,False,@nimaelmi7067,I love my best friends rahma and amal❤❤❤❤❤❤😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,1,2023-09-22T04:26:17Z,2023-09-22T04:26:17Z
UgyW5HHjyP7I7Yq1UBt4AaABAg,,False,@AlexaBL123,Просто 🔥🔥🔥🔥🔥🔥🔥,0,2023-09-21T16:14:50Z,2023-09-21T16:14:50Z
Ugzy4H6DLKQYOeQXiTx4AaABAg,,False,@enaamthamer3285,❤❤❤❤❤❤❤,0,2023-09-20T08:53:56Z,2023-09-20T08:53:56Z
Ugz3w636y0GVl50nE554AaABAg,,False,@danikagunasekara7932,Omggggggggg.. so nice to see kai dance to this with baejinyoung... Out of the idols who did the rover challenge I think they rocked this....,1,2023-09-18T15:09:30Z,2023-09-18T15:09:30Z
UgwYxKJcx49OfZlRGzB4AaABAg,,False,@rosariomiladapalacios453,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-09-13T23:18:18Z,2023-09-13T23:18:18Z
UgzCidoonk0MKoMVlbJ4AaABAg,,False,@minjchae,POV : that one kid that will walk and splash sand in your shoe,0,2023-09-09T23:50:10Z,2023-09-09T23:50:10Z
UgyYD5yAIJn7ANn0Eip4AaABAg,,False,@ChelseaTorres-y3s,Que bien bailan 😍aparte de guapos 😊,0,2023-09-09T21:09:49Z,2023-09-09T21:09:49Z
UgwaqvnuhHNYajtX7nN4AaABAg,,False,@kimtaely156,Hi Mr Rover...😘,0,2023-09-09T05:51:12Z,2023-09-09T05:51:12Z
Ugwf4ocG9EaBCICJaal4AaABAg,,False,@moonlight23486,Energy level 🎚️,1,2023-08-31T05:43:00Z,2023-08-31T05:43:00Z
