comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyGcE7hSXJS9yrPHI54AaABAg,,False,@bellreality9257,D243,0,2025-04-15T12:54:38Z,2025-04-15T12:54:38Z
UgxGTOzleAqflksDf5d4AaABAg,,False,@bellreality9257,D244,0,2025-04-14T03:10:59Z,2025-04-14T03:10:59Z
UgwXLbRPo48hJ9snqrh4AaABAg,,False,@bellreality9257,D247,0,2025-04-11T05:52:40Z,2025-04-11T05:52:40Z
UgwbqXlbiHzxk8TR8S54AaABAg,,False,@bellreality9257,D250 I'm still watching in 2025,0,2025-04-08T05:34:31Z,2025-04-08T05:34:31Z
Ugw8B16mhc05ngjWqXp4AaABAg,,False,@thejackfrs1924,Talented man 🔥🔥🔥,0,2025-04-05T02:26:19Z,2025-04-05T02:26:19Z
UgzPPmygSAy9_8lSWoB4AaABAg,,False,@bellreality9257,D266,0,2025-03-23T05:35:37Z,2025-03-23T05:35:37Z
UgzZOeSJOjG5rcwuaXh4AaABAg,,False,@aylin3065,I miss you my baby sweet delicate little omega,1,2025-03-19T14:07:35Z,2025-03-19T14:07:35Z
UgxvFPnKZs-I5r3mdK54AaABAg,,False,@Roses70I,Close to 500K,2,2025-03-13T10:42:17Z,2025-03-13T10:42:17Z
Ugyk2nLcFdmDrZRbVP14AaABAg,,False,@DovregubbentheEMMAStan,the weird obsession you guys have with the bully leejung is ruining good dancers and idols,0,2025-03-09T04:28:37Z,2025-03-09T04:28:37Z
Ugxa7OeNa6ioWp7YC-R4AaABAg,,False,@DovregubbentheEMMAStan,next time please let taeyong choreograph it himself or ask bada to do it.,0,2025-03-09T04:27:24Z,2025-03-09T04:27:24Z
Ugxyc86SDy4FJ7mgHHl4AaABAg,,False,@bellreality9257,D284 main dancer,0,2025-03-05T14:53:26Z,2025-03-05T14:53:26Z
Ugy0KKA9ec0K38BiAc14AaABAg,,False,@laysabas,SAUDADES,0,2025-02-26T20:11:31Z,2025-02-26T20:11:31Z
UgyIEAk-oLIb1oChwAx4AaABAg,,False,@laysabas,AMO DEMAIS,0,2025-02-26T20:11:24Z,2025-02-26T20:11:24Z
UgzSPy0FFdAyWK65XCJ4AaABAg,,False,@jameso4053,춤 진짜 재밌고 맛깔스럽게 잘 짰다... 리정 대단하고 완벽하게 소화하는 태용도 대단함.,1,2025-02-21T17:38:58Z,2025-02-21T17:38:58Z
