comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugxf3Qq6-KAshxtX5SB4AaABAg,,False,@LDanielle13,"Wow!!
He killed it again!! This was incredible!",0,2025-05-14T11:35:10Z,2025-05-14T11:35:10Z
UgzSdXETXymx-SviFdN4AaABAg,,False,@leishagica8235,Finally!!!! ❤❤❤,0,2025-05-14T05:17:58Z,2025-05-14T05:17:58Z
UgwZuO6HgGmkQJMu9jx4AaABAg,,False,@Druid8648,happy~happy~,0,2025-05-14T04:51:54Z,2025-05-14T04:51:54Z
Ugzay73LgNPvI3p_qa54AaABAg,,False,@irfanmaulana8748,Southeast asian mentioned!!!!! ASEAN Rawr,0,2025-05-13T15:41:52Z,2025-05-13T15:41:52Z
Ugz0GwEfbdLJHOSPaL14AaABAg,,False,@dokeydokie,"COMING BACK TO THIS BECAUSE DK HAS A SOLO NOW ENTITLED ""HAPPY VIRUS"" I FEEL SO EMOTIONAL",1,2025-05-13T14:11:07Z,2025-05-13T14:11:07Z
UgxR2EOG7ZvbopWDLNx4AaABAg,,False,@J_W-166,캬- 느좋이네,0,2025-05-13T10:01:23Z,2025-05-13T10:01:23Z
UgwXUeHemSHcqWPVM2d4AaABAg,,False,@dp_light,i keep coming back every single day❤,0,2025-05-12T16:44:07Z,2025-05-12T16:44:07Z
UgyRbKnOFUipw_Qs5sR4AaABAg,,False,@jlmrnl,"filler, lezgaur 8.6M!!!",0,2025-05-12T04:43:05Z,2025-05-12T04:43:05Z
Ugwny0DzYveaO6RxT_h4AaABAg,,False,@mmjasmine0813,3人しかセンターにならないの地味におもろいwwwwww,0,2025-05-12T04:28:55Z,2025-05-12T04:28:55Z
Ugzx7onkFfgnWA7xrQB4AaABAg,,False,@nurutami1343,"Allah thank u so much for make dokyeom and seventeen exist in this universe 💖
please stay healthy and long live for all of u guys , I love u🤍 always",0,2025-05-11T10:44:59Z,2025-05-11T10:44:59Z
UgzmTtN_H389r6pIa_R4AaABAg,,False,@jlisjeanlee,8.5m,0,2025-05-11T08:52:02Z,2025-05-11T08:52:02Z
Ugypr9EtfNBzSemJnOV4AaABAg,,False,@mikim1318,DK,1,2025-05-10T02:04:43Z,2025-05-10T02:04:43Z
Ugx6hm66enblkkxxDO54AaABAg,,False,@hanrs9770,Aku selama nonton ini be like : 😆😍,1,2025-05-09T04:14:47Z,2025-05-09T04:14:47Z
UgxmCXgtjcdPaKmEDUZ4AaABAg,,False,@amipunyayoutube,my fav vocalist cover a song from my fav band???! WE NEED MOREEEE,3,2025-05-08T03:29:50Z,2025-05-08T03:29:50Z
UgzxgIVf_IyjEZSf2N94AaABAg,,False,@Sukmaprihatianiii,d 1,3,2025-05-06T02:03:09Z,2025-05-06T02:03:09Z
UgzxgIVf_IyjEZSf2N94AaABAg.AHlMkXuqr1mAHngV_C2gNL,UgzxgIVf_IyjEZSf2N94AaABAg,True,@Sukmaprihatianiii,d 2,2,2025-05-06T23:42:57Z,2025-05-06T23:42:57Z
UgzxgIVf_IyjEZSf2N94AaABAg.AHlMkXuqr1mAHqrgVKTS39,UgzxgIVf_IyjEZSf2N94AaABAg,True,@Sukmaprihatianiii,d 3,2,2025-05-08T05:18:26Z,2025-05-08T05:18:26Z
UgzxgIVf_IyjEZSf2N94AaABAg.AHlMkXuqr1mAI2ID54VjBa,UgzxgIVf_IyjEZSf2N94AaABAg,True,@Sukmaprihatianiii,d 4,2,2025-05-13T01:09:50Z,2025-05-13T01:09:50Z
UgzxgIVf_IyjEZSf2N94AaABAg.AHlMkXuqr1mAI5TgUvz3ZC,UgzxgIVf_IyjEZSf2N94AaABAg,True,@Sukmaprihatianiii,d 5,0,2025-05-14T06:47:50Z,2025-05-14T06:47:50Z
UgwijgZGKZL9C1dyVfR4AaABAg,,False,@sarahmacedoo7,"I always come back here 🥺 I love you so much Dk, thank you for existing",0,2025-05-05T04:17:46Z,2025-05-05T04:17:46Z
UgxY4Ib904Ef1awj1NV4AaABAg,,False,@Meownyek1412,Thankyou so much Dokyeom-ah... Thank you for telling me that I deserve to happy too... Thank you for exist and make me happy :) I wish you all the happiness in the world Doahe <3,1,2025-05-04T08:01:42Z,2025-05-04T08:01:42Z
UgzpFP3kxdlmp4rIxjR4AaABAg,,False,@Bscnez19,Thank you for singing so beautifully and for your beautiful smile. I am very happy after seeing this video🫶💐,0,2025-05-04T07:06:58Z,2025-05-04T07:06:58Z
UgyaDsXYQQ0jcni9l-B4AaABAg,,False,@나는야쪙쪙이,도겸이 목소리 진짜 완전 힐링이다..,2,2025-05-03T14:28:59Z,2025-05-03T14:28:59Z
UgwJv4S5ggiRQWUsw5d4AaABAg,,False,@Luca-04-09,spotifyとかに出してほしい...,1,2025-05-02T22:13:05Z,2025-05-02T22:13:05Z
Ugz_oQIGeUqeay0TCDB4AaABAg,,False,@서경옥-q7f,사랑해,1,2025-05-02T08:15:23Z,2025-05-02T08:15:23Z
Ugxpw8EsmBgCIia3qC14AaABAg,,False,@Daiwee,Let's go 10M🎉🎉🎉😊,0,2025-05-02T05:23:02Z,2025-05-02T05:23:02Z
UgzRrpZqYBzw_mBedM94AaABAg,,False,@chitthet7517,Lee Dokyeom = my comfort zone🫶🏻,0,2025-05-01T12:28:20Z,2025-05-01T12:28:20Z
UgxIm8fXLxZZznHQdel4AaABAg,,False,@Kameko-j8c,May I be Happy? 😢,0,2025-05-01T12:01:56Z,2025-05-01T12:01:56Z
Ugz2zgEhze7b9MnlGrJ4AaABAg,,False,@Sukmaprihatianiii,cover yang ngga pernah bosen buat di tonton❤,1,2025-05-01T08:56:30Z,2025-05-01T08:56:30Z
Ugzys5JD13GTS0M2lb14AaABAg,,False,@jlmrnl,"filler, lezgaur 8.5M!!!",1,2025-05-01T03:38:18Z,2025-05-01T03:38:18Z
UgxZZTUz9PZXm5xCidd4AaABAg,,False,@melindaroliana,"kyeom my sunshine terima kasih sudah mewarnai hari-hari aku, biasin dk ngebuat aku happy terus, kamu juga mesti bahagia ya kyeom",1,2025-04-30T02:52:02Z,2025-04-30T02:52:02Z
Ugx7AcravQvu9oMl1-l4AaABAg,,False,@mirufeuilles,how can i not love this guy? ><❤,0,2025-04-29T18:50:59Z,2025-04-29T18:50:59Z
UgwHq78EcvUhJcv3OnJ4AaABAg,,False,@somjishu_,"listened to this again after a while and.. i teared up a little haha :""""""""( not exactly sure why but its like just the thought that dokyeom has been a source of happiness for me ever since I knew seventeen. which was in 2023. he doesnt even know me nor my existence; i dont know him personally too. I just know that he's lee dokyeom. and I know him as a good person. i know him as the person who brought sunshine when my days were too dark; the person who made me smile when i couldn't find a reason to. knowing that anytime this year or maybe next he'll be taking a break as seventeen's dokyeom, I just feel a litttle emotional as a kyeompeu haha",6,2025-04-27T14:55:32Z,2025-04-27T14:56:58Z
UgwHq78EcvUhJcv3OnJ4AaABAg.AHQZzjG0KihAHQ_Ls5Pkb5,UgwHq78EcvUhJcv3OnJ4AaABAg,True,@somjishu_,"but yeah it's an inevitable thing. by the time he comes back, i know I'll still be here.",0,2025-04-27T14:58:42Z,2025-04-27T14:58:42Z
UgzcZFyTc_M1N6-x2rZ4AaABAg,,False,@vb_soss,"데이식스분들의 해피랑은 다르게 도겸이 버전 해피는 뭔가 울컥하게 만드는 그런 게 있는 것 같음.
괜찮은 것 같으면서도 속으로는 막 혼자 끙끙 앓고있는 이미지를 잘 연상시켜줘서 개인적으로 이 노래랑  잘 어울린다고 생각해서 맨날 보러 오는 영상 중 하나임.
그니까 도겸아 언젠가는 우리가 기다려야 할 날이 올 텐데 그때 우리 함께 버티자
꼭 평캐 할테니까 완전체 볼 수 있는 날 2030년까지 도아해 💎",2,2025-04-26T15:24:27Z,2025-04-26T15:24:27Z
UgyILppC5H0UZ4x2Dvl4AaABAg,,False,@jlmrnl,"filler, lezgaur 8.4M!!!",1,2025-04-26T14:38:17Z,2025-04-26T14:38:17Z
UgzaNWjper4xvAGG4GJ4AaABAg,,False,@rrainbow_lee,❤️❤️❤️❤️❤️,0,2025-04-26T01:07:55Z,2025-04-26T01:07:55Z
UgyY7O5mpRXHG1WmNDZ4AaABAg,,False,@가희진-y3v,메아삐 해피!!!!!,4,2025-04-26T00:58:40Z,2025-04-26T00:58:40Z
UgyRlLI8_MyRNcvWIRJ4AaABAg,,False,@zaafa9564,세븐틴은 언제나 행복해,5,2025-04-25T11:26:24Z,2025-04-25T11:26:24Z
UgzB0PQbJfazdzG6BcZ4AaABAg,,False,@zaafa9564,이 노래처럼 항상 행복하시길 바랍니다 이석민!!!!!,6,2025-04-25T11:25:12Z,2025-04-25T11:25:12Z
UgwLJA5hiJA-lXQ26Lx4AaABAg,,False,@_2yan2yan93,"0:08 
0:15 
0:17 
0:22 
0:33 
1:20",0,2025-04-25T05:21:55Z,2025-04-25T05:25:07Z
UgyKFl_I1EV1J1rcVXZ4AaABAg,,False,@Blue-o8q7,Dk 🥹☹️ luv u,0,2025-04-24T01:49:48Z,2025-04-24T01:49:48Z
Ugy_QTqfyCNy7ZKI7Cl4AaABAg,,False,@DanielaandSherina,Members ❤❤❤,0,2025-04-23T11:06:11Z,2025-04-23T11:06:11Z
UgxDljwOSpuWJAepTU54AaABAg,,False,@그냥큐비,역시 happy virus😭😭 목소리 너무 따뜻해,1,2025-04-22T04:10:22Z,2025-04-22T04:10:22Z
UgxyKURnJjVTX6oowuN4AaABAg,,False,@shmyysjw,MINE.,0,2025-04-21T13:06:09Z,2025-04-21T13:06:09Z
UgzlymLzybmu1RL5WBh4AaABAg,,False,@shmyysjw,my dkkkkk,0,2025-04-21T13:05:41Z,2025-04-21T13:05:41Z
UgzCXBJAAZCq_6lZSNp4AaABAg,,False,@NissaSung,💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝,0,2025-04-21T06:04:34Z,2025-04-21T06:04:34Z
UgwMmMrFvIaxqmaUcOB4AaABAg,,False,@ameliaputrisyaaa_4463,dk my sunshineee🌻,2,2025-04-20T17:16:07Z,2025-04-20T17:16:07Z
UgyaOSzT-5j1mUVwhOF4AaABAg,,False,@AnggiFW,❤,0,2025-04-20T15:17:37Z,2025-04-20T15:17:37Z
Ugwq6ugN6-dHQpg1qEF4AaABAg,,False,@pjwism,Lucu banget:(,1,2025-04-20T06:52:08Z,2025-04-20T06:52:08Z
Ugze8RoPEGLv72XZM6J4AaABAg,,False,@eli9om,"you mess with him, you mess with me 👊🏻",0,2025-04-18T19:02:09Z,2025-04-18T19:02:09Z
Ugz0yt9Fw3S4wY8IcmN4AaABAg,,False,@eli9om,his sweet voice always cheers me up 💓💓💓,0,2025-04-18T19:00:36Z,2025-04-18T19:00:48Z
UgycLttMxVIbNSWTS3R4AaABAg,,False,@shingiibangiii,Dk u are the sunshine in my life,0,2025-04-17T05:13:06Z,2025-04-17T05:13:06Z
Ugxl4kPxLIbsSR75K3x4AaABAg,,False,@prench_pries,lets be happy~,0,2025-04-15T08:22:49Z,2025-04-15T08:22:49Z
UgwzOKsRX_QnNXPH8Vl4AaABAg,,False,@최승철와이프-m1y,겸이 덕분에 행복해졋어,2,2025-04-13T08:49:08Z,2025-04-13T08:49:08Z
Ugxoy2A_WIycFfQwneF4AaABAg,,False,@후루루핑,저 캐럿+마이데이인데 넘 행복하자너! 완젼 럭키세봉이자너!,1,2025-04-13T02:18:06Z,2025-04-13T02:18:06Z
UgxQmVR51sspKWcQG7l4AaABAg,,False,@Samy.10VE,"Whenever I’m feeling down, I come back to this 🥰💕",3,2025-04-12T19:19:26Z,2025-04-12T19:19:26Z
UgwepbjvfNDxRGhAtGR4AaABAg,,False,@anaPebriana-c3n,gueee kmn aja bsa bsanya baru liat ini,0,2025-04-12T17:24:32Z,2025-04-12T17:24:32Z
UgymfWHk65iGN0aop4J4AaABAg,,False,@jlmrnl,"filler, lezgaur 8.3M!!!",1,2025-04-11T10:46:10Z,2025-04-11T10:46:10Z
UgwF3rc_dG6ZyXkcznx4AaABAg,,False,@RastiauraWijaya,Can't wait for your other Day6 covers 🥹🥹🥹🥹🥹,1,2025-04-10T14:45:37Z,2025-04-10T14:45:37Z
UgzuXZR58b5dsE9GkZ14AaABAg,,False,@thuthuaung4052,"I really like this song 
DK's voice is so happy for me.",0,2025-04-10T12:12:05Z,2025-04-10T12:12:25Z
UgwtXz_k-5CYHUW3tGR4AaABAg,,False,@mellymello_,wait is this the hotel they got kidnapped from for nana tour,0,2025-04-09T20:38:12Z,2025-04-09T20:38:12Z
Ugw35ExYMzFyYD35XE54AaABAg,,False,@riwoowoorii,🫶🏻,0,2025-04-09T07:04:24Z,2025-04-09T07:04:24Z
UgxhpEkBqXEo-lqyB9p4AaABAg,,False,@Hamchan-z5l,"DAY6もドギョムも好きだからこのコラボは激アツ
そして未だに聞いてる",4,2025-04-08T11:38:10Z,2025-04-08T11:38:10Z
UgzwxM_aLdBoIs8avH94AaABAg,,False,@lavenderblueskies,"그런 날이 있을까요?
마냥 좋은 그런 날이요
내일 걱정 하나 없이
웃게 되는 그런 날이요
뭔가 하나씩은 걸리는 게 생기죠
과연 행복할 수 있을까요?
그런 날이 있을까요?
꿈을 찾게 되는 날이요
너무 기뻐 하늘 보고
소리를 지르는 날이요
뭐, 이대로 계속해서 버티고 있으면, 언젠가
그런 날이 올까요?
May I be happy?
매일 웃고 싶어요
걱정 없고 싶어요
아무나 좀 답을 알려주세요
So help me
주저앉고 있어요, 눈물 날 것 같아요
그러니까 제발, 제발, 제발요
Tell me it's okay to be happy
알고리즘엔 잘된 사람만
수도 없이 뜨네요
뭐, 이대로 계속해서 살아만 있으면, 언젠가
저런 날이 올까요?
May I be happy?
매일 웃고 싶어요
걱정 없고 싶어요
아무나 좀 답을 알려주세요
So help me
주저앉고 있어요, 눈물 날 것 같아요
그러니까 tell me it's okay to be happy
그냥 쉽게 쉽게 살고 싶은데
내 하루하루는 왜 이리 놀라울 정도로 어려운 건데?
May I be happy?
매일 웃고 싶어요
걱정 없고 싶어요
아무나 좀 답을 알려주세요
So help me
주저앉고 있어요, 눈물 날 것 같아요
그러니까 제발, 제발, 제발요
Tell me it's okay to be happy",0,2025-04-08T02:35:19Z,2025-04-08T02:35:19Z
UgzeYWxWBIqKpDveSUt4AaABAg,,False,@TV-gc9dg,LA 관계자는 이거 봐야 합니다 ㅎㅎ...,0,2025-04-06T12:10:27Z,2025-04-06T12:10:27Z
UgzulUzj-W0PPNyRYuF4AaABAg,,False,@idk-i8y5g,watching this makes me cry whenever i see wonwoo and jeonghan😭😭,2,2025-04-04T14:37:05Z,2025-04-04T14:37:05Z
UgzTiDT6XDAICqYTdCZ4AaABAg,,False,@choiseungcheol5603,"I wish someday dokyeom and day6 would perform and sing together, or simply have some project together",2,2025-04-03T13:48:34Z,2025-04-03T13:48:34Z
UgyuXiRWMm3kgEikJ3p4AaABAg,,False,@user-gq3dy1bt4f,明日第一志望の面接です。今は苦しくて不安でいっぱいですが、明日笑えることを願って頑張ります。,1,2025-04-02T14:42:26Z,2025-04-02T14:42:26Z
Ugz2BXDMZTuwBWNSolp4AaABAg,,False,@jlmrnl,"filler, lezgaur 8.2M!!!",1,2025-04-02T01:35:20Z,2025-04-02T01:35:20Z
Ugzsd5Jb9tevWL5ql_V4AaABAg,,False,@sulaimahnurlaila,seru bgt!,1,2025-04-01T17:12:04Z,2025-04-01T17:12:04Z
UgzjYORTeiZ2I94CEy94AaABAg,,False,@KarmaAkabane-kr5gs,this suits dk so much 🤧🩵,0,2025-04-01T11:24:54Z,2025-04-01T11:24:54Z
UgxymAAysCziaYF--3R4AaABAg,,False,@SofiBofiq,I miss Dokyeom so much... 😢💔,0,2025-03-31T19:01:16Z,2025-03-31T19:01:16Z
