comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwAR8xvIyfazCGPhXV4AaABAg,,False,@BLACKPINK,"JISOO - ‘꽃(FLOWER)’ M/V
https://youtu.be/YudHcBIxlYw",10097,2023-04-04T04:02:04Z,2023-04-04T04:02:04Z
UgwAR8xvIyfazCGPhXV4AaABAg.9o3upnWjiOo9o3usRfNmnM,UgwAR8xvIyfazCGPhXV4AaABAg,True,@Roses_879,I love you blackpink 😘❤️,162,2023-04-04T04:02:25Z,2023-04-04T04:02:25Z
UgwAR8xvIyfazCGPhXV4AaABAg.9o3upnWjiOo9o3usejQMu-,UgwAR8xvIyfazCGPhXV4AaABAg,True,@cccccccc_cc,Jisoo,61,2023-04-04T04:02:27Z,2023-04-04T04:02:27Z
UgwAR8xvIyfazCGPhXV4AaABAg.9o3upnWjiOo9o3uuAIjBkM,UgwAR8xvIyfazCGPhXV4AaABAg,True,@jeasminshilpi7928,Hi-,38,2023-04-04T04:02:39Z,2023-04-04T04:02:39Z
UgwAR8xvIyfazCGPhXV4AaABAg.9o3upnWjiOo9o3uuikqzfV,UgwAR8xvIyfazCGPhXV4AaABAg,True,@haoylemiolmusya,Yaaaa,23,2023-04-04T04:02:44Z,2023-04-04T04:02:44Z
UgwAR8xvIyfazCGPhXV4AaABAg.9o3upnWjiOo9o3uvcvNmn2,UgwAR8xvIyfazCGPhXV4AaABAg,True,@haoylemiolmusya,My love,19,2023-04-04T04:02:51Z,2023-04-04T04:02:51Z
Ugw9y4u0qVRk4bSfFAh4AaABAg,,False,@Dreamblink013,"Jisoo, I love you",0,2025-05-15T12:52:50Z,2025-05-15T12:52:50Z
UgzJ4C0XTEFGO_AEZCF4AaABAg,,False,@ZahiraNurseptia,JISOO FLOWER MV DAN Blinks BLACKPINK,0,2025-05-05T10:46:42Z,2025-05-05T10:46:42Z
Ugyw5EZji3ikJtaA96B4AaABAg,,False,@BLINKSUNITEDOFFICIAL,"Aww, so cute 💔😍💔😍💔",1,2025-04-24T05:43:39Z,2025-04-24T05:43:39Z
UgzbNLL2lyIFgEfGokZ4AaABAg,,False,@رانيارشو-ك5ص,BLACPINIK,0,2025-04-19T00:13:04Z,2025-04-19T00:13:04Z
UgzbNLL2lyIFgEfGokZ4AaABAg.AH4OdFZ2P6YAHG3Ns32e1m,UgzbNLL2lyIFgEfGokZ4AaABAg,True,@AAA2025Alla,ملكات الكيبوب,0,2025-04-23T12:58:12Z,2025-04-23T12:58:12Z
Ugy7skuPhhmDAXSrDFV4AaABAg,,False,@shadow_breezexx,2025 Nobody 💗☘️ ???,1,2025-04-18T16:43:03Z,2025-04-18T16:43:03Z
UgxJi-w0soKFF42iF1V4AaABAg,,False,@sintas4263,Jisoo eraa flower❤❤🎉,0,2025-04-13T12:24:56Z,2025-04-13T12:24:56Z
Ugyp8DSxi8Yz_ldRSuF4AaABAg,,False,@Konya-w1m,❤❤,0,2025-04-07T13:10:03Z,2025-04-07T13:10:03Z
UgzJ3i3cbNPLwVxX5wh4AaABAg,,False,@itx_jessi,omg! I luv jisoo! anyone in 2025?!,1,2025-04-05T10:05:58Z,2025-04-05T10:06:11Z
Ugzhz7I9eFF7gQnHC-94AaABAg,,False,@BlackPink4ever88,🐰♥️,0,2025-04-02T03:35:54Z,2025-04-02T03:35:54Z
UgzVqcqpFzqrEbjtdE54AaABAg,,False,@mark-armagedon,Belleza y talento absolutamente hipnóticos!,0,2025-03-27T00:37:22Z,2025-03-27T00:37:22Z
UgwChMLsYMo5qDn4n_d4AaABAg,,False,@SimuKhadija,Jisso  who your  bst friend,0,2025-03-18T14:35:18Z,2025-03-18T14:35:18Z
UgxRBvFxDbTefqnmIcx4AaABAg,,False,@4Jen-z,"2025? 
Just Me?",1,2025-03-13T07:47:37Z,2025-03-13T07:47:37Z
UgwRGcBttiZ6Zh6e9Ix4AaABAg,,False,@dj_jayofficial,JISOO ❤,2,2025-03-02T05:45:02Z,2025-03-02T05:45:02Z
UgwqQAd0OedCiog2Hj94AaABAg,,False,@Aesthxeal,sosososooo amazing,0,2025-02-22T10:33:02Z,2025-02-22T10:33:02Z
UgxY0hSmkvhnY_LI0Dh4AaABAg,,False,@HasanMollah-fc5lq,She is real flower🌺🌺,0,2025-02-02T13:25:49Z,2025-02-02T13:25:49Z
UgzqUfHBYhmHHsTkzVh4AaABAg,,False,@RUBİSLLY,Cute,0,2025-02-01T16:41:27Z,2025-02-01T16:41:27Z
Ugx3IqGDiDjX_V15MFN4AaABAg,,False,@ÖzerÇayır,Sorry❤❤❤❤❤❤❤ Jisoo❤❤❤❤ Sorry ❤❤❤ Sorry❤❤❤❤❤❤ Jisoo ❤❤❤❤❤❤ Sorry Sorry Sorry❤❤❤❤❤❤❤ Jisoo Sorry Sorry Sorry ❤❤❤❤ Jisoo Bay Bay Jisoo,0,2025-01-21T18:25:05Z,2025-01-21T18:25:05Z
UgzR3twMzoyUmxEbNqJ4AaABAg,,False,@Maida0984-,Anyone 2025,0,2025-01-18T12:33:26Z,2025-01-18T12:33:26Z
UgxxT9VlisEjAu4IJbZ4AaABAg,,False,@Sxily1,❤We want Blackpink to come back with more clips of Jisoo,0,2025-01-14T01:34:09Z,2025-01-14T01:34:09Z
UgwAVijdP7KVXnE9Ejl4AaABAg,,False,@Ralphlauser,982.725,0,2025-01-13T02:19:49Z,2025-01-13T02:19:49Z
UgxsoNIi4Y14g9ETjlV4AaABAg,,False,@SunethraSadamali-x4z,"Flawless skin....❤❤
Flawless beauty....❤❤
Amazing voice....❤❤

Indeed perfect girls",0,2025-01-12T08:00:52Z,2025-01-12T08:00:52Z
UgwZxivceOpRRIOWWll4AaABAg,,False,@Ralphlauser,978.073,0,2025-01-04T04:26:08Z,2025-01-04T04:26:08Z
UgyaPsaD-0kXpjNKnl94AaABAg,,False,@yalcnbozkurt413,I from turkish 🇹🇷❤️🇰🇷,0,2025-01-03T13:26:58Z,2025-01-03T13:26:58Z
UgyIfi8R5Y-DEumnMzJ4AaABAg,,False,@yalcnbozkurt413,Happy birhday Jisoo❤❤❤❤❤❤03/01/2025-03/01/1995,0,2025-01-03T13:24:28Z,2025-01-03T13:24:28Z
Ugw77gJvwaXq0d-d8-F4AaABAg,,False,@penugondamallikarjuna6858,Happy Birthday dear jisoo 🎉🎉🎉😊😊😊😊😊😊,0,2025-01-03T00:59:50Z,2025-01-03T00:59:50Z
UgzCfP2QOYJZj0JhNXF4AaABAg,,False,@Kani-q3k,"Advance happy birthday JISOO 2025🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉 you are the pure soul ❤❤❤❤❤❤❤❤❤❤❤❤ you are the Asian beauty 🎂🎂🎂🎂🎂🎂🎂 you are my family love 💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕  I am Nishanth,I am from India 🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤I am so happy about BLACKPINK will come back in 2025 I am so happy about it",0,2025-01-02T15:40:01Z,2025-01-02T15:40:01Z
UgyUZcYj3FQk5PLsCUN4AaABAg,,False,@Minelfanacc,Hii jisooo,0,2024-12-31T08:27:48Z,2024-12-31T08:27:48Z
Ugypf2_ZXbQ81xooedp4AaABAg,,False,@iamhappy375,Mog i love this song black pink for life love u ❤❤,0,2024-12-30T15:16:54Z,2024-12-30T15:16:54Z
UgyPM08Vku5yHZ83Y7B4AaABAg,,False,@VhikuShorinji,"I really, really hope that Jisoo releases more solo albums in 2025",0,2024-12-22T12:58:05Z,2024-12-22T12:58:05Z
UgxaCJTCE6zgZRIXa8h4AaABAg,,False,@VhikuShorinji,"I really, really hope that Jisoo releases more solo albums in 2025",0,2024-12-22T12:57:56Z,2024-12-22T12:57:56Z
Ugxd2OYXPXf0NQGQadZ4AaABAg,,False,@VhikuShorinji,"I really, really hope that Jisoo releases more solo albums in 2025 🙏🏻🙏🏻",0,2024-12-22T12:57:45Z,2024-12-22T12:57:45Z
Ugw1g8jQfteaYjlrA_d4AaABAg,,False,@ZainabAli-z3l,I love you jisoo,0,2024-12-21T22:19:15Z,2024-12-21T22:19:15Z
Ugw1g8jQfteaYjlrA_d4AaABAg.ACKLoTnOwR_ACKLq5IScg9,Ugw1g8jQfteaYjlrA_d4AaABAg,True,@ZainabAli-z3l,❤,0,2024-12-21T22:19:28Z,2024-12-21T22:19:28Z
UgwnD2_1cCFBc9Uw4YV4AaABAg,,False,@LannycostxsAR,Alguém de 2024,0,2024-12-13T21:39:21Z,2024-12-13T21:39:21Z
UgxdgOheDy83BTlOm4p4AaABAg,,False,@AgustinBeleizan-i3q,"Desde que somos campeones del mundo con Messi en Argentina,apoyé mucho a Jisoo para su canal de YouTube happy Jisoo y lo vi por primera vez en su vlog en París y hasta que debutó en flower,se convirtió en mi ídol favorito Jisoo y lo amo un montón,lo apoyo y lo amo mucho y bueno siempre es mi ídol,me gustó cuando esos tacones blancos Jisoo,lo amo un montón cuando usa los buenos tacones,te quiero Jisoo de BLACKPINK,mi top es una remera muy buena,una campera muy buena,un pantalón largo,un bolso de Dior y las zapatillas blancas de Nike mi top de Jisoo,muy guapa así Jisoo mi ídol,un amor Jisoo la reina del K-pop",0,2024-12-08T23:47:18Z,2024-12-08T23:47:18Z
UgyIQOWbsDGFZlnlhNx4AaABAg,,False,@JepriWandi-x9b,❤❤❤❤❤,0,2024-12-03T14:56:12Z,2024-12-03T14:56:12Z
UgzLjq33M6zXkEIayDJ4AaABAg,,False,@carolynevictoria328,Korea It Girl,0,2024-11-29T16:05:45Z,2024-11-29T16:05:45Z
UgwSqy16cCeVfXRw1JR4AaABAg,,False,@sichanthothatsany652,Cool,0,2024-11-24T18:47:21Z,2024-11-24T18:47:21Z
Ugwxly1Gemw2TLtDIYB4AaABAg,,False,@Queenks_com,Скажите пж как называется,0,2024-11-19T18:04:28Z,2024-11-19T18:04:28Z
UgyELLqoHhdSRzSVCEZ4AaABAg,,False,@Ralphlauser,Still here,0,2024-11-15T05:08:33Z,2024-11-15T05:08:33Z
UgyvLDvQufHwD1CLfuZ4AaABAg,,False,@La_de_anime,Is your PRETTY ❤️🧡Jisoo is my favorite,1,2024-11-10T17:57:41Z,2024-11-10T17:58:44Z
UgyeoqZbRKSFvYDyxMB4AaABAg,,False,@Ralphlauser,945.845,0,2024-10-31T06:27:17Z,2024-10-31T06:27:17Z
UgxSmB29nF6pZf6ZP1p4AaABAg,,False,@AbassMohammadi-v9k,🈵🤩😁🌷,0,2024-10-27T06:07:47Z,2024-10-27T06:07:47Z
UgzYc2vQVY0umAX5h_R4AaABAg,,False,@Creativewold,나는 이것에 반해버렸다,1,2024-10-14T07:50:41Z,2024-10-14T07:50:41Z
UgyxC3pRnMg3bFNqfNR4AaABAg,,False,@ismailerenkaya-j1h,Jisoo ❤❤❤,0,2024-10-11T16:28:17Z,2024-10-11T16:28:17Z
UgyTIE_3e0WN0H_6Yox4AaABAg,,False,@kimjunghyunofficial,I love haribo and Jisso ❤❤,0,2024-10-08T17:18:37Z,2024-10-08T17:18:37Z
Ugyy5mPvpfYiLTZtMwh4AaABAg,,False,@yamillyz,Flower is sitting here 0:40,1,2024-10-05T17:23:45Z,2024-10-05T17:23:45Z
UgyJOxNSEGp7Xt_-apN4AaABAg,,False,@Ralphlauser,7 M soon,0,2024-10-05T06:57:18Z,2024-10-05T06:57:18Z
