comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxtWcs9ID5o-LU6D9Z4AaABAg,,False,@유빈김-z3t,리즈 웅니 잘춘다!!,0,2025-04-19T02:03:23Z,2025-04-19T02:03:23Z
Ugxi4EapCKIpJVlxLKN4AaABAg,,False,@지-pb,리즈는 비주얼 폼이야........,1,2025-04-18T10:34:33Z,2025-04-18T10:34:33Z
Ugy-HRnz_2MD9a03wRN4AaABAg,,False,@김수홍-w7e,섹기가 잇어 ㅋㅋㅋ,1,2025-04-14T11:52:55Z,2025-04-14T11:52:55Z
UgzQ404khmTlUB8ehJR4AaABAg,,False,@natashamelliou1471,leeseo gaeul yujin rei wonyoung and liz,0,2025-04-11T16:16:02Z,2025-04-11T16:16:02Z
UgwNIdwO9EI-BhMD1JJ4AaABAg,,False,@hahuho1,リズゥー！！最高すぎるぞぉ！！！！,0,2025-04-10T15:06:23Z,2025-04-10T15:06:23Z
UgxkH1FK4_8aM5ORaNp4AaABAg,,False,@최강한화-j2m,리즈 이쁘다❤❤❤,0,2025-04-07T06:22:20Z,2025-04-07T06:22:20Z
UgwAQj4hx6PhkKhGBbV4AaABAg,,False,@정현진-q1k,금발리즈 언제나 예쁘다❤❤❤,2,2025-04-06T00:27:59Z,2025-04-06T00:27:59Z
UgxhFdkX-4896hbyK5B4AaABAg,,False,@여명현-r1n,리즈야 화이팅 너무너무 예뽀,2,2025-04-05T08:03:29Z,2025-04-05T08:03:29Z
UgyozJBNIpR572Wms5N4AaABAg,,False,@Ai_keiko,LOVEEEE YOUUUU,0,2025-04-04T10:03:19Z,2025-04-04T10:03:19Z
UgxZVQR7zroqxPOAofB4AaABAg,,False,@Ys.c-m4v,리즈 ❤ ❤,0,2025-04-02T12:00:19Z,2025-04-02T12:00:19Z
UgxOUvF7oiKTKsINLgB4AaABAg,,False,@him3823,표정이 매번 똑같네잉,0,2025-04-02T08:52:41Z,2025-04-02T08:52:41Z
UgyS8uhCW_kWBvwVYlV4AaABAg,,False,@さよなら衛梨,この服どういう構造なんだw,0,2025-04-01T14:21:21Z,2025-04-01T14:21:21Z
UgzB4o-XN8_UoqKUuGd4AaABAg,,False,@영앙-d5d,아이브리즈,0,2025-04-01T10:46:18Z,2025-04-01T10:46:18Z
Ugw6T_sSz4CYa9YzA4V4AaABAg,,False,@jasieljuegos,❤❤❤❤,1,2025-04-01T01:25:00Z,2025-04-01T01:25:00Z
