comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzyUNFHTbCKUpCXtGF4AaABAg,,False,@河上光子-w5g,グクの優しい声が大好き💜,1,2025-05-13T08:48:26Z,2025-05-13T08:48:26Z
Ugwg-aOpWTqWeF6eBxF4AaABAg,,False,@Margarita-z8q,"Voz serena, emocionante y soñadora de suaves tonos y fuertes sentimientos amo jk",2,2025-05-12T22:35:14Z,2025-05-12T22:35:14Z
UgykS7SLW0jpfIdrgNN4AaABAg,,False,@niha_7959,"I remember bawling my eyes out when I first heard this. Now, they are gonna be back in a month. I MADE IT",2,2025-05-12T15:52:19Z,2025-05-12T15:52:19Z
UgxXptSIwyC3RK1xGWp4AaABAg,,False,@Cchhhh300,Missing those days ❤,2,2025-05-12T14:10:44Z,2025-05-12T14:10:44Z
UgxMYKc0zU3f1uLfDoJ4AaABAg,,False,@Purple_VENŒM7,𝙏𝙝𝙞𝙨 𝙞𝙨 𝙢𝙮 𝙛𝙖𝙫𝙤𝙧𝙞𝙩𝙚 𝙨𝙤𝙣𝙜. 𝙇𝙤𝙫𝙚 𝙮𝙤𝙪 𝙟𝙪𝙣𝙜𝙠𝙤𝙤𝙠 𝙨𝙞𝙣𝙜 𝙛𝙤𝙧 𝙪𝙨. 𝙋𝙪𝙧𝙥𝙡𝙚 𝙮𝙤𝙪,1,2025-05-12T05:02:18Z,2025-05-12T05:02:18Z
UgxBW9TdiyoU91_jxTN4AaABAg,,False,@河上光子-w5g,グクの優しい声が大好きheartさぁ～もっとあげていきましょう…LOVE,2,2025-05-11T23:28:56Z,2025-05-11T23:28:56Z
UgxMQtud3npasefktTt4AaABAg,,False,@amilee7602,정국아 예쁜노래 만들어줘서 고마워 난 아직도 이 시간안에서 행복하고있어 너도 행복만 했으면 좋겠다 30일 뒤에 우리 볼 수 있다 그쟈💜 건강하게만나자우리,2,2025-05-11T23:15:19Z,2025-05-11T23:15:19Z
Ugx_GLwz0tFoFIcfnX14AaABAg,,False,@carlab4648,I will never get tired of this song,3,2025-05-11T15:51:14Z,2025-05-11T15:51:14Z
Ugy-LFVofCvQlYuWVrl4AaABAg,,False,@Glas-n7u,Lo espero con ansias Jin 🎉🎉🎉,0,2025-05-11T15:37:52Z,2025-05-11T15:37:52Z
UgxOnwCLAs5lIO70_-h4AaABAg,,False,@roselynrunremmawii6236,❤2025 still with you JK🎉,1,2025-05-11T14:56:40Z,2025-05-11T14:56:40Z
Ugznq2z5BldN-R8g7hx4AaABAg,,False,@XaviAlonzo-l1y,Jk jenius and angel voice 🥰🥰💖,2,2025-05-11T11:50:51Z,2025-05-11T11:50:51Z
Ugx7cQg7poN2J9DeSMl4AaABAg,,False,@truthserene,"the video . the song , the voice and JUNKOOK  masterpiece in this world",3,2025-05-11T11:34:35Z,2025-05-11T11:34:35Z
UgzC85HSUeLnCryVIAh4AaABAg,,False,@SristyTeddybear,Miss u kookie😊❤,1,2025-05-11T10:02:09Z,2025-05-11T10:02:09Z
UgyOzWAxElnkCw3Ziol4AaABAg,,False,@lifewith_marina,😭😭😭😭😍💜💜,1,2025-05-11T07:07:18Z,2025-05-11T07:07:18Z
Ugzcoua8Le7uSelHm6J4AaABAg,,False,@Still_Tannies05,Summer has already spread in the air...,2,2025-05-10T19:57:07Z,2025-05-10T19:57:07Z
UgwGEkRcI5_T5N_8FZx4AaABAg,,False,@K_univ,♡,2,2025-05-10T19:56:50Z,2025-05-10T19:56:50Z
UgzNnR6qHspoFCz9CS94AaABAg,,False,@yacchan3096,"정국씨
오늘도 수고가 많으십니다.오늘도 당신의 노랫소리로 하루가 행복하게 끝납니다.고마워요. 주말을 당신이 느긋하게 보낼 수 있는 시간이 있기를 바랍니다. 오늘밤도 당신과 당신이 사랑하는 사람들과 사랑하는 밤이의 무사함과 행복을 기원합니다.진심으로 사랑합니다 My You, JungKook:D-32",1,2025-05-10T14:14:46Z,2025-05-10T14:14:46Z
Ugwn5_Ts5QOmvbxH0l94AaABAg,,False,@sanjnaverma9623,Hau are you kooki miss you 😔😔😔😔😔😔😔😔😔😔😔😔😔😔😔😔😔😔😔😔,0,2025-05-09T16:05:44Z,2025-05-09T16:05:44Z
UgwNn3S89ZmpYglNiit4AaABAg,,False,@Still_Tannies9,My You,1,2025-05-09T15:49:33Z,2025-05-09T15:49:33Z
UgxPz1TYZn2RvT8aUwh4AaABAg,,False,@asrafulhassannasim6123,"Yours me and all army’s always stand with yours
Love from Bangladesh 🇧🇩",0,2025-05-09T12:15:20Z,2025-05-09T12:15:20Z
Ugz8lOjz55dOyV80L3h4AaABAg,,False,@JoscelinGarcia,💜💜💜💜💜💜💜💜💜💜💜,1,2025-05-09T06:25:53Z,2025-05-09T06:25:53Z
UgwhutWLSZwWT7liv554AaABAg,,False,@angievasquez9702,"Fighting Jin, you will reunite with the members soon 😊 you are doing it amazing alone though, you got this ❤❤❤ support from ecuador <3",0,2025-05-09T03:28:21Z,2025-05-09T03:28:21Z
UgyFDrRmT4NFEzcVLZN4AaABAg,,False,@yacchan3096,"정국씨
오늘도 하루 수고하셨습니다.오늘은 한국에서는 ‘어버이날’. 당신의 부모님 덕분에 지금의 나의 행복이 있습니다.정국씨의 부모님께 진심으로 감사드립니다.어머님에 대한 사랑을 말하는 당신은 언제나 멋져요.당신이 타고난 GOLDEN의 자질은 멋진 아버님 어머님이 계시기 때문이죠.감사한 마음 가득합니다.당신이 부모님과 보낼 수 있는 시간을 가지고 있기를 바랍니다. 오늘밤도 당신과 당신이 사랑하는 사람들과 사랑하는 밤이의 무사함과 행복을 기원합니다.진심으로 사랑합니다 My You, JungKook :D-34",2,2025-05-08T13:47:23Z,2025-05-08T13:47:23Z
UgyCCroxwVMo4UCpyX14AaABAg,,False,@rainingtacos6912,Sekarang bakal jadi playlist wajib,2,2025-05-07T17:39:26Z,2025-05-07T17:39:26Z
Ugz0n98lXUS4sH1pLAx4AaABAg,,False,@BBBB-jz4nm,Comfort made for ARMY by Jungkookie💜,3,2025-05-07T13:47:28Z,2025-05-07T13:47:28Z
UgwJEyu3KCMEBK1MRP14AaABAg,,False,@yacchan3096,"정국씨
오늘도 밤이의 늠름한 모습에 행복을 받은 날이었습니다.당신도 행복한 하루였으면 좋겠다~. 당신이 하루를 무사히 마치고 평온한 시간을 보내고 있기를. 오늘밤도 당신과 당신이 사랑하는 사람들과 사랑하는 밤이의 무사함과 행복을 기원합니다.진심으로 사랑합니다My You, JungKook :D-35",2,2025-05-07T12:29:29Z,2025-05-07T12:29:29Z
UgzFcP2KMyoKG7sPQsN4AaABAg,,False,@EsteffanyHernandez-e3e,Definitely my you. Its jungkook 💜,3,2025-05-07T04:29:01Z,2025-05-07T04:29:01Z
UgzuLUR8aF-8fs-ctwF4AaABAg,,False,@cristina.jk_,Thank you JK,2,2025-05-07T02:29:33Z,2025-05-07T02:29:33Z
Ugw58eWyQqMYHY4y9QV4AaABAg,,False,@yaditanakmamaabah1656,"6 mei 2025 , 22.43 🎉❤",1,2025-05-06T14:43:33Z,2025-05-06T14:43:33Z
UgxIen1PZD-KxBJQMr54AaABAg,,False,@moongirl1068,i miss u so much🥺❤️,2,2025-05-06T13:20:00Z,2025-05-06T13:20:00Z
UgzLbqGjSrbfvhrHrwh4AaABAg,,False,@yacchan3096,"정국씨
오늘도 수고하셨습니다. 오늘은 SNS에서 건강한 밤이의 모습을 보니 기뻤어요.이제 곧 당신은 밤이를 많이 만날 수 있겠네요.똑똑하고 귀여운 밤이의 모습이 당신에게도 힘이 되기를.당신이 오늘 밤도 행복하게 보내고 있기를. 오늘도 당신의 노랫소리로 행복한 하루였습니다. 고마워요.진심으로 사랑합니다 My You, JungKook :D-36",2,2025-05-06T11:48:39Z,2025-05-06T11:48:39Z
UgxTD0hHSVJAhmvBg0F4AaABAg,,False,@haramsails3911,CUTE!!!!!!!!!!!,2,2025-05-06T08:18:39Z,2025-05-06T08:18:39Z
UgxDH5bb1FmVbiAjFXN4AaABAg,,False,@Sevenkingskpop,So beautiful rhymes and so beautiful our Golden Makane ❤,3,2025-05-06T03:30:13Z,2025-05-06T03:30:13Z
Ugx-NWYbvGaZIY7E4t94AaABAg,,False,@rosagarcia-f7o,"Canción bonita , si , hermosa, me encanta la voz de jk amo su voz , su voz la amooooooo",5,2025-05-06T00:20:29Z,2025-05-06T00:20:29Z
