comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxsSxP5gD5jY7coWuB4AaABAg,,False,@katyzinhaperryzinha,red velvet cachorras ;-;!,0,2025-05-20T16:10:18Z,2025-05-20T16:10:18Z
Ugx9Mq7TGDrzjxLAGH54AaABAg,,False,@firozahmad8271,Remember when Red Velvet performed in North Korea 💀,1,2025-05-20T14:31:27Z,2025-05-20T14:31:27Z
Ugxxn-nbXcW67SDVQvp4AaABAg,,False,@Kpoprandomdances1,2025 anyone?,1,2025-05-20T05:19:17Z,2025-05-20T05:19:17Z
UgxiNWCRSNyQT0vT1nF4AaABAg,,False,@NaranjinBat-erdene,REDVELVET ❤❤❤❤❤❤❤❤,0,2025-05-18T05:50:05Z,2025-05-18T05:50:05Z
Ugy2gRFpX1p4aNN0ngd4AaABAg,,False,@shadow-g2q,BRING ME BACK TO THIS ERA 😭 I MISS MY CAKE GIRLS SO MUCH 😭🥺,1,2025-05-18T01:50:11Z,2025-05-18T01:50:11Z
Ugy2gRFpX1p4aNN0ngd4AaABAg.AIFEo4oDZlNAII28FgcgZl,Ugy2gRFpX1p4aNN0ngd4AaABAg,True,@heyarmyyounicekeepfighting1747,Army’s if we ever have a bad day let’s remember we have World Wide Handsome Kim Seok Jin💜🫰🏽🎶,0,2025-05-19T03:57:12Z,2025-05-19T03:57:12Z
Ugxwlr52nAP5SyqXHpl4AaABAg,,False,@Wonjiannyy,Red velvet is my sound of summer,6,2025-05-17T13:54:44Z,2025-05-17T13:54:44Z
Ugxwlr52nAP5SyqXHpl4AaABAg.AIDxvyHYwqxAIErZGZo68v,Ugxwlr52nAP5SyqXHpl4AaABAg,True,@heyarmyyounicekeepfighting1747,Love Red Velvet,2,2025-05-17T22:18:19Z,2025-05-17T22:18:19Z
Ugx9RI1QcAid3t7w4ax4AaABAg,,False,@Sakaido-47,"I'm a guy bopping to this song 😂, it got stuck in my head after the nk video",0,2025-05-17T04:05:31Z,2025-05-17T04:05:31Z
UgzPWZrJL7UtY8zFOa54AaABAg,,False,@izzy-hw3lr,What masterpiece have I stumbled upon while studying for my final exams,0,2025-05-16T15:23:40Z,2025-05-16T15:23:40Z
UgwNHoe-K4X7N9C3HAZ4AaABAg,,False,@luismanuelrevillalopez,I like this song baby 😂😂,1,2025-05-16T14:56:16Z,2025-05-16T14:56:16Z
Ugw1DcRs4vu9yTgwhaN4AaABAg,,False,@ireneswings,245k,1,2025-05-14T08:11:39Z,2025-05-14T08:11:39Z
UgypdNfj8BCnRNDumDt4AaABAg,,False,@송석호-f6y,"올해(2025년)에도 레드벨벳의 명곡 ""빨간맛"" 잘 듣고, 싱그러운 뮤비도 잘 보고 가네요. 무더운 여름이 다가오니, 이 곡이 제일 먼저 생각나네요. 그럼, 이 곡을 듣는 모든분들 무더위에 건강관리 잘 하시고, 행복한 시간 되세요.",7,2025-05-14T04:56:02Z,2025-05-14T04:57:53Z
UgypdNfj8BCnRNDumDt4AaABAg.AI5GtkS6Mj_AI6V6Olh5Ks,UgypdNfj8BCnRNDumDt4AaABAg,True,@송석호-f6y,제 댓글에 좋아요 해주신 모든분들께 진심으로 감사드립니다. 그리고 무더위에 건강관리 잘 하세요.,3,2025-05-14T16:19:29Z,2025-05-14T16:19:29Z
UgypdNfj8BCnRNDumDt4AaABAg.AI5GtkS6Mj_AIGr7DcBI4J,UgypdNfj8BCnRNDumDt4AaABAg,True,@윤정민-s4i,댓글만 봐도 힘나고 고마움을 표합니다. 진심으로 고맙습니다. 석호씨도 무더위 조심하시고 건강하고 즐겁고 행복한 여름 보내세요😊👍🏻,1,2025-05-18T16:52:58Z,2025-05-18T16:52:58Z
UgypdNfj8BCnRNDumDt4AaABAg.AI5GtkS6Mj_AIGrJIXZEtE,UgypdNfj8BCnRNDumDt4AaABAg,True,@윤정민-s4i,그리고 러비(레드벨벳 팬덤)인가요? 레드벨벳 팬이고 좋아하나요? 레드벨벳도 많이 사랑해주세요. 재미있고 좋은 뮤비도 많아요. 많이 시청해주세요^^,0,2025-05-18T16:54:37Z,2025-05-18T16:54:37Z
UgypdNfj8BCnRNDumDt4AaABAg.AI5GtkS6Mj_AIKVDdYmMEO,UgypdNfj8BCnRNDumDt4AaABAg,True,@송석호-f6y,"​@@윤정민-s4i윤정민님,  제 댓글에 대한 첫 답글 진심으로 감사드립니다. 그럼, 무더위에 건강관리 잘 하시고, 행복한 하루 되세요.",0,2025-05-20T02:49:50Z,2025-05-20T02:49:50Z
Ugy5mh2dA5imDq7WWvN4AaABAg,,False,@inimabell7071,miss rv ot 5 😔,2,2025-05-13T14:07:19Z,2025-05-13T14:07:19Z
UgwIbsRtClWkl0OEvW94AaABAg,,False,@sleepwell310,3rd gen kpop is best.,7,2025-05-12T01:11:08Z,2025-05-12T01:11:08Z
UgwIbsRtClWkl0OEvW94AaABAg.AI-iZm-ekB9AI-lFm_pDrV,UgwIbsRtClWkl0OEvW94AaABAg,True,@cxllmejxné,Fr,2,2025-05-12T01:34:37Z,2025-05-12T01:34:37Z
UgxWTEnqsEWeUEtrOE94AaABAg,,False,@americagreat7910,sertified banger,2,2025-05-11T10:39:50Z,2025-05-11T10:39:50Z
UgxAAQ2lWWSSX6vQLyV4AaABAg,,False,@WowLuckyBunnies,여름하면 이 노래지 진짜 상콤하고 과즙 팡팡,8,2025-05-10T23:57:46Z,2025-05-10T23:58:06Z
UgxAAQ2lWWSSX6vQLyV4AaABAg.AHy0NWv7RR6AIATohDhoti,UgxAAQ2lWWSSX6vQLyV4AaABAg,True,@송석호-f6y,저도 동감이네요,1,2025-05-16T05:25:09Z,2025-05-16T05:25:09Z
UgwVMPvxG0uOY3OwEZN4AaABAg,,False,@monopromedio7519,Magnum opus,2,2025-05-10T16:52:54Z,2025-05-10T16:52:54Z
