comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxDLjwvUE9EtmRa9NB4AaABAg,,False,@DD-oi1ur,에스파엔 카리나 샤이니엔 키리나 ㅋㅋㅋ태민 춤각선미 유명해는데 키각선미도 만만치않아ㅋㅋ이질감도 없고 걸그룹인줄 알겠음 보면 몇초만에 다 외우는 키리나의 능력,1,2025-04-24T12:01:02Z,2025-04-24T12:02:53Z
Ugys7dHmrLMCwyq1CDl4AaABAg,,False,@hgb5053,중압감이 없이 즐긴다는 생각으로 춤을 춰서 그런가.. 카리나나 윈터나 무대에서 추는 것보다 훨씬 자연스럽네. 웃음도 훨씬 부드럽고.. 의상도 훨씬 잘어울리고.. 😊😊,16,2025-02-01T14:04:10Z,2025-02-01T14:05:56Z
UgyTMI2T7D7SeYtsh_d4AaABAg,,False,@ECLIPSErpop,he is the fifth member of aespa,1,2025-01-17T12:37:28Z,2025-01-17T12:37:28Z
Ugxi6Gl4iUCegT89sP14AaABAg,,False,@리본-k3l,카리나 옷 너무 잘어울린다,1,2024-12-23T03:55:33Z,2024-12-23T03:55:33Z
Ugxf5hEN15MdGZtt-9V4AaABAg,,False,@Hira-bestjisoo,SU SU SU SUPERNOVE,0,2024-11-10T17:39:38Z,2024-11-10T17:39:38Z
Ugxl0LRPxjR7kF9ZUFV4AaABAg,,False,@humanoidtestdrive,😐✌️ АХАХАХ кибоми,0,2024-11-03T07:52:46Z,2024-11-03T07:52:46Z
UgwPoyEyMqbFRbgtbmp4AaABAg,,False,@루이의하루,"멤버인줄ㅋ
잘스며드는 키님~",47,2024-10-25T10:17:25Z,2024-10-25T10:17:25Z
UgyvfXcnTfnklBM6nOt4AaABAg,,False,@Tseeelmeeeg,Minjeongaa~~,0,2024-10-17T14:28:12Z,2024-10-17T14:28:12Z
UgzMCAhN-P53oZEoEGZ4AaABAg,,False,@뿡빵-k7h,기갈퀸,0,2024-10-16T03:43:28Z,2024-10-16T03:43:28Z
UgyYdIooI6twznC-7vR4AaABAg,,False,@juliak2728,KEY ATEEEE,2,2024-10-15T13:17:07Z,2024-10-15T13:17:07Z
UgyHabR0ewbuqkjLtHN4AaABAg,,False,@ixoriize,"SHINee x aespa
SM family ❤",5,2024-10-14T05:46:12Z,2024-10-14T05:46:12Z
Ugwnfy3cG1x6HVRsxWt4AaABAg,,False,@윈터의별,윈터 진짜 사랑스럽다,2,2024-10-12T10:16:34Z,2024-10-12T10:16:34Z
Ugy546zNp9leAWv3XKV4AaABAg,,False,@picante28,"him screaming that ""NO-VAAA"" adlib at the end is so me xDD",85,2024-10-10T13:05:41Z,2024-10-10T13:05:41Z
UgwV9kqfQMy_3k-gLUV4AaABAg,,False,@강아지최고-g7c,춤 개 잘쳐ㅠㅠ 카리나야 진짜 사랑해,10,2024-10-03T10:18:19Z,2024-10-03T10:18:19Z
UgzYJ3rHWA9yf3lbL8R4AaABAg,,False,@styxroasteris,Key f*cking ate this up!!!,81,2024-10-02T10:51:21Z,2024-10-02T10:51:21Z
