comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzLw2vz0VeqSQcljkN4AaABAg,,False,@xjigmi,Whi-whiplash,0,2025-04-12T15:35:05Z,2025-04-12T15:35:05Z
UgzaRQMVojFqoT48IYB4AaABAg,,False,@蔡筑妃-v5f,"Winter is so cute!!
She is definitetly the best vocal ever",0,2025-02-25T06:53:31Z,2025-02-25T06:53:31Z
UgyTWEZTXbiYhIgvidF4AaABAg,,False,@moots_da_Haerin3,❤❤,0,2025-02-05T22:27:19Z,2025-02-05T22:27:19Z
Ugx01KUHLtntskPywJt4AaABAg,,False,@khaixuenchan2429,winter ❤,0,2025-01-16T09:49:00Z,2025-01-16T09:49:00Z
UgxizRYV-X5LWm_fvK94AaABAg,,False,@claudiobravo4926,Sooo cute!♥,0,2025-01-08T01:30:49Z,2025-01-08T01:30:49Z
UgyUT0ju1iX-Spaw3LV4AaABAg,,False,@MyleighplusaffilateMarketing,Yeah Yeah,0,2024-12-25T01:19:41Z,2024-12-25T01:19:41Z
UgxNVUArbuP7nyjtBHV4AaABAg,,False,@elidaofori834,❤❤❤❤❤❤❤❤❤❤,2,2024-12-24T17:56:21Z,2024-12-24T17:56:21Z
UgyN41j0kUNofAu4zz14AaABAg,,False,@瑞季-b7h,かわいいー,0,2024-12-23T11:03:50Z,2024-12-23T11:03:50Z
UgwToGoS-OBLeILMZd14AaABAg,,False,@raypashoukos3743,Love winter ❄️,0,2024-12-21T20:25:16Z,2024-12-21T20:25:16Z
UgwrkLvahF556D4k0Mh4AaABAg,,False,@nadred5396,less clothes!,0,2024-12-17T13:58:14Z,2024-12-17T13:58:14Z
UgwA0hAF2lcUK_eT_sB4AaABAg,,False,@StanleyMZukowski,i love 😘,0,2024-12-16T20:00:44Z,2024-12-16T20:00:44Z
UgwkjgkDfVMq5za6SoV4AaABAg,,False,@Yuwanwang,❤❤,0,2024-12-12T18:12:54Z,2024-12-12T18:12:54Z
UgwBmQ9C-x7qF8HmraZ4AaABAg,,False,@ROC_PLY,안민윈카,0,2024-12-10T14:20:25Z,2024-12-10T14:20:25Z
UgwU_JO9jKuw0L4rtxN4AaABAg,,False,@seravision24,🫶,0,2024-12-10T03:52:25Z,2024-12-10T03:52:25Z
UgwtR6cg1MX_Ko7IDZZ4AaABAg,,False,@이찜이,갑다기 왜케 늙었냐,0,2024-12-07T00:57:27Z,2024-12-07T00:57:27Z
UgxR-0MMS8KoMPFq6ph4AaABAg,,False,@ИльдарБойков,"Сколько денег вот о чём речь идёт догадался ааа ? А
Что что Азиатки такие не романтичные конечно сколько стоит это увидеть или узнавать вам что Я узнавал об этом и про каждое видео сделайте пожалуйста документы от марадёров которые думают смеют взыскивать суммы кражи производя и не только про видео про игры про товары и тд💌🧄🍄🚫🧮🧩👩‍⚖️✅🤖",0,2024-12-05T17:19:52Z,2024-12-05T17:19:52Z
Ugzy91z_Wj-UW2ev9gx4AaABAg,,False,@にんにくマン-d5l,アイドル世界1だろウィンター,0,2024-12-02T04:24:24Z,2024-12-02T04:24:24Z
UgwgfNjS3vqhNDfRCsl4AaABAg,,False,@ShumpeiFukagawa,winter has come,0,2024-12-01T14:41:13Z,2024-12-01T14:41:13Z
UgzD0Ul5s2RrF62D1Fl4AaABAg,,False,@久人林,世界一好き❣️😊,2,2024-12-01T11:00:23Z,2024-12-01T11:00:23Z
Ugx3OErTEIOyHioKJal4AaABAg,,False,@EywLA,æspa,0,2024-11-30T18:29:26Z,2024-11-30T18:29:26Z
UgzTRExD09tpVzEkBUh4AaABAg,,False,@흑기사-p1u,김민정 김해김 22대손  자랑스러워   👏 👏 👏 👏 👏 👏,0,2024-11-30T16:30:20Z,2024-11-30T16:30:20Z
Ugzc-E6uvJZYv5rrsmN4AaABAg,,False,@SignHtay,❤,0,2024-11-30T09:10:31Z,2024-11-30T09:10:31Z
Ugwessh4l-jGiJLuUCZ4AaABAg,,False,@benitovega2942,"Winter, you are seriously beautiful!",11,2024-11-27T15:59:25Z,2024-11-27T15:59:25Z
UgxMdd47M5xoO1k1oO94AaABAg,,False,@so-seidasu5396,😍😍😍,0,2024-11-27T14:34:37Z,2024-11-27T14:34:37Z
Ugyropb-7aRuuoxCMaZ4AaABAg,,False,@angelhdzm8882,Bella bella bella bella bella bella bella ❤❤❤❤❤❤❤,0,2024-11-26T03:46:27Z,2024-11-26T03:46:27Z
Ugyl-Q6p4892tyQ8fol4AaABAg,,False,@giperionvaleriy2126,Сама чарівність,0,2024-11-24T03:39:21Z,2024-11-24T03:39:21Z
UgyLru_6CbZmpg6S-Sh4AaABAg,,False,@bambi_evan_hee,GORGEOUS OMG,1,2024-11-22T22:13:16Z,2024-11-22T22:13:16Z
UgyRINYyB0w8E9cR1qV4AaABAg,,False,@keihavsvatten44,Love that shimmery eyeshadow,0,2024-11-21T00:59:07Z,2024-11-21T00:59:07Z
UgzOKZ1g10BfWCRcFc94AaABAg,,False,@taenggu7454,쇠맛 대신 솜사탕 맛,0,2024-11-19T22:49:07Z,2024-11-19T22:49:07Z
Ugwg1c8csdAIY3tqu0t4AaABAg,,False,@ryryr456,베놈3에 박사님 보면 윈터 생각만나던데,0,2024-11-19T16:20:16Z,2024-11-19T16:20:16Z
UgwLnaOREIsZ2UWt6914AaABAg,,False,@Josellpro11,I love Metallica whiplash but this one is a pice of sh..,0,2024-11-17T06:53:39Z,2024-11-17T06:53:39Z
UgyHx1c_Ta1NWTXQ84B4AaABAg,,False,@Kikapoo6656,❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-11-16T15:59:39Z,2024-11-16T15:59:39Z
UgwPuan9nFCNME-u_A94AaABAg,,False,@춘국김-z1n,난 윤아보다 윈터가 좋드라,0,2024-11-16T13:24:50Z,2024-11-16T13:24:50Z
UgxYWJyhA1Wzu9Gm-Ax4AaABAg,,False,@포뭉,몇일 못잔것같은 얼굴이네?,1,2024-11-16T10:22:49Z,2024-11-16T10:22:49Z
Ugzeyj8c1mRIP-Z13EF4AaABAg,,False,@임남우,졸라이쁘네,0,2024-11-15T14:53:41Z,2024-11-15T14:53:41Z
Ugy-QLerXAdF2VoJGdZ4AaABAg,,False,@bigbeef8190,Winter is so hot. ❤,0,2024-11-15T04:50:59Z,2024-11-15T04:50:59Z
UgweUN1eyhJMP1YjRTZ4AaABAg,,False,@livbrian16,Queen Winter,0,2024-11-14T18:09:04Z,2024-11-14T18:09:04Z
UgwVd-Tu-DvaR2NpxmR4AaABAg,,False,@plexdu2389,가슴성형만 하면 진짜 장카유설에도 한자리 치지할건데 아쉽 😢😢,1,2024-11-14T00:06:54Z,2024-11-14T00:06:54Z
UgxjJ0DEQ6js09lsy0J4AaABAg,,False,@nikkorismile,こんなドギツい色のアイシャドウが似合うのまじで最強すぎるよ冬子,10,2024-11-13T11:42:04Z,2024-11-13T11:42:04Z
UgwlQR102WE6xWh8yJJ4AaABAg,,False,@행복-j8f,나 학생때 졸라이쁜 미용사누나닮았다.,1,2024-11-12T15:43:51Z,2024-11-12T15:43:51Z
UgxCjm-0Iybb5nyEOJh4AaABAg,,False,@wingofwinter888,winter... forever winter,0,2024-11-11T17:53:33Z,2024-11-11T17:53:33Z
Ugz86D-_tl7JgKBqwGN4AaABAg,,False,@SillyGooth,Yeah she cute but that jacket 👀,0,2024-11-10T23:27:28Z,2024-11-10T23:27:28Z
UgwJDJbqSo31UY1D_b14AaABAg,,False,@AsunAhn,멋진 곡에 애교 떨기 😊,0,2024-11-10T13:42:09Z,2024-11-10T13:42:09Z
Ugx-1wa1UhdzEmlcaJx4AaABAg,,False,@꿀-c8b,등돌리고 뭐하냐 ㅋㅋㅋㅋ 진짜 ㅋㅋㅋㅋ,2,2024-11-10T12:03:11Z,2024-11-10T12:03:11Z
Ugwv2Be3T7oIwYNWbiR4AaABAg,,False,@yeqinggushi,金冬天太美啦❤❤我被你中毒了❤❤不能没有你❤❤,0,2024-11-09T02:40:39Z,2024-11-09T02:40:39Z
UgyWmLdfFeB-HyUFPpp4AaABAg,,False,@DB-it4zd,이게 왜 이쁘지,0,2024-11-08T14:44:02Z,2024-11-08T14:44:02Z
UgyRqm-lx-RcmYWcsXV4AaABAg,,False,@AO-yg5cm,馬,0,2024-11-08T12:37:10Z,2024-11-08T12:37:10Z
UgywiXRVm-eipPdcN9N4AaABAg,,False,@endahfebrianiyp,love the make up,0,2024-11-06T11:39:05Z,2024-11-06T11:39:05Z
UgzfD1eLMvy33CzEthR4AaABAg,,False,@nowherefast9923,"이쁘긴한데 많이 맹해  보인다, 책 많이 읽어야 할듯~",0,2024-11-06T09:52:13Z,2024-11-06T09:52:13Z
UgyxsGgLTY_otC3Pc-R4AaABAg,,False,@NawAung-o2i,❤❤❤❤❤❤❤❤,0,2024-11-05T08:49:42Z,2024-11-05T08:49:42Z
UgxS9LGfIyP37rRt-G14AaABAg,,False,@MrTmn2401,Dumb ! Like in Dumb.,0,2024-11-04T13:03:02Z,2024-11-04T13:03:02Z
UgwbSGadf4NJ6EkThj94AaABAg,,False,@MINESU-cb6lp,"하필 아파트 노래에 묻혀서
안타깝네",0,2024-11-02T09:29:50Z,2024-11-02T09:29:50Z
UgxALxKlGBfo1_qyzWN4AaABAg,,False,@Ellie-f7u3z,Okay listen I love winter but her NAILS 💅,0,2024-11-01T10:08:49Z,2024-11-01T10:08:49Z
UgzsLukeuAzg8KOZzNR4AaABAg,,False,@박민혁-d8c,열심열심,0,2024-10-31T05:25:17Z,2024-10-31T05:25:17Z
Ugz58Fl2Lsii3L1jnfR4AaABAg,,False,@ramonlopez7709,윈터 너무쎄련돼게 이쁘네요❤,0,2024-10-30T22:36:54Z,2024-10-30T22:36:54Z
UgxDaJ706Rrg7NMz5q94AaABAg,,False,@itz_kanade,WINTER YOU WORE A WIG WITH SHORT HAIR IM SHOCKED I FR THOUGHT U CUT YOUR HAIR,0,2024-10-30T08:55:55Z,2024-10-30T08:55:55Z
UgxZxfttWhT82ha816N4AaABAg,,False,@dan9809,"Oh my gosh !

Winter is so scary and so pretty at the same time.

 I don't know it i want to turn and run or if i should stay and watch",0,2024-10-29T23:38:24Z,2024-10-29T23:38:24Z
Ugyzn8w-MMEoNor3-Ud4AaABAg,,False,@1lovaespa,Amazing comeback!!,0,2024-10-29T17:15:31Z,2024-10-29T17:15:31Z
UgyHMyrbR1LUyj2YTpV4AaABAg,,False,@lyme_e,똥파리섀도우를 칠해도 고트해 예뻐😊,0,2024-10-29T17:08:48Z,2024-10-29T17:08:48Z
UgwkPk1-xvSortxOlJF4AaABAg,,False,@하나김-l5j,"넘 예쁜데?
예전엔 귀염상이였는데
지금은 성숙해졌네",0,2024-10-29T14:09:32Z,2024-10-29T14:09:53Z
Ugyd7usIL_Hb1RtGxTV4AaABAg,,False,@kostyaf,Winter i love you😻😘💞❤️💘👑,0,2024-10-29T06:09:18Z,2024-10-29T06:09:18Z
UgzVLW7IIN5f750DaM14AaABAg,,False,@woonikiller,언제 안 예쁘냐..,0,2024-10-27T21:04:51Z,2024-10-27T21:04:51Z
UgzZ5XP6AUV5tsX9EfF4AaABAg,,False,@tomashfograin,Шикарные ногти! Ими однозначно удобно в ушах и носу ковыряться!,0,2024-10-27T18:58:36Z,2024-10-27T18:58:36Z
UgxY2hzwBGnuaDgdi4R4AaABAg,,False,@yourlocalfriend86,"Whos here before 500k
👇",1,2024-10-27T14:42:31Z,2024-10-27T14:42:58Z
UgwXpJthXyLwW9K3e7d4AaABAg,,False,@imstar_011,겨울 아기 我爱你！😊,0,2024-10-27T08:14:40Z,2024-10-27T08:14:40Z
UgzXVvE8Q9Rxf3h-Hx14AaABAg,,False,@TitaniaErzaScarlet,윈터너무이쁘다,0,2024-10-27T02:21:36Z,2024-10-27T02:21:36Z
UgwaSdv3rS3Mk8kCc_94AaABAg,,False,@최애유느님,미모가 엄청나네요❤,0,2024-10-27T01:03:02Z,2024-10-27T01:03:02Z
UgzmvNQ351RxIgLPYr54AaABAg,,False,@유재혁-f3w,오늘도 세상혼자살고잇는 김민둥맨둥씨..,0,2024-10-26T17:04:29Z,2024-10-26T17:04:29Z
UgwGgLJBQyp_C4GiXYl4AaABAg,,False,@Jude_Bellingham__5,"라디오에서 나와서 좋은데? 라고 했는데 에스파 노래였구나
근데 영어가 많아서 기억에 오래 남지는 않네",0,2024-10-26T16:35:24Z,2024-10-26T16:35:24Z
UgwsfDdsrcjAVdXrd_l4AaABAg,,False,@someone-s7w,"OMG HEAR ME OUT
WINTER AND HER BLONDE HAIR WITH FELIX AND HIS BLONDE HAIR",0,2024-10-26T16:09:02Z,2024-10-26T16:09:02Z
UgwU7vo4huLGobmoHxd4AaABAg,,False,@우기-x4o,겨울이 최고👍 ㅎㅎ,0,2024-10-26T14:03:45Z,2024-10-26T14:03:45Z
UgwxBxfmKkBh_aeS3Vp4AaABAg,,False,@Can-rd3me,Who is she ?,0,2024-10-26T13:09:02Z,2024-10-26T13:09:02Z
Ugxtcp4-hGJ3ZCdg7E94AaABAg,,False,@마이랍니둥,❤❤❤❤❤❤❤,0,2024-10-26T10:04:13Z,2024-10-26T10:04:13Z
UgzhZ5qCvLXhEFtLNZx4AaABAg,,False,@j.a4196,"Winter is one of the most beautiful idols, I can't believe my eyes !!! ❤❤❤",22,2024-10-25T23:13:14Z,2024-10-25T23:13:14Z
Ugw1hNFy1HFY_NNQbAp4AaABAg,,False,@단츄랑_결혼한_셔츠,진짜 장난 아니고 민정이 너무 이뻐..❤,1,2024-10-25T18:06:48Z,2024-10-25T18:06:48Z
Ugyqg0yISaP4BDghmu54AaABAg,,False,@HandleMSR25SudahDiambil,Demmmmm,0,2024-10-25T17:17:04Z,2024-10-25T17:17:04Z
UgyvYhQBjWX_hJ30lN94AaABAg,,False,@gumballdarwin-hj4mx,❤😊❤,0,2024-10-25T12:10:27Z,2024-10-25T12:10:27Z
Ugw5JBRp8TmZp0Ad8pR4AaABAg,,False,@NawSay-re6ub,winter so cute🎉🎉,0,2024-10-25T08:28:10Z,2024-10-25T08:28:10Z
UgyzjG42sTgIEZTbpF54AaABAg,,False,@RVD-yeong,역시 쇠맛집이여~,0,2024-10-24T14:10:37Z,2024-10-24T14:10:37Z
Ugxz2zoI7tpH10125Q94AaABAg,,False,@Fujiwar84278,Winter ❤,0,2024-10-24T06:07:50Z,2024-10-24T06:07:50Z
UgzEn-qzzRvZKF4mXIZ4AaABAg,,False,@BloomZeed,THE BEST!!!!,0,2024-10-23T21:06:39Z,2024-10-23T21:06:39Z
Ugy8-W8ooc6iZZVjlMh4AaABAg,,False,@hanadulset4o6,이쁘면언니랫서,0,2024-10-23T10:10:40Z,2024-10-23T10:10:40Z
UgwjQn145R2aigmaqux4AaABAg,,False,@longcoatchiwawa,大人なセクシーも出来るのかーでちゅ😚,0,2024-10-23T05:02:14Z,2024-10-23T05:02:14Z
UgynrSdDxlzJWLxMw4Z4AaABAg,,False,@sanktheboat,"To me, this is the best Winter has ever looked. 😍",0,2024-10-22T23:05:21Z,2024-10-22T23:05:21Z
UgyMW0eDW4tJeWj-nll4AaABAg,,False,@EL--AFF,وينترررر احبككككك,0,2024-10-22T14:11:03Z,2024-10-22T14:11:03Z
UgxfC2GkwIvBZtGE60p4AaABAg,,False,@yuyubrothers,wow 근데 이거 언제 끝나요,0,2024-10-22T13:51:50Z,2024-10-22T13:51:50Z
UgwX4YdbX5-8tvZA5m54AaABAg,,False,@J충성충,"귀쁘다~❤
윈터 같은 여동생 있음 재밌겠다.",0,2024-10-22T13:41:14Z,2024-10-22T13:41:14Z
Ugy9pxg_8C3Vo68wsAV4AaABAg,,False,@malesmules191,"i hate when aeD4RK domination this comments.
but i love aespa 🤩",0,2024-10-22T08:41:00Z,2024-10-22T08:41:00Z
UgzNyWo9izQF5IKC_U94AaABAg,,False,@meducduyvaqanh,어쩜 이렇게 아름다울 수 있나요?,7,2024-10-22T04:07:24Z,2024-10-22T04:07:24Z
Ugwu26yg0iuRGqzvbx14AaABAg,,False,@shahidaaktarmaya6238,❤❤❤❤❤❤❤,0,2024-10-22T03:50:03Z,2024-10-22T03:50:03Z
Ugx_ublSuGBWkoUm-wx4AaABAg,,False,@주은-u3r1q,예수님을 믿고 구원받으세요,0,2024-10-21T22:26:55Z,2024-10-21T22:26:55Z
UgyIe5pXsiygCD6jPTV4AaABAg,,False,@danieltabares2183,¡¡ 😳😲😯 Ooohh mami por demas hermosa !! mm...como estamos hoy..eeh Winters me gusta el sonido alto temaso,0,2024-10-21T16:55:49Z,2024-10-21T16:55:49Z
UgxwmLs2QdRcMYZr5cp4AaABAg,,False,@blissfulbeauty11,I seriously can’t tell the difference between winter and karina. I thought this was karina till I look at the title!!,0,2024-10-21T15:49:31Z,2024-10-21T15:49:31Z
Ugxc_CFYYQrkaT9Ndi94AaABAg,,False,@Murrr-127,winter omg!!,0,2024-10-21T15:22:23Z,2024-10-21T15:22:29Z
Ugyh1lW75JrYb18zxFp4AaABAg,,False,@quo5695,この色のメイクガチに合う,0,2024-10-21T14:35:47Z,2024-10-21T14:35:47Z
UgzTm6NlWG7NoplVcRZ4AaABAg,,False,@30joo7,이 얼굴이 가능한 거야?진짜 너무 예쁘다,2,2024-10-21T13:58:25Z,2024-10-21T13:58:25Z
Ugzpv_SVzPXQFPrhf0l4AaABAg,,False,@Bubble31le,진짜 심각하게 예쁘다,9,2024-10-21T11:30:43Z,2024-10-21T11:30:43Z
UgyLDPnI_UFnlIRpBv14AaABAg,,False,@aespafan_my,OMGG❤❤❤❤❤,0,2024-10-21T11:03:27Z,2024-10-21T11:03:27Z
UgyGNXWEOPAMC9wndrh4AaABAg,,False,@aesfnby,SHE GIVES ADELE VIBES!,0,2024-10-21T10:17:58Z,2024-10-21T10:17:58Z
UgyZC5hMq7RhOTNx42t4AaABAg,,False,@stunningtina5466,ADDICTEDDD,0,2024-10-21T07:41:30Z,2024-10-21T07:41:30Z
UgxyyUNKlO7RAeSzT1B4AaABAg,,False,@mm-fw5iw,このヘアメイクめっちゃ好き,9,2024-10-21T07:12:23Z,2024-10-21T07:12:23Z
UgzpFQKcr6fLAFUa_gB4AaABAg,,False,@kpopfluence,Winter and her merry smile never fails to make my day<3,2,2024-10-21T06:23:01Z,2024-10-21T06:23:01Z
UgzEFjt6BNFHc3se3Wp4AaABAg,,False,@kpopfluence,THE CONCEPT 🔛🔝,0,2024-10-21T06:22:35Z,2024-10-21T06:22:35Z
UgxKdo9fefk2oCfESY94AaABAg,,False,@윈터의별,개이쁘다❤❤❤,2,2024-10-21T02:04:28Z,2024-10-21T02:04:28Z
UgxbzywhbxYo_A2Slsh4AaABAg,,False,@aeD4RK,"ONE LOOK GIVE EM WHIPLASH; It's so true. Imagine Winter giving you one look in real life, SHE WILL DEFINITELY GIVE YOU A WHIPLASH!",90,2024-10-20T23:22:31Z,2024-10-20T23:22:31Z
UgxbzywhbxYo_A2Slsh4AaABAg.A9pol_05gYBA9q6A9rN2vK,UgxbzywhbxYo_A2Slsh4AaABAg,True,@pinksoft39,"Im hispanic, what is a whiplash?",2,2024-10-21T02:03:18Z,2024-10-21T02:03:18Z
UgxbzywhbxYo_A2Slsh4AaABAg.A9pol_05gYBA9r_jm0x0J1,UgxbzywhbxYo_A2Slsh4AaABAg,True,@blissfulbeauty11,@@pinksoft39bruh,1,2024-10-21T15:49:41Z,2024-10-21T15:49:41Z
Ugws7_MuMbH4QTycn294AaABAg,,False,@USA_Local,이 분 어디서 본거 같은데???,0,2024-10-20T18:37:11Z,2024-10-20T18:37:11Z
Ugw1RZYa2AF55cwRboJ4AaABAg,,False,@프불3-4,🤩🤩,0,2024-10-20T17:16:04Z,2024-10-20T17:16:04Z
Ugw8N9M9snl2ynTjvjh4AaABAg,,False,@catteer,또 탈색하셨네 머리카락 괜찮은가,0,2024-10-20T14:17:46Z,2024-10-20T14:17:46Z
UgzUFiobI71OoPvuTjN4AaABAg,,False,@Aep1nk_bluu,Stun Stunning ❤,4,2024-10-20T13:28:29Z,2024-10-20T13:28:29Z
UgylAvsGxuY1ZWIeDll4AaABAg,,False,@user-hc3kb2rf6o,닝닝이를 따라하는 윈터,0,2024-10-20T12:04:53Z,2024-10-20T12:04:53Z
Ugx7YVLmHSKp1LbKrDl4AaABAg,,False,@qkdtlsrl1226,아우 예뻐,0,2024-10-20T11:02:30Z,2024-10-20T11:02:30Z
UgxlSHY3dzy_qJdl4kZ4AaABAg,,False,@지만편한세상-g3w,❤,0,2024-10-20T10:57:03Z,2024-10-20T10:57:03Z
UgyJp2ywFgG-Lg3Ynvp4AaABAg,,False,@MVP4885,카리나😊,0,2024-10-20T08:29:40Z,2024-10-20T08:29:40Z
UgyHgX80-3QKtW0ApTp4AaABAg,,False,@KimMin-jeong01,❤,0,2024-10-20T07:26:43Z,2024-10-20T07:26:43Z
