comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyzDv2_3xRG4sEZeKh4AaABAg,,False,@Katt-us2eq,Alguien hoy 13 de mayo 2025?,0,2025-05-15T20:42:28Z,2025-05-15T20:42:28Z
UgyGfKomDSNX8E41cEB4AaABAg,,False,@spring_moonlight,teamwork makes the dream work,0,2025-05-13T15:48:29Z,2025-05-13T15:48:29Z
Ugyd8C8xmKo5pbcuHP94AaABAg,,False,@marilyngracediamante,Congratulations BTS.I'm so much proud of y'all💜💜💜,0,2025-05-11T08:50:14Z,2025-05-11T08:50:14Z
UgyhHRy1Tjw54UkAm-J4AaABAg,,False,@Snezhana.Snow.,BTS💜💜💜💜💜💜💜,0,2025-05-09T09:09:55Z,2025-05-09T09:09:55Z
UgzCDZGagvr4F62dNZ14AaABAg,,False,@suknna-m2c,jungkook is nice,0,2025-05-08T05:48:48Z,2025-05-08T05:48:48Z
Ugzq9Ahbjao-k0w-7ex4AaABAg,,False,@Yoitsmeshuuriz,Jimins acceleration is no freaking joke dude...,0,2025-04-23T02:47:13Z,2025-04-23T02:47:13Z
UgyrBvb6HXoBMgOSavJ4AaABAg,,False,@Nilkantha23,"JIMIN starts Jungkook ends the best, sooooooooooo charming with their simplicity",0,2025-04-13T06:16:40Z,2025-04-13T06:16:40Z
Ugwl_UmmfdvJXx4-VQh4AaABAg,,False,@СветланаКрючковская-ь4м,"У Чимина и Чонгука правильная техника бега, видно, что ребята занимались легкой атлетикой❤❤❤❤❤",0,2025-04-13T03:46:39Z,2025-04-13T03:46:39Z
UgyJzUmNtHNjj0MfnM94AaABAg,,False,@ladyc.g8077,Nuevamente 2025 viendo 💜💜💜💜💜💜💜💜,0,2025-04-12T03:14:34Z,2025-04-12T03:14:34Z
UgwFvWuVwLeOHKQrO2t4AaABAg,,False,@arasilky,Well done BTS! Never expected anything less 💜,0,2025-04-06T20:19:36Z,2025-04-06T20:19:36Z
Ugy6VYt1lqTPzEdFNyt4AaABAg,,False,@nalja07,꾸기는 걍 육상부 그 잡챈데 ㄷㄷ,0,2025-04-05T12:41:01Z,2025-04-05T12:41:07Z
Ugzo5icZ6Js-ju5wuwB4AaABAg,,False,@KabitaGhosh-wr5tx,"Top 2 fastest human in Korea 
1. Jungkook
2. Jungkook's cameraman


Btw, YouTube is recommended this video to me after 8 years",3,2025-03-22T08:46:36Z,2025-03-22T08:46:36Z
UgyJvrUSzzM1WtZTwX94AaABAg,,False,@FatimaAl-Merza,My Teacher Science Showing Our Students For This Video Which Fast people,0,2025-03-17T10:11:02Z,2025-03-17T10:11:02Z
Ugw7LJJkWwhm_suhqXR4AaABAg,,False,@ruturamyamallick9279,Hii BTS members please you come lndia💜 l am from lndia💜,1,2025-02-21T10:58:30Z,2025-02-21T10:58:30Z
UgwOlXnPXBmMxqwnW0p4AaABAg,,False,@HasnaHena-g9v,I lave Jungkook ❤,0,2025-02-15T10:15:05Z,2025-02-15T10:15:05Z
UgxBRQssTJ5f-mj6W4d4AaABAg,,False,@belle2005_,eu me tremendo mesmo sabendo que eles ganharam hahahaha,1,2025-02-08T19:08:39Z,2025-02-08T19:08:39Z
UgzJnQJ-TM2pBSM_bHV4AaABAg,,False,@anjaliindora5960,💜,0,2025-01-27T19:14:08Z,2025-01-27T19:14:08Z
UgwpInlV6UfXnzm4rO94AaABAg,,False,@千磁月月,Jung kook!!!,0,2025-01-27T10:24:45Z,2025-01-27T10:24:45Z
Ugz5_B6TdhAHmN73tAp4AaABAg,,False,@Ал-Ге-Та,Лучше Чонгука может быть только Чонгук 2. Но его  пока нат.,0,2025-01-22T15:57:26Z,2025-01-22T15:57:26Z
UgwU62Gf5Vvj5EMrQkV4AaABAg,,False,@AfzalSuse,BTS Is Very Cute Mamberb,1,2025-01-22T09:49:13Z,2025-01-22T09:49:13Z
UgwU62Gf5Vvj5EMrQkV4AaABAg.ADaPQ8ntQqwADaPTI3-QAk,UgwU62Gf5Vvj5EMrQkV4AaABAg,True,@AfzalSuse,So Cute Mamberb in BTS,0,2025-01-22T09:49:39Z,2025-01-22T09:49:39Z
UgwU62Gf5Vvj5EMrQkV4AaABAg.ADaPQ8ntQqwADaPX3cVxzZ,UgwU62Gf5Vvj5EMrQkV4AaABAg,True,@AfzalSuse,💋💋💋💋💋💋💋💋💋❤️❤️❤️❤️❤️❤️❤️❤️💓💓💓💓💓💓💓💓💓💓💟💟💟💟💟💟,0,2025-01-22T09:50:10Z,2025-01-22T09:50:10Z
Ugx7-KmJy6J00mQqNEN4AaABAg,,False,@Ayesha-mw8is,Bts very fast I'm happy bts ❤❤ members very beautiful hero ❤❤Aerm,0,2025-01-14T12:57:47Z,2025-01-14T12:57:47Z
UgxS70U7nl9ErIJ0gq94AaABAg,,False,@gitasunar5525,Who is here in 2025,0,2025-01-11T05:47:22Z,2025-01-11T05:47:22Z
UgzJq-9IFjkVHe8eFxJ4AaABAg,,False,@cutyarmy,Well done 💜💜,0,2025-01-09T04:15:05Z,2025-01-09T04:15:05Z
UgyeP8M7_mysblCPclN4AaABAg,,False,@kanhaiyaprajapati2907,I love you cute 💜💜💜💜💜💜💜ᗷTS⟭⟬💜😊😊,1,2025-01-08T15:33:03Z,2025-01-08T15:33:03Z
UgzvXlTM17ru1SXMg6F4AaABAg,,False,@AbuBakkar-u3g7y,East  and West jimin is best 💜💜💜💜,0,2024-12-29T10:00:13Z,2024-12-29T10:00:13Z
UgxBUg3D0XNoYVtstwd4AaABAg,,False,@AnitaBRC,En lo de correr nadie les gana,0,2024-12-29T04:48:49Z,2024-12-29T04:48:49Z
UgxphQPLm1mnjcKsNox4AaABAg,,False,@ZianaMaezyyyy,𝘈𝘯𝘺𝘰𝘯𝘦 𝘦𝘭𝘴𝘦 𝘪𝘯 2024?,0,2024-12-13T12:20:13Z,2024-12-13T12:20:13Z
UgwlVjTXYfvBjBvgurZ4AaABAg,,False,@bangtan-sir,Jimin👑💜,1,2024-12-12T13:12:56Z,2024-12-12T13:12:56Z
