comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgybNeXHRxAEMR1_thl4AaABAg,,False,@Hellen-Vitoria,AMOOOOOOOOOOOOOOO ESSA MÚSICAAAAAAAAAAAA!!!!!!!😮‍💨🫶,1,2025-05-13T04:27:02Z,2025-05-13T04:27:02Z
UgwiUElc7dMgx4NXMCh4AaABAg,,False,@memyselfandi52,Almost  looks like you are all gliding....brilliant  singing and dancing....please stay safe Bts,0,2025-05-12T12:42:54Z,2025-05-12T12:42:54Z
Ugwp8QxO-AEqmaPHYmZ4AaABAg,,False,@TheKTwins5668,SHAPE DANCE MOVES!,0,2025-05-08T09:14:39Z,2025-05-08T09:14:39Z
UgyQrT9rL-aMiDzqzet4AaABAg,,False,@ositawhw9129,Me encanta el actor Kim Seokjin❤ el mejor,0,2025-05-06T16:23:28Z,2025-05-06T16:23:28Z
UgzrreYzl_ZyRFbzSl54AaABAg,,False,@ileanabautistaquiroz8486,Me encantan por la eternidad 😩😍,0,2025-05-01T14:16:38Z,2025-05-01T14:16:38Z
UgxrQ0hpjWmkpGpmuQl4AaABAg,,False,@lachimolala3681,Camaron 🗣️,0,2025-04-29T00:32:05Z,2025-04-29T00:32:05Z
Ugzbn-c2x882l9CemwF4AaABAg,,False,@nibeditamallik,"Oh, we have to wait two more months for their comeback! I wonder how am I still watching their videos instead of worrying about my job and the scheduled exams! Damn, you old girl, go back to study! Then again, I could never effort tickets of their concerts! :( YouTube is still my best option! Miss you BTS💜BORAHAE!",0,2025-04-26T01:13:34Z,2025-04-26T01:14:14Z
Ugwcc2KErMWBN0O-GgF4AaABAg,,False,@NibeditaMallik-h2l,I wonder how can this 37 year old lady is wasting this much of time watching their numerous videos instead of worrying about her job and the scheduled exams! I have damn reports to submit and exams due!  Such a dopamine! Oh how much I'm waiting for their return!  😢 💜,0,2025-04-26T01:06:50Z,2025-04-26T01:06:50Z
Ugwcc2KErMWBN0O-GgF4AaABAg.AHMWMIaL9jUAHMXKbS1Gto,Ugwcc2KErMWBN0O-GgF4AaABAg,True,@nibeditamallik,@nibeditamallik-h21 since no one else console myself! I'm here for me to advice- keep watching! :),0,2025-04-26T01:15:21Z,2025-04-26T01:15:21Z
Ugyrs_dsf1a26LjJaBR4AaABAg,,False,@kalixw.1853,Man. I hope Keb Mo was somewhere counting his money...,0,2025-04-23T23:44:43Z,2025-04-23T23:44:43Z
UgxbeatZ1rN4ICm-rwZ4AaABAg,,False,@Talks_a_latte,This may become my favorite choreography!,1,2025-04-23T12:48:14Z,2025-04-23T12:48:14Z
UgxnDfNkTqpb79r6Ajh4AaABAg,,False,@nayelicruzalvarado2671,Recordando buenos tiempos con esta chulada de canción ❤❤😊,0,2025-03-31T08:23:45Z,2025-03-31T08:23:45Z
UgwGfBpWaAYjdIFVrD94AaABAg,,False,@Verojav,"Amo esta coreografía y canción, los amo BTS",0,2025-03-30T01:05:15Z,2025-03-30T01:05:15Z
UgxBw428OQlz6UfyKhh4AaABAg,,False,@hendanasimanullang4010,2025/03,0,2025-03-29T15:05:50Z,2025-03-29T15:05:50Z
Ugy4fq9hDhaJWI2wqaF4AaABAg,,False,@AzahAhmad-e7s,I just love Tae’s voice…its so soothing 💜,0,2025-03-29T05:08:32Z,2025-03-29T05:08:32Z
UgxCTJI3MwpZVikVxhh4AaABAg,,False,@ゆっちゃん-w5q,ソクジンさんの動き可愛い笑,0,2025-03-27T10:20:27Z,2025-03-27T10:20:27Z
UgxsxcPb4zO_Y9P-FDt4AaABAg,,False,@Brend_Mx,Great!!!!! ARMY MÉXICO you are awesome!,0,2025-03-24T23:10:55Z,2025-03-24T23:10:55Z
Ugw7tNEVcB1DDWDKHU14AaABAg,,False,@citlalianahicastillomata6598,regresan en menos de 2 meses,0,2025-03-21T17:51:15Z,2025-03-21T17:51:15Z
UgzImFUwYnl4CojYv454AaABAg,,False,@AnaRoselanilla,😢😢😢😢😢❤🐿️💚🐯💕🐹🖤🐱💜🐰🤎🐣💋💋🥰🥰🥰🥰👑,0,2025-03-21T12:48:14Z,2025-03-21T12:48:14Z
UgzW_Gh9yQ2sEEbCpNN4AaABAg,,False,@AngelaDayun-v2f,❤❤❤❤❤❤❤❤,1,2025-03-20T00:44:34Z,2025-03-20T00:44:34Z
Ugz3put5mn1rHZEW9fh4AaABAg,,False,@memyselfandi52,Elements  of Fun.. sorry  couldn't  resist.....please stay safe Bts,0,2025-03-18T21:46:12Z,2025-03-18T21:46:12Z
UgzupoxREPSo1LlwqXV4AaABAg,,False,@magleneayala4142,He also had Mona Lisa on his Sweet Dreams videos,0,2025-03-14T08:11:57Z,2025-03-14T08:11:57Z
Ugz4Zbf4N5pR8h7HJkJ4AaABAg,,False,@heyyafuckinbeeach,"0:35 
They are so much in sync that's crazyyy",1,2025-03-03T08:20:59Z,2025-03-03T08:20:59Z
UgxdHLOXurraxMQIojx4AaABAg,,False,@Coffekook07,Quisiera amigos para recrear esta coreo (⁠T⁠T⁠),0,2025-03-02T20:48:33Z,2025-03-02T20:48:33Z
UgxJ2kWthJYDMWsbiBl4AaABAg,,False,@arasa0828,정국아 보고 싶어,0,2025-02-27T15:42:57Z,2025-02-27T15:42:57Z
