comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzIeDqjSkTYIz-Sapl4AaABAg,,False,@ninalee0812,I love this instrumental song..,0,2025-02-09T15:25:14Z,2025-02-09T15:25:14Z
UgwmegoQ7uILLUy7flx4AaABAg,,False,@nyty21,Pretty,0,2024-07-20T12:52:50Z,2024-07-20T12:52:50Z
UgwQNKDOYc78ef603Yd4AaABAg,,False,@sharonyoung3865,Exquisite 💚🐰🎡🔥👀💙,1,2024-03-26T21:38:44Z,2024-03-26T21:38:44Z
Ugz-H3dEgf7km5SuQkh4AaABAg,,False,@error0281,HAYATIMMMM,0,2023-10-22T13:21:13Z,2023-10-22T13:21:13Z
UgwrV51arWwmcjZft3h4AaABAg,,False,@こもも-i1e,"誘われてライブに行って、どよち沼にハマってしまった。
どっどどどどど‥どよち〜〜🌋",2,2023-10-10T04:33:31Z,2023-10-10T04:33:31Z
UgyRbLkTmmJcY7-xrH94AaABAg,,False,@정은-f6s,0:37 첫사랑 기억조작…,1,2023-09-28T15:08:21Z,2023-09-28T15:08:21Z
Ugz902AJ9SumZUpchft4AaABAg,,False,@topangaleija,yuh,0,2023-09-14T21:56:04Z,2023-09-14T21:56:04Z
Ugypz5dEqmTJ6qxI-9d4AaABAg,,False,@user_doo,Doyoung is so adorable ❤❤,3,2023-09-12T20:26:56Z,2023-09-12T20:26:56Z
UgzW61303ucK6r-3_qt4AaABAg,,False,@gopaljarupla6572,Doyoung and his blue aura💙,3,2023-09-11T11:16:23Z,2023-09-11T11:16:22Z
UgwECz6ru3B4LSjp9Lp4AaABAg,,False,@annat9285,Doyoung 👏💚❤️,3,2023-09-10T13:22:16Z,2023-09-10T13:22:16Z
UgyTl-MxMThFTIdA0nd4AaABAg,,False,@user-haa3m22,하오빵..😍😍,2,2023-09-07T13:06:07Z,2023-09-07T13:06:07Z
UgxHghFcrv3aLo7ofEB4AaABAg,,False,@harvestmoon_autumnsky,DY best boy,3,2023-09-04T19:01:04Z,2023-09-04T19:01:04Z
Ugzha6HXwEKglJ8d6s94AaABAg,,False,@halizaafifah205,두영이 장!!❤,1,2023-09-02T14:50:00Z,2023-09-02T14:50:00Z
UgwsWONDvJRThw1xqa14AaABAg,,False,@LL-l-i8,김도영..쿨톤의 인간화다 정말루🩵,1,2023-09-02T03:39:44Z,2023-09-02T03:39:44Z
UgzLUQytsLAw0M-zEup4AaABAg,,False,@m8k-m7x,아니 잠깐만 미쳤네,1,2023-08-30T09:33:18Z,2023-08-30T09:33:18Z
UgwQspyE2mXvZySf9WF4AaABAg,,False,@SarahyMedel,qué bonito estaaaas,2,2023-08-30T06:09:43Z,2023-08-30T06:09:43Z
UgxfdsmWWS_Kj1Z69514AaABAg,,False,@annat9285,"Angelic voice, beauty and elegance 💚❤️💚❤️💚",3,2023-08-30T03:56:12Z,2023-08-30T03:56:11Z
UgwkNsZIXiCEKKTMlNN4AaABAg,,False,@bttrfly1508,사랑해요 💗,1,2023-08-30T02:59:01Z,2023-08-30T02:59:01Z
UgxbErRIDC9YynAjl1p4AaABAg,,False,@jennahmirrim3787,it is like he is waiting for you to show up for the date. so cute,3,2023-08-27T05:23:15Z,2023-08-27T05:23:15Z
UgyicVhPXwtMRvpeHvl4AaABAg,,False,@soieyou,아름다워요 우리 도영이..,2,2023-08-25T18:19:04Z,2023-08-25T18:19:04Z
UgwYCfnajjucJ7Ch8w14AaABAg,,False,@jelllycroissant,doyoung <3,4,2023-08-25T07:00:19Z,2023-08-25T07:00:19Z
Ugxv9J2cns_9pVT6H5Z4AaABAg,,False,@byunlss,دويونغيييي,1,2023-08-24T10:59:19Z,2023-08-24T10:59:19Z
UgxdoArcIFoRkbgo9814AaABAg,,False,@yamidoyu,Dodododoododod,2,2023-08-24T02:41:56Z,2023-08-24T02:41:55Z
UgzMMg3lamYfNbIemh54AaABAg,,False,@yamidoyu,🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰🐰,5,2023-08-23T12:01:16Z,2023-08-23T12:01:16Z
