comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugw1_9V2bWZJyJ76xpt4AaABAg,,False,@starwszry,Every second of this video gets cuter and cuter 😞🤏🤍,1,2025-04-20T15:22:46Z,2025-04-20T15:22:46Z
UgzFfdSY4V95wnxq48d4AaABAg,,False,@briyoull9595,Thumb's up to the editor's 😮👍,0,2025-03-21T19:49:42Z,2025-03-21T19:49:42Z
UgyR151WAGCuJ9zfAu54AaABAg,,False,@minzdzn9264,vcs fazem minha a adolescência melhor (:,0,2025-02-28T04:02:09Z,2025-02-28T04:02:09Z
UgxQdAUIy0F3ly_pcU94AaABAg,,False,@bruninhasomerhalder2859,"Amo vê-las juntas 🥰 Jeongyeon, Dahyun, Mina, Sana, Nayeon, amo muito vocês 🌷",2,2025-02-25T15:47:06Z,2025-02-25T15:47:06Z
UgzrgjYmaiHCUIqA_LR4AaABAg,,False,@Arii-mf5ce,"Que vídeo tan bonito, la estética va muy bien con la canción",0,2024-12-28T21:40:20Z,2024-12-28T21:40:20Z
UgyaVo_JBNrZfX7JF6x4AaABAg,,False,@Elfangor-Sirinial-Shamtul,TWICE's story of sisterhood is the greatest fairytale there ever was. 🧚🏻🧚🏻‍♀🧚‍♂,0,2024-11-14T09:00:03Z,2024-11-14T09:00:03Z
UgwdkwxpMgAiEsjaCsx4AaABAg,,False,@J_jaquelineli,TWICE AND MEGAN REMIX!!! LISTEN,0,2024-10-26T19:57:03Z,2024-10-26T19:57:03Z
Ugx_-qNez8gXvDUdj8x4AaABAg,,False,@AndWisdom,I can't believe I'm seeing Jihyo-Momo photos 😂😅❤ I feel like they just don't wanna share their friendship on cam 😢,0,2024-10-11T12:00:10Z,2024-10-11T12:00:56Z
Ugz8HIvClAS3zmMHm2N4AaABAg,,False,@J_jaquelineli,MINHA MUSICA,0,2024-10-10T20:59:08Z,2024-10-10T20:59:08Z
Ugy5voVZYzCUQRmPLpN4AaABAg,,False,@aisaiahkatinramos2384,SAHYUN?!,0,2024-10-06T00:04:59Z,2024-10-06T00:04:59Z
Ugy0wtbheGE0S3MFUI54AaABAg,,False,@rafavincee,twice are slayingg so well!,0,2024-08-11T16:38:16Z,2024-08-11T16:38:16Z
UgxpS3VRFfJGAQDcEFB4AaABAg,,False,@xxaraw29,that michaeeeengg,1,2024-08-06T13:16:54Z,2024-08-06T13:16:54Z
UgxEMPHmj3ST87iKe754AaABAg,,False,@ferlimatos,💚💚💚,2,2024-08-01T19:29:18Z,2024-08-01T19:29:18Z
UgwCfz5iJjfTYV2OGyR4AaABAg,,False,@kiiepinkz,2:36  CUTIESS,1,2024-08-01T18:54:19Z,2024-08-01T18:54:19Z
UgxDYXrZITRm0Thfo3J4AaABAg,,False,@koko-m1h1j,これみるたびに、涙出る,1,2024-07-31T10:40:50Z,2024-07-31T10:40:50Z
UgyIEdXPeB7u1_hnU494AaABAg,,False,@IsAlwaysIsa,Love Twice!! 💗💗,2,2024-07-25T14:06:49Z,2024-07-25T14:06:49Z
UgyA8mSgpXe34gki-ud4AaABAg,,False,@なぁみぃ-j4x,毎秒止めて見ちゃうから気づけば1時間💕✨😭,3,2024-07-23T13:24:56Z,2024-07-23T13:24:56Z
UgymKg2OyRzlSbNBQyF4AaABAg,,False,@J_jaquelineli,Minha musica,1,2024-07-18T16:02:55Z,2024-07-18T16:02:55Z
UgxTIFWCPG5z9hP77o14AaABAg,,False,@stevengonzales5052,"You already know baby girl,I got you too,straight out of Texas! Much love ,don't let nothing hold u back and if y'all fall ,know I'm there to lift you up,peace!",0,2024-07-17T03:08:30Z,2024-07-17T03:08:30Z
UgxqcoVhJBwLpL8Q19p4AaABAg,,False,@strawchae_29,AMO MUITOOOO,1,2024-07-15T18:42:21Z,2024-07-15T18:42:21Z
Ugw_8pzkvUjtep3K-uh4AaABAg,,False,@zihy0_once,Twice are the best group ever!!!,2,2024-06-28T07:26:35Z,2024-06-28T07:26:35Z
UgxWXVBKPUVLt53j-Yh4AaABAg,,False,@ravnyoung4975,The best group twice.,3,2024-06-15T01:44:09Z,2024-06-15T01:44:09Z
Ugxz9KGAiIR57EX7EWx4AaABAg,,False,@ravnyoung4975,We love you forever my twice otnine.,2,2024-06-15T01:43:54Z,2024-06-15T01:43:54Z
Ugx0cfDDi7SshHG_g_F4AaABAg,,False,@J_jaquelineli,❤,0,2024-06-14T22:54:38Z,2024-06-14T22:54:38Z
Ugze-u3tXDE1nL9M6JF4AaABAg,,False,@J_jaquelineli,"O video está perfeito, tao fofo",1,2024-06-14T22:52:29Z,2024-06-14T22:52:29Z
UgzNm-3bNjO-6RdQILB4AaABAg,,False,@J_jaquelineli,Amo esses remixes meu deus !!!,1,2024-06-14T22:52:00Z,2024-06-14T22:52:00Z
Ugw6ribQqpNPWj5ERfN4AaABAg,,False,@armyonce5179,Twice,2,2024-06-10T22:35:02Z,2024-06-10T22:35:02Z
UgyvjggWWWX0vCrxrsl4AaABAg,,False,@abcqwerty123,Their hand writing 😭,1,2024-06-06T15:03:30Z,2024-06-06T15:03:30Z
Ugx-TUu5lNDgYX-2DXV4AaABAg,,False,@abcqwerty123,I love this so muchhh 😭💕,2,2024-06-06T15:00:04Z,2024-06-06T15:00:04Z
Ugy_XC3VeMRRLnENyQJ4AaABAg,,False,@abcqwerty123,Im too aoft for this 😭,2,2024-06-06T14:59:48Z,2024-06-06T14:59:48Z
UgzZVEdFx6y-g77Xbyd4AaABAg,,False,@كيمهاينا,MOMO,1,2024-06-03T17:53:08Z,2024-06-03T17:53:08Z
UgxSSBFPzsqpWE2uzk54AaABAg,,False,@كيمهاينا,Jeongyeon,1,2024-05-29T19:45:54Z,2024-05-29T19:45:54Z
Ugxc6gnSeSkmIeqH62d4AaABAg,,False,@كيمهاينا,Nayeon,0,2024-05-25T14:54:14Z,2024-05-25T14:54:14Z
UgyR6UDS_1e9-HnEq8p4AaABAg,,False,@yanaelyana.00,love it,1,2024-05-20T04:57:33Z,2024-05-20T04:57:33Z
