comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwJ618w04Q6CH-Dj-d4AaABAg,,False,@연두티비-c9k,진짜 춥겠다🥶,0,2025-05-05T12:24:28Z,2025-05-05T12:24:28Z
Ugw2rRvjffnUYHlM4Th4AaABAg,,False,@popmko6216,❤️❤️❤️🩷🩷🩷💝💝💝💓💓💓💕💕💕💖💖💖🤟🤟🤟,0,2025-03-14T17:20:55Z,2025-03-14T17:20:55Z
UgyvUVeoHcUecm542894AaABAg,,False,@ng5504,So good 👏👏👏,0,2025-03-14T13:29:47Z,2025-03-14T13:29:47Z
Ugx5AFZEzAg7MzIhPtd4AaABAg,,False,@markmanthorne7508,She looks good in anything even rabbit ears,0,2025-03-13T16:55:51Z,2025-03-13T16:55:51Z
UgzhbiRlQpVIrtkN3bB4AaABAg,,False,@춤추는지윤,레이 예뻐요..😂😂,0,2025-03-10T11:13:35Z,2025-03-10T11:13:35Z
UgxBkmMfRP_qAnbjy8F4AaABAg,,False,@pcl0511,아이브  사랑해❤❤❤❤❤❤,0,2025-03-10T09:17:27Z,2025-03-10T09:17:27Z
Ugzdar3qbs1aso-t8EV4AaABAg,,False,@pcl0511,레이 짱 귀여워,0,2025-03-10T09:17:05Z,2025-03-10T09:17:05Z
Ugw4Sz-EtZWJg7RkGHZ4AaABAg,,False,@SarvinGhorbani,That one tutorial be like?,1,2025-03-09T10:03:26Z,2025-03-09T10:03:26Z
Ugy94Oba-vQ6yDMluIN4AaABAg,,False,@vaishalinimkar3361,Omg visual attack ❤️‍🔥😩,0,2025-03-07T01:12:43Z,2025-03-07T01:12:43Z
UgzXyOTMIKc2rAzjcpl4AaABAg,,False,@Roeun1225,언니들 만나보고 싶어요,0,2025-03-05T10:34:36Z,2025-03-05T10:34:36Z
UgzW0o3gGhchwcjWQY94AaABAg,,False,@林-v5y2s,"긴 물고기 어머니의 사랑

긴 생선을 즐겨 먹는 남자가 있다. 어느 날 그는 긴 물고기를 요리하고 있을 때 긴 물고기 한 마리가 몸을 아치형으로 만들기 위해 애쓰고 있는 것을 발견했습니다. 남자는 그것이 이상하다고 생각하여 그것을 꺼내서 배를 갈라 무슨 일이 일어나는지 살펴보았습니다. 알고 보니 이 긴 물고기의 배에는 알이 가득했고, 새끼를 보호하기 위해 필사적으로 몸을 아치형으로 구부렸습니다. 이를 본 남자는 깊은 감동을 받아 다시는 긴 생선을 먹지 않겠다고 결심했습니다.",0,2025-03-05T04:00:13Z,2025-03-05T04:00:13Z
Ugwq3FQ8sKAAQlOkSmp4AaABAg,,False,@루따-y3w,니서가왜더큼?,0,2025-03-04T11:56:53Z,2025-03-04T11:56:53Z
