comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxkmHBeAp-Rrdqscnp4AaABAg,,False,@SuyeonOfficial,"So pretty and cute baby Chaewon and  Mama Yunjin 
😭🤣🥰",0,2025-05-13T03:42:54Z,2025-05-13T03:42:54Z
Ugz7nfmYV-9_Aoz9rkV4AaABAg,,False,@AntitheticMe,It's Le Sserafim.  Of course.,0,2025-05-13T03:39:15Z,2025-05-13T03:39:15Z
Ugzj5x2L9Z-V8DYq6HV4AaABAg,,False,@ct6_,I love you girls 😂💝💝❤,0,2025-05-12T03:00:00Z,2025-05-12T03:00:00Z
Ugz4a8Ue35OQf0dmJCx4AaABAg,,False,@besofryoutube,LMAO,1,2025-05-09T09:50:28Z,2025-05-09T09:50:28Z
UgwqV6nHhi8geYxEI_N4AaABAg,,False,@ARELOVEARE,I like baby Yunjin i wanna kiss her😘,0,2025-05-08T12:20:23Z,2025-05-08T12:20:55Z
Ugzdi8LjEoGE3p48pKJ4AaABAg,,False,@nora_nora_nora3,But isnt chaewon supposed to be the baby and yunjin the mother😭😭,1,2025-05-05T20:51:27Z,2025-05-05T20:51:27Z
UgyUX-Z_NHoI7bpmpiJ4AaABAg,,False,@토끼-b3z,동글동글아가쌈 졸커,1,2025-05-05T17:01:28Z,2025-05-05T17:01:28Z
UgxMbO7gsCZCxt2dhGJ4AaABAg,,False,@mindduging,애기 기저귀 갈아드릴게요 ㅎ,0,2025-05-05T06:10:06Z,2025-05-05T06:10:06Z
UgzZeFeuwmEOaN46qjd4AaABAg,,False,@いそまるらぶ,逆の立場になってるのおもろい🤣最後笑っちゃう2人好き💓,0,2025-05-05T04:17:46Z,2025-05-05T04:18:15Z
Ugz_w9FrhtwVRkQFlPF4AaABAg,,False,@JimenezMontes-j4m,Ola le serafin  una ves ustedes vinieron a mi casa y  suakra llevo las  zapartos que salen en el final pero estavan verdes   del olor por que sakura no se habia  lavado los pies 😊,0,2025-05-04T05:40:06Z,2025-05-04T05:40:06Z
UgxkasAn4b4YF9l2mxN4AaABAg,,False,@tigertony2716,They did well to stay so long without laughing,0,2025-05-02T09:01:21Z,2025-05-02T09:01:21Z
UgwzVv6pDVTe5cmzQnp4AaABAg,,False,@NanaNana-u6z8e,Cringe,0,2025-05-01T17:52:54Z,2025-05-01T17:52:54Z
UgwA-oN8V_0JkIPP2kV4AaABAg,,False,@Hananhoney-uh5lx,Lessi pls wake wake waaaaaaake ahhhhhh,0,2025-04-30T22:08:36Z,2025-04-30T22:08:36Z
UgysL6SETY-iJK__TtJ4AaABAg,,False,@May_K-popfan,You are so funny 😂❤,0,2025-04-29T10:54:23Z,2025-04-29T10:54:23Z
Ugzx1CSDA1r6uRnSxLd4AaABAg,,False,@alejandrorodriguezdasilva,애기가 말 안듣게 생겼누😜,2,2025-04-29T01:06:35Z,2025-04-29T01:06:35Z
UgwTRF-X-qECnZz9Z0d4AaABAg,,False,@Nina-o4q5t,"The fact that their hair is the same 
N they look like a mom and her baby fr🥹😂😂😂😂😂😂😂✨",0,2025-04-27T19:27:51Z,2025-04-27T19:27:51Z
UgyuQI4ea0zRAMlWOc14AaABAg,,False,@MielArtgameretc,They are imitating the babymonster!!,0,2025-04-27T15:06:24Z,2025-04-27T15:06:24Z
UgyuQI4ea0zRAMlWOc14AaABAg.AHQaELZ8okhAHVi2ufQZhN,UgyuQI4ea0zRAMlWOc14AaABAg,True,@razhelgabalfin3962,"Le sserafim did this in March, and Baemon did this on April. So there's no imitation going around, and also let me remind you that this is a trend- -no hate.",1,2025-04-29T14:50:58Z,2025-04-29T14:50:58Z
UgywjsC_RYk09OyFWP54AaABAg,,False,@qusay4814,😂😂😂😂,0,2025-04-27T13:32:36Z,2025-04-27T13:32:36Z
UgzSUDRqE5TL6oUpLsF4AaABAg,,False,@유미-i6h123,채원❤윤진❤ 귀여워용 😊,1,2025-04-27T05:01:23Z,2025-04-27T05:01:23Z
Ugzbqpo7NbpXgivEJbd4AaABAg,,False,@HarmzKR,Now Yunjin needs to do this with Jihyo!,0,2025-04-27T01:00:47Z,2025-04-27T01:00:47Z
UgyUcXVvq6FQR3EEfT54AaABAg,,False,@chobitASHL3Y,this is so ridiculous lmao,1,2025-04-26T09:38:53Z,2025-04-26T09:38:53Z
UgxVSfgG60FcqdLWyQ54AaABAg,,False,@yuwa4254,かわいすぎる,1,2025-04-23T14:28:20Z,2025-04-23T14:28:20Z
Ugz0KRKHMLo00XJH4FB4AaABAg,,False,@Bangpink_official11,Love the mama and baby duo 😹🫶,0,2025-04-22T15:42:11Z,2025-04-22T15:42:11Z
Ugy_7mQhuXoPtMva9SJ4AaABAg,,False,@Gammys-interests,Yunjin couldn’t get through it! 😂,0,2025-04-22T01:25:55Z,2025-04-22T01:25:55Z
UgxI2Yr9E8gbsZYj4l94AaABAg,,False,@이콩인사람,ㅋㅋㅋ,2,2025-04-21T05:49:05Z,2025-04-21T05:49:05Z
UgwZgMZoP_0YawJt2bl4AaABAg,,False,@Okpopeiro,Engraçadinhas!,0,2025-04-20T15:29:55Z,2025-04-20T15:29:55Z
Ugz29bFk_ym0nV2XV_N4AaABAg,,False,@aimetaljapan,あっ、オモロフィムのお二人じゃないですか！😂,0,2025-04-20T14:57:36Z,2025-04-20T14:57:36Z
Ugzw6ZmyKdG1zTF03Hd4AaABAg,,False,@prettikeu23,MOTHER YUNJINNNN,0,2025-04-20T04:11:18Z,2025-04-20T04:11:18Z
Ugy0edavJM1AvO4LmUJ4AaABAg,,False,@ElgünŞahbazov-e7b,Babymonster is the bestt,1,2025-04-19T18:40:29Z,2025-04-19T18:40:29Z
UgwYJh4EOSRigh0nvYd4AaABAg,,False,@ElgünŞahbazov-e7b,Yujin is so cuteee,1,2025-04-19T18:40:19Z,2025-04-19T18:40:19Z
UgxssIntF3WttoIQizV4AaABAg,,False,@sizur,hahahaha!  love it!,0,2025-04-19T07:52:02Z,2025-04-19T07:52:02Z
UgxHOreOtKmvX1lCdUh4AaABAg,,False,@idemLeomarys,Jajaja jajajaja jajajaja 😂,0,2025-04-18T17:54:54Z,2025-04-18T17:54:54Z
UgxcX6FPIM9x-Bqg86R4AaABAg,,False,@masham9550,ХАХАХАХАХА ГЕНИИ,0,2025-04-17T09:07:05Z,2025-04-17T09:07:05Z
UgwOt05-CdG_IUGMDHl4AaABAg,,False,@pepperchaes,"I love this comment section, people in tiktok are so annoying",0,2025-04-16T19:01:30Z,2025-04-16T19:01:30Z
