comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwkHmUL5BIiFWB8hyR4AaABAg,,False,@김진형-t4c,15:11 24년 8월16일 채채즈 뮤뱅퇴근길ㅋㅋㅋㅋㅋㅋ떡밥이 여기서…,0,2025-05-06T08:52:01Z,2025-05-06T08:52:01Z
Ugx7fsKw3aoh0wzzqld4AaABAg,,False,@usereltallerdeharu,"Todas estaban mirando a Eunche como si tuviera 4 años y estuviera usando un cuchillo enorme, so cute",0,2025-04-30T00:50:04Z,2025-04-30T00:50:04Z
UgzgaClucPCCKTum0Px4AaABAg,,False,@찬물밥,정주행 중인데 이번 화 은채 진짜 잘생쁨이네,0,2025-04-26T07:20:01Z,2025-04-26T07:20:01Z
Ugz_a5eukZDSTgdEDTh4AaABAg,,False,@Reiz027,買い出し中のユンジン、超ドアップなのに綺麗すぎる・・・そして料理中も可愛い・・・😊,0,2025-04-22T13:15:07Z,2025-04-22T13:15:07Z
UgxF8LBMYgAX7aSYyXN4AaABAg,,False,@JENOYAYAYA,썸네일 개웃기다,2,2025-04-08T14:06:36Z,2025-04-08T14:06:36Z
UgwVEwhxIovl2NJcGMZ4AaABAg,,False,@jisean_c173,"Wow, i really love eunchaes hairstyle.😮❤❤",0,2025-04-07T12:20:19Z,2025-04-07T12:20:19Z
Ugywy-9Kyk7dFYfowOB4AaABAg,,False,@olivias.9809,0:57 뇌전증 환자에게 플래시 경고를 해주세요. 저는 뇌전증의 일종을 앓고 있는데 누군가에게는 매우 위험합니다.,1,2025-03-31T06:34:26Z,2025-03-31T06:34:26Z
UgwPYs-uyUvqqV-rApF4AaABAg,,False,@tranquilo8104,何だこの幸せな動画は。,1,2025-03-23T16:55:32Z,2025-03-23T16:55:32Z
UgxdPxlu0Kur2c1w4Gl4AaABAg,,False,@정지윤-q2r,ㅎㅎㅎㅎ언니들이 해준거 먹을랩❤❤❤,0,2025-03-13T08:46:58Z,2025-03-13T08:46:58Z
Ugy0NX0h5p06FD9gl2x4AaABAg,,False,@toshi_300,14:35 「調味料」って韓国語でもしっかり「ちょうみりょう」なんだ…,0,2025-03-12T18:42:03Z,2025-03-12T18:42:03Z
Ugwv4Jgv8fzxi5Kk48l4AaABAg,,False,@마송마송해,윤진이 귀엽다,2,2025-03-02T17:04:01Z,2025-03-02T17:04:01Z
UgzrmKpQ9hCvWY--e7x4AaABAg,,False,@odiihehe1914,❤,0,2025-02-23T19:24:39Z,2025-02-23T19:24:39Z
Ugw3UYzdYOxR4krobTp4AaABAg,,False,@우앙-r7y,18:40,0,2025-02-01T21:10:16Z,2025-02-01T21:10:16Z
UgxhPGkrWX-rOihGiFR4AaABAg,,False,@Jyo-q2i,이 에피 채원이 진짜 너무 귀여움,4,2025-01-26T17:20:42Z,2025-01-26T17:20:42Z
Ugy4g85ndWNP-zfZ6kV4AaABAg,,False,@le_sserafimmies,leniverse♡,0,2025-01-24T07:58:48Z,2025-01-24T07:58:48Z
UgyoOqUXzLdzjIVgpxF4AaABAg,,False,@Shinez_forever,Best gg cooking ...,5,2025-01-21T15:43:16Z,2025-01-21T15:43:16Z
UgxJQ62_2eXGUpKo5CJ4AaABAg,,False,@S.Kandatime,何とか…【パーフェクト クッキング】に…😅,0,2025-01-21T14:09:08Z,2025-01-21T14:09:08Z
UgzEY60WwJLk83NEnbp4AaABAg,,False,@S.Kandatime,【パーフェクト ナイト】凄く好きなんだけどな…。,0,2025-01-21T14:06:45Z,2025-01-21T14:06:45Z
Ugxd6jNv3sffhIM7pEF4AaABAg,,False,@S.Kandatime,すっかりアーティストなのを忘れてみている…。,0,2025-01-21T14:03:13Z,2025-01-21T14:03:13Z
UgxrAfNdB_lYNos65m54AaABAg,,False,@S.Kandatime,理科の実験のような…。,0,2025-01-21T13:59:12Z,2025-01-21T13:59:12Z
UgzS-WKbF_vtjpHvwXd4AaABAg,,False,@S.Kandatime,玉ネキ゚切るの子供の粘土遊びのような…。,0,2025-01-21T13:57:15Z,2025-01-21T13:57:15Z
UgxPnwZm7xUMxdeN2UF4AaABAg,,False,@S.Kandatime,これは…隠れ平野レミがいるかも…。,0,2025-01-21T13:53:47Z,2025-01-21T13:53:47Z
UgwjmtF0DmTyPb92IOp4AaABAg,,False,@S.Kandatime,ユンジンさんが平野レミみたいにならなければ良いけど…。,0,2025-01-21T13:42:09Z,2025-01-21T13:42:09Z
UgyLmDEQRTin9ev7hpN4AaABAg,,False,@강미래-q6s,사쿠라 왜그렇게 예뻐요 꾸라가 너무너무 좋아요 🌸 ❤,0,2025-01-18T00:04:20Z,2025-01-18T00:04:20Z
Ugz726gLlJOjxiT7SzN4AaABAg,,False,@봉봉봉-r7t,"15:54 진짜 너무 귀엽다 
이러니 남자들이 뻑이 안갈수가 있나",0,2025-01-13T18:09:07Z,2025-01-13T18:09:07Z
Ugy5a3_3BrpXaMqAjwd4AaABAg,,False,@Derin..5,💞💫,1,2025-01-10T19:37:02Z,2025-01-10T19:37:02Z
UgyQfaHQgM6H3KXZnE14AaABAg,,False,@横田亘琉,料理美味しそう❤😊,0,2025-01-08T12:23:44Z,2025-01-08T12:23:44Z
UgyoHBFfQQbJk0jVqy94AaABAg,,False,@Kakakakkakakaaak,They are all so cute,2,2025-01-07T13:12:00Z,2025-01-07T13:12:00Z
UgzMvn3sYKyXmmsiHr54AaABAg,,False,@閻神天魔王,ルセラフィムの料理担当ほとんどサクラかユンジンだもんな,0,2025-01-07T12:55:35Z,2025-01-07T12:55:35Z
UgwKB-j_UJyoxC60NkR4AaABAg,,False,@Maryam-h3v1k,Yunjin 🤭🥰so pretty 😍,0,2025-01-05T12:40:40Z,2025-01-05T12:40:40Z
UgyOsv4EoxRslnyA4mB4AaABAg,,False,@ymbooby,"윤진이는 뭐든 잘해내는  팔방미인~~~😊
르세라핌  모든 맴버는 누구 한명 빠짐없이 매력이 넘치는게 장점❤😅",2,2025-01-04T23:22:06Z,2025-01-04T23:23:44Z
UgzRqRp9tZ_p7bVikXF4AaABAg,,False,@bin2blingiton552,ばにゃにゃ〜🍌,0,2025-01-04T14:31:52Z,2025-01-04T14:31:52Z
UgxgtZaF7aBvwupQAOB4AaABAg,,False,@이인호-d7n,젊은 엄마,0,2025-01-04T04:54:42Z,2025-01-04T04:54:42Z
Ugw64YhzEMStYCY1B-p4AaABAg,,False,@s.s-u2w,"みんな美人すぎ❤
仲良くて、見てて落ち着く😊",0,2025-01-03T07:55:11Z,2025-01-03T07:55:11Z
UgxAWyyEeT_hz63WjAh4AaABAg,,False,@サバ-q1k,21:53,0,2024-12-31T00:00:07Z,2024-12-31T00:00:07Z
UgzhaSj2WQesUh8h-Wh4AaABAg,,False,@결여투성이,16:07 17:02 17:10 18:44 22:22 22:57 24:06 24:13 24:39 25:07 25:42 26:16 26:40 26:49 26:58 28:07 28:33,0,2024-12-28T16:14:39Z,2024-12-28T16:36:32Z
UgxeILR3YYv3NSn7eFB4AaABAg,,False,@노영탁-v9x,채원님 찐 으로 예쁘다,1,2024-12-28T10:28:43Z,2024-12-28T10:28:43Z
