comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgywFzo5iQ9uJ3AVRD14AaABAg,,False,@seventeendipity,44:48 exactly!,0,2025-05-10T19:44:11Z,2025-05-10T19:44:11Z
Ugw8jctrqWQQuQBqnqJ4AaABAg,,False,@OoooooooOoooooooooOooooooo-e6o,큐빅 캐럿,0,2025-05-10T10:18:47Z,2025-05-10T10:18:47Z
Ugw3Ltf90Qz-G9wvs2V4AaABAg,,False,@dann5822,Según google ni las ardillas ni los conejos hibernan 😭,0,2025-05-09T19:39:22Z,2025-05-09T19:39:22Z
UgwiEvI3Rf3C-lr7iMh4AaABAg,,False,@ReenuzJohn,Jun what happened in this ep he didn't speak much y 😢 please give a chance to speak❤❤❤,0,2025-05-04T09:45:37Z,2025-05-04T09:45:37Z
Ugy79FqqjWEe_LKiOtp4AaABAg,,False,@Yusuke-r9m,スンチョルとスングァンは何でいないんですか？,0,2025-05-01T05:30:47Z,2025-05-01T05:30:47Z
UgyJ3kfZdWvlTzwYv9B4AaABAg,,False,@ariacover,"I've been watching this for days, it's been months but every time I watch it, I admire Vernon and Joshua even more. Especially Vernon... he's really great in Mafia and similar games. I think my favorite is his intelligence. Also, despite lying, he listens to them without blinking and his expressionless face until the answer is revealed is so cool. Seriously, manner makes man 😂",6,2025-04-23T11:43:18Z,2025-04-23T11:43:18Z
Ugz1cf2kt4qoSHXi60p4AaABAg,,False,@Lala.lulu09,I am a minute in and I don't understand any of the rules 😭,1,2025-04-21T23:48:50Z,2025-04-21T23:48:50Z
UgzI9b6-maEcO1anTD54AaABAg,,False,@kei-zo7vr,manner makes m..man,2,2025-04-08T10:56:02Z,2025-04-08T10:56:02Z
UgwJL6-d7OHxfWgN1h54AaABAg,,False,@ndiaa_acoustic,btw scoups sm seungkwan kenapa gaada?,3,2025-04-07T02:42:57Z,2025-04-07T02:42:57Z
UgxF1e_rEfhktYLCJll4AaABAg,,False,@1004_8Kyeomshua,42:44 i watched qot too just a year ago,2,2025-04-05T17:25:13Z,2025-04-05T17:25:13Z
UgyM71guxU79I3uvK4R4AaABAg,,False,@1004_8Kyeomshua,"41:28 ""Twerking"" Dokyeom 😹",1,2025-04-05T17:23:13Z,2025-04-05T17:23:13Z
UgyTfudpJOr0QtOKXLZ4AaABAg,,False,@saythename_caratofseventeen,I'm hereee,1,2025-04-01T07:15:26Z,2025-04-01T07:15:26Z
UgzzRQTq6Lx1p0deJtl4AaABAg,,False,@daydreaming9619,"Anyone who has trouble understanding the RULES too? I mean, The8 was a good boy, everyone chose good boy and he was eliminated, BUT when Jun was a good boy and everyone chose good boy he continued? Both were on their first round too? WHAT IS HAPPENING T-T",1,2025-03-30T21:21:45Z,2025-03-30T21:21:45Z
UgwAmuUGDR6nKR8Bu5d4AaABAg,,False,@K_gurlz,47:51 lol the way Vernon was blushing and laughing after dk said handsome boiii,1,2025-03-28T18:17:14Z,2025-03-28T18:17:14Z
Ugx0utFCE5BEH9XzUkd4AaABAg,,False,@NaraDress,pas denger kepanjangan dari ATM itu at the moment langsung ketawa gw,1,2025-03-25T06:41:49Z,2025-03-25T06:41:49Z
Ugx0utFCE5BEH9XzUkd4AaABAg.AG4iFll6I6QAG8I18zJK2W,Ugx0utFCE5BEH9XzUkd4AaABAg,True,@In_Makariii_hood,What does it mean?,0,2025-03-26T16:00:51Z,2025-03-26T16:00:51Z
UgzS6uZKxC9A5DKfQrd4AaABAg,,False,@17_13carat,13:33 와 원조 사기꾼…..출제 의도 같은걸 잘 알고 있네…진짜 공부하면서 보면서 순간 머리가 띵하고 당황했음…😮,0,2025-03-23T07:21:52Z,2025-03-23T07:21:52Z
Ugzmow2ieOP6Q8NFk8N4AaABAg,,False,@LavenderGracey,38:36 😂😂 uji making fun of dk and the gose editors exposing him,1,2025-03-18T13:27:46Z,2025-03-18T13:28:18Z
UgyXM5wac25Gl-U0FSZ4AaABAg,,False,@체크메이트챡챡챡챡,와 너무재밌는데 이거 ㅋㅋ,2,2025-03-17T05:19:28Z,2025-03-17T05:19:28Z
UgyBMJyJPl9lgJ-iYGl4AaABAg,,False,@ellainebarbas4882,Vernon MVP,1,2025-03-17T02:39:30Z,2025-03-17T02:39:30Z
UgxmR_gG66nSLyoz5iR4AaABAg,,False,@Saythename17pledis,I died at manners make man😭😭😭😭,1,2025-03-14T09:16:55Z,2025-03-14T09:16:55Z
UgydE1J91-dQW8ciCAV4AaABAg,,False,@lezahresqui386,SANDARA PARK,0,2025-03-12T12:31:12Z,2025-03-12T12:31:12Z
