comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzuImhfs5Z3ebggQKp4AaABAg,,False,@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",56,2023-06-07T10:53:32Z,2023-06-08T11:03:50Z
UgzuImhfs5Z3ebggQKp4AaABAg.9qeRnWBY8eD9qeTKRIdv-F,UgzuImhfs5Z3ebggQKp4AaABAg,True,@Tara-tn4ir,아주 좋은 노래인데 좀 웃겼어요. 거의 4번 연속으로 쳤어요.,1,2023-06-07T11:06:54Z,2023-06-07T11:06:54Z
UgzuImhfs5Z3ebggQKp4AaABAg.9qeRnWBY8eD9qm3pXSHkIi,UgzuImhfs5Z3ebggQKp4AaABAg,True,@carolechaney2830,Looks like the dinner is going to be a healthy feast🤗,0,2023-06-10T09:58:01Z,2023-06-10T09:58:01Z
Ugz4QIsX4FUlovFXgq54AaABAg,,False,@ЛарисаРахманова-г6ж,"Теперь когда Тен в Китае, мясник иногда будет подрабатывать танцами с Хёном☝🤣🤣🤣",0,2024-07-20T07:08:18Z,2024-07-20T07:08:18Z
Ugxdyfbn3O16nqDrBvJ4AaABAg,,False,@cherry88353,육식남님 왜 이렇게 귀여워요?☆,0,2023-07-18T15:24:55Z,2023-07-18T15:24:55Z
UgxlJqkN6fhggLLZR014AaABAg,,False,@shehaana7503,Our dude has taken shalala into the kitchens too😂💛,0,2023-06-16T20:22:42Z,2023-06-16T20:22:42Z
UgyinszJ9fumuFoosel4AaABAg,,False,@sanitasikaltim1905,kawaii #SHALALA_Challange,0,2023-06-16T05:01:21Z,2023-06-16T05:01:21Z
Ugw_IUB-nonco-NLVTV4AaABAg,,False,@iloveyou-ce6ds,Cutee,0,2023-06-10T13:19:01Z,2023-06-10T13:19:01Z
UgyWlOcMgHSXPuMcGAh4AaABAg,,False,@IliilIlilIIIi,쑥스러운 듯 웃는 모습이 너무 귀여우시다 ヲヲヲ,0,2023-06-10T09:41:51Z,2023-06-10T09:41:51Z
UgzmNjJB664lpop3RM14AaABAg,,False,@Ramarose701,Taeyong and the chef 😊😊😊,2,2023-06-09T13:53:56Z,2023-06-09T13:53:56Z
UgydnezFNueMnq0B5a14AaABAg,,False,@janetlili,"Shalala lalala Omanaaa...
Shalala lalala I'mma Shine🎵🎶🌹💚",2,2023-06-09T10:19:53Z,2023-06-09T10:19:53Z
UgyUTmP908aV3kzJzE94AaABAg,,False,@person35790,The ones with regular people 😍,1,2023-06-09T01:49:11Z,2023-06-09T01:49:11Z
Ugwt8gFoQomJMOXIo1l4AaABAg,,False,@ekdud-l6z,육식맨 댄스댄스.. 이건 귀하네요,1,2023-06-08T22:58:53Z,2023-06-08T22:58:53Z
