comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxXiHgyDWVGZ0tYW9R4AaABAg,,False,@오마이걸효정장지민,트와이스 화이팅,0,2025-05-09T14:03:53Z,2025-05-09T14:03:53Z
UgzeqTOs8oZcx01Uvx14AaABAg,,False,@theperegrinator,"9:17 ""Please come to our cafe"" Why is Tzuyu speaking English so cute and priceless?",0,2025-05-02T13:54:14Z,2025-05-02T13:54:14Z
Ugy0cAKxlUiN_sNjAo14AaABAg,,False,@NightBosman,"Jak na razie najbardziej unikalne TTT, trochę brakuje większych interakcji między członkiniami ale tak ogólnie to może być ",1,2025-04-27T21:51:01Z,2025-04-27T21:51:01Z
UgwKfV6-51pMnHuWJvR4AaABAg,,False,@ijpb08,Sunset fairy momo,0,2025-04-23T07:26:03Z,2025-04-23T07:26:03Z
UgzRma4-ZQwhaBLHXy54AaABAg,,False,@jeroen2535,Sana: No cream? 😃☝️,0,2025-04-22T21:45:15Z,2025-04-22T21:45:15Z
UgwblsMfTym8vD7ZIKt4AaABAg,,False,@ed3245,26:11 this customer i love youuu,0,2025-04-21T17:36:17Z,2025-04-21T17:36:17Z
UgzFArtUjINStVISCKd4AaABAg,,False,@jimmyle9787,Twice serving shoe ruff😜,0,2025-04-21T03:17:43Z,2025-04-21T03:17:43Z
UgwADW4dcXPmY77Zknx4AaABAg,,False,@jimmyle9787,Isn't it weird when a guy comes & ask to borrow some sugar chink😉,0,2025-04-21T03:14:34Z,2025-04-21T03:14:34Z
Ugzqg4UrR1kNsd3MxRB4AaABAg,,False,@jimmyle9787,do shoe believe & trust me We'll dat to bad giggles🤭,0,2025-04-21T03:10:12Z,2025-04-21T03:10:12Z
UgxBM_WwPb7uYu8anDN4AaABAg,,False,@nagiyemichaeng3012,Espero algún día me pase esto aparte que amo el café sería el mejor día de mi vida🥺😱,0,2025-04-20T04:14:29Z,2025-04-20T04:14:29Z
UgwM-PN3NU77UlcDIlt4AaABAg,,False,@ElloH-h9z,7:55 미챙 너무 귀여움ㅋㅋㅋ,0,2025-04-19T19:17:22Z,2025-04-19T19:17:22Z
UgwwsLthXvMsrEaFgzd4AaABAg,,False,@mikediezel0923,❤,0,2025-04-19T18:39:15Z,2025-04-19T18:39:15Z
UgxIvNDo1M4yB2edczh4AaABAg,,False,@renzoopulencio3312,Chaeyoung never stop want to learn everything. That's why she deserve a great employee badge❤,0,2025-04-15T04:15:28Z,2025-04-15T04:15:28Z
Ugzo9utCq4vtZWGHq_t4AaABAg,,False,@shafqatulhaiderbinabdulwad8121,Now I understand the reason for the rumors about Sana and Nayeon! mtn&gtt 222.2,0,2025-03-29T20:58:54Z,2025-03-29T20:58:54Z
Ugyk1s0AAVnWC4mi0ZV4AaABAg,,False,@YoowwwwJ,I love it when Sunset is playing at the background music because the sunset drink is so popular.,1,2025-03-12T12:22:48Z,2025-03-12T12:22:48Z
UgzhJouIJG05mcRdMRh4AaABAg,,False,@rosiefanboy124,"Twice aja bisa serame ini apalagi kalau blackpink, BTW Sana andalan gw❤",0,2025-03-10T07:37:01Z,2025-03-10T07:37:01Z
