comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyMRIoHGvn946ksrwV4AaABAg,,False,@nianimarz2551,Kendrick Oppa MENTIONED. ahhh this video is so cuteeee really feeling the vibe and still obsessed with this song!!,0,2025-04-18T11:28:04Z,2025-04-18T11:28:04Z
Ugyhf6BNRNHMbDDoucR4AaABAg,,False,@jhendellecorpuz455,Yunjin is so Poganda,0,2025-03-26T22:41:00Z,2025-03-26T22:41:00Z
UgzLUNrZ4l1JscTML0t4AaABAg,,False,@harinigyuu,I wanna date yunjin so badly,0,2025-03-26T16:09:15Z,2025-03-26T16:09:15Z
Ugxa2QRQUwc-GbUcJWR4AaABAg,,False,@YoungI-l2w,윤진 겁나웃곀ㅋㅋㅋㅋㅋㅋ,2,2025-03-22T13:21:37Z,2025-03-22T13:21:37Z
UgztX51pTgKi0quTZ7B4AaABAg,,False,@CoulibalyAichaYasmine-r2i,Kendrick taking over the kpop idols ✨🔥,0,2025-03-21T12:24:20Z,2025-03-21T12:24:20Z
UgwWQP5f1tp9glaSGWR4AaABAg,,False,@RoksanaBegum-qt5io,Yeahh our bonnie and Clyde 😊😊,0,2025-03-20T07:59:40Z,2025-03-20T07:59:40Z
UgyeizbFRcViS1v2eEx4AaABAg,,False,@RenzoFoteza,❤❤❤❤❤😂,0,2025-03-17T02:45:23Z,2025-03-17T02:45:23Z
UgwqSmOAlY7S4dpX9qB4AaABAg,,False,@dawnkrueger9168,Ha! 😂😂😂😂 nailed it!!❤,0,2025-03-16T23:19:24Z,2025-03-16T23:19:24Z
Ugz6_xZ0cAGw2vP4thZ4AaABAg,,False,@ddiveintoivee,THEM SPOILING THE CHOREO WITH THE HAND FANNING MOVE,0,2025-03-16T15:36:07Z,2025-03-16T15:36:07Z
UgzCPofzcBP4Fr20yfB4AaABAg,,False,@quietrio,드레이크는 무슨죄인가?,0,2025-03-16T14:36:52Z,2025-03-16T14:36:52Z
Ugw8BgmfZZLXETx5td14AaABAg,,False,@raykim7321,개그 그룹 또 시작이다..ㅎ,0,2025-03-16T09:57:32Z,2025-03-16T09:57:32Z
Ugxkghq1Ja5byeLLlWd4AaABAg,,False,@bgdep3321,🔥🔥🔥,0,2025-03-15T08:04:11Z,2025-03-15T08:04:11Z
UgzeTBA6ujJMtNF1KCl4AaABAg,,False,@noticebug,"아 나 이 장소 어느 cctv에서 본듯?
왠 작은 아이돌들이 90도 인사박던데..",0,2025-03-14T20:39:03Z,2025-03-14T20:39:03Z
UgxuEbEWx15XoSBpxmN4AaABAg,,False,@크미-j8p,ㅋㅋ,0,2025-03-13T06:14:05Z,2025-03-13T06:14:05Z
Ugxv1Y7FK28C1OZa7kx4AaABAg,,False,@에스파_지젤_aespa,Yunjin breaking character at the end 😂,0,2025-03-12T12:18:26Z,2025-03-12T12:18:26Z
UgzuP6SiK-bcwrNaMlp4AaABAg,,False,@Chanel_Minju,This is really Sakura era,0,2025-03-12T07:03:11Z,2025-03-12T07:03:11Z
UgxpKJq_65HKNU8Puah4AaABAg,,False,@sadanalshaiji5640,Loved chaewon style and moves 😍😍🫶🏼,0,2025-03-12T05:29:39Z,2025-03-12T05:29:39Z
UgzyskJpAdS1Vpm79Xl4AaABAg,,False,@jmnocturnal,Kendrick Sunbaenim taking over,0,2025-03-11T14:37:31Z,2025-03-11T14:37:31Z
Ugx9-eC0wBRwIQig2hN4AaABAg,,False,@jmnocturnal,Kendrick Sunbaenim taking over,0,2025-03-11T14:37:16Z,2025-03-11T14:37:16Z
UgzurgppGpu8ef4q_pF4AaABAg,,False,@加納まさき,あいしてるしかでない,0,2025-03-11T12:33:18Z,2025-03-11T12:33:18Z
UgwKdLSiWDn9DggynXJ4AaABAg,,False,@13ht,Они действительно НОТ,0,2025-03-11T06:00:12Z,2025-03-11T06:00:12Z
