comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzXDtQfAf98IaM6cbp4AaABAg,,False,@Marym-gu6,Bay,0,2025-05-11T10:34:24Z,2025-05-11T10:34:24Z
UgzyW2UqIMsNP-wFASp4AaABAg,,False,@robloxneseliparti,我愛玫瑰😊🖤🩷,0,2025-05-09T17:38:48Z,2025-05-09T17:38:48Z
UgxoUe5VGGOaCULUgY54AaABAg,,False,@MuhammadaliDavlatboyev-n4i,Rose for you🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🖤💟🖤💟🖤🩷🖤🩷🖤🖤🩷🩷🖤🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷🖤🖤🩷🖤🩷🖤🩷🖤🩷,0,2025-05-09T11:17:22Z,2025-05-09T11:17:22Z
UgzbEZz-JCi994uSgIt4AaABAg,,False,@nikeefe_gmail,Türkiyeye  gelir  misin?❤,0,2025-05-08T12:18:38Z,2025-05-08T12:18:38Z
Ugw8sre6lyaas0xLbcl4AaABAg,,False,@YamintaquitoHorta,I love You rose❤❤so pretty 💖💗,1,2025-05-06T20:06:34Z,2025-05-06T20:06:34Z
UgxWojgA5Qqo0tOlLcx4AaABAg,,False,@mentalfitness9915,"우리는 당신을 사랑합니다, 로즈 당신은 정말 놀랍고 창의적이에요",1,2025-04-29T03:35:11Z,2025-04-29T03:35:11Z
UgwKDpb9ODRV8DUglll4AaABAg,,False,@Dunja-y6o,Your music gives me strength and inspiration – keep shining!❤,2,2025-04-28T18:06:37Z,2025-04-28T18:06:37Z
UgwKDpb9ODRV8DUglll4AaABAg.AHTUe7hHEHRAHTUfYEoE9u,UgwKDpb9ODRV8DUglll4AaABAg,True,@Dunja-y6o,You are beautiful!!❤,0,2025-04-28T18:06:49Z,2025-04-28T18:06:49Z
UgxAxMZvBVx9JOMu4Th4AaABAg,,False,@Nk-pop8,رزی‌شبیه‌فرشته‌هاست,0,2025-04-26T10:24:55Z,2025-04-26T10:24:55Z
Ugw3ydcxZTuq8tGIJRN4AaABAg,,False,@ElifOğuzhan-l5p,"안녕하세요, 저는 터키 팬입니다, 저는 블랙핑크를 매우 좋아합니다, 터키에 많은 팬이 있는지 확인하십시오, 터키에서 콘서트를 해주세요❤",0,2025-04-24T15:28:27Z,2025-04-24T15:28:27Z
UgyBh5zx-C701zU8RfJ4AaABAg,,False,@Sealove-d6k,Rosé💗,0,2025-04-23T08:09:56Z,2025-04-23T08:09:56Z
Ugz78d6gBmG-5Fx9j4R4AaABAg,,False,@Cristiano2026-cr7,ILOVE you Rose 🥇🥇🥵🥵🥵🥵💯💯💯💯❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥🫶🏻🫶🏻🫶🏻🫶🏻😇😇😇😇🥰😎😎😎😎😎😎😎😎😎😍😍😍😍🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻😎😎😎😎😎😎,1,2025-04-13T17:02:13Z,2025-04-13T17:02:13Z
UgyuODz7toUgedqxTkt4AaABAg,,False,@ImmyBlake,지금 로제의 한국어 실력이 너무 좋아요!그녀는 전문가예요 💖,0,2025-04-12T08:47:32Z,2025-04-12T08:47:32Z
UgygcIIeAXFcc8s0d9p4AaABAg,,False,@kamrunnaharrita1097,ROSÈ MY QUEEN ✨💗,0,2025-04-10T07:29:56Z,2025-04-10T07:29:56Z
Ugx0cNM0XTAwx10PJH94AaABAg,,False,@danielvargasbeltran6793,아름다운 강아지와❤❤❤❤그리고 아름다운 로제 와인.,2,2025-04-08T19:33:56Z,2025-04-08T19:33:56Z
UgwXYwUR-kqo0OKflNV4AaABAg,,False,@cutesupergirl9103,❤❤❤❤,0,2025-04-08T04:36:41Z,2025-04-08T04:36:50Z
