comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxWCiq_zDLM7eA8hux4AaABAg,,False,@weareoneEXO,"🏍 'Rover' MV https://youtu.be/zlTIextYnyQ
🎧 'Rover' Album http://KAI.lnk.to/Rover",116,2023-03-24T11:34:02Z,2023-03-24T11:34:02Z
UgxWCiq_zDLM7eA8hux4AaABAg.9ndOoYPtpcs9newqdQZLG1,UgxWCiq_zDLM7eA8hux4AaABAg,True,@moonverseccl,❤❤,1,2023-03-25T01:59:23Z,2023-03-25T01:59:23Z
UgxWCiq_zDLM7eA8hux4AaABAg.9ndOoYPtpcs9njhCbPiHfP,UgxWCiq_zDLM7eA8hux4AaABAg,True,@stank-pop2441,Pls Come to Saudi Arabia🇸🇦🇸🇦,1,2023-03-26T22:18:55Z,2023-03-26T22:18:55Z
UgxWCiq_zDLM7eA8hux4AaABAg.9ndOoYPtpcs9njhE3WzKOa,UgxWCiq_zDLM7eA8hux4AaABAg,True,@stank-pop2441,I love you so much kai,1,2023-03-26T22:19:07Z,2023-03-26T22:19:07Z
UgxWCiq_zDLM7eA8hux4AaABAg.9ndOoYPtpcs9uxU4GZ6YTU,UgxWCiq_zDLM7eA8hux4AaABAg,True,@time_1990s,"오는 12월 16일에 저희'타임캡슐 슈퍼콘서트'에도 모시게 되었습니다:)
울산-장우혁, 지누션, 디바, 홍경민, 김현정, 채연, DJ. 춘자
광주-양준일, 이재훈, 조성모, 김원준, 디바, 김현정, 소찬휘
네이버에서 '타임캡슐 슈퍼콘서트 울산'검색하셔서 정보 확인해 주시면 됩니다 :)",0,2023-09-22T06:24:35Z,2023-09-22T06:24:34Z
UgwgYem5lD0f2ioRCAR4AaABAg,,False,@takaung4011,I miss you kai,0,2024-02-29T15:19:10Z,2024-02-29T15:19:10Z
UgzsfZY6RKEfrq-UszN4AaABAg,,False,@soniamariacandy7236,AMO ISSOOOOOO!!! ❤❤❤❤❤❤CONGRATULATIONS!!!,0,2023-10-05T04:05:55Z,2023-10-05T04:05:55Z
UgxthR_HWcBQkI-3cnR4AaABAg,,False,@이미숙-p9f,sm 라인,0,2023-10-05T00:22:00Z,2023-10-05T00:22:00Z
Ugxc_5GImtzN9w7v8yR4AaABAg,,False,@1ts8lueSJ,best dancer gen 1 dan gen 3 SM sudah bertemu..sumpah keren bgt kalian😙tapi aku masih menantikan dancing machine woohyuk with dancing machine eunhyuk in ine stage😭😭 😭,0,2023-10-03T14:07:37Z,2023-10-03T14:07:37Z
Ugy4GAN1EFkGBYcrzKV4AaABAg,,False,@danikagunasekara7932,I am glad that you are keeping this family relation🥰 Congrats on winning kai❤️,0,2023-09-17T07:05:20Z,2023-09-17T07:05:20Z
Ugxr4LFdshS4_yviMFV4AaABAg,,False,@အဲဏီMOE,so so nice,0,2023-09-10T15:19:56Z,2023-09-10T15:19:56Z
Ugw2HIfhX6b3wxQJt_B4AaABAg,,False,@user-yf5sg4dz5k,انا زهقت من الاغنية دى ما فى غيرها ستوب مستر رافا رافا,0,2023-09-09T09:29:51Z,2023-09-09T09:29:51Z
Ugw5JBg76hm4tRjR6Gt4AaABAg,,False,@straykids_179,pls I need friends,0,2023-08-19T23:57:10Z,2023-08-19T23:57:10Z
UgxH48m1rlENQaLZkYZ4AaABAg,,False,@nirjes1749,So so so cute❤😭,0,2023-08-11T15:57:21Z,2023-08-11T15:57:21Z
Ugw0_KZz4uLAxWs8KEN4AaABAg,,False,@isabelsweet272,❤,0,2023-08-07T07:24:32Z,2023-08-07T07:24:32Z
UgwGQFZdhLdutk_hcVF4AaABAg,,False,@СукноваленкоОльга,Кай такая прелесть,0,2023-08-04T03:40:57Z,2023-08-04T03:40:57Z
UgwYzROcr9bhANHYvV14AaABAg,,False,@mariadivinaoliveira2325,Maravilhosos❤❤❤,0,2023-08-01T21:50:14Z,2023-08-01T21:50:14Z
UgxSlkcefe_M9Cr_VYp4AaABAg,,False,@VanessaRibeiro-qv4wd,gatao,0,2023-07-30T16:35:50Z,2023-07-30T16:35:50Z
UgwoyiUvfsslATYIA3N4AaABAg,,False,@ATA-b6w,🩵😊,0,2023-07-27T23:30:30Z,2023-07-27T23:30:30Z
UgxgPuJMwb4yvMBVVnF4AaABAg,,False,@МарияСоколова-щ9к,Интересно в Корее все умеют так классно танцевать,0,2023-07-22T08:37:34Z,2023-07-22T08:37:34Z
Ugym26t6LYUsxW9A-6F4AaABAg,,False,@Pinkrevenge101,Jongin thinking how woohyuck can still dance lol,0,2023-07-13T04:30:49Z,2023-07-13T04:30:49Z
Ugx0Hx-QCoKoyWzh4PV4AaABAg,,False,@Pinkrevenge101,FCK THIS COLLAB I AINT SEE COMING,0,2023-07-13T04:28:15Z,2023-07-13T04:28:15Z
UgxxUNPI2fWB8rhDTod4AaABAg,,False,@haiderfadhil5258,خطيى حاصر الضحكى 😂,0,2023-07-09T08:42:24Z,2023-07-09T08:42:24Z
Ugz9-FatSyhHiyYWo-x4AaABAg,,False,@azlanasim7910,"Tell me your favourite song instruments
👇",0,2023-06-30T16:22:55Z,2023-06-30T16:22:55Z
UgyIuqKzNr6hCD6oxDJ4AaABAg,,False,@angelavaldovinos351,Beautiful dancing with kai handsome boy 😍😍🥰🥰🥰🥰🥰🤩,0,2023-06-29T05:21:50Z,2023-06-29T05:21:50Z
UgwBCL0vOAk7UbWingx4AaABAg,,False,@soki2004,ILove you EXO 💜,0,2023-06-28T17:56:56Z,2023-06-28T17:56:56Z
UgxwVz7A710u9s73qWh4AaABAg,,False,@jonodistefano1726,Still the best dance and hope kai gets back from the military soon,1,2023-06-28T06:31:10Z,2023-06-28T06:31:10Z
UgzwDsSVHbanvxGSiIZ4AaABAg,,False,@ИринаВоронцова-ы3р,"Сколько весит Кай? Одни косточки, килограмм 50 не больше! Но все классные танцоры!!🤗🌼🌻",0,2023-06-17T16:20:03Z,2023-06-17T16:20:03Z
UgyjBlsuzNTqwpSXC3x4AaABAg,,False,@The_kookie_fics,❤,0,2023-06-17T07:50:05Z,2023-06-17T07:50:05Z
UgzsoRoRzRbum8C7L0l4AaABAg,,False,@henasadiq-dx3qf,"Another sleeeping:zzzzzzzzz
Kai sleeeping:Rover Rover Rover over over😂",0,2023-06-16T06:38:22Z,2023-06-16T06:38:22Z
Ugwf_yZrgL9bVbyY8jl4AaABAg,,False,@Iamnotsilly-fi1cc,Vijay kumar,0,2023-06-14T16:58:46Z,2023-06-14T16:58:46Z
UgxYoF6VQbHMxyYiyG94AaABAg,,False,@SarahAbdulrahman-ds3ri,🥰🥰😍😍,0,2023-06-14T08:32:32Z,2023-06-14T08:32:32Z
Ugw9QuFwCa4jAOolP-N4AaABAg,,False,@J_i_s_o_o_774,ي جماعه انا الوحييده الي ركزت في البنت الي بدرج فووق ولا كلنا🏃🏻🏃🏻,0,2023-06-13T05:40:09Z,2023-06-13T05:40:09Z
UgxR-ITYEUYqeJgh9q14AaABAg,,False,@dublababoi8824,Ou și eă bine😆🤞,0,2023-06-07T19:37:14Z,2023-06-07T19:37:14Z
UgziWwZmI0-y1HkaiQZ4AaABAg,,False,@МадинаСулейманова-м1ъ,❤,0,2023-06-07T12:53:22Z,2023-06-07T12:53:22Z
UgzGpT-D-2s4KR-gqgl4AaABAg,,False,@baebaelee6978,Cute and fun interaction 🫶🫶,0,2023-06-06T04:03:10Z,2023-06-06T04:03:10Z
UgzfHjfN2B0YWDmRS-54AaABAg,,False,@Jeevika364,Rover song are like it,0,2023-06-04T14:01:51Z,2023-06-04T14:01:51Z
UgxmluhUYe_V1YoD6DN4AaABAg,,False,@UnicornCandy-by4qy,😂❤,0,2023-06-03T22:07:31Z,2023-06-03T22:07:31Z
UgwVEtlwA-dGfhAtHjV4AaABAg,,False,@noofasiri5985,"The second is how he dances, he's cuteffff😆❕❕",0,2023-06-02T15:36:50Z,2023-06-02T15:36:50Z
UgwEWjLkT9gXnhxfdOt4AaABAg,,False,@zoeywang0307,如果每個H.O.T團員都能來挑戰一起跳就太好了🥹❤❤❤❤,0,2023-06-01T16:58:55Z,2023-06-01T16:58:55Z
UgyVSJDbpdN_63rYcWh4AaABAg,,False,@ここ_1515,kai i love you ❤❤,0,2023-05-26T20:12:42Z,2023-05-26T20:12:42Z
Ugz8L8oSA7ubh-KFcZZ4AaABAg,,False,@byulsoo,Kai❤,0,2023-05-21T08:05:11Z,2023-05-21T08:05:11Z
Ugw2TqTiejG9Pltp6G54AaABAg,,False,@Nyrlacla_202,This man is so perfect,0,2023-05-15T06:10:15Z,2023-05-15T06:10:15Z
UgyJzTII4-s5Th-jbHB4AaABAg,,False,@rofaidasamir2977,나는 미스터 루파에서 죽는다 ❤,1,2023-05-07T19:40:22Z,2023-05-07T19:40:22Z
UgymXBDfIZufS5A_oXx4AaABAg,,False,@rofaidasamir2977,Rofa 씨는 나에게 하나 이상의 삶을 보여줍니다 😫❤,1,2023-05-07T19:39:47Z,2023-05-07T19:39:47Z
Ugxw0JPPEYVpq-Y3gL54AaABAg,,False,@anmolkaur8275,Wow 👌👌👌,0,2023-05-06T18:46:19Z,2023-05-06T18:46:19Z
UgzT7xWhOY29BujtkCN4AaABAg,,False,@jeonsanee,why this song gotta be this much addictive??,0,2023-05-06T04:43:39Z,2023-05-06T04:43:39Z
UgzW8smthuAgnIDquZl4AaABAg,,False,@Ragazzi-eg3me,"كاي رقص مع كل خلق الله 
ناقص يطلعلي بالحلم 😂😂









بس والله الاغنيه تخبل ونار 💥💥💥",0,2023-05-03T15:57:40Z,2023-05-03T15:58:19Z
Ugy_53zmoL-kzEjmMtt4AaABAg,,False,@nikhatparveen8550,So cute 🥰🥰,0,2023-04-30T16:33:28Z,2023-04-30T16:33:28Z
Ugy2bW7cFZCOMmqSvnt4AaABAg,,False,@user-mq9qj9cl5w,But i love him ❤️😍,0,2023-04-27T17:40:22Z,2023-04-27T17:40:22Z
UgwEaS5rAgcO7r6fvM54AaABAg,,False,@user-mq9qj9cl5w,Now Kai being tired to do the dance thousand times with the kpop industry . End ; let him rest 😅,0,2023-04-27T17:40:04Z,2023-04-27T17:40:04Z
UgyVY2EYCE2PwLRA14d4AaABAg,,False,@fathimaaneeqa45,Oh pls Kai come over 😂,0,2023-04-23T20:29:16Z,2023-04-23T20:29:16Z
Ugwi5Wtsqc8qdikejHN4AaABAg,,False,@gangaramkomble2842,Then come india plz its rquest mr rover,0,2023-04-16T04:29:38Z,2023-04-16T04:29:38Z
UgzA6a0OXdY1oknWcWt4AaABAg,,False,@Linda-zv5ft,He's so handsome 🥰 I love his music & him ❤,0,2023-04-15T17:21:58Z,2023-04-15T17:21:58Z
Ugwz9uyXCAomXkI8o5l4AaABAg,,False,@dietitiannimra.7288,He is from first generation and you guys are being disrespectful . That's very bad.,0,2023-04-13T18:14:57Z,2023-04-13T18:14:57Z
UgxOLmJ6qke5lvTx1bJ4AaABAg,,False,@Blackpink_Bllink,"Your song is great, just like you🖤",0,2023-04-12T11:04:04Z,2023-04-12T11:04:04Z
Ugy2XT_8gr12b79Ocdp4AaABAg,,False,@ybfriendlystrawberry,Hehe so cute~ ><,0,2023-04-12T00:01:53Z,2023-04-12T00:01:53Z
UgxhK33AyCIpuWnpSbx4AaABAg,,False,@lalhumhimihimi5999,❤❤,1,2023-04-11T13:57:24Z,2023-04-11T13:57:24Z
Ugxx0Dj_6rPSNsbTK8N4AaABAg,,False,@heliakalhori8775,The ending was an Iranian dance🤣🤣❤️,0,2023-04-11T12:07:24Z,2023-04-11T12:07:24Z
UgwNIABonbIwpLGvTkp4AaABAg,,False,@sena77893,halay çekiyor amk,0,2023-04-09T15:17:05Z,2023-04-09T15:17:05Z
