comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzVmUyc93Q32RWL39N4AaABAg,,False,@jeong_able,정말 이질감 하나도 없는 강아지 귀🐶,0,2025-03-19T06:13:26Z,2025-03-19T06:13:26Z
UgxDTVF60VplQiskIU94AaABAg,,False,@melisagogus657,Enn favori sarkimm olabilir harikaaasinizzz emeklerinize sağlık basarilarinizin devamini stressiz bir şekilde dilerim🙏🏻🙏🏻👏🏻👏🏻💥🔥🔥,1,2024-05-08T15:35:12Z,2024-05-08T15:35:12Z
UgxX2Y5MQF3e_xFFDQx4AaABAg,,False,@tinybabydeer1481,"คุณจองอูสดใสมากมีรอยยิ้มที่สวยงาม 💖
ที่คาดผมอันนี้น่ารักเหมาะกับคุณมากเลย 😭",0,2024-02-13T02:55:35Z,2024-02-13T02:55:35Z
UgxDGps_8DkNNMA2C4t4AaABAg,,False,@댕댕-z7n,존나 귀엽다.. 머리띠랑 옷 선택 아주 칭찬해요,0,2024-01-20T15:36:13Z,2024-01-20T15:36:13Z
Ugyci58D-RC5u5dirJ94AaABAg,,False,@cerceilia90,정우랑 도영이 오ㅑ캐 신났어 .. 진짜 너무 커염되 .... 쫍쪽,0,2023-11-28T13:57:05Z,2023-11-28T13:57:05Z
UgzJw3oQjQte1xYy9VV4AaABAg,,False,@Nahoey4238,Jungwoo is the cutest thing 😂❤,1,2023-11-15T17:48:50Z,2023-11-15T17:48:50Z
UgwY4mb2SLuwiiP3Hkp4AaABAg,,False,@Czenn.atiny.woo_evol,What in the couple outfit- jaehyun and jungwoo explain😳😂🐒,1,2023-09-02T04:52:10Z,2023-09-02T04:52:10Z
Ugx1xjiKDzp5j5XAaw94AaABAg,,False,@ccw8494,Poor Jaehyun.. SM don't make your idols do such things unless they want to.,0,2023-08-30T05:10:13Z,2023-08-30T05:10:13Z
Ugw8x-oBixYPbg8hc4h4AaABAg,,False,@latinaintexas2872,Why isn't Jisung in ant of these video???,0,2023-08-28T19:29:35Z,2023-08-28T19:29:35Z
Ugyh9SHw1u679_9GpX94AaABAg,,False,@Lee_dhjh,My husbands❤️❤️❤️❤️,0,2023-08-28T17:53:53Z,2023-08-28T17:53:53Z
