comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugx3XLaVIyxCGXD3LQJ4AaABAg,,False,@yunaKim-g2o,❤❤❤❤❤🎉❤❤❤❤🎉,0,2025-03-24T01:32:35Z,2025-03-24T01:32:35Z
Ugyr94ejrRh9hBBCCHp4AaABAg,,False,@BLACKCAT6614-KB,Who's waiting Chanyeol's new album?,0,2024-11-09T14:55:52Z,2024-11-09T14:55:52Z
UgwDe31axpogSR0XJH14AaABAg,,False,@amirahzarli8526,IM LOVIN THIS,0,2024-10-05T10:23:57Z,2024-10-05T10:23:57Z
Ugw6SKoa2b-FGdYwf7l4AaABAg,,False,@blitzwolf2961,❤👊😔,0,2024-09-28T22:23:11Z,2024-09-28T22:23:11Z
UgzuLiISW3pCLRO-ob54AaABAg,,False,@Bubbles-d7t,We are one 🎉,0,2024-09-16T20:19:28Z,2024-09-16T20:19:28Z
UgzYii1_IpUQKSKV_Jt4AaABAg,,False,@uch27ly10,The PARK CHANYEOL never disappoints!!,1,2024-09-06T13:34:58Z,2024-09-06T13:34:58Z
UgzYzPIPVlr4Z4vzBfR4AaABAg,,False,@Paranoia707,❤,0,2024-09-01T03:13:28Z,2024-09-01T03:13:28Z
Ugy30CS82FGre_Ad4oZ4AaABAg,,False,@yeolllkjwi,Black Out 💛,0,2024-08-31T22:27:47Z,2024-08-31T22:27:47Z
Ugw-3TVUYro4Pa7mbJ94AaABAg,,False,@xiuminisavampire6746,Best out of all,0,2024-08-29T20:38:23Z,2024-08-29T20:38:23Z
Ugy-AOr0RnSxLbsGMAd4AaABAg,,False,@Emilia_pcy,大卖！,0,2024-08-29T18:08:11Z,2024-08-29T18:08:11Z
UgyaZZ21F3wBCs8nB914AaABAg,,False,@khingzarlinmitsuki6990,🥰🥰🥰❤️,0,2024-08-29T10:16:18Z,2024-08-29T10:16:18Z
UgxeUhWfeIegOPr5R-d4AaABAg,,False,@Sylvighn,♡♡♡♡,0,2024-08-29T05:51:29Z,2024-08-29T05:51:29Z
UgwLA23s8zqw890Fhht4AaABAg,,False,@EXO_KAI_IOVE,🎉❤,0,2024-08-28T23:29:54Z,2024-08-28T23:29:54Z
Ugw4DFRZMRUNap5jdih4AaABAg,,False,@HelmaAmani-f3g,항상 행운을 빌어요😭❤,0,2024-08-28T21:57:22Z,2024-08-28T21:57:22Z
UgzOU2MvOX4mjFAL5a14AaABAg,,False,@windaamaliak,"You're the best. 
Thank you for your hardwork.
We proud of you.
I like all your song. 
Love you 🍀💙",0,2024-08-28T18:15:03Z,2024-08-28T18:15:03Z
UgwivwiuL-hj0rHMI2d4AaABAg,,False,@PimL-ft2te,❤❤,0,2024-08-28T16:00:29Z,2024-08-28T16:00:29Z
UgzS0takzDnLNWsu6NJ4AaABAg,,False,@靖雯张-h9r,灿烈solo大爆🔥,0,2024-08-28T15:45:42Z,2024-08-28T15:45:42Z
UgzZ6sucGc8E1hsSJpB4AaABAg,,False,@riskamaulidina4512,🥰🥰🥰,0,2024-08-28T15:21:27Z,2024-08-28T15:21:27Z
UgwAIQ91v3PD1xlOirV4AaABAg,,False,@riskamaulidina4512,❤❤❤❤❤❤,0,2024-08-28T15:21:20Z,2024-08-28T15:21:20Z
UgxVTcmeULIUah6HsA54AaABAg,,False,@letslove-1485,Love love love love,0,2024-08-28T14:20:11Z,2024-08-28T14:20:11Z
