comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxHe8YklU6QD7JS12p4AaABAg,,False,@weareoneEXO,"🎁 'Brand New' MV https://youtu.be/pU8Gu5aOWZ0
🎧 〖Brand New〗Album https://XIUMIN.lnk.to/Brand_New",219,2022-09-28T03:22:56Z,2022-09-28T03:22:56Z
UgxHe8YklU6QD7JS12p4AaABAg.9gVkumm8wLY9gW8RDlLijK,UgxHe8YklU6QD7JS12p4AaABAg,True,@زهراء-ز9ح3ج,❤,5,2022-09-28T06:57:13Z,2022-09-28T06:57:13Z
UgxHe8YklU6QD7JS12p4AaABAg.9gVkumm8wLY9gWByVxZj00,UgxHe8YklU6QD7JS12p4AaABAg,True,@sudekeles7745,Our XiuXiuu is the besttt💙💙🎉🎉🎉❄️❄️❄️,2,2022-09-28T07:28:07Z,2022-09-28T07:28:07Z
UgxHe8YklU6QD7JS12p4AaABAg.9gVkumm8wLY9gWOJOjfqBI,UgxHe8YklU6QD7JS12p4AaABAg,True,@luvli_lili._,Its gonna be Brand New♡♡♡♡,1,2022-09-28T09:15:58Z,2022-09-28T09:15:58Z
UgxHe8YklU6QD7JS12p4AaABAg.9gVkumm8wLY9gWRu7gWHqB,UgxHe8YklU6QD7JS12p4AaABAg,True,@SARA_EXO_1485,I love you Xiumin thank you for this masterpiece you are the best,2,2022-09-28T09:47:19Z,2022-09-28T09:47:19Z
UgxHe8YklU6QD7JS12p4AaABAg.9gVkumm8wLY9gWU7aqis5l,UgxHe8YklU6QD7JS12p4AaABAg,True,@Khaylaa_Loey,Put your hands up,1,2022-09-28T10:06:47Z,2022-09-28T10:06:47Z
UgxwMOfGzdUKQ089pJB4AaABAg,,False,@Zainab-qo7rq,Xiuminn miss you,0,2025-05-13T16:53:04Z,2025-05-13T16:53:04Z
UgxF4jg68umK-xl8Hft4AaABAg,,False,@BLACKCAT6614-KB,Xiumin is so kind hearted ❤,0,2024-11-09T14:47:25Z,2024-11-09T14:47:25Z
Ugy2lOJPd3ZdWH5YSQZ4AaABAg,,False,@dj15doublezero48,❤😂,0,2023-07-22T18:57:52Z,2023-07-22T18:57:52Z
UgyecmsbL85LgMHjclZ4AaABAg,,False,@이매화-h2u,시우민님만춤을잘춰용💕💕💕💕💕💕💕💕💕💕❤❤❤❤❤❤❤,0,2023-07-10T22:14:11Z,2023-07-10T22:14:11Z
UgyEGZiZ7HtBCxg_Wc54AaABAg,,False,@Minseokiss,💙,0,2023-07-10T06:40:44Z,2023-07-10T06:40:44Z
UgxqSRpFAoan1gccnat4AaABAg,,False,@anetteriepe9011,🥰🥰🥰,0,2023-06-27T15:27:03Z,2023-06-27T15:27:03Z
UgzrME-b0RU1n1YHQJx4AaABAg,,False,@greeniscoollol,AWW OUR XIUMIN SO CUTE❤❤,0,2023-06-15T16:38:26Z,2023-06-15T16:38:26Z
UgwXEEx8eDD8k15MOF94AaABAg,,False,@JENIPHERBAYANGA-p3b,there so lucky l wish it could be me,0,2023-05-28T12:12:55Z,2023-05-28T12:12:55Z
